Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 17_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 23_level_0,Unnamed: 24_level_0
1029,Isaiah Frey,24,2TM,DB,11,1,0,0,0,0,1,2,0,1,0,0,0.0,26,14,12,1.0,0.0,0,
1029,Isaiah Frey,24,TAM,DB,8,0,0,0,0,0,1,0,0,0,0,0,0.0,15,9,6,1.0,0.0,0,
1029,Isaiah Frey,24,CHI,DB,3,1,0,0,0,0,0,2,0,1,0,0,0.0,11,5,6,0.0,0.0,0,
1030,Lawrence Guy,24,BAL,DE,11,1,0,0,0,0,1,0,0,1,6,0,0.0,16,2,14,0.0,1.0,0,
1031,Darryl Morris,24,HOU,DB,11,1,1,0,0,0,6,0,0,0,0,0,0.0,31,26,5,1.0,0.0,0,
1032,Jarius Wynn,28,BUF,DE,11,1,0,0,0,0,2,0,0,1,0,0,2.0,17,10,7,2.0,5.0,0,
1033,Jeremiah Attaochu,21,SDG,LB,11,0,0,0,0,0,1,1,0,0,0,0,2.0,10,8,2,1.0,2.0,0,
1034,LeGarrette Blount,28,PIT,RB,11,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1035,Terrence Brooks,22,BAL,DB,11,0,0,0,0,0,2,0,0,1,0,0,0.0,19,16,3,0.0,1.0,0,
1036,Quinton Carter,26,DEN,DB,11,0,0,0,0,0,1,1,0,0,0,0,1.0,20,16,4,1.0,1.0,0,
1037,Terrence Fede,23,MIA,DE,11,0,0,0,0,0,0,0,0,0,0,0,1.0,10,8,2,1.0,1.0,1,
1038,Chandler Fenner,24,NYG,DB,11,0,0,0,0,0,0,0,0,0,0,0,0.0,7,5,2,0.0,0.0,0,
1039,Sione Fua,26,CLE,DT,11,0,0,0,0,0,0,0,0,0,0,0,0.0,12,6,6,0.0,0.0,0,
1040,Kedric Golston,31,WAS,DT,11,0,0,0,0,0,0,0,0,0,0,0,0.0,7,7,0,0.0,0.0,0,
1041,Brandon Harris,24,TEN,DB,11,0,0,0,0,0,3,0,0,0,0,0,0.0,11,9,2,0.0,0.0,0,
1042,Adam Hayward,30,WAS,LB,11,0,0,0,0,0,0,0,0,0,0,0,0.0,13,9,4,0.0,0.0,0,
1043,Stacy McGee,24,OAK,DT,11,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0.0,0.0,0,
1044,Tyler Patmon,23,DAL,DB,11,0,1,58,1,58,1,0,0,0,0,0,0.0,8,7,1,1.0,0.0,0,
1045,Chris Prosinski,27,2TM,DB,11,0,0,0,0,0,0,0,0,0,0,0,0.0,12,8,4,1.0,0.0,0,
1045,Chris Prosinski,27,JAX,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,5,2,3,1.0,0.0,0,
1045,Chris Prosinski,27,PHI,DB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,7,6,1,0.0,0.0,0,
1046,Loucheiz Purifoy,22,IND,DB,11,0,0,0,0,0,1,1,0,0,0,0,0.0,7,6,1,0.0,0.0,0,
1047,Matt Schaub,33,OAK,QB,11,0,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0.0,0.0,0,
1048,John Simon,24,HOU,LB,11,0,0,0,0,0,1,0,0,0,0,0,1.5,12,7,5,2.0,6.0,0,
1049,Shamarko Thomas,23,PIT,DB,11,0,0,0,0,0,0,1,0,0,0,0,0.0,5,5,0,0.0,0.0,0,
1050,Brandon Thompson,25,CIN,DT,11,0,0,0,0,0,0,0,0,0,0,0,1.0,21,10,11,1.0,1.0,0,
1051,Reggie Walker,28,SDG,LB,11,0,0,0,0,0,0,0,0,0,0,0,0.5,12,7,5,0.0,2.0,0,
1052,B.W. Webb,24,PIT,DB,11,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1053,James Wright,23,CIN,WR,11,0,0,0,0,0,0,1,0,0,0,0,0.0,5,5,0,0.0,0.0,0,
1054,Robert Alford,26,ATL,LCB,10,10,3,21,0,21,12,0,0,0,0,0,0.0,31,24,7,2.0,0.0,0,
1055,Mason Foster,25,TAM,MLB,10,10,0,0,0,0,2,0,0,0,0,0,0.0,62,40,22,2.0,1.0,0,
1056,Brandon Meriweather,30,WAS,SS,10,10,0,0,0,0,4,3,0,1,0,0,3.0,55,36,19,5.0,3.0,0,
1057,Leodis McKelvin,29,BUF,LCB,10,9,4,10,0,9,8,1,1,0,0,0,0.0,48,45,3,0.0,0.0,0,
1058,Austin Davis,25,STL,QB,10,8,0,0,0,0,0,0,5,2,-6,0,0.0,0,0,0,0.0,0.0,0,
1059,D.J. Hayden,24,OAK,LCB,10,8,1,-1,0,-1,10,0,0,0,0,0,0.0,47,42,5,1.0,0.0,0,
1060,Will Hill,24,BAL,SS,10,8,1,44,1,44,4,0,0,0,0,0,0.0,42,29,13,3.0,1.0,0,
1061,Chandler Jones,24,NWE,RDE,10,8,0,0,0,0,2,2,0,1,0,0,6.0,43,30,13,5.0,11.0,0,
1062,Hugh Thornton,23,IND,RG,10,8,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0,0.0,0.0,0,
1063,Rafael Bush,27,NOR,FS,10,7,0,0,0,0,2,0,0,0,0,0,0.0,56,44,12,2.0,0.0,0,
1064,Brandin Cooks,21,NOR,WR,10,7,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
1065,Bene Benwikere,23,CAR,LCB,10,6,1,0,0,0,7,1,0,2,6,0,0.0,33,24,9,0.0,1.0,0,
1066,Erik Lorig,28,NOR,RB,10,6,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0.0,0.0,0,
1067,Manti Te'o,23,SDG,LILB,10,6,1,0,0,0,3,0,0,0,0,0,1.0,60,39,21,3.0,1.0,0,
1068,Tharold Simon,23,SEA,RCB,10,5,1,0,0,0,3,0,0,0,0,0,0.0,13,10,3,0.0,0.0,0,
1069,Byron Stingily,26,TEN,RT,10,5,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
1070,Orie Lemon,27,TAM,LB,10,3,0,0,0,0,0,0,0,0,0,0,0.0,23,19,4,5.0,0.0,0,
1071,Khiry Robinson,25,NOR,RB,10,3,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,,,0,
1072,Michael Vick,34,NYJ,QB,10,3,0,0,0,0,0,0,5,2,-5,0,0.0,0,0,0,0.0,0.0,0,
1073,Chimdi Chekwa,26,OAK,DB,10,2,0,0,0,0,2,0,0,0,0,0,0.0,16,15,1,0.0,0.0,0,
1074,Khaseem Greene,25,CHI,LB,10,2,0,0,0,0,0,0,0,0,0,0,0.0,16,12,4,2.0,1.0,0,
1075,Cooper Helfet,25,SEA,TE,10,2,0,0,0,0,0,1,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1076,Denarius Moore,26,OAK,WR,10,2,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1077,Greg Salas,26,NYJ,WR,10,2,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1078,Ed Stinson,24,ARI,DE,10,2,0,0,0,0,1,0,0,0,0,0,0.0,9,6,3,0.0,3.0,0,
1079,Adarius Taylor,24,CAR,LB,10,2,0,0,0,0,0,1,0,0,0,0,0.0,12,8,4,,,0,
1080,Ahmad Bradshaw,28,IND,RB,10,1,0,0,0,0,0,0,3,3,12,0,0.0,1,1,0,,,0,
1081,Dion Jordan,24,MIA,DE,10,1,0,0,0,0,1,0,0,0,0,0,1.0,20,20,0,1.0,2.0,0,
1082,Lamarcus Joyner,24,STL,DB,10,1,0,0,0,0,2,0,0,0,0,0,1.0,40,35,5,3.0,1.0,0,
1083,Dane Sanzenbacher,26,CIN,WR,10,1,1,6,0,6,1,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
1084,Fozzy Whittaker,25,CAR,RB,10,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1085,Denico Autry,24,OAK,DE,10,0,0,0,0,0,0,0,0,0,0,0,0.0,13,9,4,3.0,1.0,0,
1086,Will Davis,24,MIA,DB,10,0,0,0,0,0,3,0,0,0,0,0,0.0,17,16,1,0.0,0.0,0,
1087,Demarcus Dobbs,27,2TM,DE,10,0,0,0,0,0,0,0,0,0,0,0,0.0,16,12,4,2.0,0.0,0,
1087,Demarcus Dobbs,27,SFO,DE,6,0,0,0,0,0,0,0,0,0,0,0,0.0,10,8,2,1.0,0.0,0,
1087,Demarcus Dobbs,27,SEA,DE,4,0,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,1.0,0.0,0,
1088,Marcus Easley,27,BUF,WR,10,0,0,0,0,0,0,0,0,0,0,0,0.0,11,9,2,0.0,0.0,0,
1089,T.J. Fatinikun,23,TAM,DE,10,0,0,0,0,0,0,0,0,0,0,0,0.5,9,5,4,1.0,1.0,0,
1090,Marquise Goodwin,24,BUF,WR,10,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
1091,Danny Gorrer,28,2TM,DB,10,0,1,15,0,15,3,0,0,0,0,0,0.0,24,21,3,0.0,0.0,0,
1091,Danny Gorrer,28,DET,DB,6,0,0,0,0,0,2,0,0,0,0,0,0.0,7,4,3,0.0,0.0,0,
1091,Danny Gorrer,28,BAL,DB,4,0,1,15,0,15,1,0,0,0,0,0,0.0,17,17,0,0.0,0.0,0,
1092,DeDe Lattimore,23,CHI,LB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
1093,Chris McCain,23,MIA,LB,10,0,0,0,0,0,0,0,0,0,0,0,1.0,4,4,0,3.0,1.0,0,
1094,Christine Michael,24,SEA,RB,10,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1095,Santana Moss,35,WAS,WR,10,0,0,0,0,0,0,0,0,1,5,0,0.0,0,0,0,0.0,0.0,0,
1096,Shaun Prater,25,MIN,DB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1097,Jumal Rolle,24,HOU,DB,10,0,3,25,0,13,4,0,0,0,0,0,0.0,19,17,2,1.0,0.0,0,
1098,Antone Smith,29,ATL,RB,10,0,0,0,0,0,0,0,1,0,0,0,0.0,2,2,0,0.0,0.0,0,
1099,Keith Smith,22,DAL,DB,10,0,0,0,0,0,0,1,0,0,0,0,0.0,7,7,0,0.0,0.0,0,
1100,Earl Watford,24,ARI,G,10,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
1101,Griff Whalen,24,IND,WR,10,0,0,0,0,0,0,0,2,1,0,0,0.0,1,0,1,0.0,0.0,0,
1102,Brandon Browner,30,NWE,RCB,9,9,1,32,0,30,7,0,0,0,0,0,0.0,25,20,5,1.0,0.0,0,
1103,Melvin Ingram,25,SDG,LOLB,9,9,0,0,0,0,1,2,0,1,0,0,4.0,29,21,8,5.0,7.0,0,
1104,Brandon Mebane,29,SEA,RDT,9,9,0,0,0,0,0,0,0,0,0,0,1.0,20,11,9,5.0,2.0,0,
1105,Austin Seferian-Jenkins,22,TAM,TE,9,9,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
1106,Ian Williams,25,SFO,NT,9,9,0,0,0,0,1,0,0,0,0,0,1.0,22,18,4,4.0,1.0,0,
1107,Jacquian Williams,26,NYG,RLB,9,9,0,0,0,0,3,0,0,0,0,0,0.0,76,55,21,1.0,1.0,0,
1108,Shaun Hill,34,STL,QB,9,8,0,0,0,0,0,0,7,4,-5,0,0.0,0,0,0,0.0,0.0,0,
1109,Kyle Rudolph,25,MIN,TE,9,8,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1110,Mark Sanchez,28,PHI,QB,9,8,0,0,0,0,0,0,7,3,-31,0,0.0,0,0,0,,,0,
1111,Drew Stanton,30,ARI,QB,9,8,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
1112,Robert Griffin III,24,WAS,QB,9,7,0,0,0,0,0,0,9,3,-7,0,0.0,0,0,0,0.0,0.0,0,
1113,Trumaine Johnson,24,STL,LCB,9,5,3,69,1,43,6,0,0,0,0,0,0.0,36,33,3,1.0,0.0,0,
1114,Ryan Shazier,22,PIT,LILB,9,5,0,0,0,0,1,0,0,0,0,0,0.0,36,24,12,2.0,1.0,0,
1115,C.J. Spiller,27,BUF,RB,9,5,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0.0,0.0,0,
1116,Arthur Jones,28,IND,DE,9,3,0,0,0,0,0,1,0,0,0,0,1.5,23,15,8,3.0,4.0,0,
1117,Todd Davis,22,2TM,LB,9,2,0,0,0,0,2,0,0,0,0,0,0.0,22,14,8,1.0,0.0,0,
1117,Todd Davis,22,NOR,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
1117,Todd Davis,22,DEN,LB,6,2,0,0,0,0,2,0,0,0,0,0,0.0,19,11,8,1.0,0.0,0,
1118,Santonio Holmes,30,CHI,WR,9,2,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1119,A.J. Jenkins,25,KAN,WR,9,2,0,0,0,0,0,0,1,0,-15,0,0.0,0,0,0,,,0,
1120,Kevin Norwood,25,SEA,WR,9,2,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1121,Marcus Roberson,22,STL,DB,9,2,1,18,0,18,1,0,0,0,0,0,0.0,10,9,1,1.0,0.0,0,
1122,Jamarca Sanford,29,2TM,DB,9,2,0,0,0,0,0,0,0,0,0,0,0.0,16,13,3,2.0,0.0,0,
1122,Jamarca Sanford,29,WAS,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1122,Jamarca Sanford,29,NOR,DB,6,2,0,0,0,0,0,0,0,0,0,0,0.0,14,12,2,2.0,0.0,0,
1123,Will Tukuafu,30,SEA,FB,9,2,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1124,Daniel McCullers,22,PIT,DT,9,1,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,1.0,0,
1125,Dekoda Watson,26,JAX,LB,9,1,0,0,0,0,0,0,0,0,0,0,0.0,14,9,5,0.0,1.0,0,
1126,Maurice Alexander,23,STL,DB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
1127,Kevin Boothe,31,OAK,G,9,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
1128,Andre Branch,25,JAX,DE,9,0,0,0,0,0,3,2,0,1,0,0,3.0,18,12,6,2.0,4.0,0,
1129,Rex Burkhead,24,CIN,RB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,4,1,3,0.0,0.0,0,
1130,Tank Carradine,24,SFO,DE,9,0,0,0,0,0,0,0,0,0,0,0,3.0,17,16,1,,,0,
1131,Jamar Chaney,28,OAK,LB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0,
1132,Cyrus Gray,25,KAN,RB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
1133,Peyton Hillis,28,NYG,RB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0.0,0.0,0,
1134,Al Louis-Jean,21,CHI,DB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,9,6,3,0.0,0.0,0,
1135,Brandon Magee,24,TAM,LB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,7,7,0,0.0,0.0,0,
1136,Michael Mauti,24,MIN,LB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
1137,Brandon Mosley,26,NYG,T,9,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1138,Trevor Scott,30,CHI,DE,9,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,1.0,0,
1139,Daniel Sorensen,24,KAN,DB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,7,6,1,0.0,0.0,0,
1140,Vinnie Sunseri,23,NOR,DB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0.0,0.0,0,
1141,Ross Ventrone,28,PIT,DB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,7,5,2,0.0,0.0,0,
1142,Prince Amukamara,25,NYG,RCB,8,8,3,66,0,38,11,0,0,0,0,0,0.0,46,37,9,0.0,0.0,0,
1143,Lance Briggs,34,CHI,LLB,8,8,1,2,0,2,3,1,0,0,0,0,0.0,34,24,10,2.0,1.0,0,
1144,Nick Fairley,26,DET,LDT,8,8,0,0,0,0,0,1,0,0,0,0,1.0,14,8,6,3.0,5.0,0,
1145,Nick Foles,25,PHI,QB,8,8,0,0,0,0,0,0,4,1,0,0,0.0,0,0,0,0.0,0.0,0,
1146,Lamarr Houston,27,CHI,LDE,8,8,0,0,0,0,1,0,0,1,0,0,1.0,11,8,3,3.0,6.0,0,
1147,Nate Irving,26,DEN,MLB,8,8,0,0,0,0,0,0,0,0,0,0,1.0,46,26,20,6.0,2.0,1,
1148,DeMeco Ryans,30,PHI,LILB,8,8,1,0,0,0,4,0,1,1,0,0,0.0,45,36,9,5.0,1.0,0,
1149,Jimmy Smith,26,BAL,RCB,8,8,1,31,0,31,6,0,0,0,0,0,0.0,28,22,6,0.0,0.0,0,
1150,Marcus Williams,23,NYJ,LCB,8,8,1,1,0,1,7,0,0,0,0,0,0.0,36,29,7,1.0,0.0,0,
1151,Rich Ohrnberger,28,SDG,C,8,7,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1152,Matt Shaughnessy,28,ARI,ROLB,8,7,0,0,0,0,0,0,0,0,0,0,0.0,17,12,5,3.0,0.0,0,
1153,Mike Tolbert,29,CAR,RB,8,6,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1154,Will Blackmon,30,JAX,DB,8,4,0,0,0,0,0,1,0,0,0,0,1.0,30,23,7,1.0,1.0,0,
1155,Ronnie Hillman,23,DEN,RB,8,4,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
1156,Vance McDonald,24,SFO,TE,8,4,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
1157,Phillip Thomas,25,WAS,DB,8,4,0,0,0,0,0,0,0,1,2,0,0.0,27,19,8,0.0,0.0,0,
1158,Stephen Bowen,30,WAS,DE,8,3,0,0,0,0,1,0,0,0,0,0,0.0,11,10,1,0.0,0.0,0,
1159,Barry Cofield,30,WAS,DT,8,3,0,0,0,0,0,0,0,0,0,0,1.0,7,5,2,2.0,2.0,0,
1160,Jonas Gray,24,NWE,RB,8,3,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1161,Joe Mays,29,KAN,LB,8,3,0,0,0,0,0,0,0,1,0,0,0.0,20,16,4,1.0,0.0,0,
1162,Stephen Schilling,26,SEA,G,8,3,0,0,0,0,0,0,1,0,-1,0,0.0,0,0,0,,,0,
1163,Alan Branch,30,NWE,DT,8,2,0,0,0,0,1,0,0,0,0,0,0.0,13,8,5,1.0,2.0,0,
1164,Michael Thomas,24,MIA,DB,8,2,0,0,0,0,0,0,0,0,0,0,0.0,18,15,3,0.0,0.0,0,
1165,Nick Toon,26,NOR,WR,8,2,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
1166,David Bass,24,CHI,DE,8,1,0,0,0,0,0,1,0,0,0,0,3.0,10,6,4,2.0,4.0,0,
1167,Justin Brown,23,PIT,WR,8,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1168,Richard Marshall,30,SDG,DB,8,1,0,0,0,0,0,0,0,0,0,0,0.0,24,18,6,1.0,0.0,0,
1169,Zach Moore,24,NWE,DE,8,1,0,0,0,0,0,1,0,1,0,0,0.5,4,0,4,0.0,1.0,0,
1170,Derek Sherrod,25,GNB,T,8,1,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
1171,Jay Bromley,22,NYG,DT,8,0,0,0,0,0,0,0,0,0,0,0,0.0,5,2,3,0.0,0.0,0,
1172,Alex Carrington,27,STL,DE,8,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1173,Tony Carter,28,DEN,DB,8,0,0,0,0,0,1,0,0,1,20,1,0.0,5,5,0,0.0,0.0,0,
1174,Jerome Couplin,23,DET,DB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,1.0,0.0,0,
1175,Scott Crichton,23,MIN,DE,8,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,1.0,1.0,0,
1176,Bojay Filimoeatu,25,OAK,LB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,8,6,2,1.0,0.0,0,
1177,Andre Fluellen,29,DET,DT,8,0,0,0,0,0,0,0,0,1,0,0,2.0,10,9,1,5.0,4.0,0,
1178,Gino Gradkowski,26,BAL,G,8,0,0,0,0,0,0,0,1,0,-7,0,0.0,0,0,0,,,0,
1179,MarQueis Gray,25,MIN,TE,8,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1180,Robert Herron,22,TAM,WR,8,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1181,Jordan Kovacs,24,MIA,DB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,7,6,1,0.0,0.0,0,
1182,Elbert Mack,28,HOU,WR,8,0,0,0,0,0,0,0,0,0,0,0,0.0,6,6,0,0.0,0.0,0,
1183,Charles Sims,24,TAM,RB,8,0,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,
1184,Scott Solomon,26,2TM,DE,8,0,0,0,0,0,0,2,0,1,0,0,2.0,16,9,7,2.0,2.0,0,
1184,Scott Solomon,26,TAM,DE,6,0,0,0,0,0,0,1,0,1,0,0,1.0,9,7,2,1.0,1.0,0,
1184,Scott Solomon,26,CLE,DE,2,0,0,0,0,0,0,1,0,0,0,0,1.0,7,2,5,1.0,1.0,0,
1185,Mitch Unrein,27,DEN,DE,8,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1186,Kyle Van Noy,23,DET,LB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,6,6,0,1.0,0.0,0,
1187,Raymond Ventrone,32,SFO,DB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
1188,Jimmie Ward,23,SFO,DB,8,0,0,0,0,0,2,0,0,0,0,0,0.0,20,19,1,0.0,0.0,0,
1189,Alan Ball,29,JAX,RCB,7,7,1,0,0,0,3,0,0,0,0,0,0.0,22,18,4,1.0,0.0,0,
1190,William Moore,29,ATL,SS,7,7,0,0,0,0,0,2,0,0,0,0,0.0,25,13,12,0.0,0.0,0,
1191,Brian Orakpo,28,WAS,ROLB,7,7,0,0,0,0,1,0,0,0,0,0,0.5,24,14,10,1.0,7.0,0,
1192,Paul Posluszny,30,JAX,MLB,7,7,0,0,0,0,1,0,0,1,10,0,2.0,69,47,22,2.0,3.0,0,
1193,Carlos Rogers,33,OAK,LCB,7,7,0,0,0,0,1,1,0,0,0,0,0.0,35,26,9,3.0,0.0,0,
1194,Asa Jackson,25,BAL,LCB,7,6,0,0,0,0,3,0,0,0,0,0,0.0,28,22,6,1.0,0.0,0,
1195,Zach Mettenberger,23,TEN,QB,7,6,0,0,0,0,0,0,4,0,0,0,0.0,0,0,0,,,0,
1196,Aldon Smith,25,SFO,ROLB,7,6,0,0,0,0,0,0,0,0,0,0,2.0,15,10,5,4.0,7.0,0,
1197,Jake Locker,26,TEN,QB,7,5,0,0,0,0,0,0,3,2,-2,0,0.0,0,0,0,0.0,0.0,0,
1198,Sealver Siliga,24,NWE,RDT,7,5,0,0,0,0,0,0,0,0,0,0,2.5,32,17,15,5.0,4.0,0,
1199,Charlie Whitehurst,32,TEN,QB,7,5,0,0,0,0,0,0,3,2,0,0,0.0,0,0,0,0.0,0.0,0,
1200,Brett Brackett,27,TEN,TE,7,4,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1201,Jamell Fleming,25,KAN,DB,7,4,0,0,0,0,3,0,0,0,0,0,0.0,26,24,2,1.0,0.0,0,
1202,Jarvis Jones,25,PIT,LB,7,3,0,0,0,0,0,1,0,0,0,0,2.0,18,9,9,2.0,3.0,0,
1203,Bryce Brown,23,BUF,RB,7,2,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
1204,Troy Niklas,22,ARI,TE,7,2,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1205,Charles Godfrey,29,CAR,DB,7,1,0,0,0,0,0,0,0,0,0,0,0.0,19,14,5,0.0,0.0,0,
1206,Austin Johnson,25,NOR,RB,7,1,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
1207,DaQuan Jones,23,TEN,DE,7,1,0,0,0,0,0,1,0,0,0,0,1.0,8,5,3,1.0,2.0,0,
1208,Jeremy Lane,24,SEA,DB,7,1,0,0,0,0,2,1,0,0,0,0,0.0,13,9,4,1.0,0.0,0,
1209,Chase Minnifield,25,WAS,DB,7,1,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
1210,Deontae Skinner,24,NWE,LB,7,1,0,0,0,0,0,0,0,0,0,0,1.0,16,6,10,1.0,1.0,0,
1211,Earl Wolff,25,PHI,DB,7,1,0,0,0,0,1,0,0,0,0,0,0.0,7,6,1,0.0,0.0,0,
1212,James Anderson,31,TEN,LB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0.0,0.0,0,
1213,Tommie Campbell,27,JAX,DB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0.0,0.0,0,
1214,Will Clarke,23,CIN,DE,7,0,0,0,0,0,0,0,0,1,0,0,0.0,3,2,1,0.0,0.0,0,
1215,Ross Cockrell,23,BUF,DB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1216,Orleans Darkwa,22,NYG,RB,7,0,0,0,0,0,0,1,0,0,0,0,0.0,7,4,3,0.0,0.0,0,
1217,James Dockery,26,CAR,DB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,11,11,0,1.0,1.0,0,
1218,Jonathan Dowling,23,OAK,DB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
1219,Matt Flynn,29,GNB,QB,7,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
1220,Jerry Franklin,26,KAN,LB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
1221,Anthony Johnson,21,MIA,DT,7,0,0,0,0,0,0,0,0,1,0,0,0.0,2,1,1,0.0,1.0,0,
1222,DeMarcus Lawrence,22,DAL,DE,7,0,0,0,0,0,0,0,0,0,0,0,0.0,9,6,3,2.0,0.0,0,
1223,Cliff Matthews,25,ATL,DE,7,0,0,0,0,0,0,0,0,0,0,0,0.0,9,7,2,0.0,2.0,0,
1224,Leon McFadden,24,SFO,DB,7,0,0,0,0,0,1,0,0,0,0,0,0.0,6,5,1,0.0,0.0,0,
1225,Gabe Miller,27,WAS,LB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0.0,0.0,0,
