Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 17_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 23_level_0,Unnamed: 24_level_0
1105,Matt Moore,23,CAR,QB,9,3,0,0,0,0,0.0,0,2,3,-4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1106,Byron Storer,23,TAM,RB,9,3,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,4.0,1.0,0.0,0.0,0,
1107,Kiwaukee Thomas,30,BUF,DB,9,3,1,8,0,8,2.0,0,0,0,0,0,0.0,35.0,21.0,14.0,1.0,0.0,0,
1108,Craig Dahl,22,NYG,DB,9,2,0,0,0,0,0.0,0,0,0,0,0,0.0,19.0,16.0,3.0,0.0,0.0,0,
1109,Brandon Jones,25,TEN,WR,9,2,0,0,0,0,0.0,0,1,0,0,0,0.0,,,,,,0,
1110,Idrees Bashir,29,DET,DB,9,1,1,0,0,0,1.0,0,0,2,0,0,0.0,20.0,15.0,5.0,0.0,0.0,0,
1111,Will Blackmon,23,GNB,DB,9,1,0,0,0,0,1.0,0,0,1,0,1,0.0,4.0,4.0,0.0,0.0,0.0,0,
1112,Akeem Jordan,22,PHI,LB,9,1,0,0,0,0,0.0,0,0,0,0,0,0.0,20.0,17.0,3.0,2.0,0.0,0,
1113,Ryan Neufeld,32,BUF,TE,9,1,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,2.0,1.0,0.0,0.0,0,
1114,Quinn Pitcock,24,IND,DT,9,1,0,0,0,0,0.0,0,0,0,0,0,1.5,18.0,13.0,5.0,3.0,3.0,0,
1115,Mike Wright,25,NWE,DT,9,1,0,0,0,0,0.0,0,0,0,0,0,0.5,10.0,8.0,2.0,0.0,1.0,0,
1116,Tim Anderson,27,2TM,DT,9,0,0,0,0,0,0.0,0,0,0,0,0,0.0,8.0,6.0,2.0,0.0,0.0,0,
1116,Tim Anderson,27,BUF,DT,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,2.0,1.0,0.0,0.0,0,
1116,Tim Anderson,27,ATL,DT,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,4.0,1.0,0.0,0.0,0,
1117,Tarell Brown,22,SFO,DB,9,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
1118,Jeremy Cain,27,TEN,LB,9,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1119,Matt Chatham,30,NYJ,LB,9,0,0,0,0,0,0.0,0,0,0,0,0,0.0,18.0,12.0,6.0,1.0,0.0,0,
1120,Patrick Chukwurah,28,TAM,LB,9,0,0,0,0,0,0.0,0,0,1,0,0,1.0,12.0,11.0,1.0,2.0,2.0,0,
1121,Donte Curry,29,2TM,LB,9,0,0,0,0,0,0.0,0,0,0,0,0,0.0,10.0,8.0,2.0,0.0,0.0,0,
1121,Donte Curry,29,DET,LB,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
1121,Donte Curry,29,CAR,LB,7,0,0,0,0,0,0.0,0,0,0,0,0,0.0,7.0,5.0,2.0,0.0,0.0,0,
1122,Andre Dyson,28,NYJ,DB,9,0,1,0,0,0,4.0,0,0,0,0,0,0.0,11.0,11.0,0.0,0.0,0.0,0,
1123,Bryce Fisher,30,TEN,DE,9,0,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,4.0,1.0,1.0,2.0,0,
1124,Aaron Halterman,25,MIA,TE,9,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,3.0,1.0,0.0,0.0,0,
1125,Trevor Johnson,26,STL,DE,9,0,0,0,0,0,0.0,0,0,0,0,0,0.0,9.0,8.0,1.0,1.0,1.0,0,
1126,Herana-Daze Jones,25,CIN,DB,9,0,0,0,0,0,0.0,0,0,0,0,0,0.0,19.0,16.0,3.0,0.0,0.0,0,
1127,Ryan Krause,26,GNB,TE,9,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
1128,Anthony Madison,26,PIT,DB,9,0,0,0,0,0,0.0,0,0,1,0,0,0.0,11.0,10.0,1.0,0.0,0.0,0,
1129,Ray McDonald,23,SFO,DE,9,0,0,0,0,0,0.0,0,0,0,0,0,1.0,5.0,5.0,0.0,3.0,4.0,0,
1130,Mike Montgomery,24,GNB,DT,9,0,0,0,0,0,0.0,0,0,0,0,0,0.0,22.0,17.0,5.0,2.0,1.0,0,
1131,LaJuan Ramsey,23,PHI,DT,9,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,1.0,2.0,0,
1132,Gerome Sapp,26,BAL,DB,9,0,0,0,0,0,1.0,0,0,0,0,0,2.0,16.0,15.0,1.0,3.0,3.0,0,
1133,Rich Scanlon,27,TEN,LB,9,0,0,0,0,0,0.0,0,0,2,0,0,0.0,6.0,2.0,4.0,0.0,0.0,0,
1134,Ryan Sims,27,TAM,DT,9,0,0,0,0,0,0.0,0,0,0,0,0,1.0,18.0,12.0,6.0,4.0,1.0,0,
1135,Bobby Sippio,27,KAN,WR,9,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1136,Nick Sorensen,29,CLE,DB,9,0,0,0,0,0,0.0,1,0,0,0,0,0.0,13.0,11.0,2.0,0.0,0.0,0,
1137,Stacy Tutt,25,NYJ,RB,9,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1138,C.J. Wallace,22,SEA,DB,9,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1139,Rashad Washington,27,NYJ,DB,9,0,0,0,0,0,0.0,0,0,0,0,0,0.0,6.0,5.0,1.0,0.0,0.0,0,
1140,Sean Considine,25,PHI,SS,8,8,1,0,0,0,3.0,0,0,0,0,0,0.0,36.0,27.0,9.0,1.0,2.0,0,
1141,Larry Johnson,28,KAN,RB,8,8,0,0,0,0,0.0,0,1,0,0,0,0.0,,,,,,0,
1142,Eddie Kennison,34,KAN,WR,8,8,0,0,0,0,0.0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1143,Chris McAlister,30,BAL,LCB,8,8,1,0,0,0,9.0,0,0,0,0,0,0.0,19.0,17.0,2.0,0.0,0.0,0,
1144,Chris Naeole,33,JAX,RG,8,8,0,0,0,0,,0,0,1,2,0,0.0,,,,,,0,
1145,Rex Grossman,27,CHI,QB,8,7,0,0,0,0,0.0,0,6,1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1146,Tye Hill,25,STL,LCB,8,7,1,0,0,0,8.0,0,0,0,0,0,0.0,35.0,34.0,1.0,0.0,0.0,0,
1147,J.P. Losman,26,BUF,QB,8,7,0,0,0,0,0.0,0,5,1,-2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1148,Kalimba Edwards,28,DET,RDE,8,6,0,0,0,0,0.0,2,0,1,0,0,3.0,17.0,13.0,4.0,3.0,6.0,0,
1149,Derrick Ward,27,NYG,RB,8,5,0,0,0,0,0.0,0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1150,Deon Anderson,24,DAL,FB,8,4,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,4.0,1.0,0.0,0.0,0,
1151,Quinn Gray,28,JAX,QB,8,4,0,0,0,0,0.0,0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1152,Gus Frerotte,36,STL,QB,8,3,0,0,0,0,0.0,0,3,2,-4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1153,Ben Patrick,23,ARI,TE,8,3,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1154,Shantee Orr,26,2TM,LB,8,2,0,0,0,0,0.0,0,0,0,0,0,0.0,12.0,10.0,2.0,2.0,0.0,0,
1154,Shantee Orr,26,HOU,LB,5,2,0,0,0,0,0.0,0,0,0,0,0,0.0,8.0,6.0,2.0,2.0,0.0,0,
1154,Shantee Orr,26,JAX,LB,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,4.0,0.0,0.0,0.0,0,
1155,Mike Doss,26,MIN,DB,8,1,0,0,0,0,0.0,0,0,0,0,0,0.0,6.0,5.0,1.0,0.0,0.0,0,
1156,Fred Jackson,26,BUF,RB,8,1,0,0,0,0,0.0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1157,Tank Johnson,26,DAL,DT,8,1,0,0,0,0,2.0,0,0,1,0,0,2.0,14.0,10.0,4.0,3.0,2.0,0,
1158,Simeon Rice,33,2TM,DE,8,1,0,0,0,0,2.0,0,0,0,0,0,1.0,8.0,6.0,2.0,2.0,2.0,0,
1158,Simeon Rice,33,DEN,DE,6,1,0,0,0,0,2.0,0,0,0,0,0,0.0,7.0,5.0,2.0,1.0,1.0,0,
1158,Simeon Rice,33,IND,DE,2,0,0,0,0,0,0.0,0,0,0,0,0,1.0,1.0,1.0,0.0,1.0,1.0,0,
1159,Pat Thomas,24,2TM,LB,8,1,0,0,0,0,0.0,0,0,0,0,0,0.0,12.0,8.0,4.0,0.0,0.0,0,
1159,Pat Thomas,24,JAX,LB,4,1,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,3.0,1.0,0.0,0.0,0,
1159,Pat Thomas,24,KAN,LB,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,8.0,5.0,3.0,0.0,0.0,0,
1160,Kimo von Oelhoffen,36,PHI,DT,8,1,0,0,0,0,1.0,0,0,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
1161,Dexter Wynn,26,HOU,DB,8,1,0,0,0,0,4.0,0,0,0,0,0,0.0,9.0,7.0,2.0,1.0,0.0,0,
1162,David Anderson,24,HOU,WR,8,0,0,0,0,0,0.0,0,1,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1163,Mike Anderson,34,BAL,RB,8,0,0,0,0,0,0.0,0,2,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
1164,Rashad Baker,25,NWE,DB,8,0,0,0,0,0,0.0,0,0,0,0,0,0.0,12.0,9.0,3.0,0.0,0.0,0,
1165,Eric Bassey,24,STL,DB,8,0,0,0,0,0,0.0,0,0,1,0,0,0.0,11.0,9.0,2.0,0.0,0.0,0,
1166,Courtney Brown,23,DAL,DB,8,0,0,0,0,0,0.0,0,0,1,0,0,0.0,6.0,4.0,2.0,0.0,0.0,0,
1167,Prescott Burgess,23,BAL,LB,8,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,3.0,1.0,0.0,0.0,0,
1168,Brannon Condren,24,IND,DB,8,0,0,0,0,0,0.0,0,0,0,0,0,0.0,6.0,4.0,2.0,1.0,1.0,0,
1169,Tony Hunt,22,PHI,RB,8,0,0,0,0,0,0.0,0,0,1,0,0,0.0,,,,,,0,
1170,Leon Joe,26,BUF,LB,8,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,3.0,1.0,0.0,0.0,0,
1171,Dan Klecko,26,IND,DT,8,0,0,0,0,0,0.0,0,0,0,0,0,1.0,6.0,4.0,2.0,1.0,3.0,0,
1172,Josh Mallard,28,DEN,DE,8,0,0,0,0,0,1.0,1,0,0,0,0,3.5,15.0,12.0,3.0,4.0,8.0,0,
1173,Evan Oglesby,26,DAL,DB,8,0,0,0,0,0,0.0,0,0,0,0,0,0.0,6.0,4.0,2.0,0.0,0.0,0,
1174,John Owens,27,NOR,TE,8,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
1175,Paul Soliai,24,MIA,DT,8,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,4.0,0.0,0.0,0.0,0,
1176,Boone Stutz,25,SEA,LS,8,0,0,0,0,0,0.0,0,1,0,-26,0,0.0,,,,,,0,
1177,Courtney Taylor,23,SEA,WR,8,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1178,Tyson Thompson,26,DAL,RB,8,0,0,0,0,0,0.0,0,1,0,0,0,0.0,,,,,,0,
1179,Darius Vinnett,23,STL,DB,8,0,0,0,0,0,0.0,0,0,0,0,0,0.0,13.0,12.0,1.0,0.0,0.0,0,
1180,LeVar Woods,29,TEN,LB,8,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,4.0,0.0,0.0,0.0,0,
1181,Renaldo Hill,29,MIA,FS,7,7,1,24,0,24,2.0,1,0,0,0,0,0.0,32.0,26.0,6.0,1.0,0.0,0,
1182,Leonard Little,33,STL,LDE,7,7,0,0,0,0,0.0,1,0,0,0,0,1.0,22.0,19.0,3.0,2.0,4.0,0,
1183,Carlos Rogers,26,WAS,RCB,7,7,1,61,1,61,7.0,0,0,0,0,0,0.0,25.0,20.0,5.0,0.0,0.0,0,
1184,Alex Smith,23,SFO,QB,7,7,0,0,0,0,0.0,0,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1185,Jonathan Vilma,25,NYJ,LILB,7,7,1,1,0,1,4.0,1,0,0,0,0,0.0,42.0,31.0,11.0,0.0,1.0,0,
1186,Daunte Culpepper,30,OAK,QB,7,6,0,0,0,0,0.0,0,9,4,-7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1187,Trent Dilfer,35,SFO,QB,7,6,0,0,0,0,0.0,0,8,6,-13,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1188,Brian Griese,32,CHI,QB,7,6,0,0,0,0,0.0,0,6,2,-4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1189,Tommy Kelly,27,OAK,LDE,7,6,0,0,0,0,1.0,0,0,0,0,0,1.0,30.0,27.0,3.0,2.0,2.0,0,
1190,Vinny Testaverde,44,CAR,QB,7,6,0,0,0,0,0.0,0,3,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1191,Kyle Turley,32,KAN,RT,7,5,0,0,0,0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1192,Chris Redman,30,ATL,QB,7,4,0,0,0,0,0.0,0,2,0,0,0,0.0,,,,,,0,
1193,Lance Schulters,32,MIA,DB,7,4,0,0,0,0,2.0,0,0,0,0,0,0.0,37.0,27.0,10.0,0.0,0.0,0,
1194,Ryan Denney,30,BUF,DE,7,2,0,0,0,0,0.0,0,0,1,0,0,1.0,27.0,21.0,6.0,3.0,1.0,0,
1195,Jake Grove,27,OAK,C,7,2,0,0,0,0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1196,Justin Harrell,23,GNB,DT,7,2,0,0,0,0,0.0,0,0,0,0,0,0.0,16.0,10.0,6.0,1.0,0.0,0,
1197,Jerametrius Butler,29,BUF,DB,7,1,0,0,0,0,2.0,0,0,0,0,0,0.0,19.0,16.0,3.0,1.0,1.0,0,
1198,Patrick Dendy,25,CAR,DB,7,1,0,0,0,0,0.0,0,0,0,0,0,0.0,15.0,14.0,1.0,0.0,0.0,0,
1199,Dante Hall,29,STL,WR,7,1,0,0,0,0,0.0,0,2,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1200,Winston Justice,23,PHI,T,7,1,0,0,0,0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1201,Eric Moore,26,STL,DE,7,1,0,0,0,0,0.0,0,0,0,0,0,1.0,9.0,7.0,2.0,2.0,4.0,0,
1202,Quentin Moses,24,MIA,DE,7,1,0,0,0,0,0.0,0,0,0,0,0,1.5,8.0,7.0,1.0,2.0,3.0,0,
1203,David Pittman,24,BAL,DB,7,1,2,21,0,29,3.0,0,1,0,0,0,0.0,10.0,9.0,1.0,0.0,0.0,0,
1204,Coy Wire,29,BUF,DB,7,1,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,3.0,1.0,0.0,1.0,0,
1205,Kenny Wright,30,CLE,DB,7,1,0,0,0,0,0.0,0,0,0,0,0,0.0,6.0,6.0,0.0,0.0,0.0,0,
1206,Michael Adams,22,ARI,DB,7,0,0,0,0,0,1.0,0,0,0,0,0,0.0,10.0,10.0,0.0,0.0,0.0,0,
1207,Ken Amato,30,TEN,LS,7,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,2.0,1.0,0.0,0.0,0,
1208,Remi Ayodele,24,DAL,DT,7,0,0,0,0,0,0.0,1,0,0,0,0,0.0,5.0,4.0,1.0,0.0,0.0,0,
1209,Colin Cole,27,GNB,DT,7,0,0,0,0,0,1.0,0,0,0,0,0,0.0,12.0,7.0,5.0,0.0,1.0,0,
1210,Mike DeVito,23,NYJ,DE,7,0,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,3.0,2.0,0.0,0.0,0,
1211,Adimchinobe Echemandu,27,HOU,RB,7,0,0,0,0,0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1212,Alfred Fincher,24,NOR,LB,7,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,2.0,1.0,0.0,0.0,0,
1213,Roderick Green,25,SFO,LB,7,0,0,0,0,0,0.0,0,0,0,0,0,2.0,3.0,3.0,0.0,2.0,2.0,0,
1214,David Jones,22,CIN,DB,7,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,2.0,1.0,0.0,0.0,0,
1215,Hanik Milligan,28,STL,DB,7,0,0,0,0,0,0.0,0,0,1,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
1216,Kenny Peterson,29,DEN,DE,7,0,0,0,0,0,2.0,0,0,0,0,0,1.0,10.0,8.0,2.0,2.0,3.0,0,
1217,Artose Pinner,29,ATL,RB,7,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,2.0,1.0,0.0,0.0,0,
1218,Montae Reagor,30,PHI,DT,7,0,0,0,0,0,0.0,0,0,0,0,0,1.0,2.0,2.0,0.0,1.0,1.0,0,
1219,Derreck Robinson,25,MIA,DE,7,0,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,4.0,1.0,1.0,0.0,0,
1220,Jeff Shoate,26,DEN,DB,7,0,0,0,0,0,0.0,0,0,0,0,0,0.0,8.0,6.0,2.0,1.0,1.0,0,
1221,Jason Snelling,24,ATL,RB,7,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1222,Micheal Spurlock,24,TAM,WR,7,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1223,Fred Thomas,34,NOR,DB,7,0,0,0,0,0,0.0,2,0,0,0,0,0.0,7.0,7.0,0.0,0.0,0.0,0,
1224,Pago Togafau,23,PHI,LB,7,0,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,5.0,0.0,0.0,0.0,0,
1225,Ryan Clark,28,PIT,FS,6,6,0,0,0,0,3.0,1,0,0,0,0,1.0,22.0,17.0,5.0,0.0,2.0,0,
1226,Chartric Darby,32,SEA,LDT,6,6,0,0,0,0,0.0,0,0,0,0,0,0.5,12.0,8.0,4.0,2.0,2.0,0,
1227,Steve McNair,34,BAL,QB,6,6,0,0,0,0,0.0,0,8,0,-3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1228,Samari Rolle,31,BAL,RCB,6,5,1,0,0,0,4.0,0,0,0,0,0,0.0,22.0,21.0,1.0,1.0,0.0,0,
1229,David Carr,28,CAR,QB,6,4,0,0,0,0,0.0,0,1,2,-6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1230,Ryan Kalil,22,CAR,C,6,3,0,0,0,0,,0,1,0,-24,0,0.0,,,,,,0,
1231,Sammy Morris,30,NWE,RB,6,2,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0,
1232,Victor Abiamiri,21,PHI,DE,6,1,0,0,0,0,0.0,0,0,0,0,0,0.0,7.0,4.0,3.0,1.0,0.0,0,
1233,Kerry Collins,35,TEN,QB,6,1,0,0,0,0,0.0,0,1,0,0,0,0.0,,,,,,0,
1234,Tim Dwight,32,OAK,WR,6,1,0,0,0,0,0.0,0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1235,Erasmus James,25,MIN,DE,6,1,0,0,0,0,0.0,0,0,0,0,0,1.0,7.0,5.0,2.0,3.0,2.0,0,
1236,Jarvis Moss,23,DEN,DE,6,1,0,0,0,0,0.0,1,0,0,0,0,1.0,12.0,9.0,3.0,1.0,0.0,0,
1237,Mike Williams,23,OAK,WR,6,1,0,0,0,0,0.0,0,1,0,0,0,0.0,,,,,,0,
1238,Ikaika Alama-Francis,23,DET,DE,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,12.0,7.0,5.0,0.0,0.0,0,
1239,Brandon Archer,24,IND,LB,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,14.0,12.0,2.0,0.0,0.0,0,
1240,Shawn Barber,32,HOU,LB,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,6.0,4.0,2.0,0.0,0.0,0,
1241,Rashad Barksdale,23,KAN,DB,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,8.0,8.0,0.0,0.0,0.0,0,
1242,Tony Beckham,29,DET,DB,6,0,0,0,0,0,1.0,0,0,0,0,0,0.0,5.0,3.0,2.0,0.0,0.0,0,
1243,Michael Bennett,29,KAN,RB,6,0,0,0,0,0,0.0,0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1244,Shaun Bodiford,25,GNB,WR,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1245,Antwon Burton,24,DEN,DT,6,0,0,0,0,0,1.0,0,0,0,0,0,0.0,4.0,4.0,0.0,1.0,0.0,0,
1246,Matt Cassel,25,NWE,QB,6,0,0,0,0,0,0.0,0,1,1,-9,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1247,Michael Coe,24,IND,DB,6,0,0,0,0,0,1.0,0,0,1,0,0,0.0,12.0,10.0,2.0,1.0,0.0,0,
1248,Jarrod Cooper,29,OAK,DB,6,0,0,0,0,0,0.0,0,0,1,0,0,0.0,6.0,5.0,1.0,0.0,0.0,0,
1249,Curtis DeLoatch,26,CAR,DB,6,0,0,0,0,0,1.0,0,0,0,0,0,0.0,4.0,4.0,0.0,0.0,0.0,0,
1250,John Eubanks,24,WAS,DB,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,7.0,6.0,1.0,0.0,0.0,0,
1251,Dustin Fox,25,BUF,DB,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1252,Antonio Garay,28,CHI,DE,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,5.0,0.0,1.0,0.0,0,
1253,Kevin Hobbs,21,SEA,DB,6,0,0,0,0,0,1.0,1,0,0,0,0,0.0,7.0,5.0,2.0,0.0,0.0,0,
1254,Ade Jimoh,27,CHI,DB,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1255,Brandon Johnson,24,ARI,LB,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1256,David Macklin,29,WAS,DB,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,6.0,6.0,0.0,0.0,0.0,0,
1257,Fred McCrary,35,SEA,FB,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1258,Jeremy Mincey,24,JAX,DE,6,0,0,0,0,0,1.0,0,0,0,0,0,1.0,10.0,7.0,3.0,1.0,3.0,0,
1259,Chase Page,24,MIA,DT,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,4.0,1.0,0.0,0.0,0,
1260,Willie Reid,25,PIT,WR,6,0,0,0,0,0,0.0,0,1,0,0,0,0.0,,,,,,0,
1261,Ramzee Robinson,23,DET,DB,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,7.0,5.0,2.0,0.0,0.0,0,
1262,Cory Ross,25,BAL,RB,6,0,0,0,0,0,0.0,0,2,1,0,0,0.0,,,,,,0,
1263,Isaac Smolko,24,JAX,TE,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1264,Lamont Thompson,29,2TM,DB,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,10.0,9.0,1.0,0.0,0.0,0,
1264,Lamont Thompson,29,MIA,DB,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1264,Lamont Thompson,29,JAX,DB,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,9.0,8.0,1.0,0.0,0.0,0,
1265,Dave Tollefson,25,NYG,DE,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,2.0,2.0,0.0,0.0,0,
1266,Jason Trusnik,23,NYJ,DE,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,8.0,4.0,4.0,0.0,0.0,0,
1267,Jyles Tucker,24,SDG,LB,6,0,0,0,0,0,0.0,2,0,1,0,1,3.5,12.0,12.0,0.0,2.0,3.0,0,
1268,Travis Williams,24,ATL,LB,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,7.0,7.0,0.0,0.0,0.0,0,
1269,Manuel Wright,23,NYG,DT,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
1270,Tatum Bell,26,DET,RB,5,5,0,0,0,0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1271,Roderick Coleman,31,ATL,RDT,5,5,0,0,0,0,1.0,1,0,0,0,0,2.0,7.0,5.0,2.0,1.0,1.0,0,
1272,Trent Green,37,MIA,QB,5,5,0,0,0,0,0.0,0,2,1,-15,0,0.0,,,,,,0,
1273,Jonas Jennings,30,SFO,LT,5,5,0,0,0,0,,0,0,1,0,0,0.0,,,,,,0,
1274,Zach Thomas,34,MIA,MLB,5,5,0,0,0,0,2.0,0,0,0,0,0,1.0,52.0,42.0,10.0,2.0,1.0,0,
1275,John Beck,26,MIA,QB,5,4,0,0,0,0,0.0,0,7,0,-17,0,0.0,,,,,,0,
1276,Aaron Glenn,35,JAX,DB,5,4,1,28,1,28,1.0,0,0,0,0,0,0.0,15.0,13.0,2.0,1.0,0.0,0,
1277,Amon Gordon,26,2TM,DT,5,4,0,0,0,0,0.0,0,0,0,0,0,0.0,16.0,12.0,4.0,1.0,0.0,0,
1277,Amon Gordon,26,DEN,DT,4,4,0,0,0,0,0.0,0,0,0,0,0,0.0,13.0,10.0,3.0,1.0,0.0,0,
1277,Amon Gordon,26,BAL,DT,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,2.0,1.0,0.0,0.0,0,
1278,Luke McCown,26,TAM,QB,5,3,0,0,0,0,0.0,0,3,1,-2,0,0.0,,,,,,0,
1279,Lenny Walls,28,STL,DB,5,3,0,0,0,0,3.0,0,0,0,0,0,0.0,8.0,7.0,1.0,0.0,0.0,0,
1280,Hannibal Navies,30,SFO,LB,5,2,0,0,0,0,0.0,1,0,1,0,0,1.0,9.0,5.0,4.0,0.0,0.0,0,
1281,Trevor Pryce,32,BAL,DE,5,2,0,0,0,0,1.0,0,0,0,0,0,2.0,15.0,9.0,6.0,5.0,2.0,0,
