Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 17_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 23_level_0,Unnamed: 24_level_0
867,DeAndre Carter,27,HOU,WR,9,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
867,DeAndre Carter,27,CHI,WR,4,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
868,Cody Davis,31,NWE,DB,13,0,0,0,0,0,0,0,0,0,0,0,0.0,9,4,5,0,0,0,
869,Tae Davis,24,CLE,LB,13,0,0,0,0,0,1,0,0,0,0,0,0.0,7,7,0,0,0,0,
870,Ashton Dulin,23,IND,WR,13,0,0,0,0,0,0,0,1,0,0,0,0.0,7,4,3,0,0,0,
871,Brandon Facyson,26,LAC,DB,13,0,0,0,0,0,0,1,0,0,0,0,0.0,16,13,3,0,0,0,
872,Clayton Fejedelem,27,MIA,DB,13,0,0,0,0,0,0,1,0,1,0,0,0.0,10,6,4,0,0,0,
873,Jordan Glasgow,24,IND,LB,13,0,0,0,0,0,0,0,0,0,0,0,0.0,9,6,3,0,0,0,
874,Penny Hart,24,SEA,WR,13,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0,0,0,
875,Malik Jefferson,24,LAC,LB,13,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0,0,0,
876,Taiwan Jones,32,BUF,RB,13,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0,0,0,
877,Xavier Jones,23,LAR,RB,13,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
878,Brett Kern,34,TEN,P,13,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
879,Natrez Patrick,23,LAR,LB,13,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
880,Jalen Richard,27,LVR,RB,13,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
881,Derek Rivers,26,2TM,DE,13,0,0,0,0,0,0,0,0,0,0,0,1.5,5,2,3,2,4,0,
881,Derek Rivers,26,NWE,DE,8,0,0,0,0,0,0,0,0,0,0,0,1.5,4,1,3,1,4,0,
881,Derek Rivers,26,LAR,DE,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,1,0,0,
882,Edmond Robinson,28,ATL,LB,13,0,0,0,0,0,0,0,0,0,0,0,0.0,15,8,7,0,1,0,
883,Isaiah Rodgers,22,IND,CB,13,0,0,0,0,0,0,0,0,0,0,0,0.0,7,5,2,0,0,0,
884,Linden Stephens,25,SEA,DB,13,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
885,Shawn Williams,29,CIN,DB,13,0,0,0,0,0,1,0,0,0,0,0,0.0,16,12,4,0,0,0,
886,Jamal Adams,25,SEA,SS,12,12,0,0,0,0,3,1,0,0,0,0,9.5,83,59,24,11,14,0,"PB,AP-2"
887,Ricardo Allen,29,ATL,SS,12,12,2,29,0,19,5,0,0,0,0,0,0.0,25,18,7,1,0,0,
888,Drew Brees,41,NOR,QB,12,12,0,0,0,0,0,0,6,2,0,0,0.0,0,0,0,0,0,0,
889,Calais Campbell,34,BAL,LDE,12,12,0,0,0,0,6,0,0,0,0,0,4.0,28,18,10,5,10,0,PB
890,Chris Carson,26,SEA,RB,12,12,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
891,Nick Chubb,25,CLE,RB,12,12,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,PB
892,Sam Darnold,23,NYJ,QB,12,12,0,0,0,0,0,0,4,0,0,0,0.0,0,0,0,0,0,0,
893,T.J. Edwards,24,PHI,MLB,12,12,1,13,0,13,1,2,0,0,0,0,2.0,70,37,33,5,2,0,
894,Jordan Fuller,22,LAR,SS,12,12,3,45,0,37,5,0,0,0,0,0,0.0,60,42,18,0,0,0,
895,Chris Godwin,24,TAM,WR,12,12,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
896,Shaquill Griffin,25,SEA,LCB,12,12,3,20,0,16,12,0,0,0,0,0,0.0,63,53,10,2,0,0,
897,Ryan Izzo,25,NWE,TE,12,12,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
898,Jordan Jenkins,26,NYJ,ROLB/LOLB,12,12,0,0,0,0,1,1,0,0,0,0,2.0,32,15,17,3,6,0,
899,David Johnson,29,HOU,RB,12,12,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,
900,Nick Kwiatkoski,27,LVR,MLB,12,12,1,9,0,9,4,1,0,0,0,0,1.0,81,53,28,3,2,0,
901,Kyle Rudolph,31,MIN,TE,12,12,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
902,Danny Shelton,27,DET,LDT,12,12,0,0,0,0,1,0,0,0,0,0,1.0,37,15,22,2,4,0,
903,Levi Wallace,25,BUF,RCB/LCB,12,12,2,0,0,0,8,0,0,0,0,0,0.0,48,34,14,1,1,0,
904,Denzel Ward,23,CLE,LCB,12,12,2,0,0,0,18,1,0,0,0,0,0.0,46,38,8,1,1,0,
905,Carson Wentz,28,PHI,QB,12,12,0,0,0,0,0,0,10,4,-17,0,0.0,0,0,0,0,0,0,
906,Jarrod Wilson,26,JAX,FS,12,12,1,48,0,48,3,0,0,0,0,0,0.0,69,45,24,2,0,0,
907,Brandon Aiyuk,22,SFO,WR,12,11,0,0,0,0,0,0,0,1,5,0,0.0,0,0,0,0,0,0,
908,Maliek Collins,25,LVR,RDT,12,11,0,0,0,0,0,0,0,0,0,0,0.0,15,8,7,0,1,0,
909,Trevon Diggs,22,DAL,RCB,12,11,3,43,0,33,14,1,0,0,0,0,1.0,58,49,9,1,0,0,
910,Miles Sanders,23,PHI,RB,12,11,0,0,0,0,0,0,4,1,7,0,0.0,0,0,0,0,0,0,
911,Joey Bosa,25,LAC,LDE,12,10,0,0,0,0,1,0,0,1,0,0,7.5,39,29,10,15,27,0,PB
912,Doug Costin,23,JAX,RDT,12,9,0,0,0,0,2,0,0,1,0,0,0.0,32,12,20,3,1,0,
913,Kyler Fackrell,29,NYG,ROLB/LOLB,12,9,1,46,1,46,2,1,0,0,0,0,4.0,34,23,11,7,10,0,
914,Darrell Daniels,26,ARI,TE,12,8,0,0,0,0,0,1,0,0,0,0,0.0,1,1,0,0,0,0,
915,Pierre Desir,30,2TM,DB,12,8,3,58,1,35,8,1,0,0,0,0,0.0,49,39,10,2,0,0,
915,Pierre Desir,30,NYJ,DB,9,8,3,58,1,35,8,1,0,0,0,0,0.0,47,37,10,2,0,0,
915,Pierre Desir,30,BAL,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
916,Emmanuel Moseley,24,SFO,RCB,12,8,1,51,0,51,9,0,0,0,0,0,0.0,47,34,13,0,0,0,
917,Darius Phillips,25,CIN,LCB,12,8,1,21,0,21,12,2,0,0,0,0,0.0,38,30,8,2,2,0,
918,Tyre Phillips,23,BAL,RG,12,8,0,0,0,0,0,0,0,1,13,0,0.0,0,0,0,0,0,0,
919,Kwon Alexander,26,2TM,LLB,12,12,0,0,0,0,4,2,0,2,20,0,1.0,57,39,18,3,2,0,
919,Kwon Alexander,26,SFO,LLB,5,5,0,0,0,0,0,1,0,0,0,0,1.0,30,22,8,3,1,0,
919,Kwon Alexander,26,NOR,LLB,7,7,0,0,0,0,4,1,0,2,20,0,0.0,27,17,10,0,1,0,
920,Tre Flowers,25,SEA,RCB,12,7,0,0,0,0,2,1,0,0,0,0,0.0,47,37,10,1,0,0,
921,Yetur Gross-Matos,22,CAR,RDE,12,7,0,0,0,0,0,1,0,0,0,0,2.5,24,9,15,2,6,0,
922,Dawson Knox,24,BUF,TE,12,7,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,
923,Robert Spillane,25,PIT,LILB,12,7,1,33,1,33,4,0,0,1,0,0,2.0,45,39,6,4,3,0,
924,Mike Hilton,26,PIT,DB,12,6,3,5,0,8,7,1,0,2,22,0,3.0,51,42,9,8,5,0,
925,Darnay Holmes,22,NYG,DB,12,5,1,0,0,0,5,0,0,1,0,0,0.5,30,23,7,0,2,0,
926,James Hurst,29,NOR,T,12,5,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
927,Josh Jackson,24,GNB,RCB,12,5,0,0,0,0,2,0,0,0,0,0,0.0,26,21,5,1,0,0,
928,Patrick Robinson,33,NOR,DB,12,4,2,0,0,0,4,0,0,0,0,0,0.0,14,11,3,1,0,0,
929,Essang Bassey,22,DEN,CB,12,3,1,26,0,26,2,0,0,1,0,0,0.0,23,21,2,3,0,0,
930,Harrison Phillips,24,BUF,DT,12,3,0,0,0,0,0,0,0,1,0,0,0.0,18,11,7,0,4,0,
931,Buster Skrine,31,CHI,DB,12,3,0,0,0,0,3,1,0,0,0,0,0.0,66,52,14,1,0,0,
932,Tye Smith,27,TEN,DB,12,3,0,5,0,5,1,0,0,0,0,0,0.0,15,11,4,1,0,0,
933,Xavier Williams,28,2TM,DT,12,3,0,0,0,0,0,0,0,1,0,0,1.0,24,11,13,0,1,0,
933,Xavier Williams,28,NWE,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
933,Xavier Williams,28,CIN,DT,11,3,0,0,0,0,0,0,0,1,0,0,1.0,22,10,12,0,1,0,
934,Jeff Wilson,25,SFO,RB,12,3,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,
935,Ross Cockrell,29,TAM,DB,12,2,0,0,0,0,1,0,0,0,0,0,0.0,11,9,2,1,1,0,
936,DeeJay Dallas,22,SEA,RB,12,2,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
937,Phillip Gaines,29,HOU,DB,12,2,0,0,0,0,1,0,0,0,0,0,0.0,24,18,6,0,0,0,
938,Jaylinn Hawkins,23,ATL,S,12,2,0,0,0,0,0,0,0,0,0,0,0.5,13,8,5,0,1,0,
939,Steven Sims,23,WAS,WR,12,2,0,0,0,0,0,0,4,2,0,0,0.0,0,0,0,0,0,0,
940,Logan Wilson,24,CIN,LB,12,2,2,0,0,0,3,0,0,0,0,0,1.0,33,23,10,4,2,0,
941,Cameron Batson,25,TEN,WR,12,1,0,0,0,0,0,0,1,1,-5,0,0.0,0,0,0,0,0,0,
942,Matt Breida,25,MIA,RB,12,1,0,0,0,0,0,0,2,1,0,0,0.0,2,1,1,0,0,0,
943,William Compton,31,TEN,LB,12,1,0,0,0,0,0,0,0,1,0,0,0.0,18,9,9,0,0,0,
944,Duke Dawson,24,DEN,DB,12,1,0,0,0,0,0,0,0,0,0,0,0.0,8,2,6,0,0,0,
945,Kevin Peterson,26,ARI,DB,12,1,0,0,0,0,1,0,0,1,0,0,0.0,6,3,3,0,0,0,
946,Sheldon Rankins,26,NOR,DT,12,1,0,0,0,0,1,0,0,0,0,0,1.5,20,13,7,3,9,0,
947,Equanimeous St. Brown,24,GNB,WR,12,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
948,Davion Taylor,22,PHI,LB,12,1,0,0,0,0,0,0,0,0,0,0,0.0,10,7,3,0,0,0,
949,Cam Gill,23,TAM,LB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0,0,0,
950,Justice Hill,23,BAL,RB,12,0,0,0,0,0,0,1,0,0,0,0,0.0,9,6,3,0,0,0,
951,Juju Hughes,22,LAR,DB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
952,Elijah Lee,24,2TM,LB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,8,6,2,0,0,0,
952,Elijah Lee,24,DET,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
952,Elijah Lee,24,CLE,LB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0,0,0,
953,Justin March,27,DAL,LB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0,
954,Trey Marshall,24,DEN,DB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0,0,0,
955,C.J. Moore,25,DET,DB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,7,4,3,0,0,0,
956,Taybor Pepper,26,SFO,LS,12,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
957,Shaquille Quarterman,23,JAX,LB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0,0,0,
958,Randy Ramsey,25,GNB,DE,12,0,0,0,0,0,0,0,0,0,0,0,0.0,11,5,6,0,0,0,
959,Andre Smith,23,BUF,LB,12,0,0,0,0,0,0,1,0,0,0,0,0.0,9,8,1,1,0,0,
960,Joe Walker,28,SFO,LB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0,0,0,
961,Derek Watt,28,PIT,FB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,8,5,3,1,0,1,
962,Justin Zimmer,28,BUF,DT,12,0,0,0,0,0,0,1,0,0,0,0,1.0,21,13,8,3,7,0,
963,Bashaud Breeland,28,KAN,RCB,11,11,2,29,0,29,9,1,0,1,0,0,0.0,38,30,8,1,0,0,
964,Mike Daniels,31,CIN,LDT,11,11,0,0,0,0,0,0,0,0,0,0,0.0,17,7,10,1,1,0,
965,Bud Dupree,27,PIT,ROLB,11,11,0,0,0,0,2,2,0,0,0,0,8.0,31,23,8,8,15,0,
966,Clelin Ferrell,23,LVR,LDE,11,11,0,0,0,0,3,2,0,0,0,0,2.0,27,18,9,3,10,0,
967,Stephon Gilmore,30,NWE,RCB,11,11,1,15,0,15,3,1,0,0,0,0,0.0,37,30,7,1,0,0,PB
968,Shelby Harris,29,DEN,LDE,11,11,0,0,0,0,7,1,0,0,0,0,2.5,32,20,12,4,11,0,
969,Eric Kendricks,28,MIN,MLB,11,11,3,0,0,0,6,0,0,0,0,0,0.0,107,69,38,4,1,0,
970,Kevin King,25,GNB,RCB,11,11,0,0,0,0,5,1,0,1,48,0,0.0,57,45,12,0,1,0,
971,Christian Kirksey,28,GNB,LILB,11,11,2,18,0,10,4,0,0,0,0,0,2.0,77,46,31,2,2,0,
972,Jalen Reagor,21,PHI,WR,11,11,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,
973,Blessuan Austin,24,NYJ,RCB,11,10,0,0,0,0,4,1,0,0,0,0,0.0,63,50,13,3,1,0,
974,Cameron Dantzler,22,MIN,LCB,11,10,2,0,0,0,4,1,0,1,0,0,0.0,46,36,10,3,0,0,
975,Cole Holcomb,24,WAS,LLB,11,10,1,0,0,0,1,0,0,0,0,0,2.5,72,45,27,6,4,0,
976,Kyzir White,24,LAC,LLB,11,10,0,0,0,0,3,0,0,0,0,0,0.5,77,50,27,4,3,0,
977,Andy Dalton,33,DAL,QB,11,9,0,0,0,0,0,0,2,0,-2,0,0.0,0,0,0,0,0,0,
978,Mark Ingram,31,BAL,RB,11,9,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,
979,Ronnie Harrison,23,CLE,SS,11,7,1,47,1,47,7,0,0,1,0,0,1.0,38,24,14,0,1,0,
980,Richie James,25,SFO,WR,11,7,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,
981,Jayron Kearse,26,DET,SS,11,7,0,0,0,0,2,1,0,0,0,0,0.0,59,41,18,0,1,0,
982,Tae Crowder,23,NYG,RILB,11,6,0,0,0,0,1,0,0,1,43,1,1.0,57,34,23,3,3,0,
983,Todd Davis,28,MIN,LB,11,6,0,0,0,0,2,0,0,0,0,0,1.0,35,16,19,2,1,0,
984,Deshazor Everett,28,WAS,FS,11,6,0,0,0,0,4,1,0,0,0,0,0.0,31,23,8,0,0,0,
985,DaVon Hamilton,23,JAX,LDT,11,6,0,0,0,0,1,0,0,1,0,0,1.0,30,14,16,2,5,0,
986,Johnathan Joseph,36,2TM,DB,11,6,1,5,0,5,6,1,0,0,0,0,0.0,32,28,4,2,0,0,
986,Johnathan Joseph,36,TEN,LCB,7,6,1,5,0,5,5,1,0,0,0,0,0.0,29,25,4,2,0,0,
986,Johnathan Joseph,36,ARI,DB,4,0,0,0,0,0,1,0,0,0,0,0,0.0,3,3,0,0,0,0,
987,Justin Coleman,27,DET,DB,11,5,0,0,0,0,1,0,0,0,0,0,0.0,30,22,8,3,0,0,
988,Troy Dye,24,MIN,LLB,11,5,0,0,0,0,2,0,0,0,0,0,0.0,28,13,15,0,1,0,
989,Marvin Hall,27,DET,WR,11,5,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
990,Duke Johnson,27,HOU,RB,11,5,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0,0,0,
991,Arthur Maulet,27,NYJ,SS,11,5,1,20,0,20,5,0,0,0,0,0,1.0,29,23,6,0,1,0,
992,A.J. Moore,25,HOU,DB,11,5,0,0,0,0,1,1,0,0,0,0,1.0,35,21,14,1,2,0,
993,Darryl Roberts,30,DET,DB,11,5,1,6,0,6,6,0,0,0,0,0,0.0,39,34,5,1,0,0,
994,Jimmy Smith,32,BAL,DB,11,5,0,0,0,0,1,0,0,1,4,0,1.0,27,23,4,2,1,0,
995,MyCole Pruitt,28,TEN,TE,11,4,0,0,0,0,0,0,0,1,3,1,0.0,0,0,0,0,0,0,
996,Brennan Scarlett,27,HOU,ROLB,11,4,0,0,0,0,0,0,0,0,0,0,0.0,28,18,10,0,1,0,
997,Ahkello Witherspoon,25,SFO,DB,11,4,1,0,0,0,4,0,0,0,0,0,0.0,20,17,3,1,0,0,
998,De'Vante Bausby,27,2TM,DB,11,3,0,0,0,0,5,0,0,0,0,0,0.0,21,21,0,0,0,0,
998,De'Vante Bausby,27,ARI,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
998,De'Vante Bausby,27,DEN,DB,10,3,0,0,0,0,5,0,0,0,0,0,0.0,20,20,0,0,0,0,
999,Marquez Callaway,22,NOR,WR,11,3,0,0,0,0,0,0,0,2,0,0,0.0,1,1,0,0,0,0,
1000,Vinny Curry,32,PHI,DE,11,3,0,0,0,0,0,0,0,1,0,0,3.0,16,12,4,3,10,0,
1001,Maurice Hurst Jr.,25,LVR,DT,11,3,0,0,0,0,1,0,0,0,0,0,0.5,27,14,13,1,6,0,
1002,Chris Jackson,22,TEN,S,11,3,0,0,0,0,1,0,0,0,0,0,0.0,24,14,10,1,0,0,
1003,Marcus Johnson,26,IND,WR,11,3,0,0,0,0,0,1,0,0,0,0,0.0,1,1,0,0,0,0,
1004,Javelin Guidry,22,NYJ,CB,11,2,0,0,0,0,0,4,0,0,0,0,0.0,22,15,7,0,1,0,
1005,David Mayo,27,NYG,LB,11,2,0,0,0,0,0,1,0,0,0,0,0.0,29,18,11,2,0,0,
1006,Duke Shelley,24,CHI,DB,11,2,0,0,0,0,1,0,0,0,0,0,0.0,16,9,7,0,0,0,
1007,Justin Watson,24,TAM,WR,11,2,0,0,0,0,0,0,0,0,0,0,1.0,7,4,3,1,1,0,
1008,Olamide Zaccheaus,23,ATL,WR,11,2,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
1009,Marcus Davenport,24,NOR,DE,11,1,0,0,0,0,2,0,0,0,0,0,1.5,21,12,9,3,8,0,
1010,Demetrius Flannigan-Fowles,24,SFO,DB,11,1,0,0,0,0,0,0,0,0,0,0,0.0,9,6,3,0,0,0,
1011,Davontae Harris,25,2TM,DB,11,2,0,0,0,0,1,1,0,0,0,0,0.0,14,13,1,0,0,0,
1011,Davontae Harris,25,DEN,DB,7,1,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0,0,0,
1011,Davontae Harris,25,BAL,DB,4,1,0,0,0,0,1,1,0,0,0,0,0.0,10,9,1,0,0,0,
1012,Jahleel Addae,30,LAC,DB,11,0,1,3,0,3,2,0,0,0,0,0,0.5,21,13,8,0,1,0,
1013,Genard Avery,25,PHI,LB,11,0,0,0,0,0,1,0,0,0,0,0,1.5,12,6,6,2,7,0,
1014,Markus Bailey,23,CIN,LB,11,0,0,0,0,0,1,0,0,0,0,0,0.0,1,1,0,0,0,0,
1015,Deon Bush,27,CHI,DB,11,0,1,10,0,10,2,0,0,0,0,0,0.0,5,5,0,0,0,0,
1016,Anthony Chickillo,28,DEN,DE,11,0,0,0,0,0,1,0,0,0,0,0,1.0,11,7,4,1,1,0,
1017,Leki Fotu,22,ARI,DT,11,0,0,0,0,0,0,0,0,0,0,0,1.0,11,6,5,4,3,0,
1018,John Jenkins,31,CHI,DT,11,0,0,0,0,0,1,0,0,0,0,0,0.0,21,7,14,0,1,0,
1019,Sherrick McManis,33,CHI,DB,11,0,1,0,0,0,1,1,0,1,0,0,0.0,12,11,1,0,0,0,
1020,Henry Mondeaux,25,PIT,DT,11,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,1,2,0,
1021,Jared Norris,27,WAS,LB,11,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
1022,Dorian O'Daniel,26,KAN,LB,11,0,0,0,0,0,0,0,0,0,0,0,1.0,9,7,2,1,1,0,
1023,Alex Okafor,29,KAN,DE,11,0,0,0,0,0,0,1,0,0,0,0,3.0,16,9,7,1,10,0,
1024,Jachai Polite,23,LAR,LB,11,0,0,0,0,0,0,0,0,0,0,0,1.0,4,3,1,1,1,0,
1025,Joe Reed,22,LAC,WR,11,0,0,0,0,0,0,0,0,1,0,0,0.0,3,1,2,0,0,0,
1026,Diontae Spencer,28,DEN,WR,11,0,0,0,0,0,0,0,2,2,0,0,0.0,0,0,0,0,0,0,
1027,D.J. Swearinger,29,NOR,DB,11,0,0,0,0,0,1,0,0,0,0,0,0.0,14,13,1,0,0,0,
1028,Dwayne Washington,26,NOR,RB,11,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
1029,Jayon Brown,25,TEN,RILB,10,10,1,0,0,0,8,2,0,0,0,0,1.0,76,45,31,5,2,0,
1030,Joe Burrow,24,CIN,QB,10,10,0,0,0,0,0,0,9,4,-27,0,0.0,0,0,0,0,0,0,
1031,Bryce Callahan,29,DEN,RCB,10,10,2,0,0,0,5,0,0,1,0,0,0.0,42,36,6,1,0,0,
1032,Austin Ekeler,25,LAC,RB,10,10,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
1033,Damien Harris,23,NWE,RB,10,10,0,0,0,0,0,0,1,2,0,0,0.0,0,0,0,0,0,0,
1034,Bradley Roby,28,HOU,LCB,10,10,1,0,0,0,7,0,0,1,0,0,0.0,37,33,4,2,0,0,
1035,Leighton Vander Esch,23,DAL,MLB,10,10,0,0,0,0,0,1,0,1,0,0,1.0,60,32,28,1,1,0,
1036,Isaiah Wynn,25,NWE,LT,10,10,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
1037,P.J. Hall,25,HOU,RDE,10,9,0,0,0,0,0,0,0,0,0,0,1.0,34,18,16,2,2,0,
1038,Trent Murphy,30,BUF,LDE,10,9,0,0,0,0,0,0,0,0,0,0,2.0,19,15,4,3,6,0,
1039,Tua Tagovailoa,22,MIA,QB,10,9,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
1040,Mitchell Trubisky,26,CHI,QB,10,9,0,0,0,0,0,0,6,3,-1,0,0.0,0,0,0,0,0,0,
1041,Sammy Watkins,27,KAN,WR,10,9,0,0,0,0,0,1,1,0,0,0,0.0,0,0,0,0,0,0,
1042,Anthony Brown,27,DAL,LCB,10,8,2,14,0,14,3,0,0,1,29,1,1.0,39,32,7,1,1,0,
1043,Avonte Maddox,24,PHI,LCB,10,8,0,0,0,0,3,0,0,0,0,0,0.0,40,36,4,1,0,0,
1044,Nick Mullens,25,SFO,QB,10,8,0,0,0,0,0,0,6,1,0,0,0.0,0,0,0,0,0,0,
1045,D.J. Reed,24,SEA,RCB,10,8,2,21,0,20,7,0,1,2,0,0,0.0,62,46,16,2,0,0,
1046,Geoff Swaim,27,TEN,WR,10,8,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1047,Myles Gaskin,23,MIA,RB,10,7,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,
1048,Ashtyn Davis,24,NYJ,SS,10,6,0,0,0,0,1,0,0,1,0,0,0.0,36,25,11,1,0,0,
1049,Kamal Martin,22,GNB,RILB,10,6,0,0,0,0,0,0,0,0,0,0,1.0,24,17,7,3,1,0,
1050,Kris Boyd,24,MIN,DB,10,5,0,0,0,0,2,1,0,0,0,0,0.0,34,24,10,1,0,0,
1051,Matt Milano,26,BUF,LLB,10,5,1,0,0,0,3,0,0,0,0,0,3.5,45,35,10,4,9,0,
1052,Ty Sambrailo,28,TEN,LT,10,5,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
1053,Anthony Averett,26,BAL,DB,10,4,0,0,0,0,7,0,0,0,0,0,0.0,27,22,5,0,0,0,
1054,Nnamdi Madubuike,23,BAL,DT,10,3,0,0,0,0,0,0,0,0,0,0,1.0,19,11,8,2,2,0,
1055,Will Parks,26,2TM,DB,10,3,0,0,0,0,0,0,0,0,0,0,1.0,31,27,4,3,1,0,
1055,Will Parks,26,PHI,DB,6,3,0,0,0,0,0,0,0,0,0,0,0.0,13,11,2,2,0,0,
1055,Will Parks,26,DEN,DB,4,0,0,0,0,0,0,0,0,0,0,0,1.0,18,16,2,1,1,0,
1056,Tyrel Dodson,22,BUF,LB,10,2,0,0,0,0,2,0,0,0,0,0,1.0,22,13,9,2,0,0,
1057,Bryce Hager,28,NYJ,LB,10,2,0,0,0,0,1,0,0,0,0,0,0.5,23,14,9,1,1,0,
1058,Justin Hamilton,27,DAL,DT,10,2,0,0,0,0,0,0,0,0,0,0,0.0,10,3,7,0,1,0,
1059,Dontrelle Inman,31,WAS,WR,10,2,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1060,Daniel Thomas,22,JAX,S,10,2,1,53,0,53,2,0,0,0,0,0,0.0,18,16,2,0,0,0,
1061,Isaiah Buggs,24,PIT,DT,10,1,0,0,0,0,0,0,0,0,0,0,0.0,11,7,4,0,1,0,
1062,Da'Shawn Hand,25,DET,DE,10,1,0,0,0,0,0,1,0,0,0,0,0.0,19,12,7,1,0,0,
1063,Carlos Hyde,30,SEA,RB,10,1,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
1064,Robert Jackson,27,CLE,DB,10,1,0,0,0,0,1,0,0,0,0,0,0.0,6,6,0,0,0,0,
1065,McTelvin Agim,23,DEN,DT,10,0,0,0,0,0,1,0,0,0,0,0,0.0,8,2,6,0,0,0,
1066,Vic Beasley,28,2TM,DE,10,0,0,0,0,0,0,1,0,0,0,0,0.0,4,3,1,1,0,0,
1066,Vic Beasley,28,TEN,DE,5,0,0,0,0,0,0,1,0,0,0,0,0.0,3,2,1,1,0,0,
1066,Vic Beasley,28,LVR,DE,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1067,Shilique Calhoun,28,NWE,DE,10,0,0,0,0,0,0,2,0,0,0,0,2.0,18,13,5,1,3,0,
1068,Tyrie Cleveland,23,DEN,WR,10,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
1069,Matt Dickerson,25,TEN,DT,10,0,0,0,0,0,0,0,0,0,0,0,0.0,10,4,6,0,1,0,
