Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 17_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 23_level_0,Unnamed: 24_level_0
1072,Matthew Stafford,21,DET,QB,10,10,0.0,0.0,0.0,0.0,0,0,4,2,0,0,0.0,0,0,0,0.0,0.0,0.0,
1073,Fabian Washington,26,BAL,LCB,10,10,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0.0,37,35,2,2.0,0.0,0.0,
1074,Josh Freeman,21,TAM,QB,10,9,0.0,0.0,0.0,0.0,0,0,10,6,-14,0,0.0,0,0,0,0.0,0.0,0.0,
1075,Brady Quinn,25,CLE,QB,10,9,0.0,0.0,0.0,0.0,0,0,4,1,-3,0,0.0,0,0,0,0.0,0.0,0.0,
1076,Marcus Trufant,29,SEA,LCB,10,9,2.0,4.0,0.0,4.0,6,0,0,0,0,0,0.0,49,43,6,0.0,0.0,0.0,
1077,Antoine Winfield,32,MIN,LCB,10,9,1.0,0.0,0.0,0.0,5,1,0,0,0,0,1.0,55,53,2,2.0,1.0,0.0,PB
1078,Ryan Fitzpatrick,27,BUF,QB,10,8,0.0,0.0,0.0,0.0,0,0,3,0,-1,0,0.0,0,0,0,,,0.0,
1079,Donte Whitner,24,BUF,SS/FS,10,8,2.0,104.0,1.0,76.0,5,0,0,0,0,0,0.0,57,42,15,2.0,1.0,0.0,
1080,Allen Barbre,25,GNB,RT,10,7,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
1081,Matt Roth,27,2TM,ROLB,10,6,0.0,0.0,0.0,0.0,1,0,0,1,7,0,4.0,32,20,12,4.0,7.0,0.0,
1081,Matt Roth,27,MIA,LB,4,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,2,2,0.0,0.0,0.0,
1081,Matt Roth,27,CLE,ROLB,6,6,0.0,0.0,0.0,0.0,1,0,0,1,7,0,4.0,28,18,10,4.0,7.0,0.0,
1082,Dewayne White,30,DET,RDE,10,5,1.0,0.0,0.0,0.0,3,0,0,1,5,0,0.0,8,6,2,2.0,2.0,0.0,
1083,Jerious Norwood,26,ATL,RB,10,4,0.0,0.0,0.0,0.0,0,0,1,1,2,0,0.0,2,0,2,0.0,0.0,0.0,
1084,Fred Bennett,26,HOU,DB,10,3,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0.0,18,15,3,0.0,0.0,0.0,
1085,Landon Johnson,28,CAR,LB,10,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,20,16,4,1.0,2.0,0.0,
1086,Devin Aromashodu,25,CHI,WR,10,2,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
1087,Ladell Betts,30,WAS,RB,10,2,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
1088,Tony Fiammetta,23,CAR,RB,10,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1089,Brian Finneran,33,ATL,WR,10,2,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0.0,2,1,1,0.0,1.0,0.0,
1090,Aaron Francisco,26,IND,DB,10,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,16,16,0,1.0,0.0,0.0,
1091,Nick Hayden,23,CAR,DT,10,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,17,15,2,3.0,1.0,0.0,
1092,Anthony Smith,26,2TM,DB,10,2,2.0,34.0,0.0,30.0,4,0,0,1,0,0,0.0,37,31,6,1.0,2.0,0.0,
1092,Anthony Smith,26,STL,DB,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,4,0,1.0,0.0,0.0,
1092,Anthony Smith,26,JAX,DB,8,2,2.0,34.0,0.0,30.0,4,0,0,1,0,0,0.0,33,27,6,0.0,2.0,0.0,
1093,Victor Adeyanju,26,STL,DE,10,1,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,7,6,1,0.0,3.0,0.0,
1094,Asher Allen,21,MIN,DB,10,1,1.0,0.0,0.0,0.0,1,1,0,0,0,0,1.0,27,23,4,1.0,0.0,0.0,
1095,Kellen Clemens,26,NYJ,QB,10,1,0.0,0.0,0.0,0.0,0,0,2,1,-12,0,0.0,0,0,0,0.0,0.0,0.0,
1096,Nick Ferguson,35,HOU,DB,10,1,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,10,8,2,0.0,0.0,0.0,
1097,Rashad Johnson,23,ARI,DB,10,1,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,20,19,1,0.0,0.0,0.0,
1098,Maurice Leggett,23,KAN,DB,10,1,0.0,0.0,0.0,0.0,5,0,1,2,0,0,0.0,17,16,1,0.0,0.0,0.0,
1099,Fili Moala,24,IND,DT,10,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,7,5,2,0.0,0.0,0.0,
1100,Vance Walker,22,ATL,DT,10,1,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0.0,13,8,5,2.0,0.0,0.0,
1101,K.C. Asiodu,23,STL,LB,10,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,8,6,2,0.0,0.0,0.0,
1102,Antoine Harris,27,ATL,DB,10,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0.0,
1103,Lavelle Hawkins,23,TEN,WR,10,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0.0,
1104,David Herron,25,KAN,LB,10,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,6,5,1,0.0,0.0,0.0,
1105,Gartrell Johnson,23,NYG,RB,10,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,1,0,1,0.0,0.0,0.0,
1106,Ellis Lankster,22,BUF,DB,10,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0.0,
1107,Mark LeVoir,27,NWE,T,10,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
1108,Bret Lockett,23,NWE,DB,10,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,7,5,2,0.0,0.0,0.0,
1109,Vaughn Martin,23,SDG,DT,10,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,5,4,1,1.0,0.0,0.0,
1110,Marko Mitchell,24,WAS,WR,10,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0.0,
1111,Mike Montgomery,26,GNB,DT,10,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,2,1,1.0,1.0,0.0,
1112,Quentin Moses,26,MIA,DE,10,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,6,5,1,1.0,1.0,0.0,
1113,Marques Murrell,24,NYJ,LB,10,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,12,8,4,0.0,0.0,0.0,
1114,Reggie Smith,23,SFO,DB,10,0,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0.0,4,4,0,0.0,0.0,0.0,
1115,David Tyree,29,BAL,WR,10,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,6,5,1,0.0,0.0,0.0,
1116,Jerheme Urban,29,ARI,WR,10,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1117,Danny Woodhead,24,NYJ,RB,10,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
1118,Ronnie Brown,28,MIA,RB,9,9,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,,,0.0,
1119,Jason Ferguson,35,MIA,NT,9,9,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,23,15,8,4.0,0.0,0.0,
1120,Aaron Kampman,30,GNB,LOLB,9,9,0.0,0.0,0.0,0.0,0,1,0,0,0,0,3.5,42,30,12,4.0,16.0,0.0,
1121,Antonio Pierce,31,NYG,MLB,9,9,0.0,0.0,0.0,0.0,3,1,0,1,3,0,1.0,55,40,15,4.0,4.0,0.0,
1122,Bryan Scott,28,BUF,RCB/LLB,9,9,1.0,27.0,0.0,27.0,3,1,0,0,0,0,2.0,81,58,23,3.0,3.0,0.0,
1123,Joe Staley,25,SFO,LT,9,9,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0.0,0,0,0,,,0.0,
1124,Marc Bulger,32,STL,QB,9,8,0.0,0.0,0.0,0.0,0,0,6,2,0,0,0.0,0,0,0,0.0,0.0,0.0,
1125,Jabari Greer,27,NOR,LCB,9,8,2.0,59.0,1.0,48.0,13,0,0,0,0,0,0.0,43,40,3,1.0,2.0,0.0,
1126,Kelvin Hayden,26,IND,LCB,9,8,1.0,6.0,0.0,6.0,5,0,0,0,0,0,0.0,50,42,8,1.0,0.0,0.0,
1127,Keenan Burton,25,STL,WR,9,6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1128,Marquand Manuel,30,DET,SS,9,6,0.0,0.0,0.0,0.0,2,1,0,0,0,0,0.0,36,30,6,0.0,0.0,0.0,
1129,Jon Alston,26,OAK,LB,9,4,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,23,15,8,2.0,0.0,0.0,
1130,Brandon Gibson,22,STL,WR,9,4,0.0,0.0,0.0,0.0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
1131,Jo-Lonn Dunbar,24,NOR,LB,9,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,20,13,7,0.0,0.0,0.0,
1132,Mark Setterstrom,25,STL,G,9,3,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
1133,Ron Brace,23,NWE,DT,9,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,8,6,2,0.0,0.0,0.0,
1134,Travis Daniels,27,KAN,DB,9,2,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0.0,21,17,4,0.0,1.0,0.0,
1135,Donald Strickland,29,NYJ,DB,9,2,0.0,0.0,0.0,0.0,2,1,0,0,0,0,2.0,26,22,4,2.0,3.0,0.0,
1136,Lynell Hamilton,24,NOR,RB,9,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0.0,
1137,Paul Kruger,23,BAL,DE,9,1,1.0,26.0,0.0,26.0,3,0,0,0,0,0,0.0,11,4,7,0.0,0.0,0.0,
1138,Spencer Larsen,25,DEN,LB,9,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,10,10,0,0.0,0.0,0.0,
1139,Cary Williams,25,2TM,DB,9,1,0.0,0.0,0.0,0.0,1,2,0,0,0,0,0.0,20,15,5,0.0,0.0,0.0,
1139,Cary Williams,25,TEN,DB,4,0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0.0,12,7,5,0.0,0.0,0.0,
1139,Cary Williams,25,BAL,DB,5,1,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,8,8,0,0.0,0.0,0.0,
1140,Connor Barth,23,TAM,K,9,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1141,Monty Beisel,31,2TM,LB,9,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,8,8,0,0.0,0.0,0.0,
1141,Monty Beisel,31,KAN,LB,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
1141,Monty Beisel,31,ARI,LB,6,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,6,6,0,0.0,0.0,0.0,
1142,Vinny Ciurciu,29,DET,LB,9,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0.0,
1143,Quintin Demps,24,PHI,DB,9,0,1.0,12.0,0.0,12.0,3,0,0,0,0,0,0.0,14,11,3,0.0,0.0,0.0,
1144,Early Doucet,24,ARI,WR,9,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,1,2,0.0,0.0,0.0,
1145,Cody Glenn,23,IND,LB,9,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,9,7,2,0.0,0.0,0.0,
1146,Courtney Greene,23,JAX,DB,9,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0.0,
1147,Mike Hart,23,IND,RB,9,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0.0,
1148,Stephen Hauschka,24,BAL,K,9,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1149,James Holt,23,SDG,LB,9,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,10,8,2,1.0,0.0,0.0,
1150,LaMont Jordan,31,DEN,RB,9,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
1151,Sen'Derrick Marks,22,TEN,DT,9,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1.0,12,7,5,1.0,2.0,0.0,
1152,Haruki Nakamura,23,BAL,DB,9,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,4,4,0,0.0,1.0,0.0,
1153,Ryan Neill,27,STL,DE,9,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
1154,Aaron Stecker,34,ATL,RB,9,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
1155,Limas Sweed,25,PIT,WR,9,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1156,Gerris Wilkinson,26,NYG,LB,9,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,9,8,1,0.0,0.0,0.0,
1157,Eric Barton,32,CLE,RILB,8,8,0.0,0.0,0.0,0.0,2,0,0,1,0,0,0.0,58,36,22,1.0,1.0,0.0,
1158,Owen Daniels,27,HOU,TE,8,8,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
1159,Keith Ellison,25,BUF,LLB,8,8,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0.0,68,40,28,3.0,1.0,0.0,
1160,Clinton Portis,28,WAS,RB,8,8,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
1161,Mike Williams,29,WAS,RG,8,8,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0.0,0,0,0,0.0,0.0,0.0,
1162,Eugene Wilson,29,HOU,FS,8,8,2.0,29.0,0.0,16.0,3,1,0,0,0,0,0.0,29,23,6,0.0,0.0,0.0,
1163,Derek Anderson,26,CLE,QB,8,7,0.0,0.0,0.0,0.0,0,0,5,2,-4,0,0.0,0,0,0,,,0.0,
1164,Trent Edwards,26,BUF,QB,8,7,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,,,0.0,
1165,Mike Goff,33,KAN,RG,8,7,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0.0,0,0,0,0.0,0.0,0.0,
1166,Derek Fine,26,BUF,TE,8,6,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,3,0,3,0.0,0.0,0.0,
1167,Daunte Culpepper,32,DET,QB,8,5,0.0,0.0,0.0,0.0,0,0,4,4,-8,0,0.0,0,0,0,0.0,0.0,0.0,
1168,Nick Eason,29,PIT,LDE,8,5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,16,15,1,2.0,1.0,0.0,
1169,Chris Horton,25,WAS,SS,8,5,0.0,0.0,0.0,0.0,3,1,0,1,0,0,0.0,37,28,9,2.0,0.0,0.0,
1170,Ko Simpson,26,DET,SS,8,5,1.0,8.0,0.0,8.0,4,0,0,1,0,0,0.0,30,26,4,1.0,0.0,0.0,
1171,Chris Canty,27,NYG,DT,8,4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5,13,8,5,1.0,1.0,0.0,
1172,Quinton Ganther,25,WAS,RB,8,4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
1173,Tye Hill,27,ATL,DB,8,3,1.0,62.0,1.0,62.0,1,0,0,0,0,0,0.0,7,7,0,0.0,1.0,0.0,
1174,Will Allen,27,TAM,DB,8,2,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,20,16,4,0.0,0.0,0.0,
1175,C.J. Ah You,27,STL,DE,8,1,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1.0,17,16,1,1.0,2.0,0.0,
1176,Matt Leinart,26,ARI,QB,8,1,0.0,0.0,0.0,0.0,0,0,1,0,-9,0,0.0,0,0,0,,,0.0,
1177,Trey Lewis,24,ATL,DT,8,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,10,8,2,1.0,2.0,0.0,
1178,Kyle Arrington,23,NWE,DB,8,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,18,14,4,0.0,0.0,0.0,
1179,Ryan Fowler,27,NYJ,LB,8,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,0,3,0.0,0.0,0.0,
1180,Mike Goodson,22,CAR,RB,8,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,,,0.0,
1181,Marques Harris,28,2TM,LB,8,0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,2.0,15,9,6,2.0,3.0,0.0,
1181,Marques Harris,28,SFO,LB,4,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,6,3,3,0.0,1.0,0.0,
1181,Marques Harris,28,SDG,LB,4,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,2.0,9,6,3,2.0,2.0,0.0,
1182,Ellis Hobbs,26,PHI,DB,8,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,11,8,3,0.0,0.0,0.0,
1183,Lendy Holmes,24,WAS,DB,8,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
1184,Todd Johnson,31,BUF,DB,8,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,5,3,2,0.0,0.0,0.0,
1185,Matt Lawrence,24,BAL,RB,8,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,8,7,1,0.0,0.0,0.0,
1186,Roy Lewis,24,SEA,DB,8,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0.0,
1187,Ruvell Martin,27,STL,WR,8,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
1188,Kenny McKinley,22,DEN,WR,8,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0.0,
1189,Kyle Moore,23,TAM,DE,8,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,11,9,2,0.0,0.0,0.0,
1190,Sinorice Moss,26,NYG,WR,8,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
1191,Ropati Pitoitua,24,NYJ,DE,8,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0.0,
1192,Keiwan Ratliff,28,PIT,DB,8,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,9,9,0,0.0,0.0,0.0,
1193,Jordan Senn,25,2TM,LB,8,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,16,11,5,0.0,0.0,0.0,
1193,Jordan Senn,25,IND,LB,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,8,5,3,0.0,0.0,0.0,
1193,Jordan Senn,25,CAR,LB,6,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,8,6,2,0.0,0.0,0.0,
1194,Dan Skuta,23,CIN,LB,8,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,8,6,2,0.0,0.0,0.0,
1195,Danny Ware,24,NYG,RB,8,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,3,2,1,0.0,0.0,0.0,
1196,Donald Washington,23,KAN,DB,8,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0.0,
1197,Rod Wilson,28,TAM,DB,8,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0.0,
1198,Garrett Wolfe,25,CHI,RB,8,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,9,7,2,0.0,0.0,0.0,
1199,Dave Zastudil,31,CLE,P,8,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1200,Chris Cooley,27,WAS,TE,7,7,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
1201,Thomas Davis,26,CAR,RLB,7,7,2.0,24.0,0.0,24.0,6,0,0,0,0,0,1.5,61,48,13,5.0,2.0,0.0,
1202,Tyjuan Hagler,28,IND,LLB,7,7,0.0,0.0,0.0,0.0,3,0,0,0,0,0,0.0,27,15,12,1.0,0.0,0.0,
1203,Larry Johnson,30,KAN,RB,7,7,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0.0,0,0,0,,,0.0,
1204,Nate Clements,30,SFO,LCB,7,6,1.0,8.0,0.0,8.0,7,0,1,0,0,0,0.0,35,30,5,2.0,0.0,0.0,
1205,Kerry Collins,37,TEN,QB,7,6,0.0,0.0,0.0,0.0,0,0,3,1,-4,0,0.0,1,1,0,0.0,0.0,0.0,
1206,Steve Heiden,33,CLE,TE,7,6,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
1207,Matt Moore,25,CAR,QB,7,5,0.0,0.0,0.0,0.0,0,0,2,1,-2,0,0.0,0,0,0,,,0.0,
1208,Stephen Spach,27,ARI,TE,7,5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1209,Kyle Boller,28,STL,QB,7,4,0.0,0.0,0.0,0.0,0,0,2,0,-9,0,0.0,0,0,0,0.0,0.0,0.0,
1210,Bruce Gradkowski,26,OAK,QB,7,4,0.0,0.0,0.0,0.0,0,0,5,2,-7,0,0.0,0,0,0,,,0.0,
1211,Bradley Fletcher,23,STL,DB,7,3,0.0,0.0,0.0,0.0,1,0,0,1,-2,0,0.0,23,23,0,2.0,0.0,0.0,
1212,Clinton Hart,32,2TM,DB,7,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,17,12,5,0.0,0.0,0.0,
1212,Clinton Hart,32,SDG,DB,4,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,16,11,5,0.0,0.0,0.0,
1212,Clinton Hart,32,STL,DB,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1213,Ty Law,35,DEN,DB,7,2,1.0,37.0,0.0,37.0,1,0,0,0,0,0,0.0,10,9,1,0.0,1.0,0.0,
1214,Lance Long,24,KAN,WR,7,1,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
1215,DeAngelo Smith,23,DET,DB,7,1,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,16,10,6,0.0,0.0,0.0,
1216,Kahlil Bell,23,CHI,RB,7,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,1,2,0.0,0.0,0.0,
1217,Michael Bennett,24,TAM,DE,7,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,3,2,1,1.0,2.0,0.0,
1218,Tim Castille,25,KAN,RB,7,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,4,4,0,0.0,0.0,0.0,
1219,Joe Cohen,25,DET,DT,7,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,9,6,3,1.0,1.0,0.0,
1220,Letroy Guion,22,MIN,DT,7,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1221,Edgerrin James,31,SEA,RB,7,0,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
1222,Jason Jones,23,TEN,DT,7,0,0.0,0.0,0.0,0.0,5,0,0,0,0,0,4.0,15,9,6,5.0,7.0,0.0,
1223,Derek Landri,26,JAX,DT,7,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,13,9,4,1.0,1.0,0.0,
1224,Charly Martin,25,CAR,WR,7,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,6,5,1,0.0,0.0,0.0,
1225,Glenn Martinez,28,HOU,WR,7,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,9,6,3,0.0,0.0,0.0,
1226,Brandon McKinney,26,BAL,DT,7,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
1227,Anthony Montgomery,25,WAS,NT,7,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,4,4,0,1.0,0.0,0.0,
1228,Dre Moore,24,TAM,DT,7,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,4,0,2.0,0.0,0.0,
1229,Jalen Parmele,24,BAL,RB,7,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,6,6,0,0.0,0.0,0.0,
1230,DeMario Pressley,24,NOR,DT,7,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,15,15,0,3.0,0.0,0.0,
1231,Louis Rankin,24,SEA,RB,7,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,1,0,1,0.0,0.0,0.0,
1232,Javon Ringer,22,TEN,RB,7,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1233,Ramzee Robinson,25,2TM,DB,7,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0.0,
1233,Ramzee Robinson,25,PHI,DB,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0.0,
1233,Ramzee Robinson,25,CLE,DB,4,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
1234,Mike Schneck,32,ATL,LS,7,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
1235,Junior Seau,40,NWE,LB,7,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,14,9,5,0.0,1.0,0.0,
1236,Curtis Taylor,24,SFO,DB,7,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0.0,
1237,Jyles Tucker,26,SDG,LB,7,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0.0,
1238,Reggie Walker,23,ARI,LB,7,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,6,6,0,1.0,0.0,0.0,
