"Season","PlayerId","Player","Team","Conference","Category","StatType","Stat"
"2021","-7715"," Team","UAB","Conference USA","passing","INT","0"
"2021","-7715"," Team","UAB","Conference USA","passing","PCT","0.000"
"2021","-7715"," Team","UAB","Conference USA","passing","TD","0"
"2021","-7715"," Team","UAB","Conference USA","passing","YDS","0"
"2021","-7715"," Team","UAB","Conference USA","passing","YPA","0.0"
"2021","-7715"," Team","UAB","Conference USA","rushing","CAR","14"
"2021","-7715"," Team","UAB","Conference USA","rushing","LONG","0"
"2021","-7715"," Team","UAB","Conference USA","rushing","TD","0"
"2021","-7715"," Team","UAB","Conference USA","rushing","YDS","-25"
"2021","-7715"," Team","UAB","Conference USA","rushing","YPC","-1.8"
"2021","-7692"," Team","Tulsa","American Athletic","fumbles","FUM","2"
"2021","-7692"," Team","Tulsa","American Athletic","fumbles","LOST","0"
"2021","-7692"," Team","Tulsa","American Athletic","fumbles","REC","1"
"2021","-7692"," Team","Tulsa","American Athletic","rushing","CAR","15"
"2021","-7692"," Team","Tulsa","American Athletic","rushing","LONG","0"
"2021","-7692"," Team","Tulsa","American Athletic","rushing","TD","0"
"2021","-7692"," Team","Tulsa","American Athletic","rushing","YDS","-45"
"2021","-7692"," Team","Tulsa","American Athletic","rushing","YPC","-3.0"
"2021","-7689"," Team","Tulane","American Athletic","fumbles","FUM","1"
"2021","-7689"," Team","Tulane","American Athletic","fumbles","LOST","1"
"2021","-7689"," Team","Tulane","American Athletic","fumbles","REC","0"
"2021","-7689"," Team","Tulane","American Athletic","passing","ATT","2"
"2021","-7689"," Team","Tulane","American Athletic","passing","COMPLETIONS","0"
"2021","-7689"," Team","Tulane","American Athletic","passing","INT","0"
"2021","-7689"," Team","Tulane","American Athletic","passing","PCT","0.000"
"2021","-7689"," Team","Tulane","American Athletic","passing","TD","0"
"2021","-7689"," Team","Tulane","American Athletic","passing","YDS","0"
"2021","-7689"," Team","Tulane","American Athletic","passing","YPA","0.0"
"2021","-7689"," Team","Tulane","American Athletic","rushing","CAR","5"
"2021","-7689"," Team","Tulane","American Athletic","rushing","LONG","0"
"2021","-7689"," Team","Tulane","American Athletic","rushing","TD","0"
"2021","-7689"," Team","Tulane","American Athletic","rushing","YDS","-27"
"2021","-7689"," Team","Tulane","American Athletic","rushing","YPC","-5.4"
"2021","-7679"," Team","Troy","Sun Belt","fumbles","FUM","0"
"2021","-7679"," Team","Troy","Sun Belt","fumbles","LOST","0"
"2021","-7679"," Team","Troy","Sun Belt","fumbles","REC","1"
"2021","-7679"," Team","Troy","Sun Belt","rushing","CAR","11"
"2021","-7679"," Team","Troy","Sun Belt","rushing","LONG","0"
"2021","-7679"," Team","Troy","Sun Belt","rushing","TD","0"
"2021","-7679"," Team","Troy","Sun Belt","rushing","YDS","-38"
"2021","-7679"," Team","Troy","Sun Belt","rushing","YPC","-3.5"
"2021","-7655"," Team","Towson","CAA","fumbles","FUM","2"
"2021","-7655"," Team","Towson","CAA","fumbles","LOST","1"
"2021","-7655"," Team","Towson","CAA","fumbles","REC","0"
"2021","-7655"," Team","Towson","CAA","passing","ATT","1"
"2021","-7655"," Team","Towson","CAA","passing","COMPLETIONS","0"
"2021","-7655"," Team","Towson","CAA","passing","INT","0"
"2021","-7655"," Team","Towson","CAA","passing","PCT","0.000"
"2021","-7655"," Team","Towson","CAA","passing","TD","0"
"2021","-7655"," Team","Towson","CAA","passing","YDS","0"
"2021","-7655"," Team","Towson","CAA","passing","YPA","0.0"
"2021","-7655"," Team","Towson","CAA","punting","In 20","1"
"2021","-7655"," Team","Towson","CAA","punting","LONG","0"
"2021","-7655"," Team","Towson","CAA","punting","NO","1"
"2021","-7655"," Team","Towson","CAA","punting","TB","0"
"2021","-7655"," Team","Towson","CAA","punting","YDS","0"
"2021","-7655"," Team","Towson","CAA","punting","YPP","0.0"
"2021","-7655"," Team","Towson","CAA","rushing","CAR","2"
"2021","-7655"," Team","Towson","CAA","rushing","LONG","0"
"2021","-7655"," Team","Towson","CAA","rushing","TD","0"
"2021","-7655"," Team","Towson","CAA","rushing","YDS","-17"
"2021","-7655"," Team","Towson","CAA","rushing","YPC","-8.5"
"2021","-7650"," Team","Toledo","Mid-American","defensive","PD","0"
"2021","-7650"," Team","Toledo","Mid-American","defensive","QB HUR","0"
"2021","-7650"," Team","Toledo","Mid-American","defensive","SACKS","0"
"2021","-7650"," Team","Toledo","Mid-American","defensive","SOLO","1"
"2021","-7650"," Team","Toledo","Mid-American","defensive","TD","0"
"2021","-7650"," Team","Toledo","Mid-American","defensive","TFL","0"
"2021","-7650"," Team","Toledo","Mid-American","defensive","TOT","1"
"2021","-7650"," Team","Toledo","Mid-American","passing","ATT","1"
"2021","-7650"," Team","Toledo","Mid-American","passing","COMPLETIONS","0"
"2021","-7650"," Team","Toledo","Mid-American","passing","INT","0"
"2021","-7650"," Team","Toledo","Mid-American","passing","PCT","0.000"
"2021","-7650"," Team","Toledo","Mid-American","passing","TD","0"
"2021","-7650"," Team","Toledo","Mid-American","passing","YDS","0"
"2021","-7650"," Team","Toledo","Mid-American","passing","YPA","0.0"
"2021","-7650"," Team","Toledo","Mid-American","rushing","CAR","2"
"2021","-7650"," Team","Toledo","Mid-American","rushing","LONG","0"
"2021","-7650"," Team","Toledo","Mid-American","rushing","TD","0"
"2021","-7650"," Team","Toledo","Mid-American","rushing","YDS","-23"
"2021","-7650"," Team","Toledo","Mid-American","rushing","YPC","-11.5"
"2021","-7635"," Team","Texas Southern","SWAC","fumbles","FUM","2"
"2021","-7635"," Team","Texas Southern","SWAC","fumbles","LOST","0"
"2021","-7635"," Team","Texas Southern","SWAC","fumbles","REC","0"
"2021","-7635"," Team","Texas Southern","SWAC","rushing","CAR","1"
"2021","-7635"," Team","Texas Southern","SWAC","rushing","LONG","0"
"2021","-7635"," Team","Texas Southern","SWAC","rushing","TD","0"
"2021","-7635"," Team","Texas Southern","SWAC","rushing","YDS","-2"
"2021","-7635"," Team","Texas Southern","SWAC","rushing","YPC","-2.0"
"2021","-7627"," Team","Texas Tech","Big 12","defensive","PD","0"
"2021","-7627"," Team","Texas Tech","Big 12","defensive","QB HUR","0"
"2021","-7627"," Team","Texas Tech","Big 12","defensive","SACKS","0"
"2021","-7627"," Team","Texas Tech","Big 12","defensive","SOLO","1"
"2021","-7627"," Team","Texas Tech","Big 12","defensive","TD","0"
"2021","-7627"," Team","Texas Tech","Big 12","defensive","TFL","0"
"2021","-7627"," Team","Texas Tech","Big 12","defensive","TOT","1"
"2021","-7627"," Team","Texas Tech","Big 12","fumbles","FUM","2"
"2021","-7627"," Team","Texas Tech","Big 12","fumbles","LOST","0"
"2021","-7627"," Team","Texas Tech","Big 12","fumbles","REC","0"
"2021","-7627"," Team","Texas Tech","Big 12","passing","ATT","4"
"2021","-7627"," Team","Texas Tech","Big 12","passing","COMPLETIONS","0"
"2021","-7627"," Team","Texas Tech","Big 12","passing","INT","0"
"2021","-7627"," Team","Texas Tech","Big 12","passing","PCT","0.000"
"2021","-7627"," Team","Texas Tech","Big 12","passing","TD","0"
"2021","-7627"," Team","Texas Tech","Big 12","passing","YDS","0"
"2021","-7627"," Team","Texas Tech","Big 12","passing","YPA","0.0"
"2021","-7627"," Team","Texas Tech","Big 12","rushing","CAR","4"
"2021","-7627"," Team","Texas Tech","Big 12","rushing","LONG","0"
"2021","-7627"," Team","Texas Tech","Big 12","rushing","TD","0"
"2021","-7627"," Team","Texas Tech","Big 12","rushing","YDS","-5"
"2021","-7627"," Team","Texas Tech","Big 12","rushing","YPC","-1.3"
"2021","-7622"," Team","Texas A&M","SEC","fumbles","FUM","2"
"2021","-7622"," Team","Texas A&M","SEC","fumbles","LOST","0"
"2021","-7622"," Team","Texas A&M","SEC","fumbles","REC","0"
"2021","-7622"," Team","Texas A&M","SEC","rushing","CAR","9"
"2021","-7622"," Team","Texas A&M","SEC","rushing","LONG","0"
"2021","-7622"," Team","Texas A&M","SEC","rushing","TD","0"
"2021","-7622"," Team","Texas A&M","SEC","rushing","YDS","-30"
"2021","-7622"," Team","Texas A&M","SEC","rushing","YPC","-3.3"
"2021","-7619"," Team","Texas","Big 12","passing","ATT","1"
"2021","-7619"," Team","Texas","Big 12","passing","COMPLETIONS","0"
"2021","-7619"," Team","Texas","Big 12","passing","INT","0"
"2021","-7619"," Team","Texas","Big 12","passing","PCT","0.000"
"2021","-7619"," Team","Texas","Big 12","passing","TD","0"
"2021","-7619"," Team","Texas","Big 12","passing","YDS","0"
"2021","-7619"," Team","Texas","Big 12","passing","YPA","0.0"
"2021","-7619"," Team","Texas","Big 12","rushing","CAR","4"
"2021","-7619"," Team","Texas","Big 12","rushing","LONG","0"
"2021","-7619"," Team","Texas","Big 12","rushing","TD","0"
"2021","-7619"," Team","Texas","Big 12","rushing","YDS","-2"
"2021","-7619"," Team","Texas","Big 12","rushing","YPC","-0.5"
"2021","-7610"," Team","Tennessee Tech","OVC","fumbles","FUM","1"
"2021","-7610"," Team","Tennessee Tech","OVC","fumbles","LOST","0"
"2021","-7610"," Team","Tennessee Tech","OVC","fumbles","REC","0"
"2021","-7607"," Team","Tennessee State","OVC","rushing","CAR","1"
"2021","-7607"," Team","Tennessee State","OVC","rushing","LONG","0"
"2021","-7607"," Team","Tennessee State","OVC","rushing","TD","0"
"2021","-7607"," Team","Tennessee State","OVC","rushing","YDS","-2"
"2021","-7607"," Team","Tennessee State","OVC","rushing","YPC","-2.0"
"2021","-7604"," Team","UT Martin","OVC","fumbles","FUM","1"
"2021","-7604"," Team","UT Martin","OVC","fumbles","LOST","0"
"2021","-7604"," Team","UT Martin","OVC","fumbles","REC","0"
"2021","-7601"," Team","Tennessee","SEC","defensive","PD","0"
"2021","-7601"," Team","Tennessee","SEC","defensive","QB HUR","0"
"2021","-7601"," Team","Tennessee","SEC","defensive","SACKS","0"
"2021","-7601"," Team","Tennessee","SEC","defensive","SOLO","1"
"2021","-7601"," Team","Tennessee","SEC","defensive","TD","0"
"2021","-7601"," Team","Tennessee","SEC","defensive","TFL","1"
"2021","-7601"," Team","Tennessee","SEC","defensive","TOT","1"
"2021","-7601"," Team","Tennessee","SEC","fumbles","FUM","2"
"2021","-7601"," Team","Tennessee","SEC","fumbles","LOST","0"
"2021","-7601"," Team","Tennessee","SEC","fumbles","REC","0"
"2021","-7601"," Team","Tennessee","SEC","passing","ATT","1"
"2021","-7601"," Team","Tennessee","SEC","passing","COMPLETIONS","0"
"2021","-7601"," Team","Tennessee","SEC","passing","INT","0"
"2021","-7601"," Team","Tennessee","SEC","passing","PCT","0.000"
"2021","-7601"," Team","Tennessee","SEC","passing","TD","0"
"2021","-7601"," Team","Tennessee","SEC","passing","YDS","0"
"2021","-7601"," Team","Tennessee","SEC","passing","YPA","0.0"
"2021","-7601"," Team","Tennessee","SEC","rushing","CAR","4"
"2021","-7601"," Team","Tennessee","SEC","rushing","LONG","0"
"2021","-7601"," Team","Tennessee","SEC","rushing","TD","0"
"2021","-7601"," Team","Tennessee","SEC","rushing","YDS","-13"
"2021","-7601"," Team","Tennessee","SEC","rushing","YPC","-3.3"
"2021","-7598"," Team","Temple","American Athletic","rushing","CAR","2"
"2021","-7598"," Team","Temple","American Athletic","rushing","LONG","0"
"2021","-7598"," Team","Temple","American Athletic","rushing","TD","0"
"2021","-7598"," Team","Temple","American Athletic","rushing","YDS","-4"
"2021","-7598"," Team","Temple","American Athletic","rushing","YPC","-2.0"
"2021","-7595"," Team","TCU","Big 12","defensive","PD","0"
"2021","-7595"," Team","TCU","Big 12","defensive","QB HUR","0"
"2021","-7595"," Team","TCU","Big 12","defensive","SACKS","0"
"2021","-7595"," Team","TCU","Big 12","defensive","SOLO","1"
"2021","-7595"," Team","TCU","Big 12","defensive","TD","0"
"2021","-7595"," Team","TCU","Big 12","defensive","TFL","1"
"2021","-7595"," Team","TCU","Big 12","defensive","TOT","1"
"2021","-7595"," Team","TCU","Big 12","rushing","CAR","7"
"2021","-7595"," Team","TCU","Big 12","rushing","LONG","0"
"2021","-7595"," Team","TCU","Big 12","rushing","TD","0"
"2021","-7595"," Team","TCU","Big 12","rushing","YDS","-25"
"2021","-7595"," Team","TCU","Big 12","rushing","YPC","-3.6"
"2021","-7579"," Team","Syracuse","ACC","fumbles","FUM","2"
"2021","-7579"," Team","Syracuse","ACC","fumbles","LOST","0"
"2021","-7579"," Team","Syracuse","ACC","fumbles","REC","0"
"2021","-7579"," Team","Syracuse","ACC","rushing","CAR","8"
"2021","-7579"," Team","Syracuse","ACC","rushing","LONG","0"
"2021","-7579"," Team","Syracuse","ACC","rushing","TD","0"
"2021","-7579"," Team","Syracuse","ACC","rushing","YDS","-40"
"2021","-7579"," Team","Syracuse","ACC","rushing","YPC","-5.0"
"2021","-7576"," Team","Texas State","Sun Belt","fumbles","FUM","2"
"2021","-7576"," Team","Texas State","Sun Belt","fumbles","LOST","1"
"2021","-7576"," Team","Texas State","Sun Belt","fumbles","REC","0"
"2021","-7576"," Team","Texas State","Sun Belt","rushing","CAR","5"
"2021","-7576"," Team","Texas State","Sun Belt","rushing","LONG","0"
"2021","-7576"," Team","Texas State","Sun Belt","rushing","TD","0"
"2021","-7576"," Team","Texas State","Sun Belt","rushing","YDS","-12"
"2021","-7576"," Team","Texas State","Sun Belt","rushing","YPC","-2.4"
"2021","-7567"," Team","Missouri State","MVFC","fumbles","FUM","1"
"2021","-7567"," Team","Missouri State","MVFC","fumbles","LOST","0"
"2021","-7567"," Team","Missouri State","MVFC","fumbles","REC","0"
"2021","-7567"," Team","Missouri State","MVFC","passing","ATT","1"
"2021","-7567"," Team","Missouri State","MVFC","passing","COMPLETIONS","0"
"2021","-7567"," Team","Missouri State","MVFC","passing","INT","0"
"2021","-7567"," Team","Missouri State","MVFC","passing","PCT","0.000"
"2021","-7567"," Team","Missouri State","MVFC","passing","TD","0"
"2021","-7567"," Team","Missouri State","MVFC","passing","YDS","0"
"2021","-7567"," Team","Missouri State","MVFC","passing","YPA","0.0"
"2021","-7507"," Team","Stony Brook","CAA","fumbles","FUM","1"
"2021","-7507"," Team","Stony Brook","CAA","fumbles","LOST","0"
"2021","-7507"," Team","Stony Brook","CAA","fumbles","REC","1"
"2021","-7441"," Team","Stephen F. Austin","AWC","defensive","PD","0"
"2021","-7441"," Team","Stephen F. Austin","AWC","defensive","QB HUR","0"
"2021","-7441"," Team","Stephen F. Austin","AWC","defensive","SACKS","0"
"2021","-7441"," Team","Stephen F. Austin","AWC","defensive","SOLO","2"
"2021","-7441"," Team","Stephen F. Austin","AWC","defensive","TD","0"
"2021","-7441"," Team","Stephen F. Austin","AWC","defensive","TFL","0"
"2021","-7441"," Team","Stephen F. Austin","AWC","defensive","TOT","2"
"2021","-7441"," Team","Stephen F. Austin","AWC","rushing","CAR","2"
"2021","-7441"," Team","Stephen F. Austin","AWC","rushing","LONG","0"
"2021","-7441"," Team","Stephen F. Austin","AWC","rushing","TD","0"
"2021","-7441"," Team","Stephen F. Austin","AWC","rushing","YDS","-3"
"2021","-7441"," Team","Stephen F. Austin","AWC","rushing","YPC","-1.5"
"2021","-7422"," Team","Stanford","Pac-12","rushing","CAR","3"
"2021","-7422"," Team","Stanford","Pac-12","rushing","LONG","0"
"2021","-7422"," Team","Stanford","Pac-12","rushing","TD","0"
"2021","-7422"," Team","Stanford","Pac-12","rushing","YDS","-4"
"2021","-7422"," Team","Stanford","Pac-12","rushing","YPC","-1.3"
"2021","-7401"," Team","Southern Utah","Big Sky","fumbles","FUM","2"
"2021","-7401"," Team","Southern Utah","Big Sky","fumbles","LOST","1"
"2021","-7401"," Team","Southern Utah","Big Sky","fumbles","REC","0"
"2021","-7384"," Team","Southern Miss","Conference USA","defensive","PD","0"
"2021","-7384"," Team","Southern Miss","Conference USA","defensive","QB HUR","0"
"2021","-7384"," Team","Southern Miss","Conference USA","defensive","SACKS","0"
"2021","-7384"," Team","Southern Miss","Conference USA","defensive","SOLO","1"
"2021","-7384"," Team","Southern Miss","Conference USA","defensive","TD","0"
"2021","-7384"," Team","Southern Miss","Conference USA","defensive","TFL","1"
"2021","-7384"," Team","Southern Miss","Conference USA","defensive","TOT","1"
"2021","-7384"," Team","Southern Miss","Conference USA","fumbles","FUM","3"
"2021","-7384"," Team","Southern Miss","Conference USA","fumbles","LOST","0"
"2021","-7384"," Team","Southern Miss","Conference USA","fumbles","REC","0"
"2021","-7384"," Team","Southern Miss","Conference USA","rushing","CAR","12"
"2021","-7384"," Team","Southern Miss","Conference USA","rushing","LONG","0"
"2021","-7384"," Team","Southern Miss","Conference USA","rushing","TD","0"
"2021","-7384"," Team","Southern Miss","Conference USA","rushing","YDS","-54"
"2021","-7384"," Team","Southern Miss","Conference USA","rushing","YPC","-4.5"
"2021","-7376"," Team","South Florida","American Athletic","fumbles","FUM","1"
"2021","-7376"," Team","South Florida","American Athletic","fumbles","LOST","0"
"2021","-7376"," Team","South Florida","American Athletic","fumbles","REC","0"
"2021","-7376"," Team","South Florida","American Athletic","passing","ATT","1"
"2021","-7376"," Team","South Florida","American Athletic","passing","COMPLETIONS","0"
"2021","-7376"," Team","South Florida","American Athletic","passing","INT","0"
"2021","-7376"," Team","South Florida","American Athletic","passing","PCT","0.000"
"2021","-7376"," Team","South Florida","American Athletic","passing","TD","0"
"2021","-7376"," Team","South Florida","American Athletic","passing","YDS","0"
"2021","-7376"," Team","South Florida","American Athletic","passing","YPA","0.0"
"2021","-7361"," Team","South Dakota State","MVFC","rushing","CAR","1"
"2021","-7361"," Team","South Dakota State","MVFC","rushing","LONG","0"
