"Season","PlayerId","Player","Team","Conference","Category","StatType","Stat"
"2012","377712","Jake Wieclaw","Miami","ACC","kicking","PCT","0.792"
"2012","377712","Jake Wieclaw","Miami","ACC","kicking","PTS","99"
"2012","377712","Jake Wieclaw","Miami","ACC","kicking","XPA","42"
"2012","377712","Jake Wieclaw","Miami","ACC","kicking","XPM","42"
"2012","377722","Ashante Williams","Illinois","Big Ten","interceptions","AVG","60.0"
"2012","377722","Ashante Williams","Illinois","Big Ten","interceptions","INT","1"
"2012","377722","Ashante Williams","Illinois","Big Ten","interceptions","TD","1"
"2012","377722","Ashante Williams","Illinois","Big Ten","interceptions","YDS","60"
"2012","377729","Tom Donatell","Iowa","Big Ten","interceptions","AVG","9.0"
"2012","377729","Tom Donatell","Iowa","Big Ten","interceptions","INT","2"
"2012","377729","Tom Donatell","Iowa","Big Ten","interceptions","TD","0"
"2012","377729","Tom Donatell","Iowa","Big Ten","interceptions","YDS","18"
"2012","377759","Tevin Washington","Georgia Tech","ACC","passing","ATT","133"
"2012","377759","Tevin Washington","Georgia Tech","ACC","passing","COMPLETIONS","75"
"2012","377759","Tevin Washington","Georgia Tech","ACC","passing","INT","4"
"2012","377759","Tevin Washington","Georgia Tech","ACC","passing","PCT","0.564"
"2012","377759","Tevin Washington","Georgia Tech","ACC","passing","TD","8"
"2012","377759","Tevin Washington","Georgia Tech","ACC","passing","YDS","1222"
"2012","377759","Tevin Washington","Georgia Tech","ACC","passing","YPA","9.2"
"2012","377759","Tevin Washington","Georgia Tech","ACC","rushing","CAR","177"
"2012","377759","Tevin Washington","Georgia Tech","ACC","rushing","LONG","60"
"2012","377759","Tevin Washington","Georgia Tech","ACC","rushing","TD","20"
"2012","377759","Tevin Washington","Georgia Tech","ACC","rushing","YDS","684"
"2012","377759","Tevin Washington","Georgia Tech","ACC","rushing","YPC","3.9"
"2012","377760","Quentin Sims","UT Martin","OVC","receiving","LONG","46"
"2012","377760","Quentin Sims","UT Martin","OVC","receiving","REC","18"
"2012","377760","Quentin Sims","UT Martin","OVC","receiving","TD","1"
"2012","377760","Quentin Sims","UT Martin","OVC","receiving","YDS","222"
"2012","377760","Quentin Sims","UT Martin","OVC","receiving","YPR","12.3"
"2012","377783","Curt Phillips","Wisconsin","Big Ten","passing","ATT","81"
"2012","377783","Curt Phillips","Wisconsin","Big Ten","passing","COMPLETIONS","46"
"2012","377783","Curt Phillips","Wisconsin","Big Ten","passing","INT","2"
"2012","377783","Curt Phillips","Wisconsin","Big Ten","passing","PCT","0.568"
"2012","377783","Curt Phillips","Wisconsin","Big Ten","passing","TD","5"
"2012","377783","Curt Phillips","Wisconsin","Big Ten","passing","YDS","540"
"2012","377783","Curt Phillips","Wisconsin","Big Ten","passing","YPA","6.7"
"2012","377783","Curt Phillips","Wisconsin","Big Ten","receiving","LONG","27"
"2012","377783","Curt Phillips","Wisconsin","Big Ten","receiving","REC","1"
"2012","377783","Curt Phillips","Wisconsin","Big Ten","receiving","TD","0"
"2012","377783","Curt Phillips","Wisconsin","Big Ten","receiving","YDS","27"
"2012","377783","Curt Phillips","Wisconsin","Big Ten","receiving","YPR","27.0"
"2012","377783","Curt Phillips","Wisconsin","Big Ten","rushing","CAR","27"
"2012","377783","Curt Phillips","Wisconsin","Big Ten","rushing","LONG","52"
"2012","377783","Curt Phillips","Wisconsin","Big Ten","rushing","TD","0"
"2012","377783","Curt Phillips","Wisconsin","Big Ten","rushing","YDS","99"
"2012","377783","Curt Phillips","Wisconsin","Big Ten","rushing","YPC","3.7"
"2012","377792","Kale Pick","Kansas","Big 12","punting","In 20","0"
"2012","377792","Kale Pick","Kansas","Big 12","punting","LONG","42"
"2012","377792","Kale Pick","Kansas","Big 12","punting","NO","1"
"2012","377792","Kale Pick","Kansas","Big 12","punting","TB","0"
"2012","377792","Kale Pick","Kansas","Big 12","punting","YDS","42"
"2012","377792","Kale Pick","Kansas","Big 12","punting","YPP","42.0"
"2012","377792","Kale Pick","Kansas","Big 12","receiving","LONG","43"
"2012","377792","Kale Pick","Kansas","Big 12","receiving","REC","26"
"2012","377792","Kale Pick","Kansas","Big 12","receiving","TD","0"
"2012","377792","Kale Pick","Kansas","Big 12","receiving","YDS","390"
"2012","377792","Kale Pick","Kansas","Big 12","receiving","YPR","15.0"
"2012","377792","Kale Pick","Kansas","Big 12","rushing","CAR","2"
"2012","377792","Kale Pick","Kansas","Big 12","rushing","LONG","3"
"2012","377792","Kale Pick","Kansas","Big 12","rushing","TD","0"
"2012","377792","Kale Pick","Kansas","Big 12","rushing","YDS","5"
"2012","377792","Kale Pick","Kansas","Big 12","rushing","YPC","2.5"
"2012","377843","Josh Jarboe","Arkansas State","Sun Belt","receiving","LONG","63"
"2012","377843","Josh Jarboe","Arkansas State","Sun Belt","receiving","REC","50"
"2012","377843","Josh Jarboe","Arkansas State","Sun Belt","receiving","TD","4"
"2012","377843","Josh Jarboe","Arkansas State","Sun Belt","receiving","YDS","570"
"2012","377843","Josh Jarboe","Arkansas State","Sun Belt","receiving","YPR","11.4"
"2012","377843","Josh Jarboe","Arkansas State","Sun Belt","rushing","CAR","6"
"2012","377843","Josh Jarboe","Arkansas State","Sun Belt","rushing","LONG","7"
"2012","377843","Josh Jarboe","Arkansas State","Sun Belt","rushing","TD","0"
"2012","377843","Josh Jarboe","Arkansas State","Sun Belt","rushing","YDS","12"
"2012","377843","Josh Jarboe","Arkansas State","Sun Belt","rushing","YPC","2.0"
"2012","377845","Landry Jones","Oklahoma","Big 12","passing","ATT","555"
"2012","377845","Landry Jones","Oklahoma","Big 12","passing","COMPLETIONS","367"
"2012","377845","Landry Jones","Oklahoma","Big 12","passing","INT","11"
"2012","377845","Landry Jones","Oklahoma","Big 12","passing","PCT","0.661"
"2012","377845","Landry Jones","Oklahoma","Big 12","passing","TD","30"
"2012","377845","Landry Jones","Oklahoma","Big 12","passing","YDS","4267"
"2012","377845","Landry Jones","Oklahoma","Big 12","passing","YPA","7.7"
"2012","377845","Landry Jones","Oklahoma","Big 12","rushing","CAR","14"
"2012","377845","Landry Jones","Oklahoma","Big 12","rushing","LONG","5"
"2012","377845","Landry Jones","Oklahoma","Big 12","rushing","TD","0"
"2012","377845","Landry Jones","Oklahoma","Big 12","rushing","YDS","-110"
"2012","377845","Landry Jones","Oklahoma","Big 12","rushing","YPC","-7.9"
"2012","377859","Tress Way","Oklahoma","Big 12","punting","In 20","0"
"2012","377859","Tress Way","Oklahoma","Big 12","punting","LONG","75"
"2012","377859","Tress Way","Oklahoma","Big 12","punting","NO","53"
"2012","377859","Tress Way","Oklahoma","Big 12","punting","TB","0"
"2012","377859","Tress Way","Oklahoma","Big 12","punting","YDS","2340"
"2012","377859","Tress Way","Oklahoma","Big 12","punting","YPP","44.2"
"2012","377870","Spencer Benton","Clemson","ACC","kicking","FGA","3"
"2012","377870","Spencer Benton","Clemson","ACC","kicking","FGM","1"
"2012","377870","Spencer Benton","Clemson","ACC","kicking","LONG","61"
"2012","377870","Spencer Benton","Clemson","ACC","kicking","PCT","0.333"
"2012","377870","Spencer Benton","Clemson","ACC","kicking","PTS","3"
"2012","377870","Spencer Benton","Clemson","ACC","kicking","XPA","0"
"2012","377870","Spencer Benton","Clemson","ACC","kicking","XPM","0"
"2012","377870","Spencer Benton","Clemson","ACC","passing","ATT","1"
"2012","377870","Spencer Benton","Clemson","ACC","passing","COMPLETIONS","1"
"2012","377870","Spencer Benton","Clemson","ACC","passing","INT","0"
"2012","377870","Spencer Benton","Clemson","ACC","passing","PCT","1.000"
"2012","377870","Spencer Benton","Clemson","ACC","passing","TD","0"
"2012","377870","Spencer Benton","Clemson","ACC","passing","YDS","1"
"2012","377870","Spencer Benton","Clemson","ACC","passing","YPA","1.0"
"2012","377870","Spencer Benton","Clemson","ACC","punting","In 20","0"
"2012","377870","Spencer Benton","Clemson","ACC","punting","LONG","58"
"2012","377870","Spencer Benton","Clemson","ACC","punting","NO","48"
"2012","377870","Spencer Benton","Clemson","ACC","punting","TB","0"
"2012","377870","Spencer Benton","Clemson","ACC","punting","YDS","1880"
"2012","377870","Spencer Benton","Clemson","ACC","punting","YPP","39.2"
"2012","377882","Etienne Sabino","Ohio State","Big Ten","interceptions","AVG","2.0"
"2012","377882","Etienne Sabino","Ohio State","Big Ten","interceptions","INT","1"
"2012","377882","Etienne Sabino","Ohio State","Big Ten","interceptions","TD","0"
"2012","377882","Etienne Sabino","Ohio State","Big Ten","interceptions","YDS","2"
"2012","377883","Jake Stoneburner","Ohio State","Big Ten","receiving","LONG","72"
"2012","377883","Jake Stoneburner","Ohio State","Big Ten","receiving","REC","16"
"2012","377883","Jake Stoneburner","Ohio State","Big Ten","receiving","TD","4"
"2012","377883","Jake Stoneburner","Ohio State","Big Ten","receiving","YDS","269"
"2012","377883","Jake Stoneburner","Ohio State","Big Ten","receiving","YPR","16.8"
"2012","377894","Michael Mauti","Penn State","Big Ten","interceptions","AVG","41.7"
"2012","377894","Michael Mauti","Penn State","Big Ten","interceptions","INT","3"
"2012","377894","Michael Mauti","Penn State","Big Ten","interceptions","TD","0"
"2012","377894","Michael Mauti","Penn State","Big Ten","interceptions","YDS","125"
"2012","377934","Jeremy Hills","Texas","Big 12","receiving","LONG","20"
"2012","377934","Jeremy Hills","Texas","Big 12","receiving","REC","16"
"2012","377934","Jeremy Hills","Texas","Big 12","receiving","TD","0"
"2012","377934","Jeremy Hills","Texas","Big 12","receiving","YDS","130"
"2012","377934","Jeremy Hills","Texas","Big 12","receiving","YPR","8.1"
"2012","377934","Jeremy Hills","Texas","Big 12","rushing","CAR","7"
"2012","377934","Jeremy Hills","Texas","Big 12","rushing","LONG","9"
"2012","377934","Jeremy Hills","Texas","Big 12","rushing","TD","1"
"2012","377934","Jeremy Hills","Texas","Big 12","rushing","YDS","33"
"2012","377934","Jeremy Hills","Texas","Big 12","rushing","YPC","4.7"
"2012","377942","Seth Doege","Texas Tech","Big 12","passing","ATT","541"
"2012","377942","Seth Doege","Texas Tech","Big 12","passing","COMPLETIONS","380"
"2012","377942","Seth Doege","Texas Tech","Big 12","passing","INT","16"
"2012","377942","Seth Doege","Texas Tech","Big 12","passing","PCT","0.702"
"2012","377942","Seth Doege","Texas Tech","Big 12","passing","TD","39"
"2012","377942","Seth Doege","Texas Tech","Big 12","passing","YDS","4205"
"2012","377942","Seth Doege","Texas Tech","Big 12","passing","YPA","7.8"
"2012","377942","Seth Doege","Texas Tech","Big 12","receiving","LONG","29"
"2012","377942","Seth Doege","Texas Tech","Big 12","receiving","REC","2"
"2012","377942","Seth Doege","Texas Tech","Big 12","receiving","TD","0"
"2012","377942","Seth Doege","Texas Tech","Big 12","receiving","YDS","30"
"2012","377942","Seth Doege","Texas Tech","Big 12","receiving","YPR","15.0"
"2012","377942","Seth Doege","Texas Tech","Big 12","rushing","CAR","48"
"2012","377942","Seth Doege","Texas Tech","Big 12","rushing","LONG","23"
"2012","377942","Seth Doege","Texas Tech","Big 12","rushing","TD","2"
"2012","377942","Seth Doege","Texas Tech","Big 12","rushing","YDS","59"
"2012","377942","Seth Doege","Texas Tech","Big 12","rushing","YPC","1.2"
"2012","377956","Dominique Battle","Cincinnati","Big East","interceptions","AVG","0.0"
"2012","377956","Dominique Battle","Cincinnati","Big East","interceptions","INT","1"
"2012","377956","Dominique Battle","Cincinnati","Big East","interceptions","TD","0"
"2012","377956","Dominique Battle","Cincinnati","Big East","interceptions","YDS","0"
"2012","377957","Camerron Cheatham","Cincinnati","Big East","interceptions","AVG","27.7"
"2012","377957","Camerron Cheatham","Cincinnati","Big East","interceptions","INT","3"
"2012","377957","Camerron Cheatham","Cincinnati","Big East","interceptions","TD","1"
"2012","377957","Camerron Cheatham","Cincinnati","Big East","interceptions","YDS","83"
"2012","377963","Brendon Kay","Cincinnati","Big East","passing","ATT","138"
"2012","377963","Brendon Kay","Cincinnati","Big East","passing","COMPLETIONS","87"
"2012","377963","Brendon Kay","Cincinnati","Big East","passing","INT","2"
"2012","377963","Brendon Kay","Cincinnati","Big East","passing","PCT","0.630"
"2012","377963","Brendon Kay","Cincinnati","Big East","passing","TD","10"
"2012","377963","Brendon Kay","Cincinnati","Big East","passing","YDS","1298"
"2012","377963","Brendon Kay","Cincinnati","Big East","passing","YPA","9.4"
"2012","377963","Brendon Kay","Cincinnati","Big East","receiving","LONG","39"
"2012","377963","Brendon Kay","Cincinnati","Big East","receiving","REC","2"
"2012","377963","Brendon Kay","Cincinnati","Big East","receiving","TD","1"
"2012","377963","Brendon Kay","Cincinnati","Big East","receiving","YDS","44"
"2012","377963","Brendon Kay","Cincinnati","Big East","receiving","YPR","22.0"
"2012","377963","Brendon Kay","Cincinnati","Big East","rushing","CAR","48"
"2012","377963","Brendon Kay","Cincinnati","Big East","rushing","LONG","40"
"2012","377963","Brendon Kay","Cincinnati","Big East","rushing","TD","2"
"2012","377963","Brendon Kay","Cincinnati","Big East","rushing","YDS","306"
"2012","377963","Brendon Kay","Cincinnati","Big East","rushing","YPC","6.4"
"2012","377964","Travis Kelce","Cincinnati","Big East","passing","ATT","1"
"2012","377964","Travis Kelce","Cincinnati","Big East","passing","COMPLETIONS","1"
"2012","377964","Travis Kelce","Cincinnati","Big East","passing","INT","0"
"2012","377964","Travis Kelce","Cincinnati","Big East","passing","PCT","1.000"
"2012","377964","Travis Kelce","Cincinnati","Big East","passing","TD","1"
"2012","377964","Travis Kelce","Cincinnati","Big East","passing","YDS","39"
"2012","377964","Travis Kelce","Cincinnati","Big East","passing","YPA","39.0"
"2012","377964","Travis Kelce","Cincinnati","Big East","receiving","LONG","83"
"2012","377964","Travis Kelce","Cincinnati","Big East","receiving","REC","45"
"2012","377964","Travis Kelce","Cincinnati","Big East","receiving","TD","8"
"2012","377964","Travis Kelce","Cincinnati","Big East","receiving","YDS","722"
"2012","377964","Travis Kelce","Cincinnati","Big East","receiving","YPR","16.0"
"2012","377966","Danny Milligan","Cincinnati","Big East","puntReturns","AVG","9.4"
"2012","377966","Danny Milligan","Cincinnati","Big East","puntReturns","LONG","42"
"2012","377966","Danny Milligan","Cincinnati","Big East","puntReturns","NO","10"
"2012","377966","Danny Milligan","Cincinnati","Big East","puntReturns","TD","0"
"2012","377966","Danny Milligan","Cincinnati","Big East","puntReturns","YDS","94"
"2012","377966","Danny Milligan","Cincinnati","Big East","receiving","LONG","31"
"2012","377966","Danny Milligan","Cincinnati","Big East","receiving","REC","8"
"2012","377966","Danny Milligan","Cincinnati","Big East","receiving","TD","2"
"2012","377966","Danny Milligan","Cincinnati","Big East","receiving","YDS","116"
"2012","377966","Danny Milligan","Cincinnati","Big East","receiving","YPR","14.5"
"2012","377977","George Winn","Cincinnati","Big East","passing","ATT","1"
"2012","377977","George Winn","Cincinnati","Big East","passing","COMPLETIONS","1"
"2012","377977","George Winn","Cincinnati","Big East","passing","INT","0"
"2012","377977","George Winn","Cincinnati","Big East","passing","PCT","1.000"
"2012","377977","George Winn","Cincinnati","Big East","passing","TD","1"
"2012","377977","George Winn","Cincinnati","Big East","passing","YDS","37"
"2012","377977","George Winn","Cincinnati","Big East","passing","YPA","37.0"
"2012","377977","George Winn","Cincinnati","Big East","receiving","LONG","30"
"2012","377977","George Winn","Cincinnati","Big East","receiving","REC","15"
"2012","377977","George Winn","Cincinnati","Big East","receiving","TD","0"
"2012","377977","George Winn","Cincinnati","Big East","receiving","YDS","128"
"2012","377977","George Winn","Cincinnati","Big East","receiving","YPR","8.5"
"2012","377977","George Winn","Cincinnati","Big East","rushing","CAR","243"
"2012","377977","George Winn","Cincinnati","Big East","rushing","LONG","58"
"2012","377977","George Winn","Cincinnati","Big East","rushing","TD","13"
