"Season","PlayerId","Player","Team","Conference","Category","StatType","Stat"
"2019","4259306","Elijah Barnwell","Rutgers","Big Ten","receiving","YDS","8"
"2019","4259306","Elijah Barnwell","Rutgers","Big Ten","receiving","YPR","8.0"
"2019","4259306","Elijah Barnwell","Rutgers","Big Ten","rushing","CAR","10"
"2019","4259306","Elijah Barnwell","Rutgers","Big Ten","rushing","LONG","40"
"2019","4259306","Elijah Barnwell","Rutgers","Big Ten","rushing","TD","0"
"2019","4259306","Elijah Barnwell","Rutgers","Big Ten","rushing","YDS","81"
"2019","4259306","Elijah Barnwell","Rutgers","Big Ten","rushing","YPC","8.1"
"2019","4259307","Naijee Jones","Rutgers","Big Ten","defensive","PD","0"
"2019","4259307","Naijee Jones","Rutgers","Big Ten","defensive","QB HUR","0"
"2019","4259307","Naijee Jones","Rutgers","Big Ten","defensive","SACKS","0"
"2019","4259307","Naijee Jones","Rutgers","Big Ten","defensive","SOLO","2"
"2019","4259307","Naijee Jones","Rutgers","Big Ten","defensive","TD","0"
"2019","4259307","Naijee Jones","Rutgers","Big Ten","defensive","TFL","0"
"2019","4259307","Naijee Jones","Rutgers","Big Ten","defensive","TOT","4"
"2019","4259308","Raheem Blackshear","Rutgers","Big Ten","fumbles","FUM","1"
"2019","4259308","Raheem Blackshear","Rutgers","Big Ten","fumbles","LOST","1"
"2019","4259308","Raheem Blackshear","Rutgers","Big Ten","fumbles","REC","0"
"2019","4259308","Raheem Blackshear","Rutgers","Big Ten","receiving","LONG","74"
"2019","4259308","Raheem Blackshear","Rutgers","Big Ten","receiving","REC","29"
"2019","4259308","Raheem Blackshear","Rutgers","Big Ten","receiving","TD","2"
"2019","4259308","Raheem Blackshear","Rutgers","Big Ten","receiving","YDS","310"
"2019","4259308","Raheem Blackshear","Rutgers","Big Ten","receiving","YPR","10.7"
"2019","4259308","Raheem Blackshear","Rutgers","Big Ten","rushing","CAR","29"
"2019","4259308","Raheem Blackshear","Rutgers","Big Ten","rushing","LONG","8"
"2019","4259308","Raheem Blackshear","Rutgers","Big Ten","rushing","TD","0"
"2019","4259308","Raheem Blackshear","Rutgers","Big Ten","rushing","YDS","88"
"2019","4259308","Raheem Blackshear","Rutgers","Big Ten","rushing","YPC","3.0"
"2019","4259310","CJ Onyechi","Rutgers","Big Ten","defensive","PD","0"
"2019","4259310","CJ Onyechi","Rutgers","Big Ten","defensive","QB HUR","4"
"2019","4259310","CJ Onyechi","Rutgers","Big Ten","defensive","SACKS","2"
"2019","4259310","CJ Onyechi","Rutgers","Big Ten","defensive","SOLO","11"
"2019","4259310","CJ Onyechi","Rutgers","Big Ten","defensive","TD","0"
"2019","4259310","CJ Onyechi","Rutgers","Big Ten","defensive","TFL","2.5"
"2019","4259310","CJ Onyechi","Rutgers","Big Ten","defensive","TOT","24"
"2019","4259312","Rani Abdulaziz","Rutgers","Big Ten","defensive","PD","0"
"2019","4259312","Rani Abdulaziz","Rutgers","Big Ten","defensive","QB HUR","0"
"2019","4259312","Rani Abdulaziz","Rutgers","Big Ten","defensive","SACKS","0"
"2019","4259312","Rani Abdulaziz","Rutgers","Big Ten","defensive","SOLO","2"
"2019","4259312","Rani Abdulaziz","Rutgers","Big Ten","defensive","TD","0"
"2019","4259312","Rani Abdulaziz","Rutgers","Big Ten","defensive","TFL","0"
"2019","4259312","Rani Abdulaziz","Rutgers","Big Ten","defensive","TOT","4"
"2019","4259313","Tim Barrow","Rutgers","Big Ten","defensive","PD","6"
"2019","4259313","Tim Barrow","Rutgers","Big Ten","defensive","QB HUR","0"
"2019","4259313","Tim Barrow","Rutgers","Big Ten","defensive","SACKS","0"
"2019","4259313","Tim Barrow","Rutgers","Big Ten","defensive","SOLO","25"
"2019","4259313","Tim Barrow","Rutgers","Big Ten","defensive","TD","0"
"2019","4259313","Tim Barrow","Rutgers","Big Ten","defensive","TFL","0"
"2019","4259313","Tim Barrow","Rutgers","Big Ten","defensive","TOT","41"
"2019","4259317","Bill Taylor","Rutgers","Big Ten","defensive","PD","0"
"2019","4259317","Bill Taylor","Rutgers","Big Ten","defensive","QB HUR","0"
"2019","4259317","Bill Taylor","Rutgers","Big Ten","defensive","SACKS","0"
"2019","4259317","Bill Taylor","Rutgers","Big Ten","defensive","SOLO","1"
"2019","4259317","Bill Taylor","Rutgers","Big Ten","defensive","TD","0"
"2019","4259317","Bill Taylor","Rutgers","Big Ten","defensive","TFL","0"
"2019","4259317","Bill Taylor","Rutgers","Big Ten","defensive","TOT","3"
"2019","4259319","Jaohne Duggan","Rutgers","Big Ten","defensive","PD","0"
"2019","4259319","Jaohne Duggan","Rutgers","Big Ten","defensive","QB HUR","1"
"2019","4259319","Jaohne Duggan","Rutgers","Big Ten","defensive","SACKS","0"
"2019","4259319","Jaohne Duggan","Rutgers","Big Ten","defensive","SOLO","2"
"2019","4259319","Jaohne Duggan","Rutgers","Big Ten","defensive","TD","0"
"2019","4259319","Jaohne Duggan","Rutgers","Big Ten","defensive","TFL","1.0"
"2019","4259319","Jaohne Duggan","Rutgers","Big Ten","defensive","TOT","9"
"2019","4259323","Hunter Hayek","Rutgers","Big Ten","kickReturns","AVG","0.3"
"2019","4259323","Hunter Hayek","Rutgers","Big Ten","kickReturns","LONG","1"
"2019","4259323","Hunter Hayek","Rutgers","Big Ten","kickReturns","NO","3"
"2019","4259323","Hunter Hayek","Rutgers","Big Ten","kickReturns","TD","0"
"2019","4259323","Hunter Hayek","Rutgers","Big Ten","kickReturns","YDS","1"
"2019","4259325","Tijaun Mason","Rutgers","Big Ten","defensive","PD","1"
"2019","4259325","Tijaun Mason","Rutgers","Big Ten","defensive","QB HUR","1"
"2019","4259325","Tijaun Mason","Rutgers","Big Ten","defensive","SACKS","0"
"2019","4259325","Tijaun Mason","Rutgers","Big Ten","defensive","SOLO","0"
"2019","4259325","Tijaun Mason","Rutgers","Big Ten","defensive","TD","0"
"2019","4259325","Tijaun Mason","Rutgers","Big Ten","defensive","TFL","0"
"2019","4259325","Tijaun Mason","Rutgers","Big Ten","defensive","TOT","2"
"2019","4259326","Justin Davidovicz","Rutgers","Big Ten","defensive","PD","0"
"2019","4259326","Justin Davidovicz","Rutgers","Big Ten","defensive","QB HUR","0"
"2019","4259326","Justin Davidovicz","Rutgers","Big Ten","defensive","SACKS","0"
"2019","4259326","Justin Davidovicz","Rutgers","Big Ten","defensive","SOLO","1"
"2019","4259326","Justin Davidovicz","Rutgers","Big Ten","defensive","TD","0"
"2019","4259326","Justin Davidovicz","Rutgers","Big Ten","defensive","TFL","0"
"2019","4259326","Justin Davidovicz","Rutgers","Big Ten","defensive","TOT","2"
"2019","4259326","Justin Davidovicz","Rutgers","Big Ten","kicking","FGA","15"
"2019","4259326","Justin Davidovicz","Rutgers","Big Ten","kicking","FGM","11"
"2019","4259326","Justin Davidovicz","Rutgers","Big Ten","kicking","LONG","50"
"2019","4259326","Justin Davidovicz","Rutgers","Big Ten","kicking","PCT","0.733"
"2019","4259326","Justin Davidovicz","Rutgers","Big Ten","kicking","PTS","51"
"2019","4259326","Justin Davidovicz","Rutgers","Big Ten","kicking","XPA","18"
"2019","4259326","Justin Davidovicz","Rutgers","Big Ten","kicking","XPM","18"
"2019","4259328","Mike Tverdov","Rutgers","Big Ten","defensive","PD","2"
"2019","4259328","Mike Tverdov","Rutgers","Big Ten","defensive","QB HUR","7"
"2019","4259328","Mike Tverdov","Rutgers","Big Ten","defensive","SACKS","0.5"
"2019","4259328","Mike Tverdov","Rutgers","Big Ten","defensive","SOLO","21"
"2019","4259328","Mike Tverdov","Rutgers","Big Ten","defensive","TD","0"
"2019","4259328","Mike Tverdov","Rutgers","Big Ten","defensive","TFL","2.5"
"2019","4259328","Mike Tverdov","Rutgers","Big Ten","defensive","TOT","40"
"2019","4259331","Carter Ware","TCU","Big 12","fumbles","FUM","1"
"2019","4259331","Carter Ware","TCU","Big 12","fumbles","LOST","0"
"2019","4259331","Carter Ware","TCU","Big 12","fumbles","REC","0"
"2019","4259331","Carter Ware","TCU","Big 12","kickReturns","AVG","1.0"
"2019","4259331","Carter Ware","TCU","Big 12","kickReturns","LONG","1"
"2019","4259331","Carter Ware","TCU","Big 12","kickReturns","NO","1"
"2019","4259331","Carter Ware","TCU","Big 12","kickReturns","TD","0"
"2019","4259331","Carter Ware","TCU","Big 12","kickReturns","YDS","1"
"2019","4259331","Carter Ware","TCU","Big 12","receiving","LONG","7"
"2019","4259331","Carter Ware","TCU","Big 12","receiving","REC","2"
"2019","4259331","Carter Ware","TCU","Big 12","receiving","TD","0"
"2019","4259331","Carter Ware","TCU","Big 12","receiving","YDS","9"
"2019","4259331","Carter Ware","TCU","Big 12","receiving","YPR","4.5"
"2019","4259346","Josh Thompson","Texas","Big 12","defensive","PD","0"
"2019","4259346","Josh Thompson","Texas","Big 12","defensive","QB HUR","0"
"2019","4259346","Josh Thompson","Texas","Big 12","defensive","SACKS","0"
"2019","4259346","Josh Thompson","Texas","Big 12","defensive","SOLO","9"
"2019","4259346","Josh Thompson","Texas","Big 12","defensive","TD","0"
"2019","4259346","Josh Thompson","Texas","Big 12","defensive","TFL","1"
"2019","4259346","Josh Thompson","Texas","Big 12","defensive","TOT","11"
"2019","4259348","Daniel Young","Texas","Big 12","receiving","LONG","8"
"2019","4259348","Daniel Young","Texas","Big 12","receiving","REC","2"
"2019","4259348","Daniel Young","Texas","Big 12","receiving","TD","0"
"2019","4259348","Daniel Young","Texas","Big 12","receiving","YDS","7"
"2019","4259348","Daniel Young","Texas","Big 12","receiving","YPR","3.5"
"2019","4259348","Daniel Young","Texas","Big 12","rushing","CAR","16"
"2019","4259348","Daniel Young","Texas","Big 12","rushing","LONG","17"
"2019","4259348","Daniel Young","Texas","Big 12","rushing","TD","2"
"2019","4259348","Daniel Young","Texas","Big 12","rushing","YDS","63"
"2019","4259348","Daniel Young","Texas","Big 12","rushing","YPC","3.9"
"2019","4259352","Jordan Pouncey","Texas","Big 12","receiving","LONG","11"
"2019","4259352","Jordan Pouncey","Texas","Big 12","receiving","REC","2"
"2019","4259352","Jordan Pouncey","Texas","Big 12","receiving","TD","0"
"2019","4259352","Jordan Pouncey","Texas","Big 12","receiving","YDS","19"
"2019","4259352","Jordan Pouncey","Texas","Big 12","receiving","YPR","9.5"
"2019","4259354","Jamari Chisholm","Texas","Big 12","defensive","PD","0"
"2019","4259354","Jamari Chisholm","Texas","Big 12","defensive","QB HUR","0"
"2019","4259354","Jamari Chisholm","Texas","Big 12","defensive","SACKS","0"
"2019","4259354","Jamari Chisholm","Texas","Big 12","defensive","SOLO","3"
"2019","4259354","Jamari Chisholm","Texas","Big 12","defensive","TD","0"
"2019","4259354","Jamari Chisholm","Texas","Big 12","defensive","TFL","0"
"2019","4259354","Jamari Chisholm","Texas","Big 12","defensive","TOT","4"
"2019","4259356","Harry Trotter","Kansas State","Big 12","fumbles","FUM","1"
"2019","4259356","Harry Trotter","Kansas State","Big 12","fumbles","LOST","0"
"2019","4259356","Harry Trotter","Kansas State","Big 12","fumbles","REC","0"
"2019","4259356","Harry Trotter","Kansas State","Big 12","kickReturns","AVG","3.0"
"2019","4259356","Harry Trotter","Kansas State","Big 12","kickReturns","LONG","3"
"2019","4259356","Harry Trotter","Kansas State","Big 12","kickReturns","NO","1"
"2019","4259356","Harry Trotter","Kansas State","Big 12","kickReturns","TD","0"
"2019","4259356","Harry Trotter","Kansas State","Big 12","kickReturns","YDS","3"
"2019","4259356","Harry Trotter","Kansas State","Big 12","receiving","LONG","9"
"2019","4259356","Harry Trotter","Kansas State","Big 12","receiving","REC","3"
"2019","4259356","Harry Trotter","Kansas State","Big 12","receiving","TD","0"
"2019","4259356","Harry Trotter","Kansas State","Big 12","receiving","YDS","16"
"2019","4259356","Harry Trotter","Kansas State","Big 12","receiving","YPR","5.3"
"2019","4259356","Harry Trotter","Kansas State","Big 12","rushing","CAR","66"
"2019","4259356","Harry Trotter","Kansas State","Big 12","rushing","LONG","17"
"2019","4259356","Harry Trotter","Kansas State","Big 12","rushing","TD","3"
"2019","4259356","Harry Trotter","Kansas State","Big 12","rushing","YDS","263"
"2019","4259356","Harry Trotter","Kansas State","Big 12","rushing","YPC","4.0"
"2019","4259360","Maurice Burkley","Louisville","ACC","kickReturns","AVG","20.0"
"2019","4259360","Maurice Burkley","Louisville","ACC","kickReturns","LONG","20"
"2019","4259360","Maurice Burkley","Louisville","ACC","kickReturns","NO","1"
"2019","4259360","Maurice Burkley","Louisville","ACC","kickReturns","TD","0"
"2019","4259360","Maurice Burkley","Louisville","ACC","kickReturns","YDS","20"
"2019","4259360","Maurice Burkley","Louisville","ACC","rushing","CAR","8"
"2019","4259360","Maurice Burkley","Louisville","ACC","rushing","LONG","12"
"2019","4259360","Maurice Burkley","Louisville","ACC","rushing","TD","0"
"2019","4259360","Maurice Burkley","Louisville","ACC","rushing","YDS","43"
"2019","4259360","Maurice Burkley","Louisville","ACC","rushing","YPC","5.4"
"2019","4259363","Isaac Martin","Louisville","ACC","defensive","PD","0"
"2019","4259363","Isaac Martin","Louisville","ACC","defensive","QB HUR","0"
"2019","4259363","Isaac Martin","Louisville","ACC","defensive","SACKS","0"
"2019","4259363","Isaac Martin","Louisville","ACC","defensive","SOLO","0"
"2019","4259363","Isaac Martin","Louisville","ACC","defensive","TD","0"
"2019","4259363","Isaac Martin","Louisville","ACC","defensive","TFL","0"
"2019","4259363","Isaac Martin","Louisville","ACC","defensive","TOT","1"
"2019","4259363","Isaac Martin","Louisville","ACC","kickReturns","AVG","0.0"
"2019","4259363","Isaac Martin","Louisville","ACC","kickReturns","LONG","0"
"2019","4259363","Isaac Martin","Louisville","ACC","kickReturns","NO","1"
"2019","4259363","Isaac Martin","Louisville","ACC","kickReturns","TD","0"
"2019","4259363","Isaac Martin","Louisville","ACC","kickReturns","YDS","0"
"2019","4259363","Isaac Martin","Louisville","ACC","receiving","LONG","8"
"2019","4259363","Isaac Martin","Louisville","ACC","receiving","REC","1"
"2019","4259363","Isaac Martin","Louisville","ACC","receiving","TD","0"
"2019","4259363","Isaac Martin","Louisville","ACC","receiving","YDS","8"
"2019","4259363","Isaac Martin","Louisville","ACC","receiving","YPR","8.0"
"2019","4259364","Jordan Thomas","Louisville","ACC","defensive","PD","1"
"2019","4259364","Jordan Thomas","Louisville","ACC","defensive","QB HUR","0"
"2019","4259364","Jordan Thomas","Louisville","ACC","defensive","SACKS","0"
"2019","4259364","Jordan Thomas","Louisville","ACC","defensive","SOLO","4"
"2019","4259364","Jordan Thomas","Louisville","ACC","defensive","TD","0"
"2019","4259364","Jordan Thomas","Louisville","ACC","defensive","TFL","0"
"2019","4259364","Jordan Thomas","Louisville","ACC","defensive","TOT","9"
"2019","4259365","Nick Okeke","Louisville","ACC","defensive","PD","0"
"2019","4259365","Nick Okeke","Louisville","ACC","defensive","QB HUR","1"
"2019","4259365","Nick Okeke","Louisville","ACC","defensive","SACKS","1"
"2019","4259365","Nick Okeke","Louisville","ACC","defensive","SOLO","10"
"2019","4259365","Nick Okeke","Louisville","ACC","defensive","TD","0"
"2019","4259365","Nick Okeke","Louisville","ACC","defensive","TFL","1"
"2019","4259365","Nick Okeke","Louisville","ACC","defensive","TOT","24"
"2019","4259368","JB Brown","Arizona","Pac-12","defensive","PD","0"
"2019","4259368","JB Brown","Arizona","Pac-12","defensive","QB HUR","1"
"2019","4259368","JB Brown","Arizona","Pac-12","defensive","SACKS","3"
"2019","4259368","JB Brown","Arizona","Pac-12","defensive","SOLO","13"
"2019","4259368","JB Brown","Arizona","Pac-12","defensive","TD","0"
"2019","4259368","JB Brown","Arizona","Pac-12","defensive","TFL","5"
"2019","4259368","JB Brown","Arizona","Pac-12","defensive","TOT","21"
"2019","4259370","Jalen Harris","Arizona","Pac-12","defensive","PD","1"
"2019","4259370","Jalen Harris","Arizona","Pac-12","defensive","QB HUR","2"
"2019","4259370","Jalen Harris","Arizona","Pac-12","defensive","SACKS","4.0"
"2019","4259370","Jalen Harris","Arizona","Pac-12","defensive","SOLO","17"
"2019","4259370","Jalen Harris","Arizona","Pac-12","defensive","TD","0"
"2019","4259370","Jalen Harris","Arizona","Pac-12","defensive","TFL","6.5"
"2019","4259370","Jalen Harris","Arizona","Pac-12","defensive","TOT","25"
"2019","4259377","Jax Welch","Texas Tech","Big 12","receiving","LONG","10"
"2019","4259377","Jax Welch","Texas Tech","Big 12","receiving","REC","1"
"2019","4259377","Jax Welch","Texas Tech","Big 12","receiving","TD","0"
"2019","4259377","Jax Welch","Texas Tech","Big 12","receiving","YDS","10"
