"Season","PlayerId","Player","Team","Conference","Category","StatType","Stat"
"2009","162413","Jordan Shipley","Texas","Big 12","receiving","REC","116"
"2009","162413","Jordan Shipley","Texas","Big 12","receiving","TD","13"
"2009","162413","Jordan Shipley","Texas","Big 12","receiving","YDS","1485"
"2009","162413","Jordan Shipley","Texas","Big 12","receiving","YPR","12.8"
"2009","162413","Jordan Shipley","Texas","Big 12","rushing","CAR","1"
"2009","162413","Jordan Shipley","Texas","Big 12","rushing","LONG","0"
"2009","162413","Jordan Shipley","Texas","Big 12","rushing","TD","0"
"2009","162413","Jordan Shipley","Texas","Big 12","rushing","YDS","0"
"2009","162413","Jordan Shipley","Texas","Big 12","rushing","YPC","0.0"
"2009","162666","Patrick Pinkney","East Carolina","Conference USA","passing","ATT","440"
"2009","162666","Patrick Pinkney","East Carolina","Conference USA","passing","COMPLETIONS","259"
"2009","162666","Patrick Pinkney","East Carolina","Conference USA","passing","INT","12"
"2009","162666","Patrick Pinkney","East Carolina","Conference USA","passing","PCT","0.589"
"2009","162666","Patrick Pinkney","East Carolina","Conference USA","passing","TD","15"
"2009","162666","Patrick Pinkney","East Carolina","Conference USA","passing","YDS","2947"
"2009","162666","Patrick Pinkney","East Carolina","Conference USA","passing","YPA","6.7"
"2009","162666","Patrick Pinkney","East Carolina","Conference USA","rushing","CAR","48"
"2009","162666","Patrick Pinkney","East Carolina","Conference USA","rushing","LONG","30"
"2009","162666","Patrick Pinkney","East Carolina","Conference USA","rushing","TD","3"
"2009","162666","Patrick Pinkney","East Carolina","Conference USA","rushing","YDS","81"
"2009","162666","Patrick Pinkney","East Carolina","Conference USA","rushing","YPC","1.7"
"2009","162866","Abbel Aiono","Southern Utah","Great West","receiving","LONG","7"
"2009","162866","Abbel Aiono","Southern Utah","Great West","receiving","REC","1"
"2009","162866","Abbel Aiono","Southern Utah","Great West","receiving","TD","0"
"2009","162866","Abbel Aiono","Southern Utah","Great West","receiving","YDS","7"
"2009","162866","Abbel Aiono","Southern Utah","Great West","receiving","YPR","7.0"
"2009","162875","Christian Cox","Utah","Mountain West","interceptions","AVG","0.0"
"2009","162875","Christian Cox","Utah","Mountain West","interceptions","INT","1"
"2009","162875","Christian Cox","Utah","Mountain West","interceptions","TD","0"
"2009","162875","Christian Cox","Utah","Mountain West","interceptions","YDS","0"
"2009","162896","Trevor Ward","Southern Utah","Great West","punting","In 20","0"
"2009","162896","Trevor Ward","Southern Utah","Great West","punting","LONG","61"
"2009","162896","Trevor Ward","Southern Utah","Great West","punting","NO","9"
"2009","162896","Trevor Ward","Southern Utah","Great West","punting","TB","0"
"2009","162896","Trevor Ward","Southern Utah","Great West","punting","YDS","426"
"2009","162896","Trevor Ward","Southern Utah","Great West","punting","YPP","47.3"
"2009","162897","Mike Wright","Utah","Mountain West","interceptions","AVG","3.0"
"2009","162897","Mike Wright","Utah","Mountain West","interceptions","INT","2"
"2009","162897","Mike Wright","Utah","Mountain West","interceptions","TD","0"
"2009","162897","Mike Wright","Utah","Mountain West","interceptions","YDS","6"
"2009","163412","Evan Alexander","Southern","SWAC","kickReturns","AVG","14.0"
"2009","163412","Evan Alexander","Southern","SWAC","kickReturns","LONG","14"
"2009","163412","Evan Alexander","Southern","SWAC","kickReturns","NO","1"
"2009","163412","Evan Alexander","Southern","SWAC","kickReturns","TD","0"
"2009","163412","Evan Alexander","Southern","SWAC","kickReturns","YDS","14"
"2009","166638","Terrence Barnes","Alcorn State","SWAC","passing","ATT","6"
"2009","166638","Terrence Barnes","Alcorn State","SWAC","passing","COMPLETIONS","4"
"2009","166638","Terrence Barnes","Alcorn State","SWAC","passing","INT","0"
"2009","166638","Terrence Barnes","Alcorn State","SWAC","passing","PCT","0.667"
"2009","166638","Terrence Barnes","Alcorn State","SWAC","passing","TD","0"
"2009","166638","Terrence Barnes","Alcorn State","SWAC","passing","YDS","26"
"2009","166638","Terrence Barnes","Alcorn State","SWAC","passing","YPA","4.3"
"2009","166638","Terrence Barnes","Alcorn State","SWAC","rushing","CAR","6"
"2009","166638","Terrence Barnes","Alcorn State","SWAC","rushing","LONG","9"
"2009","166638","Terrence Barnes","Alcorn State","SWAC","rushing","TD","0"
"2009","166638","Terrence Barnes","Alcorn State","SWAC","rushing","YDS","26"
"2009","166638","Terrence Barnes","Alcorn State","SWAC","rushing","YPC","4.3"
"2009","168823","Sean Canfield","Oregon State","Pac-10","passing","ATT","446"
"2009","168823","Sean Canfield","Oregon State","Pac-10","passing","COMPLETIONS","303"
"2009","168823","Sean Canfield","Oregon State","Pac-10","passing","INT","7"
"2009","168823","Sean Canfield","Oregon State","Pac-10","passing","PCT","0.679"
"2009","168823","Sean Canfield","Oregon State","Pac-10","passing","TD","21"
"2009","168823","Sean Canfield","Oregon State","Pac-10","passing","YDS","3271"
"2009","168823","Sean Canfield","Oregon State","Pac-10","passing","YPA","7.3"
"2009","168823","Sean Canfield","Oregon State","Pac-10","rushing","CAR","48"
"2009","168823","Sean Canfield","Oregon State","Pac-10","rushing","LONG","7"
"2009","168823","Sean Canfield","Oregon State","Pac-10","rushing","TD","2"
"2009","168823","Sean Canfield","Oregon State","Pac-10","rushing","YDS","-160"
"2009","168823","Sean Canfield","Oregon State","Pac-10","rushing","YPC","-3.3"
"2009","168829","Patrick Henderson","Oregon State","Pac-10","kickReturns","AVG","6.0"
"2009","168829","Patrick Henderson","Oregon State","Pac-10","kickReturns","LONG","9"
"2009","168829","Patrick Henderson","Oregon State","Pac-10","kickReturns","NO","2"
"2009","168829","Patrick Henderson","Oregon State","Pac-10","kickReturns","TD","0"
"2009","168829","Patrick Henderson","Oregon State","Pac-10","kickReturns","YDS","12"
"2009","168912","Matt O'Hanlon","Nebraska","Big 12","interceptions","AVG","17.5"
"2009","168912","Matt O'Hanlon","Nebraska","Big 12","interceptions","INT","6"
"2009","168912","Matt O'Hanlon","Nebraska","Big 12","interceptions","TD","1"
"2009","168912","Matt O'Hanlon","Nebraska","Big 12","interceptions","YDS","105"
"2009","169062","L.J. Flintall","Ohio","Mid-American","kickReturns","AVG","17.1"
"2009","169062","L.J. Flintall","Ohio","Mid-American","kickReturns","LONG","44"
"2009","169062","L.J. Flintall","Ohio","Mid-American","kickReturns","NO","13"
"2009","169062","L.J. Flintall","Ohio","Mid-American","kickReturns","TD","0"
"2009","169062","L.J. Flintall","Ohio","Mid-American","kickReturns","YDS","222"
"2009","169062","L.J. Flintall","Ohio","Mid-American","rushing","CAR","18"
"2009","169062","L.J. Flintall","Ohio","Mid-American","rushing","LONG","18"
"2009","169062","L.J. Flintall","Ohio","Mid-American","rushing","TD","0"
"2009","169062","L.J. Flintall","Ohio","Mid-American","rushing","YDS","84"
"2009","169062","L.J. Flintall","Ohio","Mid-American","rushing","YPC","4.7"
"2009","169065","Kevin Harris","Wake Forest","ACC","receiving","LONG","13"
"2009","169065","Kevin Harris","Wake Forest","ACC","receiving","REC","2"
"2009","169065","Kevin Harris","Wake Forest","ACC","receiving","TD","1"
"2009","169065","Kevin Harris","Wake Forest","ACC","receiving","YDS","16"
"2009","169065","Kevin Harris","Wake Forest","ACC","receiving","YPR","8.0"
"2009","169065","Kevin Harris","Wake Forest","ACC","rushing","CAR","36"
"2009","169065","Kevin Harris","Wake Forest","ACC","rushing","LONG","13"
"2009","169065","Kevin Harris","Wake Forest","ACC","rushing","TD","2"
"2009","169065","Kevin Harris","Wake Forest","ACC","rushing","YDS","156"
"2009","169065","Kevin Harris","Wake Forest","ACC","rushing","YPC","4.3"
"2009","169067","Brett Hodges","UCF","Conference USA","passing","ATT","329"
"2009","169067","Brett Hodges","UCF","Conference USA","passing","COMPLETIONS","197"
"2009","169067","Brett Hodges","UCF","Conference USA","passing","INT","13"
"2009","169067","Brett Hodges","UCF","Conference USA","passing","PCT","0.599"
"2009","169067","Brett Hodges","UCF","Conference USA","passing","TD","17"
"2009","169067","Brett Hodges","UCF","Conference USA","passing","YDS","2438"
"2009","169067","Brett Hodges","UCF","Conference USA","passing","YPA","7.4"
"2009","169067","Brett Hodges","UCF","Conference USA","rushing","CAR","59"
"2009","169067","Brett Hodges","UCF","Conference USA","rushing","LONG","17"
"2009","169067","Brett Hodges","UCF","Conference USA","rushing","TD","1"
"2009","169067","Brett Hodges","UCF","Conference USA","rushing","YDS","-18"
"2009","169067","Brett Hodges","UCF","Conference USA","rushing","YPC","-0.3"
"2009","169073","Ted Randolph","Wake Forest","ACC","kickReturns","AVG","1.0"
"2009","169073","Ted Randolph","Wake Forest","ACC","kickReturns","LONG","1"
"2009","169073","Ted Randolph","Wake Forest","ACC","kickReturns","NO","1"
"2009","169073","Ted Randolph","Wake Forest","ACC","kickReturns","TD","0"
"2009","169073","Ted Randolph","Wake Forest","ACC","kickReturns","YDS","1"
"2009","169074","Mike Rinfrette","Wake Forest","ACC","receiving","LONG","37"
"2009","169074","Mike Rinfrette","Wake Forest","ACC","receiving","REC","19"
"2009","169074","Mike Rinfrette","Wake Forest","ACC","receiving","TD","0"
"2009","169074","Mike Rinfrette","Wake Forest","ACC","receiving","YDS","207"
"2009","169074","Mike Rinfrette","Wake Forest","ACC","receiving","YPR","10.9"
"2009","169074","Mike Rinfrette","Wake Forest","ACC","rushing","CAR","26"
"2009","169074","Mike Rinfrette","Wake Forest","ACC","rushing","LONG","6"
"2009","169074","Mike Rinfrette","Wake Forest","ACC","rushing","TD","3"
"2009","169074","Mike Rinfrette","Wake Forest","ACC","rushing","YDS","54"
"2009","169074","Mike Rinfrette","Wake Forest","ACC","rushing","YPC","2.1"
"2009","169077","Riley Skinner","Wake Forest","ACC","passing","ATT","400"
"2009","169077","Riley Skinner","Wake Forest","ACC","passing","COMPLETIONS","264"
"2009","169077","Riley Skinner","Wake Forest","ACC","passing","INT","12"
"2009","169077","Riley Skinner","Wake Forest","ACC","passing","PCT","0.660"
"2009","169077","Riley Skinner","Wake Forest","ACC","passing","TD","26"
"2009","169077","Riley Skinner","Wake Forest","ACC","passing","YDS","3160"
"2009","169077","Riley Skinner","Wake Forest","ACC","passing","YPA","7.9"
"2009","169077","Riley Skinner","Wake Forest","ACC","receiving","LONG","20"
"2009","169077","Riley Skinner","Wake Forest","ACC","receiving","REC","4"
"2009","169077","Riley Skinner","Wake Forest","ACC","receiving","TD","0"
"2009","169077","Riley Skinner","Wake Forest","ACC","receiving","YDS","50"
"2009","169077","Riley Skinner","Wake Forest","ACC","receiving","YPR","12.5"
"2009","169077","Riley Skinner","Wake Forest","ACC","rushing","CAR","70"
"2009","169077","Riley Skinner","Wake Forest","ACC","rushing","LONG","20"
"2009","169077","Riley Skinner","Wake Forest","ACC","rushing","TD","2"
"2009","169077","Riley Skinner","Wake Forest","ACC","rushing","YDS","56"
"2009","169077","Riley Skinner","Wake Forest","ACC","rushing","YPC","0.8"
"2009","169078","Ben Wooster","Wake Forest","ACC","receiving","LONG","16"
"2009","169078","Ben Wooster","Wake Forest","ACC","receiving","REC","1"
"2009","169078","Ben Wooster","Wake Forest","ACC","receiving","TD","0"
"2009","169078","Ben Wooster","Wake Forest","ACC","receiving","YDS","16"
"2009","169078","Ben Wooster","Wake Forest","ACC","receiving","YPR","16.0"
"2009","169161","Tommy Galt","Maryland","ACC","kickReturns","AVG","12.5"
"2009","169161","Tommy Galt","Maryland","ACC","kickReturns","LONG","15"
"2009","169161","Tommy Galt","Maryland","ACC","kickReturns","NO","2"
"2009","169161","Tommy Galt","Maryland","ACC","kickReturns","TD","0"
"2009","169161","Tommy Galt","Maryland","ACC","kickReturns","YDS","25"
"2009","169161","Tommy Galt","Maryland","ACC","receiving","LONG","26"
"2009","169161","Tommy Galt","Maryland","ACC","receiving","REC","14"
"2009","169161","Tommy Galt","Maryland","ACC","receiving","TD","0"
"2009","169161","Tommy Galt","Maryland","ACC","receiving","YDS","146"
"2009","169161","Tommy Galt","Maryland","ACC","receiving","YPR","10.4"
"2009","169163","Morgan Green","Maryland","ACC","rushing","CAR","5"
"2009","169163","Morgan Green","Maryland","ACC","rushing","LONG","6"
"2009","169163","Morgan Green","Maryland","ACC","rushing","TD","0"
"2009","169163","Morgan Green","Maryland","ACC","rushing","YDS","14"
"2009","169163","Morgan Green","Maryland","ACC","rushing","YPC","2.8"
"2009","169180","Terrell Skinner","Maryland","ACC","interceptions","AVG","0.0"
"2009","169180","Terrell Skinner","Maryland","ACC","interceptions","INT","1"
"2009","169180","Terrell Skinner","Maryland","ACC","interceptions","TD","0"
"2009","169180","Terrell Skinner","Maryland","ACC","interceptions","YDS","0"
"2009","169181","Chris Turner","Maryland","ACC","passing","ATT","303"
"2009","169181","Chris Turner","Maryland","ACC","passing","COMPLETIONS","180"
"2009","169181","Chris Turner","Maryland","ACC","passing","INT","10"
"2009","169181","Chris Turner","Maryland","ACC","passing","PCT","0.594"
"2009","169181","Chris Turner","Maryland","ACC","passing","TD","10"
"2009","169181","Chris Turner","Maryland","ACC","passing","YDS","2069"
"2009","169181","Chris Turner","Maryland","ACC","passing","YPA","6.8"
"2009","169181","Chris Turner","Maryland","ACC","rushing","CAR","84"
"2009","169181","Chris Turner","Maryland","ACC","rushing","LONG","15"
"2009","169181","Chris Turner","Maryland","ACC","rushing","TD","2"
"2009","169181","Chris Turner","Maryland","ACC","rushing","YDS","22"
"2009","169181","Chris Turner","Maryland","ACC","rushing","YPC","0.3"
"2009","169184","Anthony Wiseman","Maryland","ACC","puntReturns","AVG","1.9"
"2009","169184","Anthony Wiseman","Maryland","ACC","puntReturns","LONG","10"
"2009","169184","Anthony Wiseman","Maryland","ACC","puntReturns","NO","13"
"2009","169184","Anthony Wiseman","Maryland","ACC","puntReturns","TD","0"
"2009","169184","Anthony Wiseman","Maryland","ACC","puntReturns","YDS","25"
"2009","169202","Kevin Grady","Michigan","Big Ten","kickReturns","AVG","14.0"
"2009","169202","Kevin Grady","Michigan","Big Ten","kickReturns","LONG","14"
"2009","169202","Kevin Grady","Michigan","Big Ten","kickReturns","NO","1"
"2009","169202","Kevin Grady","Michigan","Big Ten","kickReturns","TD","0"
"2009","169202","Kevin Grady","Michigan","Big Ten","kickReturns","YDS","14"
"2009","169202","Kevin Grady","Michigan","Big Ten","receiving","LONG","15"
"2009","169202","Kevin Grady","Michigan","Big Ten","receiving","REC","5"
"2009","169202","Kevin Grady","Michigan","Big Ten","receiving","TD","0"
"2009","169202","Kevin Grady","Michigan","Big Ten","receiving","YDS","29"
"2009","169202","Kevin Grady","Michigan","Big Ten","receiving","YPR","5.8"
"2009","169202","Kevin Grady","Michigan","Big Ten","rushing","CAR","10"
"2009","169202","Kevin Grady","Michigan","Big Ten","rushing","LONG","26"
"2009","169202","Kevin Grady","Michigan","Big Ten","rushing","TD","1"
"2009","169202","Kevin Grady","Michigan","Big Ten","rushing","YDS","80"
"2009","169202","Kevin Grady","Michigan","Big Ten","rushing","YPC","8.0"
"2009","169225","Derrick Catlett","Iowa State","Big 12","receiving","LONG","27"
