"Season","PlayerId","Player","Team","Conference","Category","StatType","Stat"
"2006","133310","Jon Peattie","Miami","ACC","kicking","FGM","12"
"2006","133310","Jon Peattie","Miami","ACC","kicking","LONG","55"
"2006","133310","Jon Peattie","Miami","ACC","kicking","PCT","0.632"
"2006","133310","Jon Peattie","Miami","ACC","kicking","PTS","65"
"2006","133310","Jon Peattie","Miami","ACC","kicking","XPA","29"
"2006","133310","Jon Peattie","Miami","ACC","kicking","XPM","29"
"2006","133310","Jon Peattie","Miami","ACC","punting","In 20","0"
"2006","133310","Jon Peattie","Miami","ACC","punting","LONG","46"
"2006","133310","Jon Peattie","Miami","ACC","punting","NO","6"
"2006","133310","Jon Peattie","Miami","ACC","punting","TB","0"
"2006","133310","Jon Peattie","Miami","ACC","punting","YDS","196"
"2006","133310","Jon Peattie","Miami","ACC","punting","YPP","32.7"
"2006","133314","Clint Marks","Middle Tennessee","Sun Belt","passing","ATT","283"
"2006","133314","Clint Marks","Middle Tennessee","Sun Belt","passing","COMPLETIONS","171"
"2006","133314","Clint Marks","Middle Tennessee","Sun Belt","passing","INT","9"
"2006","133314","Clint Marks","Middle Tennessee","Sun Belt","passing","PCT","0.604"
"2006","133314","Clint Marks","Middle Tennessee","Sun Belt","passing","TD","8"
"2006","133314","Clint Marks","Middle Tennessee","Sun Belt","passing","YDS","1917"
"2006","133314","Clint Marks","Middle Tennessee","Sun Belt","passing","YPA","6.8"
"2006","133314","Clint Marks","Middle Tennessee","Sun Belt","rushing","CAR","52"
"2006","133314","Clint Marks","Middle Tennessee","Sun Belt","rushing","LONG","45"
"2006","133314","Clint Marks","Middle Tennessee","Sun Belt","rushing","TD","1"
"2006","133314","Clint Marks","Middle Tennessee","Sun Belt","rushing","YDS","-46"
"2006","133314","Clint Marks","Middle Tennessee","Sun Belt","rushing","YPC","-0.9"
"2006","133317","Glenn Sharpe","Miami","ACC","interceptions","AVG","0.0"
"2006","133317","Glenn Sharpe","Miami","ACC","interceptions","INT","2"
"2006","133317","Glenn Sharpe","Miami","ACC","interceptions","TD","0"
"2006","133317","Glenn Sharpe","Miami","ACC","interceptions","YDS","0"
"2006","133319","Eugene Gross","Middle Tennessee","Sun Belt","receiving","LONG","24"
"2006","133319","Eugene Gross","Middle Tennessee","Sun Belt","receiving","REC","16"
"2006","133319","Eugene Gross","Middle Tennessee","Sun Belt","receiving","TD","0"
"2006","133319","Eugene Gross","Middle Tennessee","Sun Belt","receiving","YDS","127"
"2006","133319","Eugene Gross","Middle Tennessee","Sun Belt","receiving","YPR","7.9"
"2006","133319","Eugene Gross","Middle Tennessee","Sun Belt","rushing","CAR","202"
"2006","133319","Eugene Gross","Middle Tennessee","Sun Belt","rushing","LONG","76"
"2006","133319","Eugene Gross","Middle Tennessee","Sun Belt","rushing","TD","11"
"2006","133319","Eugene Gross","Middle Tennessee","Sun Belt","rushing","YDS","882"
"2006","133319","Eugene Gross","Middle Tennessee","Sun Belt","rushing","YPC","4.4"
"2006","133339","Pierre Ingram","Middle Tennessee","Sun Belt","receiving","LONG","9"
"2006","133339","Pierre Ingram","Middle Tennessee","Sun Belt","receiving","REC","2"
"2006","133339","Pierre Ingram","Middle Tennessee","Sun Belt","receiving","TD","0"
"2006","133339","Pierre Ingram","Middle Tennessee","Sun Belt","receiving","YDS","15"
"2006","133339","Pierre Ingram","Middle Tennessee","Sun Belt","receiving","YPR","7.5"
"2006","133392","Patrick Byrne","Memphis","Conference USA","passing","ATT","6"
"2006","133392","Patrick Byrne","Memphis","Conference USA","passing","COMPLETIONS","1"
"2006","133392","Patrick Byrne","Memphis","Conference USA","passing","INT","1"
"2006","133392","Patrick Byrne","Memphis","Conference USA","passing","PCT","0.167"
"2006","133392","Patrick Byrne","Memphis","Conference USA","passing","TD","0"
"2006","133392","Patrick Byrne","Memphis","Conference USA","passing","YDS","14"
"2006","133392","Patrick Byrne","Memphis","Conference USA","passing","YPA","2.3"
"2006","133392","Patrick Byrne","Memphis","Conference USA","rushing","CAR","1"
"2006","133392","Patrick Byrne","Memphis","Conference USA","rushing","LONG","0"
"2006","133392","Patrick Byrne","Memphis","Conference USA","rushing","TD","0"
"2006","133392","Patrick Byrne","Memphis","Conference USA","rushing","YDS","0"
"2006","133392","Patrick Byrne","Memphis","Conference USA","rushing","YPC","0.0"
"2006","133405","Mario Pratcher","Memphis","Conference USA","passing","ATT","2"
"2006","133405","Mario Pratcher","Memphis","Conference USA","passing","COMPLETIONS","2"
"2006","133405","Mario Pratcher","Memphis","Conference USA","passing","INT","0"
"2006","133405","Mario Pratcher","Memphis","Conference USA","passing","PCT","1.000"
"2006","133405","Mario Pratcher","Memphis","Conference USA","passing","TD","1"
"2006","133405","Mario Pratcher","Memphis","Conference USA","passing","YDS","41"
"2006","133405","Mario Pratcher","Memphis","Conference USA","passing","YPA","20.5"
"2006","133405","Mario Pratcher","Memphis","Conference USA","receiving","LONG","14"
"2006","133405","Mario Pratcher","Memphis","Conference USA","receiving","REC","14"
"2006","133405","Mario Pratcher","Memphis","Conference USA","receiving","TD","0"
"2006","133405","Mario Pratcher","Memphis","Conference USA","receiving","YDS","97"
"2006","133405","Mario Pratcher","Memphis","Conference USA","receiving","YPR","6.9"
"2006","133472","Justin Stepp","Furman","Southern","receiving","LONG","0"
"2006","133472","Justin Stepp","Furman","Southern","receiving","REC","5"
"2006","133472","Justin Stepp","Furman","Southern","receiving","TD","0"
"2006","133472","Justin Stepp","Furman","Southern","receiving","YDS","80"
"2006","133472","Justin Stepp","Furman","Southern","receiving","YPR","16.0"
"2006","133472","Justin Stepp","Furman","Southern","rushing","CAR","3"
"2006","133472","Justin Stepp","Furman","Southern","rushing","LONG","0"
"2006","133472","Justin Stepp","Furman","Southern","rushing","TD","0"
"2006","133472","Justin Stepp","Furman","Southern","rushing","YDS","27"
"2006","133472","Justin Stepp","Furman","Southern","rushing","YPC","9.0"
"2006","133478","Joe Tereshinski","Georgia","SEC","passing","ATT","59"
"2006","133478","Joe Tereshinski","Georgia","SEC","passing","COMPLETIONS","34"
"2006","133478","Joe Tereshinski","Georgia","SEC","passing","INT","2"
"2006","133478","Joe Tereshinski","Georgia","SEC","passing","PCT","0.576"
"2006","133478","Joe Tereshinski","Georgia","SEC","passing","TD","3"
"2006","133478","Joe Tereshinski","Georgia","SEC","passing","YDS","433"
"2006","133478","Joe Tereshinski","Georgia","SEC","passing","YPA","7.3"
"2006","133478","Joe Tereshinski","Georgia","SEC","rushing","CAR","8"
"2006","133478","Joe Tereshinski","Georgia","SEC","rushing","LONG","13"
"2006","133478","Joe Tereshinski","Georgia","SEC","rushing","TD","0"
"2006","133478","Joe Tereshinski","Georgia","SEC","rushing","YDS","-18"
"2006","133478","Joe Tereshinski","Georgia","SEC","rushing","YPC","-2.3"
"2006","133494","Martrez Milner","Georgia","SEC","puntReturns","AVG","7.5"
"2006","133494","Martrez Milner","Georgia","SEC","puntReturns","LONG","13"
"2006","133494","Martrez Milner","Georgia","SEC","puntReturns","NO","2"
"2006","133494","Martrez Milner","Georgia","SEC","puntReturns","TD","0"
"2006","133494","Martrez Milner","Georgia","SEC","puntReturns","YDS","15"
"2006","133494","Martrez Milner","Georgia","SEC","receiving","LONG","41"
"2006","133494","Martrez Milner","Georgia","SEC","receiving","REC","30"
"2006","133494","Martrez Milner","Georgia","SEC","receiving","TD","3"
"2006","133494","Martrez Milner","Georgia","SEC","receiving","YDS","426"
"2006","133494","Martrez Milner","Georgia","SEC","receiving","YPR","14.2"
"2006","133498","Mario Raley","Georgia","SEC","receiving","LONG","25"
"2006","133498","Mario Raley","Georgia","SEC","receiving","REC","8"
"2006","133498","Mario Raley","Georgia","SEC","receiving","TD","2"
"2006","133498","Mario Raley","Georgia","SEC","receiving","YDS","111"
"2006","133498","Mario Raley","Georgia","SEC","receiving","YPR","13.9"
"2006","133501","Tony Taylor","Georgia","SEC","interceptions","AVG","14.0"
"2006","133501","Tony Taylor","Georgia","SEC","interceptions","INT","7"
"2006","133501","Tony Taylor","Georgia","SEC","interceptions","TD","0"
"2006","133501","Tony Taylor","Georgia","SEC","interceptions","YDS","98"
"2006","133520","Justin Montgomery","Massachusetts","Atlantic 10","passing","ATT","1"
"2006","133520","Justin Montgomery","Massachusetts","Atlantic 10","passing","COMPLETIONS","0"
"2006","133520","Justin Montgomery","Massachusetts","Atlantic 10","passing","INT","1"
"2006","133520","Justin Montgomery","Massachusetts","Atlantic 10","passing","PCT","0.000"
"2006","133520","Justin Montgomery","Massachusetts","Atlantic 10","passing","TD","0"
"2006","133520","Justin Montgomery","Massachusetts","Atlantic 10","passing","YDS","0"
"2006","133520","Justin Montgomery","Massachusetts","Atlantic 10","passing","YPA","0.0"
"2006","133535","Dominic Dixon","Portland State","Big Sky","kickReturns","AVG","25.0"
"2006","133535","Dominic Dixon","Portland State","Big Sky","kickReturns","LONG","36"
"2006","133535","Dominic Dixon","Portland State","Big Sky","kickReturns","NO","6"
"2006","133535","Dominic Dixon","Portland State","Big Sky","kickReturns","TD","0"
"2006","133535","Dominic Dixon","Portland State","Big Sky","kickReturns","YDS","150"
"2006","133537","Desmond Bishop","California","Pac-10","interceptions","AVG","26.3"
"2006","133537","Desmond Bishop","California","Pac-10","interceptions","INT","3"
"2006","133537","Desmond Bishop","California","Pac-10","interceptions","TD","0"
"2006","133537","Desmond Bishop","California","Pac-10","interceptions","YDS","79"
"2006","133538","Travis Branzell","Nevada","Western Athletic","receiving","LONG","2"
"2006","133538","Travis Branzell","Nevada","Western Athletic","receiving","REC","1"
"2006","133538","Travis Branzell","Nevada","Western Athletic","receiving","TD","1"
"2006","133538","Travis Branzell","Nevada","Western Athletic","receiving","YDS","2"
"2006","133538","Travis Branzell","Nevada","Western Athletic","receiving","YPR","2.0"
"2006","133544","Kyle Eklund","Nevada","Western Athletic","rushing","CAR","8"
"2006","133544","Kyle Eklund","Nevada","Western Athletic","rushing","LONG","9"
"2006","133544","Kyle Eklund","Nevada","Western Athletic","rushing","TD","1"
"2006","133544","Kyle Eklund","Nevada","Western Athletic","rushing","YDS","25"
"2006","133544","Kyle Eklund","Nevada","Western Athletic","rushing","YPC","3.1"
"2006","133549","Scott Garrison","Nevada","Western Athletic","interceptions","AVG","0.0"
"2006","133549","Scott Garrison","Nevada","Western Athletic","interceptions","INT","1"
"2006","133549","Scott Garrison","Nevada","Western Athletic","interceptions","TD","0"
"2006","133549","Scott Garrison","Nevada","Western Athletic","interceptions","YDS","0"
"2006","133555","Nick Hawthrone","Nevada","Western Athletic","interceptions","AVG","21.8"
"2006","133555","Nick Hawthrone","Nevada","Western Athletic","interceptions","INT","4"
"2006","133555","Nick Hawthrone","Nevada","Western Athletic","interceptions","TD","1"
"2006","133555","Nick Hawthrone","Nevada","Western Athletic","interceptions","YDS","87"
"2006","133564","Travis Moore","Nevada","Western Athletic","passing","ATT","46"
"2006","133564","Travis Moore","Nevada","Western Athletic","passing","COMPLETIONS","29"
"2006","133564","Travis Moore","Nevada","Western Athletic","passing","INT","4"
"2006","133564","Travis Moore","Nevada","Western Athletic","passing","PCT","0.630"
"2006","133564","Travis Moore","Nevada","Western Athletic","passing","TD","3"
"2006","133564","Travis Moore","Nevada","Western Athletic","passing","YDS","316"
"2006","133564","Travis Moore","Nevada","Western Athletic","passing","YPA","6.9"
"2006","133564","Travis Moore","Nevada","Western Athletic","rushing","CAR","12"
"2006","133564","Travis Moore","Nevada","Western Athletic","rushing","LONG","9"
"2006","133564","Travis Moore","Nevada","Western Athletic","rushing","TD","1"
"2006","133564","Travis Moore","Nevada","Western Athletic","rushing","YDS","26"
"2006","133564","Travis Moore","Nevada","Western Athletic","rushing","YPC","2.2"
"2006","133567","Anthony Pudewell","Nevada","Western Athletic","receiving","LONG","31"
"2006","133567","Anthony Pudewell","Nevada","Western Athletic","receiving","REC","16"
"2006","133567","Anthony Pudewell","Nevada","Western Athletic","receiving","TD","0"
"2006","133567","Anthony Pudewell","Nevada","Western Athletic","receiving","YDS","136"
"2006","133567","Anthony Pudewell","Nevada","Western Athletic","receiving","YPR","8.5"
"2006","133570","Jeff Rowe","Nevada","Western Athletic","passing","ATT","240"
"2006","133570","Jeff Rowe","Nevada","Western Athletic","passing","COMPLETIONS","152"
"2006","133570","Jeff Rowe","Nevada","Western Athletic","passing","INT","8"
"2006","133570","Jeff Rowe","Nevada","Western Athletic","passing","PCT","0.633"
"2006","133570","Jeff Rowe","Nevada","Western Athletic","passing","TD","15"
"2006","133570","Jeff Rowe","Nevada","Western Athletic","passing","YDS","1664"
"2006","133570","Jeff Rowe","Nevada","Western Athletic","passing","YPA","6.9"
"2006","133570","Jeff Rowe","Nevada","Western Athletic","rushing","CAR","89"
"2006","133570","Jeff Rowe","Nevada","Western Athletic","rushing","LONG","19"
"2006","133570","Jeff Rowe","Nevada","Western Athletic","rushing","TD","4"
"2006","133570","Jeff Rowe","Nevada","Western Athletic","rushing","YDS","203"
"2006","133570","Jeff Rowe","Nevada","Western Athletic","rushing","YPC","2.3"
"2006","133575","Charles Wilson","Nevada","Western Athletic","interceptions","AVG","0.0"
"2006","133575","Charles Wilson","Nevada","Western Athletic","interceptions","INT","1"
"2006","133575","Charles Wilson","Nevada","Western Athletic","interceptions","TD","0"
"2006","133575","Charles Wilson","Nevada","Western Athletic","interceptions","YDS","0"
"2006","133579","Sawyer Smith","Portland State","Big Sky","passing","ATT","48"
"2006","133579","Sawyer Smith","Portland State","Big Sky","passing","COMPLETIONS","19"
"2006","133579","Sawyer Smith","Portland State","Big Sky","passing","INT","4"
"2006","133579","Sawyer Smith","Portland State","Big Sky","passing","PCT","0.396"
"2006","133579","Sawyer Smith","Portland State","Big Sky","passing","TD","3"
"2006","133579","Sawyer Smith","Portland State","Big Sky","passing","YDS","231"
"2006","133579","Sawyer Smith","Portland State","Big Sky","passing","YPA","4.8"
"2006","133579","Sawyer Smith","Portland State","Big Sky","rushing","CAR","10"
"2006","133579","Sawyer Smith","Portland State","Big Sky","rushing","LONG","0"
"2006","133579","Sawyer Smith","Portland State","Big Sky","rushing","TD","0"
"2006","133579","Sawyer Smith","Portland State","Big Sky","rushing","YDS","-21"
"2006","133579","Sawyer Smith","Portland State","Big Sky","rushing","YPC","-2.1"
"2006","133585","Brendan Ferrigno","Portland State","Big Sky","puntReturns","AVG","9.8"
"2006","133585","Brendan Ferrigno","Portland State","Big Sky","puntReturns","LONG","12"
"2006","133585","Brendan Ferrigno","Portland State","Big Sky","puntReturns","NO","5"
"2006","133585","Brendan Ferrigno","Portland State","Big Sky","puntReturns","TD","0"
"2006","133585","Brendan Ferrigno","Portland State","Big Sky","puntReturns","YDS","49"
"2006","133585","Brendan Ferrigno","Portland State","Big Sky","receiving","LONG","0"
"2006","133585","Brendan Ferrigno","Portland State","Big Sky","receiving","REC","8"
"2006","133585","Brendan Ferrigno","Portland State","Big Sky","receiving","TD","2"
"2006","133585","Brendan Ferrigno","Portland State","Big Sky","receiving","YDS","140"
"2006","133585","Brendan Ferrigno","Portland State","Big Sky","receiving","YPR","17.5"
"2006","133617","Matt Domonkos","Akron","Mid-American","kicking","FGA","8"
"2006","133617","Matt Domonkos","Akron","Mid-American","kicking","FGM","2"
"2006","133617","Matt Domonkos","Akron","Mid-American","kicking","LONG","46"
"2006","133617","Matt Domonkos","Akron","Mid-American","kicking","PCT","0.250"
