"Season","PlayerId","Player","Team","Conference","Category","StatType","Stat"
"2008","379669","Taylor Johnson","Indiana State","MVFC","rushing","YPC","-0.5"
"2008","379671","Alex Jones","Indiana State","MVFC","receiving","LONG","10"
"2008","379671","Alex Jones","Indiana State","MVFC","receiving","REC","2"
"2008","379671","Alex Jones","Indiana State","MVFC","receiving","TD","0"
"2008","379671","Alex Jones","Indiana State","MVFC","receiving","YDS","16"
"2008","379671","Alex Jones","Indiana State","MVFC","receiving","YPR","8.0"
"2008","379672","Koby Kraemer","Indiana State","MVFC","kickReturns","AVG","16.8"
"2008","379672","Koby Kraemer","Indiana State","MVFC","kickReturns","LONG","20"
"2008","379672","Koby Kraemer","Indiana State","MVFC","kickReturns","NO","4"
"2008","379672","Koby Kraemer","Indiana State","MVFC","kickReturns","TD","0"
"2008","379672","Koby Kraemer","Indiana State","MVFC","kickReturns","YDS","67"
"2008","379672","Koby Kraemer","Indiana State","MVFC","receiving","LONG","4"
"2008","379672","Koby Kraemer","Indiana State","MVFC","receiving","REC","3"
"2008","379672","Koby Kraemer","Indiana State","MVFC","receiving","TD","0"
"2008","379672","Koby Kraemer","Indiana State","MVFC","receiving","YDS","-2"
"2008","379672","Koby Kraemer","Indiana State","MVFC","receiving","YPR","-0.7"
"2008","379675","Brock Lough","Indiana State","MVFC","receiving","LONG","13"
"2008","379675","Brock Lough","Indiana State","MVFC","receiving","REC","1"
"2008","379675","Brock Lough","Indiana State","MVFC","receiving","TD","0"
"2008","379675","Brock Lough","Indiana State","MVFC","receiving","YDS","13"
"2008","379675","Brock Lough","Indiana State","MVFC","receiving","YPR","13.0"
"2008","379675","Brock Lough","Indiana State","MVFC","rushing","CAR","2"
"2008","379675","Brock Lough","Indiana State","MVFC","rushing","LONG","2"
"2008","379675","Brock Lough","Indiana State","MVFC","rushing","TD","0"
"2008","379675","Brock Lough","Indiana State","MVFC","rushing","YDS","1"
"2008","379675","Brock Lough","Indiana State","MVFC","rushing","YPC","0.5"
"2008","379698","Brian Harvey","Maine","CAA","kicking","FGA","1"
"2008","379698","Brian Harvey","Maine","CAA","kicking","FGM","1"
"2008","379698","Brian Harvey","Maine","CAA","kicking","LONG","40"
"2008","379698","Brian Harvey","Maine","CAA","kicking","PCT","1.000"
"2008","379698","Brian Harvey","Maine","CAA","kicking","PTS","3"
"2008","379698","Brian Harvey","Maine","CAA","kicking","XPA","0"
"2008","379698","Brian Harvey","Maine","CAA","kicking","XPM","0"
"2008","379745","H.B. Banjoman","Eastern Kentucky","OVC","rushing","CAR","3"
"2008","379745","H.B. Banjoman","Eastern Kentucky","OVC","rushing","LONG","8"
"2008","379745","H.B. Banjoman","Eastern Kentucky","OVC","rushing","TD","0"
"2008","379745","H.B. Banjoman","Eastern Kentucky","OVC","rushing","YDS","13"
"2008","379745","H.B. Banjoman","Eastern Kentucky","OVC","rushing","YPC","4.3"
"2008","379759","Ryan Lawrence","Rhode Island","CAA","receiving","LONG","3"
"2008","379759","Ryan Lawrence","Rhode Island","CAA","receiving","REC","2"
"2008","379759","Ryan Lawrence","Rhode Island","CAA","receiving","TD","0"
"2008","379759","Ryan Lawrence","Rhode Island","CAA","receiving","YDS","5"
"2008","379759","Ryan Lawrence","Rhode Island","CAA","receiving","YPR","2.5"
"2008","379759","Ryan Lawrence","Rhode Island","CAA","rushing","CAR","4"
"2008","379759","Ryan Lawrence","Rhode Island","CAA","rushing","LONG","7"
"2008","379759","Ryan Lawrence","Rhode Island","CAA","rushing","TD","0"
"2008","379759","Ryan Lawrence","Rhode Island","CAA","rushing","YDS","15"
"2008","379759","Ryan Lawrence","Rhode Island","CAA","rushing","YPC","3.8"
"2008","379764","Tim Edger","Rhode Island","CAA","passing","ATT","1"
"2008","379764","Tim Edger","Rhode Island","CAA","passing","COMPLETIONS","1"
"2008","379764","Tim Edger","Rhode Island","CAA","passing","INT","0"
"2008","379764","Tim Edger","Rhode Island","CAA","passing","PCT","1.000"
"2008","379764","Tim Edger","Rhode Island","CAA","passing","TD","0"
"2008","379764","Tim Edger","Rhode Island","CAA","passing","YDS","9"
"2008","379764","Tim Edger","Rhode Island","CAA","passing","YPA","9.0"
"2008","379764","Tim Edger","Rhode Island","CAA","punting","In 20","0"
"2008","379764","Tim Edger","Rhode Island","CAA","punting","LONG","54"
"2008","379764","Tim Edger","Rhode Island","CAA","punting","NO","6"
"2008","379764","Tim Edger","Rhode Island","CAA","punting","TB","0"
"2008","379764","Tim Edger","Rhode Island","CAA","punting","YDS","230"
"2008","379764","Tim Edger","Rhode Island","CAA","punting","YPP","38.3"
"2008","379845","Lito Senatus","Western Illinois","MVFC","receiving","LONG","15"
"2008","379845","Lito Senatus","Western Illinois","MVFC","receiving","REC","3"
"2008","379845","Lito Senatus","Western Illinois","MVFC","receiving","TD","0"
"2008","379845","Lito Senatus","Western Illinois","MVFC","receiving","YDS","40"
"2008","379845","Lito Senatus","Western Illinois","MVFC","receiving","YPR","13.3"
"2008","379869","Asa Jackson","Cal Poly","Great West","interceptions","AVG","46.0"
"2008","379869","Asa Jackson","Cal Poly","Great West","interceptions","INT","1"
"2008","379869","Asa Jackson","Cal Poly","Great West","interceptions","TD","0"
"2008","379869","Asa Jackson","Cal Poly","Great West","interceptions","YDS","46"
"2008","379874","David Newsom","Towson","CAA","receiving","LONG","30"
"2008","379874","David Newsom","Towson","CAA","receiving","REC","7"
"2008","379874","David Newsom","Towson","CAA","receiving","TD","0"
"2008","379874","David Newsom","Towson","CAA","receiving","YDS","84"
"2008","379874","David Newsom","Towson","CAA","receiving","YPR","12.0"
"2008","379878","Jeremy Sanders","Baylor","Big 12","rushing","CAR","34"
"2008","379878","Jeremy Sanders","Baylor","Big 12","rushing","LONG","14"
"2008","379878","Jeremy Sanders","Baylor","Big 12","rushing","TD","1"
"2008","379878","Jeremy Sanders","Baylor","Big 12","rushing","YDS","128"
"2008","379878","Jeremy Sanders","Baylor","Big 12","rushing","YPC","3.8"
"2008","379882","Ben Parks","Baylor","Big 12","kicking","FGA","9"
"2008","379882","Ben Parks","Baylor","Big 12","kicking","FGM","6"
"2008","379882","Ben Parks","Baylor","Big 12","kicking","LONG","42"
"2008","379882","Ben Parks","Baylor","Big 12","kicking","PCT","0.667"
"2008","379882","Ben Parks","Baylor","Big 12","kicking","PTS","57"
"2008","379882","Ben Parks","Baylor","Big 12","kicking","XPA","44"
"2008","379882","Ben Parks","Baylor","Big 12","kicking","XPM","39"
"2008","379910","Daymond Patterson","Kansas","Big 12","puntReturns","AVG","9.0"
"2008","379910","Daymond Patterson","Kansas","Big 12","puntReturns","LONG","75"
"2008","379910","Daymond Patterson","Kansas","Big 12","puntReturns","NO","27"
"2008","379910","Daymond Patterson","Kansas","Big 12","puntReturns","TD","1"
"2008","379910","Daymond Patterson","Kansas","Big 12","puntReturns","YDS","243"
"2008","379910","Daymond Patterson","Kansas","Big 12","receiving","LONG","44"
"2008","379910","Daymond Patterson","Kansas","Big 12","receiving","REC","14"
"2008","379910","Daymond Patterson","Kansas","Big 12","receiving","TD","2"
"2008","379910","Daymond Patterson","Kansas","Big 12","receiving","YDS","154"
"2008","379910","Daymond Patterson","Kansas","Big 12","receiving","YPR","11.0"
"2008","379911","Tim Biere","Kansas","Big 12","receiving","LONG","23"
"2008","379911","Tim Biere","Kansas","Big 12","receiving","REC","6"
"2008","379911","Tim Biere","Kansas","Big 12","receiving","TD","0"
"2008","379911","Tim Biere","Kansas","Big 12","receiving","YDS","65"
"2008","379911","Tim Biere","Kansas","Big 12","receiving","YPR","10.8"
"2008","379914","Grady Fowler","Kansas","Big 12","kicking","FGA","0"
"2008","379914","Grady Fowler","Kansas","Big 12","kicking","FGM","0"
"2008","379914","Grady Fowler","Kansas","Big 12","kicking","LONG","0"
"2008","379914","Grady Fowler","Kansas","Big 12","kicking","PCT","0"
"2008","379914","Grady Fowler","Kansas","Big 12","kicking","PTS","1"
"2008","379914","Grady Fowler","Kansas","Big 12","kicking","XPA","5"
"2008","379914","Grady Fowler","Kansas","Big 12","kicking","XPM","4"
"2008","379920","Keithen Valentine","Kansas State","Big 12","receiving","LONG","8"
"2008","379920","Keithen Valentine","Kansas State","Big 12","receiving","REC","3"
"2008","379920","Keithen Valentine","Kansas State","Big 12","receiving","TD","0"
"2008","379920","Keithen Valentine","Kansas State","Big 12","receiving","YDS","14"
"2008","379920","Keithen Valentine","Kansas State","Big 12","receiving","YPR","4.7"
"2008","379920","Keithen Valentine","Kansas State","Big 12","rushing","CAR","34"
"2008","379920","Keithen Valentine","Kansas State","Big 12","rushing","LONG","16"
"2008","379920","Keithen Valentine","Kansas State","Big 12","rushing","TD","1"
"2008","379920","Keithen Valentine","Kansas State","Big 12","rushing","YDS","129"
"2008","379920","Keithen Valentine","Kansas State","Big 12","rushing","YPC","3.8"
"2008","379933","Michael Roberts","Oklahoma State","Big 12","rushing","CAR","15"
"2008","379933","Michael Roberts","Oklahoma State","Big 12","rushing","LONG","8"
"2008","379933","Michael Roberts","Oklahoma State","Big 12","rushing","TD","0"
"2008","379933","Michael Roberts","Oklahoma State","Big 12","rushing","YDS","42"
"2008","379933","Michael Roberts","Oklahoma State","Big 12","rushing","YPC","2.8"
"2008","379948","Harlan Prather","Cal Poly","Great West","punting","In 20","0"
"2008","379948","Harlan Prather","Cal Poly","Great West","punting","LONG","58"
"2008","379948","Harlan Prather","Cal Poly","Great West","punting","NO","4"
"2008","379948","Harlan Prather","Cal Poly","Great West","punting","TB","0"
"2008","379948","Harlan Prather","Cal Poly","Great West","punting","YDS","178"
"2008","379948","Harlan Prather","Cal Poly","Great West","punting","YPP","44.5"
"2008","379988","Darrell Pasco","Georgia Southern","Southern","kickReturns","AVG","22.0"
"2008","379988","Darrell Pasco","Georgia Southern","Southern","kickReturns","LONG","45"
"2008","379988","Darrell Pasco","Georgia Southern","Southern","kickReturns","NO","4"
"2008","379988","Darrell Pasco","Georgia Southern","Southern","kickReturns","TD","0"
"2008","379988","Darrell Pasco","Georgia Southern","Southern","kickReturns","YDS","88"
"2008","380038","Brandon Johnson-Farrell","Rhode Island","CAA","kickReturns","AVG","7.3"
"2008","380038","Brandon Johnson-Farrell","Rhode Island","CAA","kickReturns","LONG","19"
"2008","380038","Brandon Johnson-Farrell","Rhode Island","CAA","kickReturns","NO","3"
"2008","380038","Brandon Johnson-Farrell","Rhode Island","CAA","kickReturns","TD","0"
"2008","380038","Brandon Johnson-Farrell","Rhode Island","CAA","kickReturns","YDS","22"
"2008","380038","Brandon Johnson-Farrell","Rhode Island","CAA","receiving","LONG","17"
"2008","380038","Brandon Johnson-Farrell","Rhode Island","CAA","receiving","REC","7"
"2008","380038","Brandon Johnson-Farrell","Rhode Island","CAA","receiving","TD","0"
"2008","380038","Brandon Johnson-Farrell","Rhode Island","CAA","receiving","YDS","67"
"2008","380038","Brandon Johnson-Farrell","Rhode Island","CAA","receiving","YPR","9.6"
"2008","380038","Brandon Johnson-Farrell","Rhode Island","CAA","rushing","CAR","1"
"2008","380038","Brandon Johnson-Farrell","Rhode Island","CAA","rushing","LONG","0"
"2008","380038","Brandon Johnson-Farrell","Rhode Island","CAA","rushing","TD","0"
"2008","380038","Brandon Johnson-Farrell","Rhode Island","CAA","rushing","YDS","-1"
"2008","380038","Brandon Johnson-Farrell","Rhode Island","CAA","rushing","YPC","-1.0"
"2008","380066","Lawrence Doss","Villanova","CAA","rushing","CAR","1"
"2008","380066","Lawrence Doss","Villanova","CAA","rushing","LONG","1"
"2008","380066","Lawrence Doss","Villanova","CAA","rushing","TD","0"
"2008","380066","Lawrence Doss","Villanova","CAA","rushing","YDS","1"
"2008","380066","Lawrence Doss","Villanova","CAA","rushing","YPC","1.0"
"2008","380074","Jason Madkins","Sam Houston","Southland","receiving","LONG","28"
"2008","380074","Jason Madkins","Sam Houston","Southland","receiving","REC","2"
"2008","380074","Jason Madkins","Sam Houston","Southland","receiving","TD","0"
"2008","380074","Jason Madkins","Sam Houston","Southland","receiving","YDS","33"
"2008","380074","Jason Madkins","Sam Houston","Southland","receiving","YPR","16.5"
"2008","380088","Jamal Mosley","Oklahoma State","Big 12","receiving","LONG","16"
"2008","380088","Jamal Mosley","Oklahoma State","Big 12","receiving","REC","5"
"2008","380088","Jamal Mosley","Oklahoma State","Big 12","receiving","TD","0"
"2008","380088","Jamal Mosley","Oklahoma State","Big 12","receiving","YDS","57"
"2008","380088","Jamal Mosley","Oklahoma State","Big 12","receiving","YPR","11.4"
"2008","380108","Mikey Reynolds","Villanova","CAA","receiving","LONG","17"
"2008","380108","Mikey Reynolds","Villanova","CAA","receiving","REC","4"
"2008","380108","Mikey Reynolds","Villanova","CAA","receiving","TD","0"
"2008","380108","Mikey Reynolds","Villanova","CAA","receiving","YDS","51"
"2008","380108","Mikey Reynolds","Villanova","CAA","receiving","YPR","12.8"
"2008","380121","Aaron Williams","Texas","Big 12","interceptions","AVG","81.0"
"2008","380121","Aaron Williams","Texas","Big 12","interceptions","INT","1"
"2008","380121","Aaron Williams","Texas","Big 12","interceptions","TD","1"
"2008","380121","Aaron Williams","Texas","Big 12","interceptions","YDS","81"
"2008","380123","Tersoo Uhaa","Furman","Southern","receiving","LONG","7"
"2008","380123","Tersoo Uhaa","Furman","Southern","receiving","REC","1"
"2008","380123","Tersoo Uhaa","Furman","Southern","receiving","TD","0"
"2008","380123","Tersoo Uhaa","Furman","Southern","receiving","YDS","7"
"2008","380123","Tersoo Uhaa","Furman","Southern","receiving","YPR","7.0"
"2008","380123","Tersoo Uhaa","Furman","Southern","rushing","CAR","1"
"2008","380123","Tersoo Uhaa","Furman","Southern","rushing","LONG","1"
"2008","380123","Tersoo Uhaa","Furman","Southern","rushing","TD","0"
"2008","380123","Tersoo Uhaa","Furman","Southern","rushing","YDS","1"
"2008","380123","Tersoo Uhaa","Furman","Southern","rushing","YPC","1.0"
"2008","380149","Antoine Hicks","TCU","Mountain West","puntReturns","AVG","11.0"
"2008","380149","Antoine Hicks","TCU","Mountain West","puntReturns","LONG","11"
"2008","380149","Antoine Hicks","TCU","Mountain West","puntReturns","NO","1"
"2008","380149","Antoine Hicks","TCU","Mountain West","puntReturns","TD","0"
"2008","380149","Antoine Hicks","TCU","Mountain West","puntReturns","YDS","11"
"2008","380149","Antoine Hicks","TCU","Mountain West","receiving","LONG","19"
"2008","380149","Antoine Hicks","TCU","Mountain West","receiving","REC","7"
"2008","380149","Antoine Hicks","TCU","Mountain West","receiving","TD","0"
"2008","380149","Antoine Hicks","TCU","Mountain West","receiving","YDS","69"
"2008","380149","Antoine Hicks","TCU","Mountain West","receiving","YPR","9.9"
"2008","380149","Antoine Hicks","TCU","Mountain West","rushing","CAR","13"
"2008","380149","Antoine Hicks","TCU","Mountain West","rushing","LONG","13"
"2008","380149","Antoine Hicks","TCU","Mountain West","rushing","TD","0"
"2008","380149","Antoine Hicks","TCU","Mountain West","rushing","YDS","68"
"2008","380149","Antoine Hicks","TCU","Mountain West","rushing","YPC","5.2"
"2008","380220","Terrell Dallas","The Citadel","Southern","rushing","CAR","14"
"2008","380220","Terrell Dallas","The Citadel","Southern","rushing","LONG","6"
"2008","380220","Terrell Dallas","The Citadel","Southern","rushing","TD","0"
"2008","380220","Terrell Dallas","The Citadel","Southern","rushing","YDS","33"
"2008","380220","Terrell Dallas","The Citadel","Southern","rushing","YPC","2.4"
"2008","380233","Asheton Jordan","The Citadel","Southern","kickReturns","AVG","22.2"
"2008","380233","Asheton Jordan","The Citadel","Southern","kickReturns","LONG","41"
"2008","380233","Asheton Jordan","The Citadel","Southern","kickReturns","NO","13"
"2008","380233","Asheton Jordan","The Citadel","Southern","kickReturns","TD","0"
"2008","380233","Asheton Jordan","The Citadel","Southern","kickReturns","YDS","289"
"2008","380233","Asheton Jordan","The Citadel","Southern","receiving","LONG","16"
"2008","380233","Asheton Jordan","The Citadel","Southern","receiving","REC","5"
"2008","380233","Asheton Jordan","The Citadel","Southern","receiving","TD","0"
"2008","380233","Asheton Jordan","The Citadel","Southern","receiving","YDS","49"
