"Season","PlayerId","Player","Team","Conference","Category","StatType","Stat"
"2023","-7854"," Team","Washington","Pac-12","rushing","CAR","20"
"2023","-7854"," Team","Washington","Pac-12","rushing","LONG","0"
"2023","-7854"," Team","Washington","Pac-12","rushing","TD","0"
"2023","-7854"," Team","Washington","Pac-12","rushing","YDS","-26"
"2023","-7854"," Team","Washington","Pac-12","rushing","YPC","-1.3"
"2023","-7831"," Team","Wake Forest","ACC","fumbles","FUM","2"
"2023","-7831"," Team","Wake Forest","ACC","fumbles","LOST","0"
"2023","-7831"," Team","Wake Forest","ACC","fumbles","REC","0"
"2023","-7831"," Team","Wake Forest","ACC","rushing","CAR","7"
"2023","-7831"," Team","Wake Forest","ACC","rushing","LONG","0"
"2023","-7831"," Team","Wake Forest","ACC","rushing","TD","0"
"2023","-7831"," Team","Wake Forest","ACC","rushing","YDS","-21"
"2023","-7831"," Team","Wake Forest","ACC","rushing","YPC","-3.0"
"2023","-7828"," Team","Wagner","NEC","passing","ATT","1"
"2023","-7828"," Team","Wagner","NEC","passing","COMPLETIONS","0"
"2023","-7828"," Team","Wagner","NEC","passing","INT","0"
"2023","-7828"," Team","Wagner","NEC","passing","PCT","0.000"
"2023","-7828"," Team","Wagner","NEC","passing","TD","0"
"2023","-7828"," Team","Wagner","NEC","passing","YDS","0"
"2023","-7828"," Team","Wagner","NEC","passing","YPA","0.0"
"2023","-7828"," Team","Wagner","NEC","punting","In 20","0"
"2023","-7828"," Team","Wagner","NEC","punting","LONG","0"
"2023","-7828"," Team","Wagner","NEC","punting","NO","1"
"2023","-7828"," Team","Wagner","NEC","punting","TB","0"
"2023","-7828"," Team","Wagner","NEC","punting","YDS","0"
"2023","-7828"," Team","Wagner","NEC","punting","YPP","0.0"
"2023","-7828"," Team","Wagner","NEC","rushing","CAR","7"
"2023","-7828"," Team","Wagner","NEC","rushing","LONG","0"
"2023","-7828"," Team","Wagner","NEC","rushing","TD","0"
"2023","-7828"," Team","Wagner","NEC","rushing","YDS","-12"
"2023","-7828"," Team","Wagner","NEC","rushing","YPC","-1.7"
"2023","-7820"," Team","VMI","Southern","punting","In 20","0"
"2023","-7820"," Team","VMI","Southern","punting","LONG","0"
"2023","-7820"," Team","VMI","Southern","punting","NO","2"
"2023","-7820"," Team","VMI","Southern","punting","TB","0"
"2023","-7820"," Team","VMI","Southern","punting","YDS","0"
"2023","-7820"," Team","VMI","Southern","punting","YPP","0.0"
"2023","-7820"," Team","VMI","Southern","rushing","CAR","2"
"2023","-7820"," Team","VMI","Southern","rushing","LONG","0"
"2023","-7820"," Team","VMI","Southern","rushing","TD","0"
"2023","-7820"," Team","VMI","Southern","rushing","YDS","-2"
"2023","-7820"," Team","VMI","Southern","rushing","YPC","-1.0"
"2023","-7809"," Team","Virginia","ACC","fumbles","FUM","1"
"2023","-7809"," Team","Virginia","ACC","fumbles","LOST","0"
"2023","-7809"," Team","Virginia","ACC","fumbles","REC","0"
"2023","-7809"," Team","Virginia","ACC","punting","In 20","0"
"2023","-7809"," Team","Virginia","ACC","punting","LONG","0"
"2023","-7809"," Team","Virginia","ACC","punting","NO","1"
"2023","-7809"," Team","Virginia","ACC","punting","TB","0"
"2023","-7809"," Team","Virginia","ACC","punting","YDS","0"
"2023","-7809"," Team","Virginia","ACC","punting","YPP","0.0"
"2023","-7809"," Team","Virginia","ACC","rushing","CAR","7"
"2023","-7809"," Team","Virginia","ACC","rushing","LONG","0"
"2023","-7809"," Team","Virginia","ACC","rushing","TD","0"
"2023","-7809"," Team","Virginia","ACC","rushing","YDS","-16"
"2023","-7809"," Team","Virginia","ACC","rushing","YPC","-2.3"
"2023","-7806"," Team","Villanova","CAA","fumbles","FUM","1"
"2023","-7806"," Team","Villanova","CAA","fumbles","LOST","0"
"2023","-7806"," Team","Villanova","CAA","fumbles","REC","0"
"2023","-7806"," Team","Villanova","CAA","rushing","CAR","10"
"2023","-7806"," Team","Villanova","CAA","rushing","LONG","0"
"2023","-7806"," Team","Villanova","CAA","rushing","TD","0"
"2023","-7806"," Team","Villanova","CAA","rushing","YDS","-8"
"2023","-7806"," Team","Villanova","CAA","rushing","YPC","-0.8"
"2023","-7798"," Team","Virginia Tech","ACC","defensive","PD","0"
"2023","-7798"," Team","Virginia Tech","ACC","defensive","QB HUR","0"
"2023","-7798"," Team","Virginia Tech","ACC","defensive","SACKS","0"
"2023","-7798"," Team","Virginia Tech","ACC","defensive","SOLO","1"
"2023","-7798"," Team","Virginia Tech","ACC","defensive","TD","0"
"2023","-7798"," Team","Virginia Tech","ACC","defensive","TFL","1"
"2023","-7798"," Team","Virginia Tech","ACC","defensive","TOT","1"
"2023","-7798"," Team","Virginia Tech","ACC","rushing","CAR","6"
"2023","-7798"," Team","Virginia Tech","ACC","rushing","LONG","0"
"2023","-7798"," Team","Virginia Tech","ACC","rushing","TD","0"
"2023","-7798"," Team","Virginia Tech","ACC","rushing","YDS","-7"
"2023","-7798"," Team","Virginia Tech","ACC","rushing","YPC","-1.2"
"2023","-7793"," Team","Vanderbilt","SEC","fumbles","FUM","2"
"2023","-7793"," Team","Vanderbilt","SEC","fumbles","LOST","1"
"2023","-7793"," Team","Vanderbilt","SEC","fumbles","REC","0"
"2023","-7793"," Team","Vanderbilt","SEC","punting","In 20","0"
"2023","-7793"," Team","Vanderbilt","SEC","punting","LONG","19"
"2023","-7793"," Team","Vanderbilt","SEC","punting","NO","1"
"2023","-7793"," Team","Vanderbilt","SEC","punting","TB","0"
"2023","-7793"," Team","Vanderbilt","SEC","punting","YDS","19"
"2023","-7793"," Team","Vanderbilt","SEC","punting","YPP","19.0"
"2023","-7793"," Team","Vanderbilt","SEC","rushing","CAR","8"
"2023","-7793"," Team","Vanderbilt","SEC","rushing","LONG","0"
"2023","-7793"," Team","Vanderbilt","SEC","rushing","TD","0"
"2023","-7793"," Team","Vanderbilt","SEC","rushing","YDS","-28"
"2023","-7793"," Team","Vanderbilt","SEC","rushing","YPC","-3.5"
"2023","-7790"," Team","Valparaiso","Pioneer","fumbles","FUM","1"
"2023","-7790"," Team","Valparaiso","Pioneer","fumbles","LOST","0"
"2023","-7790"," Team","Valparaiso","Pioneer","fumbles","REC","0"
"2023","-7790"," Team","Valparaiso","Pioneer","passing","ATT","4"
"2023","-7790"," Team","Valparaiso","Pioneer","passing","COMPLETIONS","0"
"2023","-7790"," Team","Valparaiso","Pioneer","passing","INT","0"
"2023","-7790"," Team","Valparaiso","Pioneer","passing","PCT","0.000"
"2023","-7790"," Team","Valparaiso","Pioneer","passing","TD","0"
"2023","-7790"," Team","Valparaiso","Pioneer","passing","YDS","0"
"2023","-7790"," Team","Valparaiso","Pioneer","passing","YPA","0.0"
"2023","-7790"," Team","Valparaiso","Pioneer","punting","In 20","0"
"2023","-7790"," Team","Valparaiso","Pioneer","punting","LONG","0"
"2023","-7790"," Team","Valparaiso","Pioneer","punting","NO","1"
"2023","-7790"," Team","Valparaiso","Pioneer","punting","TB","0"
"2023","-7790"," Team","Valparaiso","Pioneer","punting","YDS","0"
"2023","-7790"," Team","Valparaiso","Pioneer","punting","YPP","0.0"
"2023","-7790"," Team","Valparaiso","Pioneer","rushing","CAR","4"
"2023","-7790"," Team","Valparaiso","Pioneer","rushing","LONG","0"
"2023","-7790"," Team","Valparaiso","Pioneer","rushing","TD","0"
"2023","-7790"," Team","Valparaiso","Pioneer","rushing","YDS","-12"
"2023","-7790"," Team","Valparaiso","Pioneer","rushing","YPC","-3.0"
"2023","-7777"," Team","UTEP","Conference USA","rushing","CAR","2"
"2023","-7777"," Team","UTEP","Conference USA","rushing","LONG","0"
"2023","-7777"," Team","UTEP","Conference USA","rushing","TD","0"
"2023","-7777"," Team","UTEP","Conference USA","rushing","YDS","-2"
"2023","-7777"," Team","UTEP","Conference USA","rushing","YPC","-1.0"
"2023","-7774"," Team","Utah State","Mountain West","rushing","CAR","1"
"2023","-7774"," Team","Utah State","Mountain West","rushing","LONG","0"
"2023","-7774"," Team","Utah State","Mountain West","rushing","TD","0"
"2023","-7774"," Team","Utah State","Mountain West","rushing","YDS","-1"
"2023","-7774"," Team","Utah State","Mountain West","rushing","YPC","-1.0"
"2023","-7771"," Team","Utah","Pac-12","rushing","CAR","11"
"2023","-7771"," Team","Utah","Pac-12","rushing","LONG","0"
"2023","-7771"," Team","Utah","Pac-12","rushing","TD","0"
"2023","-7771"," Team","Utah","Pac-12","rushing","YDS","-43"
"2023","-7771"," Team","Utah","Pac-12","rushing","YPC","-3.9"
"2023","-7768"," Team","USC","Pac-12","fumbles","FUM","1"
"2023","-7768"," Team","USC","Pac-12","fumbles","LOST","1"
"2023","-7768"," Team","USC","Pac-12","fumbles","REC","0"
"2023","-7768"," Team","USC","Pac-12","passing","ATT","4"
"2023","-7768"," Team","USC","Pac-12","passing","COMPLETIONS","0"
"2023","-7768"," Team","USC","Pac-12","passing","INT","0"
"2023","-7768"," Team","USC","Pac-12","passing","PCT","0.000"
"2023","-7768"," Team","USC","Pac-12","passing","TD","0"
"2023","-7768"," Team","USC","Pac-12","passing","YDS","0"
"2023","-7768"," Team","USC","Pac-12","passing","YPA","0.0"
"2023","-7768"," Team","USC","Pac-12","rushing","CAR","13"
"2023","-7768"," Team","USC","Pac-12","rushing","LONG","0"
"2023","-7768"," Team","USC","Pac-12","rushing","TD","0"
"2023","-7768"," Team","USC","Pac-12","rushing","YDS","-33"
"2023","-7768"," Team","USC","Pac-12","rushing","YPC","-2.5"
"2023","-7762"," Team","Rhode Island","CAA","passing","ATT","1"
"2023","-7762"," Team","Rhode Island","CAA","passing","COMPLETIONS","0"
"2023","-7762"," Team","Rhode Island","CAA","passing","INT","0"
"2023","-7762"," Team","Rhode Island","CAA","passing","PCT","0.000"
"2023","-7762"," Team","Rhode Island","CAA","passing","TD","0"
"2023","-7762"," Team","Rhode Island","CAA","passing","YDS","0"
"2023","-7762"," Team","Rhode Island","CAA","passing","YPA","0.0"
"2023","-7762"," Team","Rhode Island","CAA","rushing","CAR","5"
"2023","-7762"," Team","Rhode Island","CAA","rushing","LONG","0"
"2023","-7762"," Team","Rhode Island","CAA","rushing","TD","0"
"2023","-7762"," Team","Rhode Island","CAA","rushing","YDS","-4"
"2023","-7762"," Team","Rhode Island","CAA","rushing","YPC","-0.8"
"2023","-7753"," Team","UNLV","Mountain West","fumbles","FUM","1"
"2023","-7753"," Team","UNLV","Mountain West","fumbles","LOST","0"
"2023","-7753"," Team","UNLV","Mountain West","fumbles","REC","0"
"2023","-7753"," Team","UNLV","Mountain West","rushing","CAR","5"
"2023","-7753"," Team","UNLV","Mountain West","rushing","LONG","0"
"2023","-7753"," Team","UNLV","Mountain West","rushing","TD","0"
"2023","-7753"," Team","UNLV","Mountain West","rushing","YDS","-6"
"2023","-7753"," Team","UNLV","Mountain West","rushing","YPC","-1.2"
"2023","-7741"," Team","North Carolina","ACC","rushing","CAR","9"
"2023","-7741"," Team","North Carolina","ACC","rushing","LONG","0"
"2023","-7741"," Team","North Carolina","ACC","rushing","TD","0"
"2023","-7741"," Team","North Carolina","ACC","rushing","YDS","-11"
"2023","-7741"," Team","North Carolina","ACC","rushing","YPC","-1.2"
"2023","-7727"," Team","Massachusetts","FBS Independents","rushing","CAR","2"
"2023","-7727"," Team","Massachusetts","FBS Independents","rushing","LONG","0"
"2023","-7727"," Team","Massachusetts","FBS Independents","rushing","TD","0"
"2023","-7727"," Team","Massachusetts","FBS Independents","rushing","YDS","-4"
"2023","-7727"," Team","Massachusetts","FBS Independents","rushing","YPC","-2.0"
"2023","-7723"," Team","UConn","FBS Independents","fumbles","FUM","3"
"2023","-7723"," Team","UConn","FBS Independents","fumbles","LOST","0"
"2023","-7723"," Team","UConn","FBS Independents","fumbles","REC","0"
"2023","-7723"," Team","UConn","FBS Independents","rushing","CAR","7"
"2023","-7723"," Team","UConn","FBS Independents","rushing","LONG","0"
"2023","-7723"," Team","UConn","FBS Independents","rushing","TD","0"
"2023","-7723"," Team","UConn","FBS Independents","rushing","YDS","-12"
"2023","-7723"," Team","UConn","FBS Independents","rushing","YPC","-1.7"
"2023","-7720"," Team","UCLA","Pac-12","rushing","CAR","13"
"2023","-7720"," Team","UCLA","Pac-12","rushing","LONG","0"
"2023","-7720"," Team","UCLA","Pac-12","rushing","TD","0"
"2023","-7720"," Team","UCLA","Pac-12","rushing","YDS","-20"
"2023","-7720"," Team","UCLA","Pac-12","rushing","YPC","-1.5"
"2023","-7715"," Team","UAB","American Athletic","rushing","CAR","4"
"2023","-7715"," Team","UAB","American Athletic","rushing","LONG","0"
"2023","-7715"," Team","UAB","American Athletic","rushing","TD","0"
"2023","-7715"," Team","UAB","American Athletic","rushing","YDS","-4"
"2023","-7715"," Team","UAB","American Athletic","rushing","YPC","-1.0"
"2023","-7692"," Team","Tulsa","American Athletic","defensive","PD","0"
"2023","-7692"," Team","Tulsa","American Athletic","defensive","QB HUR","0"
"2023","-7692"," Team","Tulsa","American Athletic","defensive","SACKS","0"
"2023","-7692"," Team","Tulsa","American Athletic","defensive","SOLO","1"
"2023","-7692"," Team","Tulsa","American Athletic","defensive","TD","0"
"2023","-7692"," Team","Tulsa","American Athletic","defensive","TFL","1"
"2023","-7692"," Team","Tulsa","American Athletic","defensive","TOT","1"
"2023","-7692"," Team","Tulsa","American Athletic","rushing","CAR","2"
"2023","-7692"," Team","Tulsa","American Athletic","rushing","LONG","0"
"2023","-7692"," Team","Tulsa","American Athletic","rushing","TD","0"
"2023","-7692"," Team","Tulsa","American Athletic","rushing","YDS","-16"
"2023","-7692"," Team","Tulsa","American Athletic","rushing","YPC","-8.0"
"2023","-7689"," Team","Tulane","American Athletic","rushing","CAR","23"
"2023","-7689"," Team","Tulane","American Athletic","rushing","LONG","0"
"2023","-7689"," Team","Tulane","American Athletic","rushing","TD","0"
"2023","-7689"," Team","Tulane","American Athletic","rushing","YDS","-40"
"2023","-7689"," Team","Tulane","American Athletic","rushing","YPC","-1.7"
"2023","-7679"," Team","Troy","Sun Belt","passing","ATT","1"
"2023","-7679"," Team","Troy","Sun Belt","passing","COMPLETIONS","0"
"2023","-7679"," Team","Troy","Sun Belt","passing","INT","0"
"2023","-7679"," Team","Troy","Sun Belt","passing","PCT","0.000"
"2023","-7679"," Team","Troy","Sun Belt","passing","TD","0"
"2023","-7679"," Team","Troy","Sun Belt","passing","YDS","0"
"2023","-7679"," Team","Troy","Sun Belt","passing","YPA","0.0"
"2023","-7679"," Team","Troy","Sun Belt","rushing","CAR","5"
"2023","-7679"," Team","Troy","Sun Belt","rushing","LONG","0"
"2023","-7679"," Team","Troy","Sun Belt","rushing","TD","0"
"2023","-7679"," Team","Troy","Sun Belt","rushing","YDS","-9"
"2023","-7679"," Team","Troy","Sun Belt","rushing","YPC","-1.8"
"2023","-7655"," Team","Towson","CAA","punting","In 20","0"
"2023","-7655"," Team","Towson","CAA","punting","LONG","0"
"2023","-7655"," Team","Towson","CAA","punting","NO","3"
"2023","-7655"," Team","Towson","CAA","punting","TB","0"
"2023","-7655"," Team","Towson","CAA","punting","YDS","0"
"2023","-7655"," Team","Towson","CAA","punting","YPP","0.0"
"2023","-7655"," Team","Towson","CAA","receiving","LONG","7"
"2023","-7655"," Team","Towson","CAA","receiving","REC","1"
"2023","-7655"," Team","Towson","CAA","receiving","TD","0"
"2023","-7655"," Team","Towson","CAA","receiving","YDS","7"
"2023","-7655"," Team","Towson","CAA","receiving","YPR","7.0"
"2023","-7655"," Team","Towson","CAA","rushing","CAR","3"
"2023","-7655"," Team","Towson","CAA","rushing","LONG","0"
"2023","-7655"," Team","Towson","CAA","rushing","TD","0"
"2023","-7655"," Team","Towson","CAA","rushing","YDS","-5"
"2023","-7655"," Team","Towson","CAA","rushing","YPC","-1.7"
"2023","-7650"," Team","Toledo","Mid-American","passing","ATT","1"
"2023","-7650"," Team","Toledo","Mid-American","passing","COMPLETIONS","0"
"2023","-7650"," Team","Toledo","Mid-American","passing","INT","0"
"2023","-7650"," Team","Toledo","Mid-American","passing","PCT","0.000"
"2023","-7650"," Team","Toledo","Mid-American","passing","TD","0"
"2023","-7650"," Team","Toledo","Mid-American","passing","YDS","0"
"2023","-7650"," Team","Toledo","Mid-American","passing","YPA","0.0"
"2023","-7650"," Team","Toledo","Mid-American","rushing","CAR","17"
"2023","-7650"," Team","Toledo","Mid-American","rushing","LONG","0"
"2023","-7650"," Team","Toledo","Mid-American","rushing","TD","0"
"2023","-7650"," Team","Toledo","Mid-American","rushing","YDS","-48"
"2023","-7650"," Team","Toledo","Mid-American","rushing","YPC","-2.8"
"2023","-7635"," Team","Texas Southern","SWAC","fumbles","FUM","1"
"2023","-7635"," Team","Texas Southern","SWAC","fumbles","LOST","0"
"2023","-7635"," Team","Texas Southern","SWAC","fumbles","REC","1"
"2023","-7635"," Team","Texas Southern","SWAC","passing","ATT","1"
"2023","-7635"," Team","Texas Southern","SWAC","passing","COMPLETIONS","0"
"2023","-7635"," Team","Texas Southern","SWAC","passing","INT","0"
"2023","-7635"," Team","Texas Southern","SWAC","passing","PCT","0.000"
"2023","-7635"," Team","Texas Southern","SWAC","passing","TD","0"
