"Season","PlayerId","Player","Team","Conference","Category","StatType","Stat"
"2004","100717","Brian Huffman","Northwestern","Big Ten","kicking","PTS","44"
"2004","100717","Brian Huffman","Northwestern","Big Ten","kicking","XPA","24"
"2004","100717","Brian Huffman","Northwestern","Big Ten","kicking","XPM","23"
"2004","100717","Brian Huffman","Northwestern","Big Ten","punting","In 20","0"
"2004","100717","Brian Huffman","Northwestern","Big Ten","punting","LONG","62"
"2004","100717","Brian Huffman","Northwestern","Big Ten","punting","NO","53"
"2004","100717","Brian Huffman","Northwestern","Big Ten","punting","TB","0"
"2004","100717","Brian Huffman","Northwestern","Big Ten","punting","YDS","2074"
"2004","100717","Brian Huffman","Northwestern","Big Ten","punting","YPP","39.1"
"2004","100727","Kevin Walton","New Mexico","Mountain West","interceptions","AVG","0.0"
"2004","100727","Kevin Walton","New Mexico","Mountain West","interceptions","INT","1"
"2004","100727","Kevin Walton","New Mexico","Mountain West","interceptions","TD","0"
"2004","100727","Kevin Walton","New Mexico","Mountain West","interceptions","YDS","0"
"2004","100732","Landrick Brody","New Mexico","Mountain West","receiving","LONG","12"
"2004","100732","Landrick Brody","New Mexico","Mountain West","receiving","REC","3"
"2004","100732","Landrick Brody","New Mexico","Mountain West","receiving","TD","0"
"2004","100732","Landrick Brody","New Mexico","Mountain West","receiving","YDS","21"
"2004","100732","Landrick Brody","New Mexico","Mountain West","receiving","YPR","7.0"
"2004","100732","Landrick Brody","New Mexico","Mountain West","rushing","CAR","9"
"2004","100732","Landrick Brody","New Mexico","Mountain West","rushing","LONG","9"
"2004","100732","Landrick Brody","New Mexico","Mountain West","rushing","TD","0"
"2004","100732","Landrick Brody","New Mexico","Mountain West","rushing","YDS","32"
"2004","100732","Landrick Brody","New Mexico","Mountain West","rushing","YPC","3.6"
"2004","100750","Mike Augustyniak","New Mexico","Mountain West","receiving","LONG","18"
"2004","100750","Mike Augustyniak","New Mexico","Mountain West","receiving","REC","6"
"2004","100750","Mike Augustyniak","New Mexico","Mountain West","receiving","TD","0"
"2004","100750","Mike Augustyniak","New Mexico","Mountain West","receiving","YDS","44"
"2004","100750","Mike Augustyniak","New Mexico","Mountain West","receiving","YPR","7.3"
"2004","100774","Andrew Johnson","Miami","ACC","rushing","CAR","16"
"2004","100774","Andrew Johnson","Miami","ACC","rushing","LONG","8"
"2004","100774","Andrew Johnson","Miami","ACC","rushing","TD","1"
"2004","100774","Andrew Johnson","Miami","ACC","rushing","YDS","41"
"2004","100774","Andrew Johnson","Miami","ACC","rushing","YPC","2.6"
"2004","100782","Derrick Crudup","Miami","ACC","passing","ATT","13"
"2004","100782","Derrick Crudup","Miami","ACC","passing","COMPLETIONS","7"
"2004","100782","Derrick Crudup","Miami","ACC","passing","INT","0"
"2004","100782","Derrick Crudup","Miami","ACC","passing","PCT","0.538"
"2004","100782","Derrick Crudup","Miami","ACC","passing","TD","0"
"2004","100782","Derrick Crudup","Miami","ACC","passing","YDS","102"
"2004","100782","Derrick Crudup","Miami","ACC","passing","YPA","7.8"
"2004","100782","Derrick Crudup","Miami","ACC","rushing","CAR","4"
"2004","100782","Derrick Crudup","Miami","ACC","rushing","LONG","20"
"2004","100782","Derrick Crudup","Miami","ACC","rushing","TD","0"
"2004","100782","Derrick Crudup","Miami","ACC","rushing","YDS","33"
"2004","100782","Derrick Crudup","Miami","ACC","rushing","YPC","8.3"
"2004","100852","Roberto Terrell","Marshall","Mid-American","interceptions","AVG","27.0"
"2004","100852","Roberto Terrell","Marshall","Mid-American","interceptions","INT","2"
"2004","100852","Roberto Terrell","Marshall","Mid-American","interceptions","TD","1"
"2004","100852","Roberto Terrell","Marshall","Mid-American","interceptions","YDS","54"
"2004","100854","Stan Hill","Marshall","Mid-American","passing","ATT","397"
"2004","100854","Stan Hill","Marshall","Mid-American","passing","COMPLETIONS","233"
"2004","100854","Stan Hill","Marshall","Mid-American","passing","INT","14"
"2004","100854","Stan Hill","Marshall","Mid-American","passing","PCT","0.587"
"2004","100854","Stan Hill","Marshall","Mid-American","passing","TD","18"
"2004","100854","Stan Hill","Marshall","Mid-American","passing","YDS","2387"
"2004","100854","Stan Hill","Marshall","Mid-American","passing","YPA","6.0"
"2004","100854","Stan Hill","Marshall","Mid-American","rushing","CAR","59"
"2004","100854","Stan Hill","Marshall","Mid-American","rushing","LONG","16"
"2004","100854","Stan Hill","Marshall","Mid-American","rushing","TD","0"
"2004","100854","Stan Hill","Marshall","Mid-American","rushing","YDS","-91"
"2004","100854","Stan Hill","Marshall","Mid-American","rushing","YPC","-1.5"
"2004","100887","Josh Davis","Marshall","Mid-American","receiving","LONG","40"
"2004","100887","Josh Davis","Marshall","Mid-American","receiving","REC","86"
"2004","100887","Josh Davis","Marshall","Mid-American","receiving","TD","7"
"2004","100887","Josh Davis","Marshall","Mid-American","receiving","YDS","914"
"2004","100887","Josh Davis","Marshall","Mid-American","receiving","YPR","10.6"
"2004","100887","Josh Davis","Marshall","Mid-American","rushing","CAR","4"
"2004","100887","Josh Davis","Marshall","Mid-American","rushing","LONG","8"
"2004","100887","Josh Davis","Marshall","Mid-American","rushing","TD","0"
"2004","100887","Josh Davis","Marshall","Mid-American","rushing","YDS","7"
"2004","100887","Josh Davis","Marshall","Mid-American","rushing","YPC","1.8"
"2004","100888","Brad Bates","Marshall","Mid-American","receiving","LONG","49"
"2004","100888","Brad Bates","Marshall","Mid-American","receiving","REC","52"
"2004","100888","Brad Bates","Marshall","Mid-American","receiving","TD","7"
"2004","100888","Brad Bates","Marshall","Mid-American","receiving","YDS","534"
"2004","100888","Brad Bates","Marshall","Mid-American","receiving","YPR","10.3"
"2004","100888","Brad Bates","Marshall","Mid-American","rushing","CAR","1"
"2004","100888","Brad Bates","Marshall","Mid-American","rushing","LONG","0"
"2004","100888","Brad Bates","Marshall","Mid-American","rushing","TD","0"
"2004","100888","Brad Bates","Marshall","Mid-American","rushing","YDS","-4"
"2004","100888","Brad Bates","Marshall","Mid-American","rushing","YPC","-4.0"
"2004","100890","Joe Deifel","Marshall","Mid-American","receiving","LONG","30"
"2004","100890","Joe Deifel","Marshall","Mid-American","receiving","REC","17"
"2004","100890","Joe Deifel","Marshall","Mid-American","receiving","TD","1"
"2004","100890","Joe Deifel","Marshall","Mid-American","receiving","YDS","176"
"2004","100890","Joe Deifel","Marshall","Mid-American","receiving","YPR","10.4"
"2004","100909","Julius Cosby","Louisiana Tech","Western Athletic","receiving","LONG","33"
"2004","100909","Julius Cosby","Louisiana Tech","Western Athletic","receiving","REC","22"
"2004","100909","Julius Cosby","Louisiana Tech","Western Athletic","receiving","TD","1"
"2004","100909","Julius Cosby","Louisiana Tech","Western Athletic","receiving","YDS","243"
"2004","100909","Julius Cosby","Louisiana Tech","Western Athletic","receiving","YPR","11.0"
"2004","100912","Corey Brazil","Louisiana Tech","Western Athletic","interceptions","AVG","33.7"
"2004","100912","Corey Brazil","Louisiana Tech","Western Athletic","interceptions","INT","3"
"2004","100912","Corey Brazil","Louisiana Tech","Western Athletic","interceptions","TD","1"
"2004","100912","Corey Brazil","Louisiana Tech","Western Athletic","interceptions","YDS","101"
"2004","100912","Corey Brazil","Louisiana Tech","Western Athletic","puntReturns","AVG","4.5"
"2004","100912","Corey Brazil","Louisiana Tech","Western Athletic","puntReturns","LONG","46"
"2004","100912","Corey Brazil","Louisiana Tech","Western Athletic","puntReturns","NO","36"
"2004","100912","Corey Brazil","Louisiana Tech","Western Athletic","puntReturns","TD","0"
"2004","100912","Corey Brazil","Louisiana Tech","Western Athletic","puntReturns","YDS","163"
"2004","100916","Jerron Wishom","Louisiana Tech","Western Athletic","interceptions","AVG","-1.0"
"2004","100916","Jerron Wishom","Louisiana Tech","Western Athletic","interceptions","INT","1"
"2004","100916","Jerron Wishom","Louisiana Tech","Western Athletic","interceptions","TD","0"
"2004","100916","Jerron Wishom","Louisiana Tech","Western Athletic","interceptions","YDS","-1"
"2004","100922","Myron Hawthorne","Louisiana Tech","Western Athletic","receiving","LONG","14"
"2004","100922","Myron Hawthorne","Louisiana Tech","Western Athletic","receiving","REC","5"
"2004","100922","Myron Hawthorne","Louisiana Tech","Western Athletic","receiving","TD","0"
"2004","100922","Myron Hawthorne","Louisiana Tech","Western Athletic","receiving","YDS","32"
"2004","100922","Myron Hawthorne","Louisiana Tech","Western Athletic","receiving","YPR","6.4"
"2004","100931","Aaron Capps","Louisiana Tech","Western Athletic","receiving","LONG","14"
"2004","100931","Aaron Capps","Louisiana Tech","Western Athletic","receiving","REC","2"
"2004","100931","Aaron Capps","Louisiana Tech","Western Athletic","receiving","TD","0"
"2004","100931","Aaron Capps","Louisiana Tech","Western Athletic","receiving","YDS","19"
"2004","100931","Aaron Capps","Louisiana Tech","Western Athletic","receiving","YPR","9.5"
"2004","100977","Erick Franklin","Louisiana Tech","Western Athletic","receiving","LONG","66"
"2004","100977","Erick Franklin","Louisiana Tech","Western Athletic","receiving","REC","13"
"2004","100977","Erick Franklin","Louisiana Tech","Western Athletic","receiving","TD","2"
"2004","100977","Erick Franklin","Louisiana Tech","Western Athletic","receiving","YDS","196"
"2004","100977","Erick Franklin","Louisiana Tech","Western Athletic","receiving","YPR","15.1"
"2004","100982","Bo Nagahi","Utah","Mountain West","rushing","CAR","1"
"2004","100982","Bo Nagahi","Utah","Mountain West","rushing","LONG","23"
"2004","100982","Bo Nagahi","Utah","Mountain West","rushing","TD","0"
"2004","100982","Bo Nagahi","Utah","Mountain West","rushing","YDS","23"
"2004","100982","Bo Nagahi","Utah","Mountain West","rushing","YPC","23.0"
"2004","101002","Corey Dodds","Utah","Mountain West","interceptions","AVG","26.0"
"2004","101002","Corey Dodds","Utah","Mountain West","interceptions","INT","1"
"2004","101002","Corey Dodds","Utah","Mountain West","interceptions","TD","0"
"2004","101002","Corey Dodds","Utah","Mountain West","interceptions","YDS","26"
"2004","101042","Matt Cassel","USC","Pac-10","passing","ATT","14"
"2004","101042","Matt Cassel","USC","Pac-10","passing","COMPLETIONS","10"
"2004","101042","Matt Cassel","USC","Pac-10","passing","INT","1"
"2004","101042","Matt Cassel","USC","Pac-10","passing","PCT","0.714"
"2004","101042","Matt Cassel","USC","Pac-10","passing","TD","0"
"2004","101042","Matt Cassel","USC","Pac-10","passing","YDS","97"
"2004","101042","Matt Cassel","USC","Pac-10","passing","YPA","6.9"
"2004","101042","Matt Cassel","USC","Pac-10","rushing","CAR","6"
"2004","101042","Matt Cassel","USC","Pac-10","rushing","LONG","8"
"2004","101042","Matt Cassel","USC","Pac-10","rushing","TD","0"
"2004","101042","Matt Cassel","USC","Pac-10","rushing","YDS","11"
"2004","101042","Matt Cassel","USC","Pac-10","rushing","YPC","1.8"
"2004","101050","Jason Leach","USC","Pac-10","interceptions","AVG","6.7"
"2004","101050","Jason Leach","USC","Pac-10","interceptions","INT","3"
"2004","101050","Jason Leach","USC","Pac-10","interceptions","TD","0"
"2004","101050","Jason Leach","USC","Pac-10","interceptions","YDS","20"
"2004","101052","Kevin Arbet","USC","Pac-10","interceptions","AVG","66.0"
"2004","101052","Kevin Arbet","USC","Pac-10","interceptions","INT","1"
"2004","101052","Kevin Arbet","USC","Pac-10","interceptions","TD","0"
"2004","101052","Kevin Arbet","USC","Pac-10","interceptions","YDS","66"
"2004","101057","Lee Webb","USC","Pac-10","receiving","LONG","22"
"2004","101057","Lee Webb","USC","Pac-10","receiving","REC","4"
"2004","101057","Lee Webb","USC","Pac-10","receiving","TD","0"
"2004","101057","Lee Webb","USC","Pac-10","receiving","YDS","47"
"2004","101057","Lee Webb","USC","Pac-10","receiving","YPR","11.8"
"2004","101057","Lee Webb","USC","Pac-10","rushing","CAR","6"
"2004","101057","Lee Webb","USC","Pac-10","rushing","LONG","9"
"2004","101057","Lee Webb","USC","Pac-10","rushing","TD","1"
"2004","101057","Lee Webb","USC","Pac-10","rushing","YDS","29"
"2004","101057","Lee Webb","USC","Pac-10","rushing","YPC","4.8"
"2004","101060","Matt Grootegoed","USC","Pac-10","interceptions","AVG","21.4"
"2004","101060","Matt Grootegoed","USC","Pac-10","interceptions","INT","5"
"2004","101060","Matt Grootegoed","USC","Pac-10","interceptions","TD","0"
"2004","101060","Matt Grootegoed","USC","Pac-10","interceptions","YDS","107"
"2004","101070","Alex Holmes","USC","Pac-10","receiving","LONG","48"
"2004","101070","Alex Holmes","USC","Pac-10","receiving","REC","24"
"2004","101070","Alex Holmes","USC","Pac-10","receiving","TD","0"
"2004","101070","Alex Holmes","USC","Pac-10","receiving","YDS","244"
"2004","101070","Alex Holmes","USC","Pac-10","receiving","YPR","10.2"
"2004","101118","Gary Heaggans","Kansas","Big 12","receiving","LONG","29"
"2004","101118","Gary Heaggans","Kansas","Big 12","receiving","REC","20"
"2004","101118","Gary Heaggans","Kansas","Big 12","receiving","TD","1"
"2004","101118","Gary Heaggans","Kansas","Big 12","receiving","YDS","249"
"2004","101118","Gary Heaggans","Kansas","Big 12","receiving","YPR","12.5"
"2004","101118","Gary Heaggans","Kansas","Big 12","rushing","CAR","1"
"2004","101118","Gary Heaggans","Kansas","Big 12","rushing","LONG","2"
"2004","101118","Gary Heaggans","Kansas","Big 12","rushing","TD","0"
"2004","101118","Gary Heaggans","Kansas","Big 12","rushing","YDS","2"
"2004","101118","Gary Heaggans","Kansas","Big 12","rushing","YPC","2.0"
"2004","101119","Brandon Hance","USC","Pac-10","passing","ATT","1"
"2004","101119","Brandon Hance","USC","Pac-10","passing","COMPLETIONS","1"
"2004","101119","Brandon Hance","USC","Pac-10","passing","INT","0"
"2004","101119","Brandon Hance","USC","Pac-10","passing","PCT","1.000"
"2004","101119","Brandon Hance","USC","Pac-10","passing","TD","0"
"2004","101119","Brandon Hance","USC","Pac-10","passing","YDS","6"
"2004","101119","Brandon Hance","USC","Pac-10","passing","YPA","6.0"
"2004","101119","Brandon Hance","USC","Pac-10","rushing","CAR","2"
"2004","101119","Brandon Hance","USC","Pac-10","rushing","LONG","0"
"2004","101119","Brandon Hance","USC","Pac-10","rushing","TD","0"
"2004","101119","Brandon Hance","USC","Pac-10","rushing","YDS","-4"
"2004","101119","Brandon Hance","USC","Pac-10","rushing","YPC","-2.0"
"2004","101122","Antwaun Rogers","Purdue","Big Ten","interceptions","AVG","2.0"
"2004","101122","Antwaun Rogers","Purdue","Big Ten","interceptions","INT","1"
"2004","101122","Antwaun Rogers","Purdue","Big Ten","interceptions","TD","0"
"2004","101122","Antwaun Rogers","Purdue","Big Ten","interceptions","YDS","2"
"2004","101125","Taylor Stubblefield","Purdue","Big Ten","passing","ATT","1"
"2004","101125","Taylor Stubblefield","Purdue","Big Ten","passing","COMPLETIONS","1"
"2004","101125","Taylor Stubblefield","Purdue","Big Ten","passing","INT","0"
"2004","101125","Taylor Stubblefield","Purdue","Big Ten","passing","PCT","1.000"
"2004","101125","Taylor Stubblefield","Purdue","Big Ten","passing","TD","0"
"2004","101125","Taylor Stubblefield","Purdue","Big Ten","passing","YDS","16"
"2004","101125","Taylor Stubblefield","Purdue","Big Ten","passing","YPA","16.0"
"2004","101125","Taylor Stubblefield","Purdue","Big Ten","puntReturns","AVG","2.0"
"2004","101125","Taylor Stubblefield","Purdue","Big Ten","puntReturns","LONG","16"
"2004","101125","Taylor Stubblefield","Purdue","Big Ten","puntReturns","NO","24"
"2004","101125","Taylor Stubblefield","Purdue","Big Ten","puntReturns","TD","0"
"2004","101125","Taylor Stubblefield","Purdue","Big Ten","puntReturns","YDS","49"
"2004","101125","Taylor Stubblefield","Purdue","Big Ten","receiving","LONG","97"
"2004","101125","Taylor Stubblefield","Purdue","Big Ten","receiving","REC","89"
"2004","101125","Taylor Stubblefield","Purdue","Big Ten","receiving","TD","16"
"2004","101125","Taylor Stubblefield","Purdue","Big Ten","receiving","YDS","1095"
"2004","101125","Taylor Stubblefield","Purdue","Big Ten","receiving","YPR","12.3"
"2004","101129","Aaron Levin","Purdue","Big Ten","punting","In 20","0"
"2004","101129","Aaron Levin","Purdue","Big Ten","punting","LONG","45"
"2004","101129","Aaron Levin","Purdue","Big Ten","punting","NO","6"
"2004","101129","Aaron Levin","Purdue","Big Ten","punting","TB","0"
"2004","101129","Aaron Levin","Purdue","Big Ten","punting","YDS","205"
"2004","101129","Aaron Levin","Purdue","Big Ten","punting","YPP","34.2"
"2004","101132","Jon Goldsberry","Purdue","Big Ten","receiving","LONG","15"
"2004","101132","Jon Goldsberry","Purdue","Big Ten","receiving","REC","2"
"2004","101132","Jon Goldsberry","Purdue","Big Ten","receiving","TD","0"
