"Season","PlayerId","Player","Team","Conference","Category","StatType","Stat"
"2024","5165011","Kennedy McGill","Central Washington","Lone Star","rushing","CAR","13"
"2024","5165011","Kennedy McGill","Central Washington","Lone Star","rushing","LONG","49"
"2024","5165011","Kennedy McGill","Central Washington","Lone Star","rushing","TD","0"
"2024","5165011","Kennedy McGill","Central Washington","Lone Star","rushing","YDS","126"
"2024","5165011","Kennedy McGill","Central Washington","Lone Star","rushing","YPC","9.7"
"2024","5165024","Quinton Pacheco","Central Washington","Lone Star","kicking","FGA","1"
"2024","5165024","Quinton Pacheco","Central Washington","Lone Star","kicking","FGM","0"
"2024","5165024","Quinton Pacheco","Central Washington","Lone Star","kicking","LONG","0"
"2024","5165024","Quinton Pacheco","Central Washington","Lone Star","kicking","PCT","0.000"
"2024","5165024","Quinton Pacheco","Central Washington","Lone Star","kicking","PTS","1"
"2024","5165024","Quinton Pacheco","Central Washington","Lone Star","kicking","XPA","1"
"2024","5165024","Quinton Pacheco","Central Washington","Lone Star","kicking","XPM","1"
"2024","5165054","Clarence Butler","Weber State","Big Sky","fumbles","FUM","1"
"2024","5165054","Clarence Butler","Weber State","Big Sky","fumbles","LOST","0"
"2024","5165054","Clarence Butler","Weber State","Big Sky","fumbles","REC","0"
"2024","5165054","Clarence Butler","Weber State","Big Sky","kickReturns","AVG","22.8"
"2024","5165054","Clarence Butler","Weber State","Big Sky","kickReturns","LONG","40"
"2024","5165054","Clarence Butler","Weber State","Big Sky","kickReturns","NO","19"
"2024","5165054","Clarence Butler","Weber State","Big Sky","kickReturns","TD","0"
"2024","5165054","Clarence Butler","Weber State","Big Sky","kickReturns","YDS","434"
"2024","5165054","Clarence Butler","Weber State","Big Sky","puntReturns","AVG","11.3"
"2024","5165054","Clarence Butler","Weber State","Big Sky","puntReturns","LONG","48"
"2024","5165054","Clarence Butler","Weber State","Big Sky","puntReturns","NO","22"
"2024","5165054","Clarence Butler","Weber State","Big Sky","puntReturns","TD","0"
"2024","5165054","Clarence Butler","Weber State","Big Sky","puntReturns","YDS","248"
"2024","5165054","Clarence Butler","Weber State","Big Sky","receiving","LONG","12"
"2024","5165054","Clarence Butler","Weber State","Big Sky","receiving","REC","4"
"2024","5165054","Clarence Butler","Weber State","Big Sky","receiving","TD","0"
"2024","5165054","Clarence Butler","Weber State","Big Sky","receiving","YDS","25"
"2024","5165054","Clarence Butler","Weber State","Big Sky","receiving","YPR","6.3"
"2024","5165054","Clarence Butler","Weber State","Big Sky","rushing","CAR","22"
"2024","5165054","Clarence Butler","Weber State","Big Sky","rushing","LONG","61"
"2024","5165054","Clarence Butler","Weber State","Big Sky","rushing","TD","0"
"2024","5165054","Clarence Butler","Weber State","Big Sky","rushing","YDS","141"
"2024","5165054","Clarence Butler","Weber State","Big Sky","rushing","YPC","6.4"
"2024","5165057","Bronson Childs","Weber State","Big Sky","fumbles","FUM","0"
"2024","5165057","Bronson Childs","Weber State","Big Sky","fumbles","LOST","0"
"2024","5165057","Bronson Childs","Weber State","Big Sky","fumbles","REC","1"
"2024","5165066","Tyler Kubat","Lindenwood","Big South-OVC","passing","ATT","8"
"2024","5165066","Tyler Kubat","Lindenwood","Big South-OVC","passing","COMPLETIONS","5"
"2024","5165066","Tyler Kubat","Lindenwood","Big South-OVC","passing","INT","0"
"2024","5165066","Tyler Kubat","Lindenwood","Big South-OVC","passing","PCT","0.625"
"2024","5165066","Tyler Kubat","Lindenwood","Big South-OVC","passing","TD","1"
"2024","5165066","Tyler Kubat","Lindenwood","Big South-OVC","passing","YDS","115"
"2024","5165066","Tyler Kubat","Lindenwood","Big South-OVC","passing","YPA","14.4"
"2024","5165066","Tyler Kubat","Lindenwood","Big South-OVC","rushing","CAR","3"
"2024","5165066","Tyler Kubat","Lindenwood","Big South-OVC","rushing","LONG","2"
"2024","5165066","Tyler Kubat","Lindenwood","Big South-OVC","rushing","TD","0"
"2024","5165066","Tyler Kubat","Lindenwood","Big South-OVC","rushing","YDS","-4"
"2024","5165066","Tyler Kubat","Lindenwood","Big South-OVC","rushing","YPC","-1.3"
"2024","5165071","Ethan Stuhlsatz","Lindenwood","Big South-OVC","defensive","PD","0"
"2024","5165071","Ethan Stuhlsatz","Lindenwood","Big South-OVC","defensive","QB HUR","0"
"2024","5165071","Ethan Stuhlsatz","Lindenwood","Big South-OVC","defensive","SACKS","0"
"2024","5165071","Ethan Stuhlsatz","Lindenwood","Big South-OVC","defensive","SOLO","7"
"2024","5165071","Ethan Stuhlsatz","Lindenwood","Big South-OVC","defensive","TD","0"
"2024","5165071","Ethan Stuhlsatz","Lindenwood","Big South-OVC","defensive","TFL","0"
"2024","5165071","Ethan Stuhlsatz","Lindenwood","Big South-OVC","defensive","TOT","8"
"2024","5165074","Jalen Smith","Lindenwood","Big South-OVC","receiving","LONG","22"
"2024","5165074","Jalen Smith","Lindenwood","Big South-OVC","receiving","REC","9"
"2024","5165074","Jalen Smith","Lindenwood","Big South-OVC","receiving","TD","0"
"2024","5165074","Jalen Smith","Lindenwood","Big South-OVC","receiving","YDS","103"
"2024","5165074","Jalen Smith","Lindenwood","Big South-OVC","receiving","YPR","11.4"
"2024","5165078","Steve Hall","Lindenwood","Big South-OVC","receiving","LONG","25"
"2024","5165078","Steve Hall","Lindenwood","Big South-OVC","receiving","REC","13"
"2024","5165078","Steve Hall","Lindenwood","Big South-OVC","receiving","TD","0"
"2024","5165078","Steve Hall","Lindenwood","Big South-OVC","receiving","YDS","80"
"2024","5165078","Steve Hall","Lindenwood","Big South-OVC","receiving","YPR","6.2"
"2024","5165078","Steve Hall","Lindenwood","Big South-OVC","rushing","CAR","111"
"2024","5165078","Steve Hall","Lindenwood","Big South-OVC","rushing","LONG","93"
"2024","5165078","Steve Hall","Lindenwood","Big South-OVC","rushing","TD","5"
"2024","5165078","Steve Hall","Lindenwood","Big South-OVC","rushing","YDS","808"
"2024","5165078","Steve Hall","Lindenwood","Big South-OVC","rushing","YPC","7.3"
"2024","5165080","Jayson Lowe","Middle Tennessee","Conference USA","defensive","PD","0"
"2024","5165080","Jayson Lowe","Middle Tennessee","Conference USA","defensive","QB HUR","0"
"2024","5165080","Jayson Lowe","Middle Tennessee","Conference USA","defensive","SACKS","0"
"2024","5165080","Jayson Lowe","Middle Tennessee","Conference USA","defensive","SOLO","1"
"2024","5165080","Jayson Lowe","Middle Tennessee","Conference USA","defensive","TD","0"
"2024","5165080","Jayson Lowe","Middle Tennessee","Conference USA","defensive","TFL","0"
"2024","5165080","Jayson Lowe","Middle Tennessee","Conference USA","defensive","TOT","4"
"2024","5165086","Cole Watson","Lindenwood","Big South-OVC","receiving","LONG","11"
"2024","5165086","Cole Watson","Lindenwood","Big South-OVC","receiving","REC","3"
"2024","5165086","Cole Watson","Lindenwood","Big South-OVC","receiving","TD","0"
"2024","5165086","Cole Watson","Lindenwood","Big South-OVC","receiving","YDS","18"
"2024","5165086","Cole Watson","Lindenwood","Big South-OVC","receiving","YPR","6.0"
"2024","5165094","Mac Busteed","Lindenwood","Big South-OVC","receiving","LONG","0"
"2024","5165094","Mac Busteed","Lindenwood","Big South-OVC","receiving","REC","1"
"2024","5165094","Mac Busteed","Lindenwood","Big South-OVC","receiving","TD","0"
"2024","5165094","Mac Busteed","Lindenwood","Big South-OVC","receiving","YDS","0"
"2024","5165094","Mac Busteed","Lindenwood","Big South-OVC","receiving","YPR","0.0"
"2024","5165098","Jonah Rubadue","Lindenwood","Big South-OVC","defensive","PD","0"
"2024","5165098","Jonah Rubadue","Lindenwood","Big South-OVC","defensive","QB HUR","0"
"2024","5165098","Jonah Rubadue","Lindenwood","Big South-OVC","defensive","SACKS","0"
"2024","5165098","Jonah Rubadue","Lindenwood","Big South-OVC","defensive","SOLO","0"
"2024","5165098","Jonah Rubadue","Lindenwood","Big South-OVC","defensive","TD","0"
"2024","5165098","Jonah Rubadue","Lindenwood","Big South-OVC","defensive","TFL","0"
"2024","5165098","Jonah Rubadue","Lindenwood","Big South-OVC","defensive","TOT","1"
"2024","5165107","Jahkari Larmond","Idaho","Big Sky","defensive","PD","0"
"2024","5165107","Jahkari Larmond","Idaho","Big Sky","defensive","QB HUR","0"
"2024","5165107","Jahkari Larmond","Idaho","Big Sky","defensive","SACKS","0"
"2024","5165107","Jahkari Larmond","Idaho","Big Sky","defensive","SOLO","1"
"2024","5165107","Jahkari Larmond","Idaho","Big Sky","defensive","TD","0"
"2024","5165107","Jahkari Larmond","Idaho","Big Sky","defensive","TFL","0"
"2024","5165107","Jahkari Larmond","Idaho","Big Sky","defensive","TOT","1"
"2024","5165107","Jahkari Larmond","Idaho","Big Sky","fumbles","FUM","1"
"2024","5165107","Jahkari Larmond","Idaho","Big Sky","fumbles","LOST","1"
"2024","5165107","Jahkari Larmond","Idaho","Big Sky","fumbles","REC","0"
"2024","5165107","Jahkari Larmond","Idaho","Big Sky","puntReturns","AVG","-5.0"
"2024","5165107","Jahkari Larmond","Idaho","Big Sky","puntReturns","LONG","0"
"2024","5165107","Jahkari Larmond","Idaho","Big Sky","puntReturns","NO","1"
"2024","5165107","Jahkari Larmond","Idaho","Big Sky","puntReturns","TD","0"
"2024","5165107","Jahkari Larmond","Idaho","Big Sky","puntReturns","YDS","-5"
"2024","5165108","Jaxton Eck","Idaho","Big Sky","defensive","PD","0"
"2024","5165108","Jaxton Eck","Idaho","Big Sky","defensive","QB HUR","0"
"2024","5165108","Jaxton Eck","Idaho","Big Sky","defensive","SACKS","0"
"2024","5165108","Jaxton Eck","Idaho","Big Sky","defensive","SOLO","15"
"2024","5165108","Jaxton Eck","Idaho","Big Sky","defensive","TD","0"
"2024","5165108","Jaxton Eck","Idaho","Big Sky","defensive","TFL","0.5"
"2024","5165108","Jaxton Eck","Idaho","Big Sky","defensive","TOT","23"
"2024","5165108","Jaxton Eck","Idaho","Big Sky","interceptions","AVG","11.0"
"2024","5165108","Jaxton Eck","Idaho","Big Sky","interceptions","INT","1"
"2024","5165108","Jaxton Eck","Idaho","Big Sky","interceptions","TD","0"
"2024","5165108","Jaxton Eck","Idaho","Big Sky","interceptions","YDS","11"
"2024","5165109","Deshaun Buchanan","Idaho","Big Sky","fumbles","FUM","2"
"2024","5165109","Deshaun Buchanan","Idaho","Big Sky","fumbles","LOST","0"
"2024","5165109","Deshaun Buchanan","Idaho","Big Sky","fumbles","REC","0"
"2024","5165109","Deshaun Buchanan","Idaho","Big Sky","receiving","LONG","17"
"2024","5165109","Deshaun Buchanan","Idaho","Big Sky","receiving","REC","6"
"2024","5165109","Deshaun Buchanan","Idaho","Big Sky","receiving","TD","0"
"2024","5165109","Deshaun Buchanan","Idaho","Big Sky","receiving","YDS","29"
"2024","5165109","Deshaun Buchanan","Idaho","Big Sky","receiving","YPR","4.8"
"2024","5165109","Deshaun Buchanan","Idaho","Big Sky","rushing","CAR","60"
"2024","5165109","Deshaun Buchanan","Idaho","Big Sky","rushing","LONG","72"
"2024","5165109","Deshaun Buchanan","Idaho","Big Sky","rushing","TD","4"
"2024","5165109","Deshaun Buchanan","Idaho","Big Sky","rushing","YDS","506"
"2024","5165109","Deshaun Buchanan","Idaho","Big Sky","rushing","YPC","8.4"
"2024","5165110","Andrew Marshall","Idaho","Big Sky","defensive","PD","2"
"2024","5165110","Andrew Marshall","Idaho","Big Sky","defensive","QB HUR","0"
"2024","5165110","Andrew Marshall","Idaho","Big Sky","defensive","SACKS","0"
"2024","5165110","Andrew Marshall","Idaho","Big Sky","defensive","SOLO","10"
"2024","5165110","Andrew Marshall","Idaho","Big Sky","defensive","TD","0"
"2024","5165110","Andrew Marshall","Idaho","Big Sky","defensive","TFL","0"
"2024","5165110","Andrew Marshall","Idaho","Big Sky","defensive","TOT","12"
"2024","5165110","Andrew Marshall","Idaho","Big Sky","fumbles","FUM","0"
"2024","5165110","Andrew Marshall","Idaho","Big Sky","fumbles","LOST","0"
"2024","5165110","Andrew Marshall","Idaho","Big Sky","fumbles","REC","1"
"2024","5165110","Andrew Marshall","Idaho","Big Sky","kickReturns","AVG","40.9"
"2024","5165110","Andrew Marshall","Idaho","Big Sky","kickReturns","LONG","100"
"2024","5165110","Andrew Marshall","Idaho","Big Sky","kickReturns","NO","8"
"2024","5165110","Andrew Marshall","Idaho","Big Sky","kickReturns","TD","1"
"2024","5165110","Andrew Marshall","Idaho","Big Sky","kickReturns","YDS","327"
"2024","5165110","Andrew Marshall","Idaho","Big Sky","puntReturns","AVG","9.4"
"2024","5165110","Andrew Marshall","Idaho","Big Sky","puntReturns","LONG","47"
"2024","5165110","Andrew Marshall","Idaho","Big Sky","puntReturns","NO","13"
"2024","5165110","Andrew Marshall","Idaho","Big Sky","puntReturns","TD","1"
"2024","5165110","Andrew Marshall","Idaho","Big Sky","puntReturns","YDS","122"
"2024","5165112","Jack Wagner","Idaho","Big Sky","passing","ATT","167"
"2024","5165112","Jack Wagner","Idaho","Big Sky","passing","COMPLETIONS","90"
"2024","5165112","Jack Wagner","Idaho","Big Sky","passing","INT","5"
"2024","5165112","Jack Wagner","Idaho","Big Sky","passing","PCT","0.539"
"2024","5165112","Jack Wagner","Idaho","Big Sky","passing","TD","11"
"2024","5165112","Jack Wagner","Idaho","Big Sky","passing","YDS","1320"
"2024","5165112","Jack Wagner","Idaho","Big Sky","passing","YPA","7.9"
"2024","5165112","Jack Wagner","Idaho","Big Sky","rushing","CAR","31"
"2024","5165112","Jack Wagner","Idaho","Big Sky","rushing","LONG","11"
"2024","5165112","Jack Wagner","Idaho","Big Sky","rushing","TD","0"
"2024","5165112","Jack Wagner","Idaho","Big Sky","rushing","YDS","23"
"2024","5165112","Jack Wagner","Idaho","Big Sky","rushing","YPC","0.7"
"2024","5165113","Zach Johnson","Idaho","Big Sky","defensive","PD","0"
"2024","5165113","Zach Johnson","Idaho","Big Sky","defensive","QB HUR","0"
"2024","5165113","Zach Johnson","Idaho","Big Sky","defensive","SACKS","0"
"2024","5165113","Zach Johnson","Idaho","Big Sky","defensive","SOLO","2"
"2024","5165113","Zach Johnson","Idaho","Big Sky","defensive","TD","0"
"2024","5165113","Zach Johnson","Idaho","Big Sky","defensive","TFL","0.5"
"2024","5165113","Zach Johnson","Idaho","Big Sky","defensive","TOT","6"
"2024","5165115","Syrr Barnes","Idaho","Big Sky","defensive","PD","0"
"2024","5165115","Syrr Barnes","Idaho","Big Sky","defensive","QB HUR","0"
"2024","5165115","Syrr Barnes","Idaho","Big Sky","defensive","SACKS","0"
"2024","5165115","Syrr Barnes","Idaho","Big Sky","defensive","SOLO","1"
"2024","5165115","Syrr Barnes","Idaho","Big Sky","defensive","TD","0"
"2024","5165115","Syrr Barnes","Idaho","Big Sky","defensive","TFL","0"
"2024","5165115","Syrr Barnes","Idaho","Big Sky","defensive","TOT","5"
"2024","5165116","Emmerson Cortez-Menjivar","Idaho","Big Sky","kickReturns","AVG","15.0"
"2024","5165116","Emmerson Cortez-Menjivar","Idaho","Big Sky","kickReturns","LONG","17"
"2024","5165116","Emmerson Cortez-Menjivar","Idaho","Big Sky","kickReturns","NO","2"
"2024","5165116","Emmerson Cortez-Menjivar","Idaho","Big Sky","kickReturns","TD","0"
"2024","5165116","Emmerson Cortez-Menjivar","Idaho","Big Sky","kickReturns","YDS","30"
"2024","5165116","Emmerson Cortez-Menjivar","Idaho","Big Sky","passing","ATT","1"
"2024","5165116","Emmerson Cortez-Menjivar","Idaho","Big Sky","passing","COMPLETIONS","1"
"2024","5165116","Emmerson Cortez-Menjivar","Idaho","Big Sky","passing","INT","0"
"2024","5165116","Emmerson Cortez-Menjivar","Idaho","Big Sky","passing","PCT","1.000"
"2024","5165116","Emmerson Cortez-Menjivar","Idaho","Big Sky","passing","TD","0"
"2024","5165116","Emmerson Cortez-Menjivar","Idaho","Big Sky","passing","YDS","7"
"2024","5165116","Emmerson Cortez-Menjivar","Idaho","Big Sky","passing","YPA","7.0"
"2024","5165116","Emmerson Cortez-Menjivar","Idaho","Big Sky","receiving","LONG","41"
"2024","5165116","Emmerson Cortez-Menjivar","Idaho","Big Sky","receiving","REC","12"
"2024","5165116","Emmerson Cortez-Menjivar","Idaho","Big Sky","receiving","TD","4"
"2024","5165116","Emmerson Cortez-Menjivar","Idaho","Big Sky","receiving","YDS","174"
"2024","5165116","Emmerson Cortez-Menjivar","Idaho","Big Sky","receiving","YPR","14.5"
"2024","5165116","Emmerson Cortez-Menjivar","Idaho","Big Sky","rushing","CAR","9"
