Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 17_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 23_level_0,Unnamed: 24_level_0
926,Shawn Barber,31,PHI,LB,13,1,0,0,0,0,9.0,1,0,1,0,0,0.0,50.0,33.0,17.0,4.0,1.0,0,
927,Bobby Carpenter,23,DAL,LB,13,1,0,0,0,0,1.0,0,0,0,0,0,1.5,22.0,15.0,7.0,1.0,3.0,0,
928,Sammy Davis,26,SFO,DB,13,1,0,0,0,0,7.0,0,0,0,0,0,0.0,30.0,23.0,7.0,0.0,0.0,0,
929,Israel Idonije,26,CHI,DE,13,1,0,0,0,0,1.0,0,0,2,0,0,0.0,19.0,13.0,6.0,2.0,0.0,0,
930,Gabe Reid,29,CHI,TE,13,1,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
931,Darrell Shropshire,23,ATL,DT,13,1,0,0,0,0,4.0,0,0,0,0,0,1.0,14.0,11.0,3.0,1.0,3.0,0,
932,Jimmy Wilkerson,25,KAN,DE,13,1,0,0,0,0,2.0,0,0,0,0,0,0.0,24.0,19.0,5.0,3.0,1.0,0,
933,Charlie Anderson,25,HOU,LB,13,0,0,0,0,0,1.0,0,0,0,0,0,0.0,16.0,13.0,3.0,0.0,0.0,0,
934,Ricky Brown,23,OAK,LB,13,0,0,0,0,0,0.0,0,0,0,0,0,0.0,8.0,7.0,1.0,0.0,0.0,0,
935,Oliver Celestin,25,SEA,DB,13,0,0,0,0,0,0.0,0,0,1,0,0,0.0,9.0,8.0,1.0,0.0,0.0,0,
936,Chris Cooper,29,ARI,DE,13,0,0,0,0,0,4.0,0,0,1,0,0,2.0,21.0,14.0,7.0,1.0,4.0,0,
937,Jorge Cordova,25,JAX,LB,13,0,0,0,0,0,1.0,0,0,0,0,0,0.0,8.0,5.0,3.0,0.0,0.0,0,
938,Najeh Davenport,27,PIT,RB,13,0,0,0,0,0,0.0,0,2,1,0,0,0.0,4.0,2.0,2.0,0.0,0.0,0,
939,Russell Davis,31,SEA,DT,13,0,0,0,0,0,0.0,0,0,1,0,0,3.0,30.0,24.0,6.0,3.0,3.0,0,
940,Elvis Dumervil,22,DEN,DE,13,0,0,0,0,0,1.0,1,0,3,13,0,8.5,17.0,14.0,3.0,4.0,8.0,0,
941,Russ Hochstein,29,NWE,C,13,0,0,0,0,0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
942,Corey Ivy,29,BAL,DB,13,0,1,0,0,0,5.0,2,1,0,0,0,2.0,28.0,26.0,2.0,1.0,3.0,0,
943,Isaiah Kacyvenski,29,2TM,LB,13,0,0,0,0,0,0.0,0,0,0,0,0,0.0,9.0,8.0,1.0,0.0,0.0,0,
943,Isaiah Kacyvenski,29,SEA,LB,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
943,Isaiah Kacyvenski,29,STL,LB,10,0,0,0,0,0,0.0,0,0,0,0,0,0.0,6.0,5.0,1.0,0.0,0.0,0,
944,Anthony Madison,25,PIT,DB,13,0,0,0,0,0,0.0,0,0,0,0,0,0.0,12.0,10.0,2.0,0.0,0.0,0,
945,Jayme Mitchell,22,MIN,DE,13,0,0,0,0,0,0.0,1,0,0,0,0,3.0,9.0,5.0,4.0,1.0,3.0,0,
946,Dave Moore,37,TAM,TE,13,0,0,0,0,0,0.0,0,1,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0,PB
947,Rashad Moore,27,NYJ,DT,13,0,0,0,0,0,0.0,1,0,0,0,0,0.0,17.0,12.0,5.0,0.0,1.0,0,
948,Alvin Pearman,24,JAX,RB,13,0,0,0,0,0,0.0,0,2,1,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
949,Jacques Reeves,24,DAL,DB,13,0,0,0,0,0,1.0,0,0,0,0,0,0.0,14.0,11.0,3.0,0.0,0.0,0,
950,Shaun Smith,25,CIN,DT,13,0,0,0,0,0,1.0,0,0,0,0,0,0.0,10.0,6.0,4.0,0.0,1.0,0,
951,Joe Tafoya,28,SEA,DE,13,0,0,0,0,0,1.0,0,0,1,0,0,0.0,12.0,8.0,4.0,0.0,0.0,0,
952,Michael Turner,24,SDG,RB,13,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
953,Adam Vinatieri,34,IND,K,13,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,2.0,2.0,0.0,0.0,0,
954,Dante Wesley,27,CHI,DB,13,0,0,0,0,0,0.0,0,1,0,0,0,0.0,10.0,9.0,1.0,1.0,0.0,0,
955,Brandon Williams,22,SFO,WR,13,0,0,0,0,0,0.0,0,1,0,0,0,0.0,,,,,,0,
956,Rod Wilson,25,CHI,DB,13,0,0,0,0,0,0.0,0,0,0,0,0,0.0,21.0,18.0,3.0,1.0,0.0,0,
957,Angelo Crowell,25,BUF,RLB,12,12,2,0,0,0,7.0,1,0,0,0,0,2.0,84.0,58.0,26.0,3.0,2.0,0,
958,Carlos Emmons,33,NYG,LLB/RLB,12,12,0,0,0,0,2.0,0,0,0,0,0,1.0,62.0,49.0,13.0,2.0,1.0,0,
959,Matt Hasselbeck,31,SEA,QB,12,12,0,0,0,0,0.0,0,3,2,-3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
960,Kevin Jones,24,DET,RB,12,12,0,0,0,0,0.0,0,5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
961,Sam Madison,32,NYG,RCB,12,12,2,28,0,24,10.0,0,0,1,0,0,0.0,39.0,33.0,6.0,1.0,0.0,0,
962,Shawne Merriman,22,SDG,LOLB/ROLB,12,12,1,10,0,10,8.0,4,0,1,0,0,17.0,63.0,49.0,14.0,15.0,17.0,0,"PB,AP-1,AP DPoY-3"
963,Shelton Quarles,35,TAM,MLB,12,12,0,0,0,0,2.0,3,0,0,0,0,2.5,106.0,68.0,38.0,7.0,6.0,0,
964,Brian Russell,28,CLE,FS,12,12,1,6,0,6,4.0,1,0,0,0,0,0.0,52.0,43.0,9.0,0.0,0.0,0,
965,Hollis Thomas,32,NOR,RDT,12,12,0,0,0,0,2.0,0,0,1,0,0,3.5,43.0,35.0,8.0,6.0,6.0,0,
966,Shaun Williams,30,CAR,SS,12,12,2,1,0,1,4.0,1,0,0,0,0,0.0,73.0,60.0,13.0,4.0,0.0,0,
967,Daniel Graham,28,NWE,TE,12,11,0,0,0,0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
968,Tommie Harris,23,CHI,LDT,12,11,0,0,0,0,0.0,0,0,1,17,0,5.0,28.0,22.0,6.0,5.0,12.0,0,PB
969,Dexter Jackson,29,CIN,SS,12,11,1,46,0,46,4.0,0,0,1,0,0,1.0,55.0,39.0,16.0,4.0,3.0,0,
970,Matt Leinart,23,ARI,QB,12,11,0,0,0,0,0.0,0,8,2,-13,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
971,Takeo Spikes,30,BUF,LLB,12,11,0,0,0,0,3.0,1,0,0,0,0,1.0,70.0,43.0,27.0,1.0,0.0,0,
972,Corey Webster,24,NYG,LCB,12,10,1,0,0,0,12.0,2,0,1,4,0,1.0,43.0,38.0,5.0,1.0,0.0,0,
973,Victor Adeyanju,23,STL,RDE,12,9,0,0,0,0,1.0,0,0,2,89,1,1.0,42.0,37.0,5.0,3.0,2.0,0,
974,Michael Clayton,24,TAM,WR,12,9,0,0,0,0,0.0,0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
975,Rashad Jeanty,23,CIN,LLB,12,9,0,0,0,0,2.0,1,0,1,0,0,0.0,60.0,39.0,21.0,2.0,2.0,0,
976,Anthony Maddox,28,HOU,RDT,12,9,0,0,0,0,0.0,1,0,1,47,1,2.0,37.0,24.0,13.0,4.0,1.0,0,
977,Andrew Walter,24,OAK,QB,12,8,0,0,0,0,0.0,0,13,3,-20,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
978,Deltha O'Neal,29,CIN,LCB,12,7,1,42,0,42,10.0,0,0,1,0,0,0.0,37.0,30.0,7.0,1.0,0.0,0,
979,Travis Daniels,24,MIA,RCB,12,6,1,-2,0,-2,2.0,0,0,0,0,0,0.0,36.0,25.0,11.0,0.0,0.0,0,
980,Todd Johnson,28,CHI,SS,12,6,0,0,0,0,3.0,1,0,0,0,0,0.0,33.0,26.0,7.0,0.0,0.0,0,
981,Derrick Wimbush,26,JAX,FB,12,6,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
982,Doug Gabriel,26,NWE,WR,12,5,0,0,0,0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
983,Oliver Hoyte,22,DAL,FB,12,5,0,0,0,0,0.0,1,0,0,0,0,0.0,5.0,4.0,1.0,0.0,0.0,0,
984,Gabe Watson,23,ARI,LDT,12,5,0,0,0,0,0.0,0,0,1,0,0,1.0,16.0,12.0,4.0,0.0,1.0,0,
985,Alfonso Boone,30,CHI,DT,12,4,0,0,0,0,0.0,0,0,0,0,0,2.0,26.0,22.0,4.0,6.0,3.0,0,
986,Sammy Morris,29,MIA,RB,12,4,0,0,0,0,0.0,0,4,1,0,0,0.0,8.0,8.0,0.0,0.0,0.0,0,
987,Kevan Barlow,27,NYJ,RB,12,3,0,0,0,0,0.0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
988,Patrick Dendy,24,GNB,DB,12,3,3,37,1,30,6.0,0,0,0,0,0,0.0,37.0,32.0,5.0,0.0,0.0,0,
989,Justin Green,24,BAL,FB,12,3,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,5.0,0.0,0.0,0.0,0,
990,Willie Whitehead,33,NOR,DT,12,3,0,0,0,0,0.0,0,0,0,0,0,1.0,13.0,9.0,4.0,2.0,1.0,0,
991,Tony Brown,26,TEN,DT,12,2,0,0,0,0,0.0,0,1,2,33,1,1.5,33.0,23.0,10.0,4.0,5.0,0,
992,Bhawoh Jue,27,SDG,DB,12,2,0,0,0,0,5.0,0,0,0,0,0,0.0,15.0,9.0,6.0,0.0,0.0,0,
993,Tyrone Poole,34,OAK,DB,12,2,1,0,0,0,4.0,0,0,0,0,0,1.0,15.0,14.0,1.0,0.0,1.0,0,
994,Matt Giordano,24,IND,DB,12,1,1,0,0,0,2.0,0,0,0,0,0,0.0,25.0,20.0,5.0,0.0,0.0,0,
995,Cortez Hankton,25,JAX,WR,12,1,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
996,Jamal Jones,25,NOR,WR,12,1,0,0,0,0,0.0,0,0,1,0,0,0.0,9.0,7.0,2.0,0.0,0.0,0,
997,Reno Mahe,26,PHI,RB,12,1,0,0,0,0,0.0,0,4,0,0,0,0.0,3.0,2.0,1.0,0.0,0.0,0,
998,Artose Pinner,28,MIN,RB,12,1,0,0,0,0,0.0,0,1,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
999,Aaron Stecker,31,NOR,RB,12,1,0,0,0,0,0.0,0,0,0,0,0,0.0,9.0,7.0,2.0,0.0,0.0,0,
1000,Rodney Bailey,27,PIT,DE,12,0,0,0,0,0,1.0,0,0,0,0,0,0.0,9.0,3.0,6.0,2.0,1.0,0,
1001,Anthony Cannon,21,DET,LB,12,0,0,0,0,0,0.0,0,0,0,0,0,0.0,10.0,8.0,2.0,0.0,0.0,0,
1002,Don Davis,34,NWE,LB,12,0,0,0,0,0,0.0,0,0,0,0,0,0.0,11.0,7.0,4.0,0.0,0.0,0,
1003,John DiGiorgio,23,BUF,LB,12,0,0,0,0,0,0.0,0,0,0,0,0,0.0,8.0,7.0,1.0,0.0,0.0,0,
1004,Isaiah Ekejiuba,25,OAK,LB,12,0,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,5.0,0.0,1.0,0.0,0,
1005,Malcom Floyd,25,SDG,WR,12,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1006,DeJuan Groce,26,NOR,DB,12,0,0,0,0,0,0.0,1,0,0,0,0,0.0,17.0,16.0,1.0,2.0,0.0,0,
1007,Brian Iwuh,22,JAX,LB,12,0,0,0,0,0,0.0,0,0,0,0,0,0.0,13.0,10.0,3.0,0.0,0.0,0,
1008,Julian Jenkins,23,TAM,DE,12,0,0,0,0,0,0.0,0,0,0,0,0,0.0,9.0,6.0,3.0,1.0,0.0,0,
1009,Ross Kolodziej,28,MIN,DT,12,0,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,5.0,0.0,1.0,0.0,0,
1010,Ryan LaCasse,23,IND,LB,12,0,0,0,0,0,0.0,0,0,0,0,0,0.0,10.0,6.0,4.0,0.0,0.0,0,
1011,Mike Logan,32,PIT,DB,12,0,0,0,0,0,0.0,0,0,0,0,0,0.0,14.0,12.0,2.0,0.0,2.0,0,
1012,Jereme Perry,25,CLE,DB,12,0,0,0,0,0,5.0,0,0,1,1,0,0.0,18.0,16.0,2.0,0.0,0.0,0,
1013,Courtney Roby,23,TEN,WR,12,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,3.0,1.0,0.0,0.0,0,
1014,Josh Scobey,27,SEA,RB,12,0,0,0,0,0,0.0,0,0,0,0,0,0.0,12.0,11.0,1.0,0.0,0.0,0,
1015,Jason Short,28,PHI,LB,12,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,4.0,0.0,0.0,0.0,0,
1016,Musa Smith,24,BAL,RB,12,0,0,0,0,0,0.0,0,1,2,0,0,0.0,4.0,4.0,0.0,0.0,0.0,0,
1017,Nick Sorensen,28,JAX,DB,12,0,0,0,0,0,0.0,0,0,0,0,0,0.0,7.0,6.0,1.0,0.0,0.0,0,
1018,Cody Spencer,25,NYJ,LB,12,0,0,0,0,0,0.0,0,0,0,0,0,0.0,13.0,10.0,3.0,0.0,0.0,0,
1019,Rian Wallace,24,PIT,LB,12,0,1,30,1,30,1.0,0,0,0,0,0,0.0,10.0,6.0,4.0,0.0,0.0,0,
1020,Marcellus Wiley,32,JAX,DE,12,0,0,0,0,0,3.0,0,0,0,0,0,0.0,13.0,8.0,5.0,4.0,1.0,0,
1021,Kendrick Clancy,28,ARI,LDT,11,11,0,0,0,0,0.0,1,0,0,0,0,1.0,29.0,25.0,4.0,2.0,0.0,0,
1022,Joey Harrington,28,MIA,QB,11,11,0,0,0,0,0.0,0,4,2,-3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1023,Marcus Stroud,28,JAX,LDT,11,11,0,0,0,0,1.0,0,0,0,0,0,2.5,21.0,19.0,2.0,3.0,5.0,0,
1024,Pisa Tinoisamoa,25,STL,RLB,11,11,0,0,0,0,1.0,0,0,1,0,0,2.0,36.0,29.0,7.0,5.0,4.0,0,
1025,Osi Umenyiora,25,NYG,RDE,11,11,0,0,0,0,2.0,1,0,0,0,0,6.0,31.0,24.0,7.0,8.0,7.0,0,
1026,Demarcus Faggins,27,HOU,RCB,11,10,2,0,0,0,10.0,1,0,2,58,1,1.0,30.0,27.0,3.0,2.0,1.0,0,
1027,David Garrard,28,JAX,QB,11,10,0,0,0,0,0.0,0,4,1,-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1028,Albert Haynesworth,25,TEN,RDT,11,10,0,0,0,0,2.0,0,0,0,0,0,2.0,30.0,23.0,7.0,3.0,5.0,0,
1029,Junior Seau,37,NWE,LILB,11,10,0,0,0,0,1.0,0,0,0,0,0,1.0,69.0,39.0,30.0,5.0,4.0,0,
1030,Brian Simmons,31,CIN,MLB,11,8,2,5,0,5,5.0,1,0,1,0,0,0.0,61.0,34.0,27.0,1.0,3.0,0,
1031,Chris Harris,24,CHI,SS,11,7,2,19,0,16,5.0,0,0,0,0,0,0.0,53.0,44.0,9.0,2.0,0.0,0,
1032,Jameel Cook,27,HOU,FB,11,6,0,0,0,0,0.0,0,2,0,0,0,0.0,5.0,4.0,1.0,0.0,0.0,0,
1033,Ron Dayne,28,HOU,RB,11,6,0,0,0,0,0.0,0,1,0,0,0,0.0,,,,,,0,
1034,Ryan O'Callaghan,23,NWE,RT,11,6,0,0,0,0,,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1035,Jerramy Stevens,27,SEA,TE,11,6,0,0,0,0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1036,Ahmad Brooks,22,CIN,MLB,11,5,0,0,0,0,2.0,0,0,0,0,0,1.0,31.0,21.0,10.0,2.0,2.0,0,
1037,Vonta Leach,25,HOU,RB,11,4,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1038,Jay Bellamy,34,NOR,DB,11,3,0,0,0,0,1.0,0,0,0,0,0,0.0,16.0,12.0,4.0,1.0,0.0,0,
1039,Thomas Johnson,25,HOU,DT,11,3,0,0,0,0,0.0,0,0,0,0,0,0.0,21.0,16.0,5.0,1.0,4.0,0,
1040,Casey Fitzsimmons,26,DET,TE,11,2,0,0,0,0,0.0,0,0,0,0,0,0.0,6.0,6.0,0.0,0.0,0.0,0,
1041,Bethel Johnson,27,MIN,WR,11,2,0,0,0,0,0.0,0,1,0,0,0,0.0,,,,,,0,
1042,Alex Lewis,25,DET,LB,11,2,0,0,0,0,2.0,1,0,0,0,0,0.0,48.0,37.0,11.0,1.0,2.0,0,
1043,Antwan Peek,27,HOU,LB,11,2,0,0,0,0,1.0,2,0,0,0,0,1.0,18.0,14.0,4.0,1.0,2.0,0,
1044,Justin Bannan,27,BAL,DT,11,1,0,0,0,0,0.0,1,0,0,0,0,0.0,15.0,13.0,2.0,0.0,1.0,0,
1045,James Harrison,28,PIT,LB,11,1,0,0,0,0,0.0,0,0,0,0,0,0.0,20.0,14.0,6.0,1.0,2.0,0,
1046,Lance Johnstone,33,OAK,DE,11,1,0,0,0,0,0.0,0,0,0,0,0,2.0,16.0,12.0,4.0,2.0,4.0,0,
1047,Ethan Kelley,26,CLE,DT,11,1,0,0,0,0,0.0,0,0,0,0,0,0.0,17.0,13.0,4.0,1.0,1.0,0,
1048,Cecil Sapp,28,DEN,RB,11,1,0,0,0,0,0.0,0,0,1,0,0,0.0,6.0,4.0,2.0,0.0,0.0,0,
1049,Frank Walker,26,NYG,DB,11,1,0,0,0,0,0.0,0,0,0,0,0,0.0,13.0,10.0,3.0,1.0,0.0,0,
1050,Dee Webb,22,JAX,DB,11,1,1,1,0,1,2.0,0,1,0,0,0,0.0,17.0,15.0,2.0,0.0,0.0,0,
1051,Hamza Abdullah,23,DEN,DB,11,0,0,0,0,0,0.0,1,0,0,0,0,0.0,12.0,9.0,3.0,0.0,0.0,0,
1052,Mike Bartrum,36,PHI,LS,11,0,0,0,0,0,0.0,0,1,0,-11,0,0.0,4.0,2.0,2.0,0.0,0.0,0,
1053,Michael Bennett,28,KAN,RB,11,0,0,0,0,0,0.0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1054,Andre Frazier,24,CIN,LB,11,0,0,0,0,0,1.0,0,0,0,0,0,0.0,13.0,8.0,5.0,0.0,1.0,0,
1055,Nick Goings,28,CAR,RB,11,0,0,0,0,0,0.0,0,0,0,0,0,0.0,10.0,10.0,0.0,0.0,0.0,0,
1056,Glenn Holt,22,CIN,WR,11,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
1057,Nate Jackson,27,DEN,WR,11,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,3.0,1.0,0.0,0.0,0,
1058,Tim Jennings,23,IND,DB,11,0,0,0,0,0,0.0,0,0,0,0,0,0.0,7.0,7.0,0.0,0.0,0.0,0,
1059,Eric King,24,TEN,DB,11,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,3.0,1.0,0.0,0.0,0,
1060,Tony McDaniel,21,JAX,DT,11,0,0,0,0,0,2.0,0,0,0,0,0,1.0,16.0,11.0,5.0,0.0,2.0,0,
1061,Mike Montgomery,23,GNB,DT,11,0,0,0,0,0,1.0,0,0,0,0,0,1.5,18.0,10.0,8.0,0.0,5.0,0,
1062,Derrick Pope,24,MIA,LB,11,0,0,0,0,0,0.0,0,0,0,0,0,0.0,12.0,9.0,3.0,0.0,0.0,0,
1063,Sam Rayburn,26,PHI,DT,11,0,0,0,0,0,0.0,0,0,0,0,0,0.0,12.0,10.0,2.0,1.0,0.0,0,
1064,Benny Sapp,25,KAN,DB,11,0,0,0,0,0,0.0,0,0,0,0,0,0.0,17.0,16.0,1.0,2.0,0.0,0,
1065,A.J. Schable,22,ARI,DE,11,0,0,0,0,0,0.0,0,0,1,0,0,0.0,10.0,8.0,2.0,0.0,1.0,0,
1066,Craig Terrill,26,SEA,DT,11,0,0,0,0,0,0.0,0,0,1,5,0,3.0,18.0,12.0,6.0,4.0,4.0,0,
1067,Adam Treu,32,OAK,LS,11,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1068,Stephen Williams,25,KAN,DT,11,0,0,0,0,0,0.0,0,0,1,3,0,0.0,4.0,4.0,0.0,0.0,0.0,0,
1069,Cory Withrow,31,SDG,C,11,0,0,0,0,0,0.0,0,1,0,0,0,0.0,,,,,,0,
1070,Shaun Alexander,29,SEA,RB,10,10,0,0,0,0,0.0,0,6,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1071,Bertrand Berry,31,ARI,RDE,10,10,0,0,0,0,2.0,3,0,1,0,0,6.0,23.0,20.0,3.0,8.0,7.0,0,
1072,Fernando Bryant,29,DET,LCB,10,10,0,0,0,0,6.0,0,0,1,0,0,0.0,45.0,36.0,9.0,3.0,0.0,0,
1073,Donovin Darius,31,JAX,SS,10,10,0,0,0,0,3.0,0,0,0,0,0,0.0,48.0,39.0,9.0,1.0,0.0,0,
1074,Nick Ferguson,32,DEN,SS,10,10,1,0,0,0,4.0,1,0,0,0,0,0.0,36.0,28.0,8.0,0.0,0.0,0,
1075,Rodney Harrison,34,NWE,SS,10,10,1,2,0,2,3.0,1,0,1,0,0,1.0,50.0,35.0,15.0,0.0,3.0,0,
1076,Marcus Johnson,22,MIN,RT,10,10,0,0,0,0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1077,Donovan McNabb,30,PHI,QB,10,10,0,0,0,0,0.0,0,3,1,-3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1078,Mark Brunell,36,WAS,QB,10,9,0,0,0,0,0.0,0,5,1,-8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1079,Luis Castillo,23,SDG,LDE,10,9,1,1,0,1,1.0,0,0,1,0,0,7.0,37.0,28.0,9.0,7.0,7.0,0,
1080,Kenoy Kennedy,29,DET,SS,10,9,2,17,0,17,2.0,1,0,1,0,0,1.0,66.0,46.0,20.0,3.0,0.0,0,
1081,Ben Troupe,24,TEN,TE,10,9,0,0,0,0,0.0,0,0,2,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1082,Vernon Davis,22,SFO,TE,10,8,0,0,0,0,0.0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1083,Damon Huard,33,KAN,QB,10,8,0,0,0,0,0.0,0,9,1,-22,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1084,Roderick Hood,25,PHI,CB,10,5,0,0,0,0,3.0,0,0,1,0,0,1.0,21.0,17.0,4.0,1.0,1.0,0,
1085,Tony Parrish,31,2TM,DB,10,5,0,0,0,0,0.0,0,0,0,0,0,0.0,22.0,18.0,4.0,0.0,0.0,0,
1085,Tony Parrish,31,SFO,SS,9,5,0,0,0,0,0.0,0,0,0,0,0,0.0,21.0,17.0,4.0,0.0,0.0,0,
1085,Tony Parrish,31,DAL,DB,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1086,Terry Cousin,31,JAX,DB,10,4,1,16,0,16,5.0,0,0,0,0,0,0.0,35.0,28.0,7.0,0.0,1.0,0,
1087,Billy Miller,29,NOR,TE,10,3,0,0,0,0,0.0,0,1,0,0,0,0.0,,,,,,0,
1088,Marcus Robinson,31,MIN,WR,10,3,0,0,0,0,0.0,0,2,0,0,0,0.0,,,,,,0,
1089,Paul Smith,28,STL,RB,10,3,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,5.0,0.0,0.0,0.0,0,
1090,Johnnie Morant,25,OAK,WR,10,2,0,0,0,0,0.0,0,2,0,0,0,0.0,,,,,,0,
1091,Wesley Britt,25,NWE,T,10,1,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0,
1092,Jerome Harrison,23,CLE,RB,10,1,0,0,0,0,0.0,0,1,0,0,0,0.0,,,,,,0,
1093,Jesse Mahelona,23,TEN,DT,10,1,0,0,0,0,0.0,0,0,0,0,0,1.0,20.0,16.0,4.0,1.0,2.0,0,
1094,Dexter Reid,25,IND,DB,10,1,0,0,0,0,2.0,0,0,0,0,0,0.0,11.0,11.0,0.0,0.0,0.0,0,
1095,T.J. Slaughter,29,SFO,LB,10,1,0,0,0,0,0.0,0,0,0,0,0,0.0,16.0,11.0,5.0,1.0,2.0,0,
1096,Andre Woolfolk,26,TEN,DB,10,1,0,0,0,0,0.0,0,0,0,0,0,0.0,9.0,6.0,3.0,1.0,0.0,0,
1097,Adrian Awasom,23,NYG,DE,10,0,0,0,0,0,0.0,0,0,0,0,0,1.0,12.0,10.0,2.0,1.0,1.0,0,
1098,Dave Ball,25,NYJ,DE,10,0,0,0,0,0,2.0,0,0,0,0,0,0.0,6.0,5.0,1.0,0.0,2.0,0,
1099,Mark Bradley,24,CHI,WR,10,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
1100,Rod Davis,25,2TM,LB,10,0,0,0,0,0,0.0,0,0,1,0,0,0.0,13.0,10.0,3.0,0.0,0.0,0,
1100,Rod Davis,25,CAR,LB,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1100,Rod Davis,25,MIN,LB,9,0,0,0,0,0,0.0,0,0,1,0,0,0.0,12.0,9.0,3.0,0.0,0.0,0,
1101,Reed Doughty,24,WAS,DB,10,0,0,0,0,0,0.0,0,0,0,0,0,0.0,14.0,11.0,3.0,0.0,0.0,0,
1102,T.J. Duckett,25,WAS,RB,10,0,0,0,0,0,0.0,0,1,0,0,0,0.0,,,,,,0,
1103,Justin Hamilton,24,CLE,RB,10,0,0,0,0,0,0.0,0,0,0,0,0,0.0,15.0,13.0,2.0,1.0,0.0,0,
1104,Will Hunter,27,MIN,DB,10,0,0,0,0,0,0.0,0,0,0,0,0,0.0,7.0,6.0,1.0,0.0,0.0,0,
1105,Dan Klecko,25,IND,DT,10,0,0,0,0,0,0.0,0,0,0,0,0,0.0,11.0,9.0,2.0,0.0,0.0,0,
1106,Michael Lewis,35,NOR,WR,10,0,0,0,0,0,0.0,0,3,1,0,0,0.0,6.0,5.0,1.0,0.0,0.0,0,
1107,David McMillan,25,CLE,DE,10,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,2.0,2.0,0.0,0.0,0,
1108,Keith O'Neil,26,IND,LB,10,0,0,0,0,0,0.0,0,0,0,0,0,0.0,15.0,14.0,1.0,0.0,0.0,0,
