Player ID,Player,Age,Team,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds.1,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
4035537.0,Kene Nwangwu,24,MIN,RB,17,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0
536062.0,Pat O'Connor,29,TAM,DE,17,0,0,0,0,0,0,0,0,0,0,0,0.0,6,3,3,1,1,0
548895.0,George Odum,29,SFO,S,17,0,1,25,0,25,1,0,0,0,0,0,0.0,22,16,6,0,0,0
4038432.0,Amen Ogbongbemiga,24,LAC,LB,17,0,0,0,0,0,0,0,0,0,0,0,0.0,6,2,4,0,0,0
,Matthew Orzech,27,LAR,LS,17,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0
,Eddy Pi̱eiro,27,CAR,K,17,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0
4037468.0,Shaquille Quarterman,25,JAX,LB,17,0,0,0,0,0,0,1,0,0,0,0,0.0,16,8,8,0,0,0
4241802.0,Jalen Reagor,23,MIN,WR,17,0,0,0,0,0,0,0,4,3,11,0,0.0,1,1,0,0,0,0
3116177.0,Troy Reeder,28,LAC,LB,17,0,0,0,0,0,1,1,0,0,0,0,0.0,11,6,5,0,0,0
546549.0,Jalen Reeves-Maybin,27,HOU,LB,17,0,0,0,0,0,0,0,0,1,0,0,0.0,15,9,6,0,0,0
,Luke Rhodes,30,IND,LS,17,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0
4032200.0,Robert Rochell,24,LAR,DB,17,0,0,0,0,0,0,0,0,1,0,0,0.0,5,5,0,0,0,0
3909013.0,Christian Rozeboom,25,LAR,LB,17,0,0,0,0,0,0,0,0,0,0,0,0.0,8,3,5,0,0,0
3124679.0,Jason Sanders,27,MIA,K,17,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
,Patrick Scales,34,CHI,LS,17,0,0,0,0,0,0,0,0,0,0,0,0.0,4,1,3,0,0,0
4361331.0,Jamien Sherwood,22,NYJ,LB,17,0,0,0,0,0,0,0,0,0,0,0,0.5,16,12,4,1,1,0
550427.0,Trent Sieg,27,LVR,LS,17,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0
153167.0,Matthew Slater,37,NWE,WR,17,0,0,0,0,0,0,0,0,0,0,0,0.0,13,7,6,0,0,0
3124084.0,Joey Slye,26,WAS,K,17,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0
4035072.0,Benny Snell Jr.,24,PIT,RB,17,0,0,0,0,0,0,0,0,0,0,0,0.0,8,4,4,0,0,0
3116679.0,M.J. Stewart,27,HOU,DB,17,0,0,0,0,0,1,1,0,2,2,0,0.0,41,30,11,1,0,0
4256051.0,Ryan Stonehouse,23,TEN,P,17,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0
3116726.0,Kentavius Street,26,NOR,DT,17,0,0,0,0,0,1,0,0,0,0,0,3.5,29,13,16,5,8,0
3919548.0,Justin Strnad,26,DEN,LB,17,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0,0,0
545935.0,Cameron Thomas,22,ARI,LB,17,0,0,0,0,0,1,0,0,0,0,0,3.0,18,7,11,3,6,0
235814.0,Solomon Thomas,27,NYJ,DE,17,0,0,0,0,0,0,0,0,0,0,0,0.5,26,13,13,2,4,0
,Carson Tinker,33,SEA,LS,17,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
,Zach Triner,31,TAM,LS,17,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0
377938.0,Justin Tucker,33,BAL,K,17,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0
3676833.0,KaVontae Turpin,26,DAL,WR,17,0,0,0,0,0,0,0,3,0,0,0,0.0,1,1,0,0,0,0
,Jon Weeks,36,HOU,LS,17,0,0,0,0,0,0,0,0,0,0,0,0.0,6,1,5,0,0,0
4036153.0,Kristian Welch,24,BAL,LB,17,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0
4239699.0,Milton Williams,23,PHI,DT,17,0,0,0,0,0,2,0,0,0,0,0,4.0,36,19,17,9,6,0
,James Winchester,33,KAN,LS,17,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
4035685.0,Mitch Wishnowsky,30,SFO,P,17,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
3931795.0,Zach Wood,29,NOR,LS,17,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0,0,0
3886376.0,Josh Woods,26,DET,LB,17,0,0,0,0,0,0,0,0,0,0,0,0.0,14,10,4,0,0,0
4428963.0,Cade York,21,CLE,K,17,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0
,Greg Zuerlein,35,NYJ,K,17,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
3895429.0,Jaire Alexander,25,GNB,LCB,16,16,5,59,0,29,14,0,0,0,0,0,0.0,56,43,13,4,0,0
,Jonathan Allen,27,WAS,RDT,16,16,1,1,0,1,3,2,0,0,0,0,7.5,65,44,21,16,17,0
135964.0,Josh Allen,26,BUF,QB,16,16,0,0,0,0,0,0,13,5,-2,0,0.0,3,3,0,0,0,0
3929630.0,Saquon Barkley,25,NYG,RB,16,16,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0
3919512.0,Jessie Bates III,25,CIN,FS,16,16,4,28,0,16,8,1,0,0,0,0,0.0,71,38,33,1,0,0
549807.0,Vonn Bell,28,CIN,SS,16,16,4,56,0,46,8,2,0,1,0,0,1.0,77,52,25,4,4,0
4035788.0,Tyler Biadasz,25,DAL,C,16,16,0,0,0,0,0,0,0,1,0,0,0.0,2,2,0,0,0,0
4040605.0,Nick Bosa,25,SFO,RDE,16,16,0,0,0,0,1,2,0,0,0,0,18.5,51,41,10,19,48,0
4043130.0,Jordyn Brooks,25,SEA,LILB,16,16,0,0,0,0,5,1,0,1,3,0,1.0,161,103,58,3,3,0
559553.0,Taven Bryan,26,CLE,RDT,16,16,0,0,0,0,1,0,0,0,0,0,3.0,26,11,15,2,6,0
,Spencer Burford,22,SFO,RG,16,16,0,0,0,0,0,1,0,0,0,0,0.0,1,1,0,0,0,0
4035631.0,Brian Burns,24,CAR,LDE,16,16,0,0,0,0,3,1,0,0,0,0,12.5,63,34,29,17,22,0
3915511.0,Joe Burrow,26,CIN,QB,16,16,0,0,0,0,0,0,6,1,0,0,0.0,0,0,0,0,0,0
,A.J. Cann,31,HOU,RG,16,16,0,0,0,0,0,0,0,4,0,0,0.0,2,2,0,0,0,0
4244606.0,Zaven Collins,23,ARI,RILB,16,16,1,30,1,30,6,1,0,0,0,0,2.0,100,63,37,11,4,0
534249.0,Stefon Diggs,29,BUF,WR,16,16,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0
483176.0,Stephon Gilmore,32,IND,RCB,16,16,2,31,0,31,11,0,0,0,0,0,0.0,66,53,13,0,0,0
3858276.0,Jaylinn Hawkins,25,ATL,FS,16,16,2,14,0,14,6,1,0,1,0,1,0.0,84,45,39,0,1,0
232295.0,Derrick Henry,28,TEN,RB,16,16,0,0,0,0,0,0,6,1,-6,0,0.0,0,0,0,0,0,0
170470.0,B.J. Hill,27,CIN,RDT,16,16,0,0,0,0,4,1,0,3,0,0,3.0,68,30,38,4,11,0
,James Hurst,31,NOR,LT,16,16,0,0,0,0,0,0,0,1,0,0,0.0,1,1,0,0,0,0
,Daniel Jones,25,NYG,QB,16,16,0,0,0,0,0,0,6,2,0,0,0.0,0,0,0,0,0,0
,DaQuan Jones,31,BUF,RDT,16,16,0,0,0,0,0,0,0,1,0,0,2.0,38,22,16,3,11,0
,Jonathan Jones,29,NWE,LCB,16,16,4,89,1,55,11,3,0,0,0,0,0.0,69,56,13,0,0,0
238235.0,Cameron Jordan,33,NOR,LDE,16,16,0,0,0,0,2,2,0,0,0,0,8.5,66,40,26,13,13,0
,Sebastian Joseph-Day,27,LAC,RDT,16,16,1,4,0,4,1,1,0,1,0,0,2.0,56,27,29,9,6,1
,Ted Karras,29,CIN,C,16,16,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
4035483.0,Dexter Lawrence,25,NYG,NT,16,16,0,0,0,0,3,2,0,0,0,0,7.5,68,35,33,7,28,0
4362647.0,Damien Lewis,25,SEA,LG,16,16,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0
515181.0,Tyler Lockett,30,SEA,WR,16,16,0,0,0,0,0,0,2,0,0,0,0.0,2,2,0,0,0,0
4046675.0,Julian Love,24,NYG,SS,16,16,2,44,0,27,5,1,0,1,8,0,1.0,124,79,45,6,1,0
4245171.0,Abraham Lucas,24,SEA,RT,16,16,0,0,0,0,0,0,0,1,0,0,0.0,2,1,1,0,0,0
,Jordan Mailata,25,PHI,LT,16,16,0,0,0,0,0,0,0,1,0,0,0.0,1,1,0,0,0,0
3134312.0,Kolton Miller,27,LVR,LT,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0
186421.0,David Montgomery,25,CHI,RB,16,16,0,0,0,0,0,0,2,2,0,0,0.0,0,0,0,0,0,0
,Andrew Norwell,31,WAS,LG,16,16,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
4046693.0,Adetokunbo Ogundeji,24,ATL,LDE,16,16,0,0,0,0,0,0,0,0,0,0,2.0,42,19,23,3,1,0
551905.0,Larry Ogunjobi,28,PIT,LDE,16,16,0,0,0,0,0,0,0,0,0,0,1.5,48,25,23,7,11,0
,Nicholas Petit-Frere,23,TEN,RT,16,16,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
4035687.0,Michael Pittman Jr.,25,IND,WR,16,16,0,0,0,0,0,0,2,2,5,0,0.0,4,4,0,0,0,0
547610.0,Scott Quessenberry,27,HOU,C,16,16,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0
4039007.0,Taylor Rapp,25,LAR,SS,16,16,2,18,0,18,6,0,0,1,0,0,0.0,92,58,34,2,1,0
3116179.0,Nick Scott,27,LAR,FS,16,16,2,0,0,0,5,2,0,0,0,0,0.0,86,56,30,1,0,0
4040761.0,Devin Singletary,25,BUF,RB,16,16,0,0,0,0,0,0,3,0,0,0,0.0,3,2,1,0,0,0
,Braden Smith,26,IND,RT,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0
,Trey Smith,23,KAN,RG,16,16,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
,Za'Darius Smith,30,MIN,ROLB,16,16,0,0,0,0,5,1,0,0,0,0,10.0,44,32,12,15,24,0
3932442.0,Equanimeous St. Brown,26,CHI,WR,16,16,0,0,0,0,0,0,1,0,0,0,0.0,2,2,0,0,0,0
3693166.0,Josh Sweat,25,PHI,LDE/RDE,16,16,1,42,1,42,1,1,0,0,0,0,11.0,48,31,17,15,23,0
4374269.0,Teair Tart,25,TEN,NT,16,16,1,0,0,0,6,0,0,1,1,0,1.5,34,20,14,5,7,0
479692.0,Andrew Thomas,23,NYG,LT,16,16,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0,0,0
3917909.0,Juan Thornhill,27,KAN,SS,16,16,3,0,0,0,9,0,0,0,0,0,1.0,71,43,28,4,2,0
242228.0,J.J. Watt,33,ARI,LDE,16,16,0,0,0,0,7,1,0,1,0,0,12.5,39,30,9,18,25,0
4040982.0,Quinnen Williams,25,NYJ,RDE,16,16,0,0,0,0,4,2,0,1,12,0,12.0,55,35,20,12,28,0
3912028.0,Nasir Adderley,25,LAC,SS,16,15,2,30,0,30,4,1,0,0,0,0,0.0,62,39,23,1,0,0
4240778.0,Jamin Davis,24,WAS,LLB,16,15,0,0,0,0,1,0,0,2,0,0,3.0,104,68,36,9,5,0
4040965.0,Raekwon Davis,25,MIA,NT,16,15,0,0,0,0,0,0,0,0,0,0,1.0,33,13,20,1,2,0
3122132.0,Myles Garrett,27,CLE,LDE,16,15,0,0,0,0,4,2,0,0,0,0,16.0,60,37,23,18,26,0
3121003.0,Taron Johnson,26,BUF,RLB,16,15,1,2,0,2,9,0,0,1,0,0,0.0,90,67,23,6,0,0
4241411.0,Malcolm Rodriguez,23,DET,LLB,16,15,0,0,0,0,2,1,0,1,2,0,1.0,87,62,25,8,3,0
550966.0,Durham Smythe,27,MIA,TE,16,15,0,0,0,0,0,0,0,1,0,0,0.0,3,2,1,0,0,0
546544.0,Cameron Sutton,27,PIT,RCB,16,15,3,26,0,26,15,0,0,0,0,0,0.0,43,35,8,1,0,0
514200.0,Raheem Mostert,30,MIA,RB,16,14,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0,0,0
3120348.0,JuJu Smith-Schuster,26,KAN,WR,16,14,0,0,0,0,0,0,3,0,0,0,0.0,4,2,2,0,0,0
3121409.0,Noah Brown,26,DAL,WR,16,13,0,0,0,0,0,0,1,0,0,0,0.0,5,3,2,0,0,0
4361307.0,Trey McBride,23,ARI,TE,16,13,0,0,0,0,0,0,1,1,0,0,0.0,7,6,1,0,0,0
3915419.0,Darnell Savage Jr.,25,GNB,FS,16,13,1,75,1,75,5,0,0,1,2,0,0.0,58,43,15,2,0,0
3127294.0,Greg Gaines,26,LAR,NT,16,12,0,0,0,0,0,0,0,0,0,0,4.0,36,16,20,6,6,0
,Juwan Johnson,26,NOR,TE,16,12,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0
,Kyle Juszczyk,31,SFO,FB,16,12,0,0,0,0,0,1,0,0,0,0,0.0,1,1,0,0,0,0
,Cornelius Lucas,31,WAS,RT,16,12,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0
4360078.0,Alec Pierce,22,IND,WR,16,12,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0
4243009.0,Mykal Walker,25,ATL,MLB,16,12,2,33,0,21,6,0,0,0,0,0,1.0,107,56,51,4,1,0
512191.0,Jacoby Brissett,30,CLE,QB,16,11,0,0,0,0,0,0,6,1,-1,0,0.0,1,0,1,0,0,0
3129253.0,Gerald Everett,28,LAC,TE,16,11,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
4240707.0,Damarri Mathis,23,DEN,RCB,16,11,0,0,0,0,7,0,0,0,0,0,0.0,65,54,11,1,0,0
4243331.0,Cade Otton,23,TAM,TE,16,11,0,0,0,0,0,0,0,0,0,0,0.0,8,5,3,0,0,0
4242433.0,Josh Palmer,23,LAC,WR,16,11,0,0,0,0,0,1,1,0,0,0,0.0,0,0,0,0,0,0
3916945.0,Darius Slayton,25,NYG,WR,16,11,0,0,0,0,0,0,2,1,0,0,0.0,1,1,0,0,0,0
481756.0,Michael Carter,23,NYJ,RB,16,10,0,0,0,0,0,0,2,0,0,0,0.0,1,1,0,0,0,0
,Marvin Jones,32,JAX,WR,16,10,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
,Riley Reiff,34,CHI,RT,16,10,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
4240619.0,Zachary Carter,23,CIN,LDT,16,9,0,0,0,0,1,0,0,0,0,0,0.5,23,10,13,1,1,0
559752.0,Leonard Fournette,27,TAM,RB,16,9,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
4045176.0,Will Fries,24,IND,RG,16,9,0,0,0,0,0,0,0,1,0,0,0.0,1,1,0,0,0,0
,Elijah Moore,22,NYJ,WR,16,9,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0,0,0
,Al-Quadin Muhammad,27,CHI,RDE,16,9,0,0,0,0,0,1,0,0,0,0,1.0,29,15,14,1,3,0
551549.0,Matt Pryor,28,IND,RG/LT,16,9,0,0,0,0,0,0,0,1,13,0,0.0,0,0,0,0,0,0
,Abdullah Anderson,26,ATL,LDT,16,8,0,0,0,0,1,0,0,0,0,0,1.0,40,15,25,2,1,0
4242355.0,Jake Ferguson,23,DAL,TE,16,8,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
4361411.0,Pat Freiermuth,24,PIT,TE,16,8,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
482594.0,Taysom Hill,32,NOR,TE/QB,16,8,0,0,0,0,0,0,2,2,0,0,0.0,0,0,0,0,0,0
3138744.0,Chris Myarick,27,NYG,FB,16,8,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0,0,0
531010.0,Nelson Agholor,29,NWE,WR,16,7,0,0,0,0,0,0,2,1,0,0,0.0,1,1,0,0,0,0
4373626.0,Tyler Allgeier,22,ATL,RB,16,7,0,0,0,0,0,0,0,1,0,0,0.0,3,2,1,0,0,0
4048228.0,John Bates,25,WAS,TE,16,7,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0
128259.0,Chris Moore,29,HOU,WR,16,7,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
3122154.0,Khari Blasingame,26,CHI,FB,16,6,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0,0,0
3121415.0,Malik Hooker,26,DAL,SS,16,6,3,29,0,26,3,0,0,1,38,1,0.0,62,44,18,2,0,0
3895841.0,Mike Hughes,25,DET,DB,16,6,0,0,0,0,1,0,0,0,0,0,0.0,51,35,16,3,2,0
,Jaylen Watson,24,KAN,DB,16,6,1,99,1,99,6,0,0,0,0,0,0.0,49,37,12,3,0,0
4032481.0,Jonah Williams,27,LAR,DT,16,6,0,0,0,0,0,0,0,0,0,0,0.5,23,11,12,0,4,0
3912562.0,Rasheem Green,25,HOU,RDE,16,5,0,0,0,0,2,0,0,0,0,0,3.5,42,27,15,5,8,0
4274040.0,Troy Hairston,24,HOU,TE,16,5,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0,0,0
3859006.0,Ronnie Harrison,25,CLE,DB,16,5,0,0,0,0,1,0,0,0,0,0,0.5,24,16,8,0,1,0
3116105.0,Joshua Kalu,27,TEN,DB,16,5,1,0,0,0,5,1,0,0,0,0,0.0,42,24,18,1,0,0
,Dan Skipper,28,DET,LG,16,5,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
3129446.0,Robert Spillane,27,PIT,LB,16,5,0,0,0,0,4,0,0,0,0,0,1.0,79,52,27,4,2,0
4037235.0,Greg Dortch,24,ARI,WR,16,4,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0,0,0
547014.0,Brandon Facyson,28,IND,CB,16,4,0,0,0,0,6,0,0,0,0,0,0.0,28,26,2,0,0,0
3728258.0,Clelin Ferrell,25,LVR,DE,16,4,0,0,0,0,2,0,0,0,0,0,2.0,26,8,18,3,8,0
3918310.0,Carl Granderson,26,NOR,DE,16,4,0,0,0,0,0,1,0,1,0,0,5.5,53,30,23,9,9,0
4575517.0,Kyle Hamilton,21,BAL,S,16,4,0,0,0,0,5,1,0,0,0,0,2.0,62,46,16,4,5,0
3886598.0,Jauan Jennings,25,SFO,WR,16,4,0,0,0,0,0,0,1,0,0,0,0.0,2,1,1,0,0,0
,Jaylon Jones,25,CHI,DB,16,4,0,0,0,0,2,1,0,0,0,0,0.0,47,33,14,0,0,0
3916148.0,Tony Pollard,25,DAL,RB,16,4,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
4241977.0,Josiah Scott,23,PHI,CB,16,4,2,13,0,13,8,0,0,0,0,0,0.0,26,19,7,2,0,0
4036076.0,Rashad Weaver,25,TEN,LB,16,4,0,0,0,0,6,2,0,1,0,0,5.5,27,18,9,7,15,0
4570409.0,David Bell,22,CLE,WR,16,3,0,0,0,0,0,0,0,0,0,0,0.0,4,1,3,0,0,0
4035232.0,Tyrel Dodson,24,BUF,LB,16,3,0,0,0,0,0,0,0,1,0,0,1.0,32,22,10,1,1,0
3925350.0,Anfernee Jennings,25,NWE,LB,16,3,0,0,0,0,2,1,0,0,0,0,1.5,27,15,12,1,4,0
3672862.0,Jaquan Johnson,27,BUF,S,16,3,1,0,0,0,1,0,0,0,0,0,0.0,32,16,16,0,0,0
4430191.0,Skyy Moore,22,KAN,WR,16,3,0,0,0,0,0,0,3,0,0,0,0.0,2,1,1,0,0,0
,David Quessenberry,32,BUF,T,16,3,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
3915396.0,Darrell Taylor,25,SEA,LB,16,3,0,0,0,0,1,4,0,1,21,0,9.5,26,22,4,8,13,0
,D'Anthony Bell,26,CLE,S,16,2,0,0,0,0,0,0,0,0,0,0,0.0,14,12,2,0,0,0
547051.0,Kendrick Bourne,27,NWE,WR,16,2,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0
4426403.0,Nick Cross,21,IND,S,16,2,0,0,0,0,0,0,1,1,0,0,0.0,17,11,6,0,0,0
3117135.0,Keion Crossen,26,MIA,DB,16,2,0,0,0,0,4,0,0,0,0,0,0.0,32,20,12,0,0,0
131187.0,Carl Davis,30,NWE,DT,16,2,0,0,0,0,0,0,0,1,17,0,1.0,11,3,8,1,1,0
4240455.0,Deon Jackson,23,IND,RB,16,2,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0,0,0
4361050.0,Isaiah Likely,22,BAL,TE,16,2,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
4361707.0,Chad Muma,23,JAX,LB,16,2,0,0,0,0,1,0,0,0,0,0,1.5,47,28,19,3,3,0
,Gunner Olszewski,26,PIT,WR,16,2,0,0,0,0,0,0,2,0,0,0,0.0,2,1,1,0,0,0
3116389.0,Samaje Perine,27,CIN,RB,16,2,0,0,0,0,0,1,0,1,-5,0,0.0,7,4,3,0,0,0
3917992.0,Markus Bailey,25,CIN,LB,16,1,0,0,0,0,0,0,0,0,0,0,0.0,24,18,6,2,0,0
4259166.0,Terrel Bernard,23,BUF,LB,16,1,0,0,0,0,0,0,0,0,0,0,0.0,22,11,11,0,0,0
4240459.0,Josh Blackwell,23,CHI,DB,16,1,0,0,0,0,0,1,0,1,0,0,0.0,23,16,7,0,0,0
3932423.0,Miles Boykin,26,PIT,WR,16,1,0,0,0,0,0,0,0,0,0,0,0.0,10,9,1,0,0,0
3932901.0,Elijah Campbell,27,MIA,DB,16,1,0,0,0,0,1,0,0,0,0,0,0.0,12,7,5,0,1,0
3728281.0,Blake Cashman,26,HOU,LB,16,1,0,0,0,0,2,0,0,1,0,0,3.0,26,19,7,4,5,0
4247726.0,Bryan Cook,23,KAN,S,16,1,0,0,0,0,2,0,0,0,0,0,1.0,33,22,11,1,2,0
4283230.0,Akeem Davis-Gaither,25,CIN,LB,16,1,0,0,0,0,1,0,0,1,3,0,0.0,46,30,16,2,0,0
4257591.0,Arnold Ebiketie,23,ATL,OLB,16,1,0,0,0,0,2,2,0,0,0,0,2.5,30,21,9,3,11,0
4037520.0,Tomon Fox,24,NYG,LB,16,1,0,0,0,0,0,0,0,0,0,0,1.0,24,15,9,3,1,0
3892883.0,Neville Gallimore,25,DAL,DT,16,1,0,0,0,0,1,0,0,0,0,0,1.0,33,16,17,2,1,0
,Kerry Hyder,31,SFO,DE,16,1,0,0,0,0,3,0,0,1,0,0,1.0,19,10,9,1,4,0
4362629.0,Kelvin Joseph,23,DAL,CB,16,1,0,0,0,0,2,1,0,0,0,0,0.0,20,17,3,0,0,0
3121423.0,Raekwon McMillan,27,NWE,LB,16,1,0,0,0,0,0,0,0,1,23,1,1.0,35,26,9,5,1,0
4243923.0,Cameron Sample,23,CIN,DE,16,1,0,0,0,0,0,0,0,0,0,0,2.0,25,17,8,4,7,0
,Kevin Strong,26,TEN,DT,16,1,0,0,0,0,2,0,0,0,0,0,0.0,23,14,9,0,0,0
545677.0,Trent Taylor,28,CIN,WR,16,1,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0
,Samuel Womack,23,SFO,CB,16,1,1,0,0,0,2,1,0,1,0,0,0.0,19,13,6,1,0,0
4038849.0,D.J. Wonnum,25,MIN,LB,16,1,0,0,0,0,0,0,0,0,0,0,4.0,38,27,11,5,10,0
,DeAundre Alford,25,ATL,CB,16,0,1,0,0,0,7,0,0,0,0,0,0.5,25,18,7,1,1,1
245913.0,Stephen Anderson,29,ARI,TE,16,0,0,0,0,0,0,0,0,0,0,0,0.0,8,6,2,0,0,0
4360255.0,Brian Asamoah,22,MIN,LB,16,0,0,0,0,0,0,1,0,1,12,0,0.0,17,11,6,0,0,0
3124970.0,Ben Banogu,26,IND,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,10,3,7,0,0,0
383433.0,Tyler Bass,25,BUF,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0
232942.0,Nick Bellore,33,SEA,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,15,11,4,0,0,0
382707.0,Brandon Bolden,32,LVR,RB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,8,5,3,0,0,0
,Tony Brown,27,IND,DB,16,0,0,0,0,0,0,0,0,0,0,0,1.0,7,2,5,1,1,0
481556.0,Rex Burkhead,32,HOU,RB,16,0,0,0,0,0,0,0,0,1,0,1,0.0,2,2,0,0,0,0
530311.0,Deon Bush,29,KAN,DB,16,0,0,0,0,0,1,0,0,0,0,0,0.0,11,6,5,0,0,0
4240896.0,Micheal Clemons,25,NYJ,DE,16,0,0,0,0,0,0,0,0,0,0,0,2.5,36,22,14,4,6,0
116789.0,James Cook,23,BUF,RB,16,0,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0,0,0
4034841.0,JoJo Domann,25,IND,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,8,4,4,0,0,0
,Reid Ferguson,28,BUF,LS,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
3116097.0,Luke Gifford,27,DAL,LB,16,0,0,0,0,0,0,1,0,1,0,0,0.0,17,11,6,0,0,0
,Justin Jackson,26,DET,RB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0,0,0
,John Jenkins,33,MIA,DT,16,0,0,0,0,0,0,0,0,0,0,0,0.0,20,8,12,0,1,0
4241302.0,Kyron Johnson,24,PHI,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,8,6,2,0,0,0
134234.0,Patrick Johnson,24,PHI,DE,16,0,0,0,0,0,0,1,0,1,0,0,0.0,11,7,4,0,3,0
3928928.0,Clay Johnston,26,CIN,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,8,4,4,0,0,0
4036063.0,Patrick Jones II,24,MIN,LB,16,0,0,0,0,0,0,0,0,0,0,0,4.0,27,16,11,8,5,0
233336.0,Taiwan Jones,34,BUF,RB,16,0,0,0,0,0,0,0,1,0,0,0,0.0,5,2,3,0,0,0
3128630.0,Chris Lammons,26,KAN,CB,16,0,0,0,0,0,0,1,0,0,0,0,0.0,7,3,4,0,0,0
,P.J. Locke,25,DEN,S,16,0,0,0,0,0,1,2,0,0,0,0,0.0,22,11,11,1,0,0
4360569.0,Jordan Mason,23,SFO,RB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,6,2,4,0,0,0
534341.0,Tyler Matakevich,30,BUF,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0,0,0
4362615.0,Marquan McCall,23,CAR,DT,16,0,0,0,0,0,0,0,0,0,0,0,0.0,15,7,8,2,1,0
4360234.0,Evan McPherson,23,CIN,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
4693173.0,DaMarcus Mitchell,24,NWE,DE,16,0,0,0,0,0,0,0,0,0,0,0,0.0,8,3,5,0,0,0
