Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 17_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 23_level_0,Unnamed: 24_level_0
1102,Carlos Polk,31,DAL,LB,10,0,0,0,0,0,0.0,1,0,0,0,0,0.0,8.0,6.0,2.0,0.0,0.0,1,
1103,Mike Richardson,24,NWE,DB,10,0,0,0,0,0,0.0,1,0,0,0,0,0.0,17.0,15.0,2.0,0.0,0.0,0,
1104,Keith Smith,28,DET,DB,10,0,0,0,0,0,0.0,1,0,0,0,0,0.0,16.0,11.0,5.0,0.0,0.0,0,
1105,Antwain Spann,25,NWE,DB,10,0,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,4.0,1.0,0.0,0.0,0,
1106,Derek Stanley,23,STL,WR,10,0,0,0,0,0,0.0,0,2,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1107,Hilee Taylor,22,CAR,LB,10,0,0,0,0,0,0.0,0,0,1,0,0,1.0,4.0,4.0,0.0,1.0,3.0,0,
1108,Kelley Washington,29,NWE,WR,10,0,0,0,0,0,0.0,0,0,0,0,0,0.0,9.0,7.0,2.0,0.0,0.0,0,
1109,Kenny Watson,30,CIN,RB,10,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,0.0,3.0,0.0,0.0,0,
1110,Champ Bailey,30,DEN,LCB,9,9,1,0,0,0,3.0,2,0,0,0,0,1.0,44.0,39.0,5.0,3.0,2.0,0,
1111,Nick Barnett,27,GNB,MLB,9,9,0,0,0,0,2.0,1,0,0,0,0,0.0,49.0,41.0,8.0,3.0,0.0,0,
1112,Turk McBride,23,KAN,LDE,9,9,0,0,0,0,0.0,1,0,2,0,0,0.0,41.0,25.0,16.0,6.0,7.0,0,
1113,Adalius Thomas,31,NWE,ROLB,9,9,0,0,0,0,4.0,0,0,0,0,0,5.0,33.0,24.0,9.0,7.0,8.0,0,
1114,Madieu Williams,27,MIN,FS,9,9,2,-1,0,0,3.0,0,0,0,0,0,0.0,42.0,38.0,4.0,1.0,0.0,0,
1115,Shaun Hill,28,SFO,QB,9,8,0,0,0,0,0.0,0,8,3,-13,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1116,J.T. O'Sullivan,29,SFO,QB,9,8,0,0,0,0,0.0,1,11,1,-4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1117,Shawn Springs,33,WAS,LCB,9,7,1,0,0,0,7.0,0,0,0,0,0,1.0,36.0,31.0,5.0,1.0,1.0,0,
1118,Adam Jones,25,DAL,LCB,9,6,0,0,0,0,7.0,1,3,3,21,0,0.0,31.0,26.0,5.0,0.0,0.0,0,
1119,Eric Smith,25,NYJ,SS,9,6,1,6,0,6,4.0,0,0,1,0,0,0.0,32.0,19.0,13.0,1.0,0.0,0,
1120,Stephen Spach,26,ARI,TE,9,6,0,0,0,0,0.0,0,0,1,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0,
1121,Josh Bell,23,DEN,LCB,9,5,0,0,0,0,4.0,0,0,0,0,0,0.0,35.0,32.0,3.0,3.0,0.0,0,
1122,Will Demps,29,HOU,FS,9,5,0,0,0,0,0.0,0,0,0,0,0,0.0,32.0,20.0,12.0,2.0,0.0,0,
1123,Tarvaris Jackson,25,MIN,QB,9,5,0,0,0,0,0.0,0,5,1,-9,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1124,Anthony Adams,28,CHI,DE,9,4,0,0,0,0,0.0,0,0,0,0,0,0.0,21.0,14.0,7.0,0.0,1.0,0,
1125,Jason Babin,28,2TM,DE,9,4,0,0,0,0,0.0,0,0,0,0,0,2.0,32.0,26.0,6.0,3.0,4.0,0,
1125,Jason Babin,28,SEA,DE,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1125,Jason Babin,28,KAN,DE,7,4,0,0,0,0,0.0,0,0,0,0,0,2.0,31.0,25.0,6.0,3.0,4.0,0,
1126,John Standeford,26,DET,WR,9,4,0,0,0,0,0.0,0,1,0,0,0,0.0,4.0,4.0,0.0,0.0,0.0,0,
1127,Tyjuan Hagler,27,IND,LB,9,3,0,0,0,0,0.0,1,0,0,0,0,0.0,27.0,19.0,8.0,1.0,0.0,0,
1128,Jeremy Thompson,23,GNB,DE,9,3,0,0,0,0,0.0,0,0,0,0,0,0.0,8.0,5.0,3.0,1.0,2.0,0,
1129,Darian Barnes,28,3TM,FB,9,2,0,0,0,0,0.0,0,1,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1129,Darian Barnes,28,BUF,FB,3,2,0,0,0,0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,,,0,
1129,Darian Barnes,28,DET,FB,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1129,Darian Barnes,28,NOR,FB,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1130,Casey Cramer,26,MIA,RB-TE,9,2,0,0,0,0,0.0,0,0,0,0,0,0.0,6.0,4.0,2.0,0.0,0.0,0,
1131,Mike Furrey,31,DET,WR,9,2,0,0,0,0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,,,0,
1132,Dashon Goldson,24,SFO,DB,9,2,0,0,0,0,1.0,0,0,0,0,0,0.0,21.0,18.0,3.0,0.0,0.0,0,
1133,Charles Gordon,24,MIN,DB,9,2,1,0,0,0,3.0,1,1,0,0,0,0.0,23.0,22.0,1.0,2.0,1.0,0,
1134,D.J. Hackett,27,CAR,WR,9,2,0,0,0,0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,,,0,
1135,Jason Whittle,33,BUF,G,9,2,0,0,0,0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1136,Courtney Brown,24,DAL,DB,9,1,0,0,0,0,0.0,0,0,0,0,0,0.0,7.0,6.0,1.0,0.0,0.0,0,
1137,Jordan Kent,24,SEA,WR,9,1,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,1.0,2.0,0.0,0.0,0,
1138,Mike Sims-Walker,24,JAX,WR,9,1,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1139,Baraka Atkins,24,SEA,DE,9,0,0,0,0,0,0.0,0,0,1,0,0,2.0,18.0,15.0,3.0,4.0,5.0,0,
1140,Arnaz Battle,28,SFO,WR,9,0,0,0,0,0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1141,Jackie Battle,25,KAN,RB,9,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,2.0,1.0,0.0,0.0,0,
1142,Anthony Cannon,24,DET,LB,9,0,0,0,0,0,0.0,0,0,1,0,0,0.0,7.0,4.0,3.0,0.0,0.0,0,
1143,Brian Clark,25,TAM,WR,9,0,0,0,0,0,0.0,0,0,1,0,0,0.0,7.0,4.0,3.0,0.0,0.0,0,
1144,Drew Coleman,25,NYJ,DB,9,0,0,0,0,0,6.0,0,0,0,0,0,1.0,24.0,19.0,5.0,1.0,1.0,0,
1145,Marcus Hamilton,24,2TM,DB,9,0,0,0,0,0,2.0,0,0,0,0,0,0.0,7.0,6.0,1.0,0.0,0.0,0,
1145,Marcus Hamilton,24,TAM,DB,1,0,0,0,0,0,2.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1145,Marcus Hamilton,24,CHI,DB,8,0,0,0,0,0,0.0,0,0,0,0,0,0.0,6.0,5.0,1.0,0.0,0.0,0,
1146,Geno Hayes,21,TAM,LB,9,0,0,0,0,0,1.0,0,0,0,0,0,0.0,13.0,10.0,3.0,0.0,0.0,0,
1147,Marcus Howard,23,IND,LB,9,0,0,0,0,0,0.0,1,0,0,0,0,1.5,14.0,9.0,5.0,2.0,2.0,0,
1148,Marcus Hudson,26,SFO,DB,9,0,0,0,0,0,0.0,0,0,0,0,0,0.0,7.0,6.0,1.0,0.0,0.0,0,
1149,Brian Johnston,22,KAN,DE,9,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,2.0,1.0,0.0,0.0,0,
1150,Sammy Knight,33,NYG,DB,9,0,0,0,0,0,0.0,0,0,0,0,0,0.0,12.0,10.0,2.0,0.0,0.0,0,
1151,R.W. McQuarters,32,NYG,DB,9,0,0,0,0,0,0.0,0,1,1,0,0,0.0,6.0,4.0,2.0,0.0,1.0,0,
1152,Ryan Moats,26,HOU,RB,9,0,0,0,0,0,0.0,1,0,0,0,0,0.0,3.0,1.0,2.0,0.0,0.0,0,
1153,Langston Moore,27,DET,DT,9,0,0,0,0,0,0.0,0,0,0,0,0,1.0,12.0,9.0,3.0,1.0,3.0,0,
1154,Evan Oglesby,27,BAL,DB,9,0,0,0,0,0,0.0,0,0,1,6,0,0.0,14.0,12.0,2.0,0.0,0.0,0,
1155,Jared Retkofsky,25,PIT,LS,9,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
1156,Adam Seward,26,CAR,LB,9,0,0,0,0,0,0.0,0,0,1,0,0,0.0,4.0,4.0,0.0,0.0,0.0,0,
1157,Clifton Smith,23,TAM,RB,9,0,0,0,0,0,0.0,0,4,0,0,0,0.0,5.0,5.0,0.0,0.0,0.0,0,"PB,AP-2"
1158,Zach Diles,23,HOU,LLB,8,8,1,0,0,0,2.0,1,0,0,0,0,1.0,66.0,47.0,19.0,3.0,1.0,0,
1159,Charles Grant,30,NOR,LDE,8,8,0,0,0,0,2.0,0,0,0,0,0,3.0,33.0,27.0,6.0,4.0,9.0,1,
1160,Johnathan Joseph,24,CIN,LCB,8,7,1,22,0,22,13.0,1,0,1,65,1,0.0,42.0,31.0,11.0,2.0,0.0,0,
1161,Marlon McCree,31,DEN,FS,8,7,0,0,0,0,2.0,0,0,0,0,0,0.0,29.0,23.0,6.0,1.0,0.0,0,
1162,Nathan Vasher,27,CHI,RCB,8,7,1,0,0,0,8.0,0,0,0,0,0,0.0,22.0,21.0,1.0,0.0,0.0,0,
1163,Gerris Wilkinson,25,NYG,RLB,8,5,0,0,0,0,0.0,0,0,0,0,0,0.0,11.0,6.0,5.0,0.0,0.0,0,
1164,Selvin Young,25,DEN,RB,8,5,0,0,0,0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,,,0,
1165,Antonio Johnson,24,IND,DT,8,4,0,0,0,0,0.0,0,0,0,0,0,0.0,13.0,11.0,2.0,0.0,0.0,0,
1166,Nate Lawrie,27,CIN,TE,8,3,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0,
1167,Brian Young,31,NOR,DT,8,3,0,0,0,0,0.0,1,0,0,0,0,1.0,13.0,11.0,2.0,1.0,0.0,0,
1168,Andre Fluellen,23,DET,DT,8,2,0,0,0,0,1.0,0,0,0,0,0,0.0,7.0,3.0,4.0,0.0,2.0,0,
1169,Michael Green,32,WAS,DB,8,2,0,0,0,0,1.0,0,0,0,0,0,0.0,20.0,16.0,4.0,2.0,0.0,0,
1170,Patrick Surtain,32,KAN,DB,8,2,1,50,0,50,3.0,1,0,0,0,0,0.0,11.0,11.0,0.0,2.0,0.0,0,
1171,Hollis Thomas,34,NOR,DT,8,2,0,0,0,0,2.0,0,0,0,0,0,0.0,6.0,5.0,1.0,1.0,0.0,0,
1172,Earl Cochran,27,HOU,DE,8,1,0,0,0,0,1.0,0,0,0,0,0,2.0,17.0,13.0,4.0,4.0,2.0,0,
1173,Otis Grigsby,28,MIN,DE,8,1,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0,
1174,Will Peterson,29,JAX,DB,8,1,0,0,0,0,0.0,0,0,0,0,0,0.0,14.0,13.0,1.0,,,0,
1175,David Vobora,22,STL,LB,8,1,0,0,0,0,0.0,0,0,0,0,0,0.0,15.0,10.0,5.0,0.0,0.0,0,
1176,Troy Williamson,25,JAX,WR,8,1,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
1177,James Anderson,25,CAR,LB,8,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
1178,Tyvon Branch,22,OAK,DB,8,0,1,36,0,36,1.0,0,1,1,0,0,0.0,10.0,8.0,2.0,0.0,0.0,0,
1179,John Busing,25,CIN,DB,8,0,0,0,0,0,0.0,0,0,0,0,0,0.0,6.0,4.0,2.0,0.0,0.0,0,
1180,Simeon Castille,23,CIN,DB,8,0,0,0,0,0,1.0,0,0,0,0,0,0.0,7.0,5.0,2.0,0.0,1.0,0,
1181,Marquis Cooper,26,OAK,LB,8,0,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,5.0,0.0,0.0,0.0,0,
1182,Weston Dacus,23,KAN,LB,8,0,0,0,0,0,0.0,0,0,0,0,0,0.0,8.0,6.0,2.0,0.0,0.0,0,
1183,Robert Ferguson,29,MIN,WR,8,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
1184,Mario Haggan,28,DEN,LB,8,0,0,0,0,0,0.0,0,0,0,0,0,1.0,19.0,17.0,2.0,2.0,1.0,0,
1185,Andre Hall,26,DEN,RB,8,0,0,0,0,0,0.0,0,2,0,0,0,0.0,6.0,6.0,0.0,0.0,0.0,0,
1186,Garrett Hartley,22,NOR,K,8,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1187,William Hayes,23,TEN,DE,8,0,0,0,0,0,1.0,1,0,1,4,0,1.0,14.0,11.0,3.0,1.0,4.0,0,
1188,James Ihedigbo,25,NYJ,DB,8,0,0,0,0,0,0.0,0,0,0,0,0,0.0,8.0,3.0,5.0,0.0,0.0,0,
1189,LaMont Jordan,30,NWE,RB,8,0,0,0,0,0,0.0,0,1,1,0,0,0.0,0.0,0.0,0.0,,,0,
1190,William Joseph,29,OAK,DT,8,0,0,0,0,0,0.0,0,0,0,0,0,0.0,7.0,3.0,4.0,0.0,1.0,0,
1191,Jimmy Kennedy,29,2TM,DT,8,0,0,0,0,0,0.0,0,0,0,0,0,1.0,7.0,6.0,1.0,2.0,2.0,0,
1191,Jimmy Kennedy,29,JAX,DT,6,0,0,0,0,0,0.0,0,0,0,0,0,1.0,6.0,5.0,1.0,2.0,2.0,0,
1191,Jimmy Kennedy,29,MIN,DT,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1192,Brandon Middleton,27,DET,WR,8,0,0,0,0,0,0.0,0,3,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1193,Justin Miller,24,2TM,DB,8,0,0,0,0,0,0.0,0,1,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
1193,Justin Miller,24,NYJ,DB,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0,
1193,Justin Miller,24,OAK,DB,7,0,0,0,0,0,0.0,0,1,0,0,0,0.0,1.0,1.0,0.0,,,0,
1194,Garrett Mills,25,MIN,FB,8,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
1195,Glenn Pakulak,28,NOR,P,8,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1196,Kenneth Pettway,26,GNB,DE,8,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,4.0,0.0,0.0,0.0,0,
1197,Geoffrey Pope,24,CIN,DB,8,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1198,Kevin Robinson,24,KAN,WR,8,0,0,0,0,0,0.0,0,2,0,0,0,0.0,0.0,0.0,0.0,,,0,
1199,Dantrell Savage,23,KAN,RB,8,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,4.0,0.0,0.0,0.0,0,
1200,Daren Stone,23,BAL,DB,8,0,0,0,0,0,1.0,0,0,1,0,0,0.0,4.0,3.0,1.0,0.0,0.0,0,
1201,Pat Watkins,26,DAL,DB,8,0,0,0,0,0,0.0,0,0,0,0,0,0.0,21.0,16.0,5.0,0.0,0.0,0,
1202,Dominique Zeigler,24,SFO,WR,8,0,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,5.0,0.0,0.0,0.0,0,
1203,Matt Hasselbeck,33,SEA,QB,7,7,0,0,0,0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,,,0,
1204,Marlin Jackson,25,IND,RCB,7,7,0,0,0,0,1.0,1,0,0,0,0,0.0,47.0,41.0,6.0,3.0,0.0,0,
1205,Patrick Kerney,32,SEA,LDE,7,7,0,0,0,0,3.0,2,0,1,50,0,5.0,22.0,16.0,6.0,7.0,8.0,0,
1206,Keith Rivers,22,CIN,RLB,7,7,1,39,0,39,1.0,1,0,0,0,0,0.0,37.0,24.0,13.0,3.0,0.0,0,AP DRoY-2
1207,Atari Bigby,27,GNB,SS,7,6,1,7,0,7,2.0,0,0,0,0,0,0.0,21.0,15.0,6.0,1.0,0.0,0,
1208,Ricky Brown,25,OAK,LLB,7,6,0,0,0,0,1.0,1,0,0,0,0,0.0,37.0,28.0,9.0,2.0,0.0,0,
1209,Ty Law,34,NYJ,RCB,7,6,0,0,0,0,2.0,1,0,0,0,0,0.0,19.0,14.0,5.0,0.0,0.0,0,
1210,Mike McKenzie,32,NOR,LCB,7,6,1,14,0,14,3.0,0,0,0,0,0,0.0,22.0,21.0,1.0,1.0,0.0,0,
1211,Xavier Adibi,24,HOU,RLB,7,5,0,0,0,0,0.0,0,0,1,0,0,0.0,35.0,27.0,8.0,1.0,1.0,0,
1212,Andre Caldwell,23,CIN,WR,7,4,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1213,Donnie Edwards,35,KAN,LB,7,4,0,0,0,0,0.0,0,0,0,0,0,0.0,35.0,27.0,8.0,1.0,0.0,0,
1214,Tatum Bell,27,DEN,RB,7,3,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1215,Justin Griffith,28,OAK,FB,7,3,0,0,0,0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1216,Kolby Smith,24,KAN,RB,7,3,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,3.0,1.0,0.0,0.0,0,
1217,Travis Daniels,26,CLE,DB,7,1,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,4.0,1.0,0.0,0.0,0,
1218,Kabeer Gbaja-Biamila,31,GNB,DE,7,1,0,0,0,0,1.0,0,0,0,0,0,0.5,9.0,7.0,2.0,0.0,2.0,0,
1219,Courtney Bryan,24,MIA,DB,7,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
1220,Aveion Cason,29,DET,RB,7,0,0,0,0,0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,,,0,
1221,Jean-Phillipe Darche,33,KAN,LS,7,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
1222,Early Doucet,23,ARI,WR,7,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1223,Chris Ellis,23,BUF,DE,7,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
1224,Matt Flynn,23,GNB,QB,7,0,0,0,0,0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,,,0,
1225,J.P. Foschi,26,KAN,TE,7,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1226,Joey Haynos,24,MIA,TE,7,0,0,0,0,0,0.0,0,1,1,0,0,0.0,0.0,0.0,0.0,,,0,
1227,LaMarcus Hicks,25,DET,DB,7,0,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,3.0,2.0,0.0,0.0,0,
1228,Dexter Jackson,22,TAM,WR,7,0,0,0,0,0,0.0,0,1,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1229,Curtis Johnson,23,IND,DE,7,0,0,0,0,0,0.0,0,0,0,0,0,1.0,4.0,4.0,0.0,1.0,1.0,0,
1230,Edgar Jones,24,BAL,DE,7,0,0,0,0,0,0.0,0,0,0,0,0,0.5,4.0,3.0,1.0,0.0,1.0,0,
1231,Corey Lynch,23,CIN,DB,7,0,1,6,0,6,1.0,0,0,0,0,0,0.0,9.0,5.0,4.0,0.0,0.0,0,
1232,Sam Madison,34,NYG,DB,7,0,1,21,0,21,2.0,0,0,0,0,0,0.0,8.0,7.0,1.0,1.0,0.0,0,
1233,Mario Manningham,22,NYG,WR,7,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1234,Eric Moore,27,STL,DE,7,0,0,0,0,0,0.0,0,0,0,0,0,1.0,10.0,8.0,2.0,1.0,1.0,0,
1235,Chad Nkang,23,JAX,LB,7,0,0,0,0,0,0.0,1,0,0,0,0,0.0,5.0,5.0,0.0,0.0,0.0,0,
1236,Dimitri Patterson,25,KAN,DB,7,0,0,0,0,0,0.0,0,0,0,0,0,0.0,15.0,13.0,2.0,0.0,0.0,0,
1237,Marcus Smith,23,BAL,WR,7,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,4.0,0.0,0.0,0.0,0,
1238,Jason Trusnik,24,NYJ,DE,7,0,0,0,0,0,0.0,0,0,1,0,0,0.0,10.0,7.0,3.0,0.0,0.0,0,
1239,Kevin Vickerson,25,TEN,DT,7,0,0,0,0,0,1.0,0,0,1,0,0,1.5,14.0,8.0,6.0,1.0,4.0,0,
1240,Fred Wakefield,30,OAK,G,7,0,0,0,0,0,1.0,0,0,0,0,0,0.0,5.0,2.0,3.0,0.0,0.0,0,
1241,Greg Warren,27,PIT,LS,7,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
1242,Anthony Waters,24,SDG,LB,7,0,0,0,0,0,0.0,0,0,1,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
1243,Boss Bailey,29,DEN,LLB,6,6,0,0,0,0,0.0,1,0,1,0,0,0.0,40.0,31.0,9.0,1.0,1.0,0,
1244,Rodney Harrison,36,NWE,SS,6,6,1,0,0,0,2.0,1,0,0,0,0,0.0,45.0,27.0,18.0,1.0,2.0,0,
1245,Bob Sanders,27,IND,SS,6,6,1,0,0,0,2.0,0,0,0,0,0,0.0,39.0,25.0,14.0,0.0,0.0,0,
1246,Chris McAlister,31,BAL,LCB,6,5,3,28,0,16,7.0,0,0,1,11,0,0.0,16.0,13.0,3.0,0.0,0.0,0,
1247,Sage Rosenfels,30,HOU,QB,6,5,0,0,0,0,0.0,0,4,0,-1,0,0.0,0.0,0.0,0.0,,,0,
1248,Josh Barrett,24,DEN,DB,6,3,1,34,0,34,4.0,0,0,0,0,0,0.0,22.0,15.0,7.0,1.0,0.0,0,
1249,Buster Davis,25,IND,LB,6,3,0,0,0,0,0.0,0,0,0,0,0,0.0,24.0,18.0,6.0,0.0,0.0,0,
1250,Zak Keasey,26,SFO,LB,6,3,0,0,0,0,0.0,0,1,0,0,0,0.0,6.0,5.0,1.0,0.0,0.0,0,
1251,Byron Storer,24,TAM,RB,6,3,0,0,0,0,0.0,0,0,0,0,0,0.0,6.0,6.0,0.0,0.0,0.0,0,
1252,Tony Hunt,23,PHI,RB,6,2,0,0,0,0,0.0,0,1,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1253,Ricardo Colclough,25,KAN,DB,6,1,0,0,0,0,0.0,0,0,0,0,0,0.0,6.0,4.0,2.0,0.0,0.0,0,
1254,Jason Rader,27,ATL,TE,6,1,0,0,0,0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,,,0,
1255,Terrence Wheatley,23,NWE,DB,6,1,0,0,0,0,2.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1256,Cadillac Williams,26,TAM,RB,6,1,0,0,0,0,0.0,0,1,1,0,0,0.0,0.0,0.0,0.0,,,0,
1257,Remi Ayodele,25,NOR,DT,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,2.0,1.0,1.0,0.0,0,
1258,Tra Battle,23,2TM,DB,6,0,0,0,0,0,0.0,0,1,0,0,0,0.0,15.0,10.0,5.0,0.0,0.0,0,
1258,Tra Battle,23,SDG,DB,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1258,Tra Battle,23,DAL,DB,5,0,0,0,0,0,0.0,0,1,0,0,0,0.0,14.0,9.0,5.0,0.0,0.0,0,
1259,Landon Cohen,22,DET,DT,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,2.0,2.0,1.0,0.0,0,
1260,Tim Crowder,23,DEN,DE,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,2.0,0,
1261,Andrew Crummey,24,CIN,G,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,1.0,,,0,
1262,John DiGiorgio,25,BUF,LB,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
1263,Curtis Gatewood,23,KAN,DE,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1264,Justin Harrell,24,GNB,DT,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,11.0,7.0,4.0,1.0,0.0,0,
1265,Tuff Harris,25,TEN,DB,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,8.0,5.0,3.0,0.0,0.0,0,
1266,Ali Highsmith,23,ARI,LB,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,4.0,0.0,0.0,0.0,0,
1267,Abdul Hodge,26,CIN,LB,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,1.0,2.0,0.0,0.0,0,
1268,Daniel Muir,25,IND,DT,6,0,0,0,0,0,1.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
1269,Jesse Nading,23,HOU,DE,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,6.0,4.0,2.0,0.0,0.0,0,
1270,Laurent Robinson,23,ATL,WR,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1271,Courtney Roby,25,2TM,WR,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
1271,Courtney Roby,25,IND,WR,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1271,Courtney Roby,25,NOR,WR,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1272,Orpheus Roye,35,PIT,DE,6,0,0,0,0,0,2.0,0,0,0,0,0,0.0,6.0,3.0,3.0,0.0,0.0,0,
1273,Stuart Schweigert,27,DET,DB,6,0,0,0,0,0,1.0,0,0,0,0,0,0.0,9.0,9.0,0.0,0.0,0.0,0,
1274,Aaron Stecker,33,NOR,RB,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
