Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 17_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 23_level_0,Unnamed: 24_level_0
1261,Jake Kumerow,26,GNB,WR,5,2,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
1262,Manti Te'o,27,NOR,LB,5,2,0,0,0,0,1,0,0,0,0,0,0.0,18,12,6,0,0,0,
1263,Deonte Thompson,29,BUF,WR,5,2,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1264,Chase Allen,25,MIA,LB,5,1,0,0,0,0,0,0,0,0,0,0,0.0,3,0,3,0,0,0,
1265,Matthias Farley,26,IND,DB,5,1,1,7,0,7,4,1,0,0,0,0,0.0,19,11,8,0,0,0,
1266,Arthur Maulet,25,IND,DB,5,1,0,0,0,0,0,0,0,0,0,0,0.0,9,6,3,0,0,0,
1267,Chandon Sullivan,22,PHI,DB,5,1,0,0,0,0,0,0,0,0,0,0,0.0,7,7,0,0,0,0,
1268,Tashawn Bower,23,MIN,DE,5,0,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,1,0,0,
1269,Chris Covington,22,DAL,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1270,Su'a Cravens,23,DEN,LB,5,0,0,0,0,0,0,0,0,1,0,0,0.0,18,11,7,0,1,0,
1271,Matt Darr,26,BUF,P,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1272,Carl Davis,26,CLE,DT,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1273,Marquis Flowers,26,DET,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
1274,J.T. Gray,22,NOR,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
1275,Joel Heath,25,HOU,DT,5,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
1276,Temarrick Hemingway,25,DEN,TE,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1277,Trey Hendrickson,24,NOR,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,8,7,1,0,4,0,
1278,Jalyn Holmes,22,MIN,DE,5,0,0,0,0,0,0,0,0,0,0,0,1.0,3,3,0,1,1,0,
1279,Marcus Johnson,24,IND,WR,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1280,Joshua Kalu,23,TEN,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0,0,0,
1281,Brendan Langley,24,DEN,DB,5,0,0,0,0,0,0,0,1,0,0,0,0.0,3,3,0,0,0,0,
1282,J.D. McKissic,25,SEA,RB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
1283,Kevin Minter,28,TAM,LB,5,0,0,0,0,0,0,0,0,0,0,0,1.0,10,8,2,1,1,0,
1284,James Onwualu,24,SFO,LB,5,0,0,0,0,0,0,1,0,0,0,0,0.0,2,2,0,0,0,0,
1285,Will Redmond,25,GNB,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1286,Hassan Ridgeway,24,IND,DT,5,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,1,0,0,
1287,Christian Ringo,26,CIN,DE,5,0,0,0,0,0,0,0,0,0,0,0,1.5,10,6,4,2,3,0,
1288,Geno Smith,28,LAC,QB,5,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1289,De'Anthony Thomas,25,KAN,RB,5,0,0,0,0,0,0,1,1,1,0,0,0.0,4,4,0,0,0,0,
1290,Roc Thomas,23,MIN,RB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0,0,0,
1291,Danny Vitale,25,GNB,RB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
1292,Adolphus Washington,24,2TM,DT,5,0,0,0,0,0,0,0,0,0,0,0,1.0,8,4,4,1,2,0,
1292,Adolphus Washington,24,BUF,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
1292,Adolphus Washington,24,CIN,DT,4,0,0,0,0,0,0,0,0,0,0,0,1.0,6,2,4,1,2,0,
1293,Armani Watts,22,KAN,DB,5,0,0,0,0,0,1,0,0,0,0,0,1.0,5,3,2,1,2,0,
1294,Cole Wick,25,SFO,TE,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1295,Marcus Williams,27,2TM,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0,0,0,
1295,Marcus Williams,27,TAM,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
1295,Marcus Williams,27,CHI,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1296,Derrick Willies,24,CLE,WR,5,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1297,Bobo Wilson,23,TAM,WR,5,0,0,0,0,0,0,0,0,0,0,0,0.0,5,5,0,0,0,0,
1298,Daniel Kilgore,31,MIA,C,4,4,0,0,0,0,0,0,1,0,-2,0,0.0,0,0,0,0,0,0,
1299,Earl Thomas,29,SEA,DB,4,4,3,25,0,25,5,0,0,0,0,0,0.0,22,16,6,0,0,0,
1300,Jay Ajayi,25,PHI,RB,4,3,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1301,Josh Johnson,32,WAS,QB,4,3,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,
1302,Mychal Kendricks,28,SEA,LB,4,3,0,0,0,0,1,0,0,0,0,0,2.0,19,15,4,4,3,0,
1303,Tyrod Taylor,29,CLE,QB,4,3,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0,0,0,
1304,Bruce Ellington,27,DET,WR,4,2,0,0,0,0,0,0,1,1,0,0,0.0,1,1,0,0,0,0,
1305,Eric Rowe,26,NWE,DB,4,2,0,0,0,0,1,0,0,0,0,0,0.0,10,9,1,0,0,0,
1306,Ibraheim Campbell,26,2TM,DB,4,1,0,0,0,0,0,1,0,0,0,0,0.0,19,16,3,1,0,0,
1306,Ibraheim Campbell,26,NYJ,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1306,Ibraheim Campbell,26,GNB,DB,3,1,0,0,0,0,0,1,0,0,0,0,0.0,18,15,3,1,0,0,
1307,Erik Magnuson,24,SFO,G,4,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1308,Sam Acho,30,CHI,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1309,Tyrell Adams,26,HOU,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
1310,Kenjon Barner,29,CAR,RB,4,0,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0,0,0,
1311,Nat Berhe,27,PIT,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
1312,Juston Burris,25,CLE,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
1313,Chandler Catanzaro,27,CAR,K,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1314,Marcus Cooper,28,DET,DB,4,0,0,0,0,0,0,1,0,0,0,0,0.0,1,1,0,0,0,0,
1315,Donte Deayon,24,NYG,DB,4,0,0,0,0,0,2,0,0,1,0,0,0.0,6,4,2,0,0,0,
1316,A.J. Derby,27,MIA,TE,4,0,0,0,0,0,0,1,0,1,0,0,0.0,1,1,0,0,0,0,
1317,Gehrig Dieter,25,KAN,WR,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1318,Mike Gillislee,28,NOR,RB,4,0,0,0,0,0,0,0,1,0,0,0,0.0,3,3,0,0,0,0,
1319,Geneo Grissom,26,NWE,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1320,Marquis Haynes,25,CAR,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,4,1,3,0,0,0,
1321,Tre'von Johnson,23,LAC,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
1322,Freddie Martino,27,TAM,WR,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1323,C.J. Reavis,23,JAX,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1324,Pita Taumoepenu,24,SFO,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
1325,De'Lance Turner,23,BAL,RB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
1326,Dee Virgin,25,DET,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1327,Darren Waller,26,OAK,WR,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1328,Leterrius Walton,26,PIT,DT,4,0,0,0,0,0,1,0,0,0,0,0,0.0,2,2,0,0,0,0,
1329,Carlos Watkins,25,HOU,DT,4,0,0,0,0,0,0,0,0,0,0,0,1.0,3,2,1,1,1,0,
1330,Dekoda Watson,30,SFO,LB,4,0,0,0,0,0,0,1,0,0,0,0,2.0,6,4,2,1,4,0,
1331,Xavier Woodson-Luster,23,CLE,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1332,Jerel Worthy,28,TAM,DT,4,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
1333,Ricardo Allen,27,ATL,DB,3,3,1,28,0,28,3,0,0,0,0,0,0.0,17,14,3,0,0,0,
1334,Sam Bradford,31,ARI,QB,3,3,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0,0,0,
1335,Chris Conte,29,TAM,DB,3,3,0,0,0,0,0,0,0,0,0,0,0.0,14,10,4,0,0,0,
1336,Dominique Easley,26,LAR,DT,3,3,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0,0,0,
1337,Jimmy Garoppolo,27,SFO,QB,3,3,0,0,0,0,0,0,4,1,-3,0,0.0,0,0,0,0,0,0,
1338,Timmy Jernigan,26,PHI,DT,3,3,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,1,1,0,
1339,Rodney McLeod,28,PHI,DB,3,3,0,0,0,0,4,0,0,0,0,0,0.0,10,7,3,0,0,0,
1340,Eli Rogers,26,PIT,WR,3,3,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
1341,Kyzir White,22,LAC,DB,3,3,1,9,0,9,2,0,0,0,0,0,0.0,17,12,5,1,0,0,
1342,Muhammad Wilkerson,29,GNB,DT,3,3,0,0,0,0,0,0,0,0,0,0,0.0,5,2,3,0,0,0,
1343,Ja'Whaun Bentley,22,NWE,LB,3,2,1,0,0,0,1,0,0,0,0,0,0.0,14,9,5,1,1,0,
1344,James Burgess,24,CLE,LB,3,2,0,0,0,0,0,0,0,0,0,0,0.0,8,6,2,1,0,0,
1345,Colt McCoy,32,WAS,QB,3,2,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1346,Patrick Robinson,31,NOR,DB,3,1,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0,0,0,
1347,B.J. Bello,24,PHI,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
1348,Deante Burton,24,2TM,WR,3,0,0,0,0,0,0,1,0,0,0,0,0.0,5,4,1,0,0,0,
1348,Deante Burton,24,ATL,WR,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1348,Deante Burton,24,HOU,WR,2,0,0,0,0,0,0,1,0,0,0,0,0.0,4,4,0,0,0,0,
1349,Jalen Davis,22,MIA,DB,3,0,0,0,0,0,0,1,0,0,0,0,1.0,6,5,1,1,2,0,
1350,Matt Dickerson,23,TEN,DT,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
1351,Vontarrius Dora,26,ARI,LB,3,0,0,0,0,0,1,0,0,0,0,0,0.0,3,2,1,0,2,0,
1352,Kony Ealy,27,OAK,DE,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0,
1353,Ryan Glasgow,25,CIN,DT,3,0,0,0,0,0,0,0,0,0,0,0,0.0,11,6,5,1,1,0,
1354,C.J. Goodwin,28,DAL,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1355,Daeshon Hall,23,PHI,DE,3,0,0,0,0,0,0,0,0,0,0,0,0.5,3,2,1,0,1,0,
1356,Davontae Harris,23,CIN,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1357,Keon Hatcher,24,OAK,WR,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1358,William Hayes,33,MIA,DE,3,0,0,0,0,0,0,0,0,0,0,0,2.0,4,4,0,3,2,0,
1359,De'Angelo Henderson,26,NYJ,RB,3,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1360,Willie Henry,24,BAL,DT,3,0,0,0,0,0,0,0,0,0,0,0,1.0,3,2,1,1,1,0,
1361,Jeff Holland,23,DEN,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,6,1,5,0,0,0,
1362,Davon House,29,GNB,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
1363,Lyndon Johnson,24,JAX,DE,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,1,0,0,
1364,JJ Jones,26,LAC,WR,3,0,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,
1365,Josh Keyes,25,HOU,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0,1,0,
1366,DeShone Kizer,22,GNB,QB,3,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1367,Tony Lippett,26,NYG,WR,3,0,0,0,0,0,1,0,0,0,0,0,0.0,1,1,0,0,0,0,
1368,Mike Love,24,BUF,DE,3,0,0,0,0,0,0,0,0,0,0,0,0.0,5,0,5,0,0,0,
1369,Cassanova McKinzy,26,WAS,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,1,0,0,
1370,Jared Norris,25,CAR,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1371,Rakeem Nunez-Roches,25,TAM,DT,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
1372,Nate Orchard,25,BUF,DE,3,0,0,0,0,0,1,0,0,0,0,0,0.0,4,3,1,0,1,0,
1373,David Parry,26,MIN,NT,3,0,0,0,0,0,0,0,0,0,0,0,1.0,4,3,1,1,1,0,
1374,Jamiyus Pittman,24,MIA,DT,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0,
1375,Matt Schaub,37,ATL,QB,3,0,0,0,0,0,0,0,1,1,-8,0,0.0,0,0,0,0,0,0,
1376,Andre Smith,21,CAR,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
1377,Rod Streater,30,CLE,WR,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1378,Vincent Valentine,24,ARI,DT,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1379,DeMarcus Walker,24,DEN,DE,3,0,0,0,0,0,0,0,0,1,0,0,1.0,4,2,2,1,1,0,
1380,Charcandrick West,27,KAN,RB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
1381,Tim White,24,BAL,WR,3,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1382,Kyle Wilson,23,LAC,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
1383,Blidi Wreh-Wilson,29,ATL,DB,3,0,0,0,0,0,2,0,0,0,0,0,0.0,4,3,1,0,0,0,
1384,Derek Anderson,35,BUF,QB,2,2,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0,0,0,
1385,Eric Berry,30,KAN,DB,2,2,0,0,0,0,0,0,0,0,0,0,0.0,11,8,3,0,0,0,
1386,Da'Norris Searcy,30,CAR,DB,2,2,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0,0,0,
1387,Kayvon Webster,27,HOU,DB,2,2,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1388,Dean Marlowe,26,BUF,DB,2,1,0,0,0,0,1,0,0,0,0,0,0.0,5,4,1,0,0,0,
1389,Dexter McDougle,27,PHI,DB,2,1,0,0,0,0,1,0,0,0,0,0,0.0,5,4,1,0,1,0,
1390,Mark Sanchez,32,WAS,QB,2,1,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
1391,Ahmad Thomas,24,IND,DB,2,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1392,Marcus Allen,22,PIT,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
1393,Eli Ankou,24,JAX,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0,0,0,
1394,Troy Apke,23,WAS,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1395,John Atkins,26,DET,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,1,1,0,
1396,Michael Bennett,25,ATL,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,1,0,0,
1397,Jay Bromley,26,NOR,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,1,0,0,
1398,Kaelin Clay,26,NYG,WR,2,0,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0,0,0,
1399,Pharoh Cooper,23,ARI,WR,2,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
1400,Trevor Davis,25,GNB,WR,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
1401,Sam Ficken,26,LAR,K,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1402,Kyle Fuller,24,WAS,C,2,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
1403,Janarion Grant,25,BAL,WR,2,0,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,
1404,David Irving,25,DAL,DT,2,0,0,0,0,0,0,0,0,0,0,0,1.0,4,3,1,2,2,0,
1405,Isaiah Johnson,26,LAR,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,1,0,
1406,Ufomba Kamalu,26,NWE,DE,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,1,0,0,
1407,Dallin Leavitt,24,OAK,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1408,A.J. McCarron,28,OAK,QB,2,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
1409,Tanner McEvoy,25,MIA,TE,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1410,Obi Melifonwu,24,NWE,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
1411,Damontre Moore,26,OAK,DE,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,1,0,
1412,Deatrick Nichols,24,ARI,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1413,Dare Ogunbowale,24,TAM,RB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1414,Zach Sieler,23,BAL,DE,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1415,Garrison Smith,27,ARI,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,1,0,0,
1416,Robert Turbin,29,IND,RB,2,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1417,Nick Williams,28,CHI,DE,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,1,0,0,
1418,Nick Williams,28,TEN,WR,2,0,0,0,0,0,0,0,0,1,-12,0,0.0,0,0,0,0,0,0,
1419,Anthony Wint,23,NYJ,LB,2,0,0,0,0,0,0,1,0,0,0,0,0.0,1,1,0,0,0,0,
1420,Chris Worley,23,CIN,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
1421,Gabe Wright,26,OAK,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1422,Trevon Young,23,LAR,DT,2,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
1423,Brock Coyle,28,SFO,LB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0,0,0,
1424,Vontae Davis,30,BUF,DB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1425,Vernon Hargreaves III,23,TAM,DB,1,1,0,0,0,0,1,1,0,0,0,0,0.0,7,6,1,0,0,0,
1426,Kevin Johnson,26,HOU,DB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,4,1,3,0,0,0,
1427,Keanu Neal,23,ATL,DB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
1428,Lenzy Pipkins,25,IND,DB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,9,6,3,0,0,0,
1429,Olasunkanmi Adeniyi,21,PIT,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1430,Thurston Armbrister,26,ARI,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1431,Tank Carradine,28,OAK,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1432,Stacy Coley,24,NYG,WR,1,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
1433,Lorenzo Doss,24,CAR,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1434,D'Onta Foreman,22,HOU,RB,1,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1435,Terence Garvin,27,SFO,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1436,Joshua Holsey,24,WAS,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
1437,Derrick Jones,24,NYJ,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
1438,Chris Lacy,22,DET,WR,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1439,Jeremy Langford,27,ATL,RB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
1440,Jeremiah Ledbetter,24,TAM,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1441,Josh Martin,27,NYJ,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1442,Riley McCarron,25,NWE,WR,1,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1443,Jeremiah McKinnon,25,CLE,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1444,Emmanuel Moseley,22,SFO,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1445,Ifeadi Odenigbo,24,ARI,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1446,Pasoni Tasini,25,ARI,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1447,Brandon Tate,31,NOR,WR,1,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
1448,Aaron Wallace,25,TEN,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0,
