Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 17_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 23_level_0,Unnamed: 24_level_0
1022,Jonathan Anderson,24,CHI,LB,11,3,1,0,0,0,2,0,0,0,0,0,0.0,36,30,6,1.0,2.0,0,
1023,Karlos Williams,22,BUF,RB,11,3,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0,
1024,Quinton Dunbar,23,WAS,DB,11,2,1,0,0,0,5,0,0,0,0,0,0.0,13,11,2,0.0,0.0,0,
1025,Nic Jacobs,24,JAX,TE,11,2,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1026,Dexter McCluster,26,TEN,WR,11,2,0,0,0,0,0,0,2,2,0,0,0.0,0,0,0,0.0,0.0,0,
1027,JJ Nelson,23,ARI,WR,11,2,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0.0,0.0,0,
1028,Tyler Patmon,24,DAL,DB,11,2,0,0,0,0,6,0,0,0,0,0,0.0,13,11,2,0.0,1.0,0,
1029,Bilal Powell,27,NYJ,RB,11,2,0,0,0,0,0,0,2,2,0,0,0.0,1,0,1,0.0,0.0,0,
1030,Justin Tuggle,25,HOU,LB,11,2,0,0,0,0,0,0,0,1,0,0,0.0,18,11,7,1.0,0.0,0,
1031,Spencer Ware,24,KAN,RB,11,2,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1032,Kiko Alonso,25,PHI,LB,11,1,1,0,0,0,1,0,0,0,0,0,0.0,43,30,13,2.0,0.0,0,
1033,Jonathan Bostic,24,NWE,LB,11,1,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,1.0,0,
1034,Ka'Deem Carey,23,CHI,RB,11,1,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0.0,0.0,0,
1035,Dominique Easley,23,NWE,DT,11,1,0,0,0,0,0,0,0,0,0,0,2.0,15,9,6,4.0,10.0,0,
1036,Stephen Paea,27,WAS,DT,11,1,0,0,0,0,0,1,0,0,0,0,1.5,19,11,8,4.0,5.0,0,
1037,D.J. Swearinger,24,2TM,DB,11,1,0,0,0,0,1,1,0,2,12,0,0.0,19,16,3,0.0,0.0,0,
1037,D.J. Swearinger,24,TAM,DB,7,0,0,0,0,0,0,0,0,1,12,0,0.0,12,9,3,0.0,0.0,0,
1037,D.J. Swearinger,24,ARI,DB,4,1,0,0,0,0,1,1,0,1,0,0,0.0,7,7,0,0.0,0.0,0,
1038,Paul Dawson,22,CIN,LB,11,0,0,0,0,0,1,0,0,0,0,0,0.0,12,7,5,0.0,0.0,0,
1039,Demarcus Dobbs,28,SEA,DE,11,0,0,0,0,0,0,0,0,0,0,0,0.0,11,7,4,4.0,1.0,0,
1040,Phillip Dorsett,22,IND,WR,11,0,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0,
1041,IK Enemkpali,24,BUF,DT,11,0,0,0,0,0,0,0,0,0,0,0,0.0,13,9,4,0.0,1.0,0,
1042,Deshazor Everett,23,WAS,DB,11,0,0,0,0,0,0,0,0,0,0,0,0.0,16,12,4,0.0,0.0,0,
1043,Dwight Freeney,35,ARI,DE,11,0,0,0,0,0,0,3,0,0,0,0,8.0,9,8,1,5.0,9.0,0,
1044,Thomas Gafford,32,CHI,LB,11,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1045,Jordan Kovacs,25,MIA,DB,11,0,0,0,0,0,0,0,0,0,0,0,1.0,3,2,1,1.0,1.0,0,
1046,Lerentee McCray,25,DEN,LB,11,0,0,0,0,0,0,0,0,0,0,0,0.5,15,9,6,1.0,1.0,0,
1047,C.J. Mosley,32,MIA,DT,11,0,0,0,0,0,0,0,0,0,0,0,0.0,7,4,3,1.0,2.0,0,
1048,Cody Riggs,24,TEN,DB,11,0,0,0,0,0,2,1,0,1,0,0,0.0,14,14,0,1.0,0.0,0,
1049,Jeremy Ross,27,2TM,WR,11,0,0,0,0,0,0,0,4,1,0,0,0.0,1,1,0,0.0,0.0,0,
1049,Jeremy Ross,27,BAL,WR,5,0,0,0,0,0,0,0,2,0,0,0,0.0,1,1,0,0.0,0.0,0,
1049,Jeremy Ross,27,OAK,WR,6,0,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0,
1050,Jordan Todman,25,PIT,RB,11,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0.0,0.0,0,
1051,Vontaze Burfict,25,CIN,RLB,10,10,2,16,0,16,5,0,0,0,0,0,1.0,74,57,17,6.0,4.0,0,
1052,Joe Flacco,30,BAL,QB,10,10,0,0,0,0,0,0,5,3,-22,0,0.0,0,0,0,,,0,
1053,Greg Toler,30,IND,LCB,10,10,0,0,0,0,10,1,0,0,0,0,0.0,51,44,7,0.0,0.0,0,
1054,Cary Williams,31,SEA,RCB,10,10,0,0,0,0,4,1,0,1,8,1,1.0,46,30,16,1.0,1.0,0,
1055,Markus Kuhn,29,NYG,LDT/RDT,10,9,0,0,0,0,0,0,0,1,8,0,0.5,20,9,11,1.0,3.0,0,
1056,Patrick Lewis,24,SEA,C,10,9,0,0,0,0,0,0,2,0,-21,0,0.0,0,0,0,,,0,
1057,Peyton Manning,39,DEN,QB,10,9,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1058,Derrick Morgan,26,TEN,LOLB,10,9,0,0,0,0,2,1,0,0,0,0,4.5,24,17,7,5.0,10.0,0,
1059,Stevie Johnson,29,SDG,WR,10,8,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
1060,Glenn Dorsey,30,SFO,LDE,10,7,0,0,0,0,0,0,0,0,0,0,0.0,18,16,2,0.0,4.0,0,
1061,LaMarr Woodley,31,ARI,LOLB,10,7,0,0,0,0,1,0,0,0,0,0,1.0,10,9,1,5.0,2.0,0,
1062,Donteea Dye,22,TAM,WR,10,5,0,0,0,0,0,0,1,0,0,0,0.0,4,3,1,0.0,0.0,0,
1063,Sammie Lee Hill,29,TEN,NT,10,5,0,0,0,0,0,0,0,0,0,0,0.0,12,6,6,,,0,
1064,Kavell Conner,28,SDG,LB,10,3,0,0,0,0,1,0,0,0,0,0,0.0,22,19,3,2.0,0.0,0,
1065,Devin Smith,23,NYJ,WR,10,3,0,0,0,0,0,0,1,0,0,0,0.0,3,2,1,0.0,0.0,0,
1066,Blidi Wreh-Wilson,26,TEN,DB,10,3,0,0,0,0,3,0,0,0,0,0,0.0,20,19,1,0.0,0.0,0,
1067,Donald Brown,28,SDG,RB,10,2,0,0,0,0,0,0,1,0,0,0,0.0,4,2,2,0.0,0.0,0,
1068,Marlon Brown,24,BAL,WR,10,2,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1069,Justin Coleman,22,NWE,DB,10,2,0,0,0,0,5,0,0,1,0,0,0.0,21,17,4,1.0,0.0,0,
1070,Quinton Coples,25,NYJ,DE,10,2,0,0,0,0,0,0,0,1,0,0,0.0,8,4,4,0.0,3.0,0,
1071,Andre Ellington,26,ARI,RB,10,2,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1072,Corey Lemonier,24,SFO,DE,10,2,0,0,0,0,0,0,0,0,0,0,0.0,12,8,4,0.0,3.0,0,
1073,Craig Mager,23,SDG,DB,10,2,0,0,0,0,2,0,0,0,0,0,0.0,10,9,1,0.0,0.0,0,
1074,Ramik Wilson,23,KAN,LB,10,2,0,0,0,0,0,0,0,1,0,1,0.0,20,13,7,6.0,10.0,0,
1075,T.J. Barnes,25,2TM,DT,10,1,0,0,0,0,1,0,0,0,0,0,0.0,4,1,3,0.0,0.0,0,
1075,T.J. Barnes,25,NYJ,DT,6,0,0,0,0,0,1,0,0,0,0,0,0.0,3,1,2,0.0,0.0,0,
1075,T.J. Barnes,25,BUF,DT,4,1,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1076,Joplo Bartu,25,2TM,LB,10,1,0,0,0,0,0,0,0,0,0,0,0.0,12,10,2,1.0,0.0,0,
1076,Joplo Bartu,25,ATL,LB,7,1,0,0,0,0,0,0,0,0,0,0,0.0,11,9,2,1.0,0.0,0,
1076,Joplo Bartu,25,JAX,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1077,Marcus Cooper,25,KAN,DB,10,1,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1078,Darqueze Dennard,24,CIN,DB,10,1,1,10,0,10,3,0,0,0,0,0,0.0,20,14,6,0.0,0.0,0,
1079,Jordan Hill,24,SEA,DT,10,1,0,0,0,0,1,0,0,1,0,0,0.0,24,12,12,3.0,3.0,0,
1080,Austin Johnson,26,NOR,RB,10,1,0,0,0,0,0,0,0,1,0,0,0.0,4,3,1,0.0,0.0,0,
1081,Randell Johnson,24,BUF,LB,10,1,0,0,0,0,0,0,0,1,0,0,0.0,6,4,2,0.0,0.0,0,
1082,De'Anthony Thomas,22,KAN,RB,10,1,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0,
1083,Jared Abbrederis,25,GNB,WR,10,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1084,Kenjon Barner,26,PHI,RB,10,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1085,Houston Bates,24,WAS,LB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,10,9,1,2.0,0.0,0,
1086,Zackary Bowman,31,MIA,DB,10,0,1,38,0,38,2,0,0,0,0,0,0.0,7,6,1,0.0,0.0,0,
1087,Geremy Davis,23,NYG,WR,10,0,0,0,0,0,0,0,0,1,0,0,0.0,4,3,1,0.0,0.0,0,
1088,Kai Forbath,28,NOR,K,10,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1089,Dan Herron,26,2TM,RB,10,0,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0.0,0.0,0,
1089,Dan Herron,26,BUF,RB,4,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1089,Dan Herron,26,IND,RB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1090,T.J. Jones,23,DET,WR,10,0,0,0,0,0,0,0,2,1,0,0,0.0,1,1,0,0.0,0.0,0,
1091,Raheem Mostert,23,2TM,RB,10,0,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0.0,0.0,0,
1091,Raheem Mostert,23,BAL,RB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1091,Raheem Mostert,23,CLE,RB,3,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1092,Zurlon Tipton,25,IND,RB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0.0,0.0,0,
1093,Korey Toomer,27,OAK,LB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
1094,Bjoern Werner,25,IND,DE,10,0,0,0,0,0,0,0,0,1,0,0,0.0,13,7,6,3.0,0.0,0,
1095,Henry Anderson,24,IND,RDT,9,9,0,0,0,0,2,0,0,0,0,0,1.0,31,19,12,5.0,4.0,0,
1096,Chris Canty,33,BAL,RDE,9,9,0,0,0,0,1,0,0,0,0,0,1.0,19,11,8,4.0,4.0,0,
1097,Julian Edelman,29,NWE,WR,9,9,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
1098,Johnathan Hankins,23,NYG,RDT,9,9,0,0,0,0,1,1,0,0,0,0,0.0,30,21,9,1.0,2.0,0,
1099,DeSean Jackson,29,WAS,WR,9,9,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0.0,0.0,0,
1100,Charles Johnson,29,CAR,LDE,9,9,0,0,0,0,1,0,0,0,0,0,1.0,12,5,7,2.0,4.0,0,
1101,Devon Kennard,24,NYG,LLB,9,9,1,0,0,0,4,0,0,0,0,0,0.0,58,37,21,2.0,5.0,0,
1102,Perry Riley,27,WAS,RILB,9,9,2,7,0,7,3,0,0,0,0,0,0.0,43,23,20,1.0,1.0,0,
1103,Alshon Jeffery,25,CHI,WR,9,8,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
1104,Colin Kaepernick,28,SFO,QB,9,8,0,0,0,0,0,0,5,2,-3,0,0.0,0,0,0,,,0,
1105,Keshawn Martin,25,NWE,WR,9,8,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1106,Michael Ola,27,DET,RT,9,7,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,,,0,
1107,Trent Robinson,25,WAS,SS,9,7,1,8,0,8,1,0,0,0,0,0,0.0,52,34,18,1.0,2.0,0,
1108,Aldon Smith,26,OAK,LLB,9,7,0,0,0,0,3,0,0,0,0,0,3.5,28,21,7,5.0,8.0,0,
1109,Johnny Manziel,23,CLE,QB,9,6,0,0,0,0,0,0,6,0,0,0,0.0,0,0,0,0.0,0.0,0,
1110,Leodis McKelvin,30,BUF,RCB,9,5,2,0,0,0,9,0,2,1,0,0,0.0,32,25,7,1.0,0.0,0,
1111,Bryce Callahan,24,CHI,DB,9,3,0,0,0,0,3,0,0,0,0,0,1.0,21,20,1,4.0,1.0,0,
1112,Brenton Bersin,25,CAR,WR,9,2,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0.0,0.0,0,
1113,Adrian Phillips,23,SDG,DB,9,2,1,39,0,39,1,0,0,0,0,0,0.0,19,12,7,1.0,0.0,0,
1114,Edmond Robinson,23,MIN,LB,9,2,0,0,0,0,1,0,0,0,0,0,0.0,10,7,3,0.0,0.0,0,
1115,B.W. Webb,25,TEN,DB,9,2,1,0,0,0,2,0,0,0,0,0,0.0,22,20,2,1.0,0.0,0,
1116,Philip Wheeler,31,ATL,LB,9,2,0,0,0,0,0,1,0,0,0,0,1.0,29,21,8,1.0,1.0,0,
1117,Major Wright,27,TAM,DB,9,2,0,0,0,0,3,0,0,0,0,0,0.0,25,16,9,1.0,0.0,0,
1118,Justin Gilbert,24,CLE,DB,9,1,0,0,0,0,1,0,0,0,0,0,0.0,10,10,0,0.0,0.0,0,
1119,Justin Hardy,24,ATL,WR,9,1,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1120,Charles James,25,HOU,DB,9,1,0,0,0,0,1,0,0,0,0,0,0.0,19,12,7,1.0,0.0,0,
1121,Rontez Miles,27,NYJ,DB,9,1,1,11,0,11,1,0,0,0,0,0,0.0,24,15,9,0.0,0.0,0,
1122,Omar Bolden,27,DEN,DB,9,0,0,0,0,0,0,0,1,1,0,0,0.0,5,3,2,0.0,0.0,0,
1123,Ryan Delaire,23,CAR,DE,9,0,0,0,0,0,0,0,0,0,0,0,2.5,8,7,1,3.0,5.0,0,
1124,Kurtis Drummond,23,HOU,DB,9,0,0,0,0,0,0,1,0,0,0,0,0.0,14,12,2,0.0,0.0,0,
1125,Kenrick Ellis,28,MIN,DT,9,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0.0,0.0,0,
1126,Kendall Gaskins,25,SFO,RB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1127,Bruce Gaston,24,2TM,DT,9,0,0,0,0,0,0,0,0,0,0,0,1.0,12,9,3,1.0,5.0,0,
1127,Bruce Gaston,24,GNB,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1127,Bruce Gaston,24,CHI,DT,7,0,0,0,0,0,0,0,0,0,0,0,1.0,11,8,3,1.0,5.0,0,
1128,Rashad Greene,23,JAX,WR,9,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
1129,Obum Gwacham,24,NOR,DE,9,0,0,0,0,0,0,1,0,1,0,0,2.5,8,7,1,2.0,4.0,0,
1130,Frankie Hammond,25,KAN,WR,9,0,0,0,0,0,0,0,2,1,0,0,0.0,1,1,0,0.0,0.0,0,
1131,Roy Helu,27,OAK,RB,9,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
1132,Darius Kilgo,24,DEN,DE,9,0,0,0,0,0,1,0,0,0,0,0,0.0,6,5,1,0.0,0.0,0,
1133,Tony Lippett,23,MIA,WR,9,0,0,0,0,0,1,0,0,0,0,0,0.0,13,12,1,0.0,0.0,0,
1134,Joe Mays,30,SDG,LB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,6,3,3,0.0,0.0,0,
1135,Rashaan Melvin,26,2TM,DB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,7,5,2,0.0,0.0,0,
1135,Rashaan Melvin,26,BAL,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1135,Rashaan Melvin,26,NWE,DB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0.0,0.0,0,
1136,Jumal Rolle,25,2TM,DB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0.0,0.0,0,
1136,Jumal Rolle,25,HOU,DB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0.0,0.0,0,
1136,Jumal Rolle,25,BAL,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1137,Neal Sterling,23,JAX,WR,9,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1138,Marcus Thigpen,29,2TM,RB,9,0,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0.0,0.0,0,
1138,Marcus Thigpen,29,OAK,RB,1,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1138,Marcus Thigpen,29,BUF,RB,8,0,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0,
1139,Brandon Thompson,26,CIN,DT,9,0,0,0,0,0,0,0,0,0,0,0,0.5,8,4,4,3.0,2.0,0,
1140,Tavon Wilson,25,NWE,DB,9,0,0,0,0,0,1,0,0,0,0,0,0.0,13,10,3,0.0,1.0,0,
1141,Keenan Allen,23,SDG,WR,8,8,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
1142,Larry Donnell,27,NYG,TE,8,8,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
1143,Blaine Gabbert,26,SFO,QB,8,8,0,0,0,0,0,0,4,1,-15,0,0.0,0,0,0,0.0,0.0,0,
1144,Matt Hasselbeck,40,IND,QB,8,8,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,,,0,
1145,Andrew Hawkins,29,CLE,WR,8,8,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
1146,Josh McCown,36,CLE,QB,8,8,0,0,0,0,0,0,9,0,-4,0,0.0,0,0,0,0.0,0.0,0,
1147,Jason Pierre-Paul,26,NYG,RDE,8,8,0,0,0,0,6,0,0,2,0,0,1.0,26,21,5,4.0,7.0,0,
1148,Matt Cassel,33,DAL,QB,8,7,0,0,0,0,0,0,4,3,0,0,0.0,0,0,0,0.0,0.0,0,
1149,Drew Nowak,25,SEA,C,8,7,0,0,0,0,0,0,1,0,-12,0,0.0,0,0,0,,,0,
1150,Brock Osweiler,25,DEN,QB,8,7,0,0,0,0,0,0,4,2,-3,0,0.0,0,0,0,,,0,
1151,Robert Quinn,25,STL,RDE,8,7,0,0,0,0,3,3,0,0,0,0,5.0,21,13,8,5.0,7.0,0,
1152,Akeem Spence,24,TAM,RDT,8,7,0,0,0,0,0,0,0,0,0,0,1.0,11,8,3,1.0,5.0,0,
1153,Bryan Stork,25,NWE,C,8,6,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
1154,Jordan Hicks,23,PHI,RILB,8,5,2,67,1,67,3,1,0,3,11,0,1.0,50,43,7,1.0,1.0,0,
1155,Jalil Brown,28,IND,DB,8,4,0,0,0,0,3,0,0,0,0,0,0.0,22,19,3,0.0,1.0,0,
1156,Josh Wilson,30,DET,DB,8,4,0,0,0,0,1,0,0,1,0,0,0.5,32,27,5,3.0,1.0,0,
1157,Stedman Bailey,25,STL,WR,8,3,0,0,0,0,0,0,0,1,0,0,0.0,2,2,0,0.0,0.0,0,
1158,Tim Hightower,29,NOR,RB,8,3,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1159,Mike Purcell,24,SFO,DT,8,3,0,0,0,0,0,0,0,0,0,0,1.0,15,11,4,1.0,1.0,0,
1160,Garrett Graham,29,HOU,TE,8,2,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
1161,Javontee Herndon,24,SDG,WR,8,2,0,0,0,0,0,0,2,0,0,0,0.0,1,1,0,0.0,0.0,0,
1162,Wes Horton,25,CAR,DE,8,2,0,0,0,0,0,0,0,0,0,0,1.0,7,4,3,2.0,4.0,0,
1163,Nate Irving,27,IND,LB,8,2,0,0,0,0,2,1,0,0,0,0,1.0,14,12,2,3.0,1.0,0,
1164,Hayes Pullard,23,JAX,LB,8,2,0,0,0,0,0,0,0,0,0,0,0.0,24,17,7,1.0,1.0,0,
1165,Josh Bush,26,DEN,DB,8,1,1,13,0,13,1,1,0,0,0,0,0.0,13,13,0,0.0,0.0,0,
1166,Marcus Cromartie,25,SFO,DB,8,1,0,0,0,0,2,0,0,0,0,0,0.0,12,10,2,2.0,3.0,0,
1167,Jarryd Hayne,27,SFO,RB,8,1,0,0,0,0,0,0,3,0,0,0,0.0,2,1,1,0.0,0.0,0,
1168,Orie Lemon,28,TAM,LB,8,1,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,1.0,0.0,0,
1169,Branden Oliver,24,SDG,RB,8,1,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1170,Crezdon Butler,28,DET,DB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
1171,Jeremy Butler,24,BAL,WR,8,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
1172,Jerome Couplin,24,PHI,DB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
1173,Brock Coyle,25,SEA,LB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,6,2,4,0.0,0.0,0,
1174,Charles Godfrey,30,ATL,DB,8,0,0,0,0,0,1,1,0,0,0,0,0.0,12,10,2,0.0,0.0,0,
1175,Ladarius Gunter,23,GNB,DB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1176,Ricardo Lockette,29,SEA,WR,8,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
1177,Ronald Martin,22,NYJ,DB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1178,Chris McCain,24,MIA,LB,8,0,0,0,0,0,0,1,0,0,0,0,1.0,2,2,0,0.0,1.0,0,
1179,L.J. McCray,24,SFO,DB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
1180,Terrance Mitchell,23,2TM,DB,8,0,1,-2,0,0,3,1,0,0,0,0,1.0,13,10,3,0.0,1.0,0,
1180,Terrance Mitchell,23,CHI,DB,5,0,0,0,0,0,1,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1180,Terrance Mitchell,23,DAL,DB,3,0,1,-2,0,-2,2,1,0,0,0,0,1.0,12,9,3,0.0,1.0,0,
1181,Darius Philon,21,SDG,DT,8,0,0,0,0,0,1,0,0,0,0,0,0.0,5,4,1,2.0,2.0,0,
1182,Pat Sims,30,CIN,DT,8,0,0,0,0,0,0,0,0,0,0,0,0.0,16,4,12,0.0,3.0,0,
1183,Zac Stacy,24,NYJ,RB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1184,Josh Thomas,26,IND,DB,8,0,0,0,0,0,2,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
1185,Jason Trusnik,31,MIN,DE,8,0,0,0,0,0,0,0,0,0,0,0,0.0,11,10,1,0.0,0.0,0,
1186,Tray Walker,23,BAL,DB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1187,Antoine Bethea,31,SFO,SS,7,7,0,0,0,0,2,0,0,0,0,0,1.0,44,32,12,2.0,2.0,0,
1188,Carlos Hyde,25,SFO,RB,7,7,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1189,Ja'Wuan James,23,MIA,RT,7,7,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
1190,Andrew Luck,26,IND,QB,7,7,0,0,0,0,0,0,3,2,0,0,0.0,0,0,0,0.0,0.0,0,
1191,Rashean Mathis,35,DET,RCB,7,7,1,0,0,0,4,1,0,0,0,0,0.0,31,28,3,3.0,0.0,0,
1192,Antrel Rolle,33,CHI,FS,7,7,0,0,0,0,1,0,0,0,0,0,0.0,35,30,5,0.0,0.0,0,
1193,Cameron Wake,33,MIA,LDE,7,7,0,0,0,0,1,4,0,0,0,0,7.0,9,7,2,3.0,7.0,0,
1194,Dion Lewis,25,NWE,RB,7,6,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,,,0,
1195,Rahim Moore,25,HOU,FS,7,6,1,17,0,17,2,0,1,0,0,0,0.0,16,10,6,0.0,0.0,0,
1196,Zach Mettenberger,24,TEN,QB,7,4,0,0,0,0,0,0,4,1,-6,0,0.0,0,0,0,0.0,0.0,0,
1197,A.J. McCarron,25,CIN,QB,7,3,0,0,0,0,0,0,1,0,-10,0,0.0,0,0,0,,,0,
1198,James O'Shaughnessy,23,KAN,TE,7,3,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1199,John Timu,23,CHI,LB,7,3,0,0,0,0,0,0,0,2,0,0,0.0,24,21,3,1.0,0.0,0,
1200,Landry Jones,26,PIT,QB,7,2,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1201,EJ Manuel,25,BUF,QB,7,2,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,,,0,
1202,Damian Swann,23,NOR,DB,7,2,0,0,0,0,4,0,0,0,0,0,0.0,22,20,2,1.0,1.0,0,
1203,Kenbrell Thompkins,27,NYJ,WR,7,2,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1204,Dion Bailey,23,2TM,DB,7,2,0,0,0,0,2,0,0,0,0,0,0.5,22,16,6,0.0,1.0,0,
1204,Dion Bailey,23,SEA,DB,2,1,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
1204,Dion Bailey,23,NYJ,DB,5,1,0,0,0,0,2,0,0,0,0,0,0.5,18,13,5,0.0,1.0,0,
1205,Alex Carrington,28,BUF,DE,7,1,0,0,0,0,0,0,0,0,0,0,0.0,8,5,3,0.0,2.0,0,
1206,David Cobb,22,TEN,RB,7,1,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
1207,Audie Cole,26,MIN,LB,7,1,0,0,0,0,0,0,0,1,0,0,0.0,3,3,0,0.0,0.0,0,
1208,Toby Gerhart,28,JAX,RB,7,1,0,0,0,0,0,0,0,1,1,0,0.0,1,1,0,0.0,0.0,0,
