Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 17_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 23_level_0,Unnamed: 24_level_0
903,Emanuel Cook,23,NYJ,DB,8,0,,,,,0,0,0,0,0,0,,3,3,0,0.0,0.0,,
903,Emanuel Cook,23,BAL,DB,5,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
904,Na'il Diggs,33,SDG,LB,13,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,41,34,7,1.0,0.0,0.0,
905,Julian Edelman,25,NWE,WR,13,0,0.0,0.0,0.0,0.0,0,1,3,2,0,0,0.0,18,13,5,0.0,2.0,0.0,
906,Andre Fluellen,26,DET,DT,13,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,11,8,3,1.0,2.0,0.0,
907,Keyaron Fox,29,WAS,LB,13,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,14,10,4,2.0,0.0,0.0,
908,Korey Hall,28,NOR,FB,13,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0.0,
909,Jamie Harper,22,TEN,RB,13,0,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
910,Andrew Hawkins,25,CIN,WR,13,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,4,2,2,0.0,0.0,0.0,
911,Doug Hogue,22,DET,LB,13,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,6,4,2,0.0,0.0,0.0,
912,Tom Johnson,27,NOR,DT,13,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1.0,15,11,4,3.0,5.0,0.0,
913,Colin Jones,24,SFO,DB,13,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,6,6,0,0.0,0.0,0.0,
914,Brian Leonard,27,CIN,RB,13,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,7,6,1,0.0,0.0,0.0,
915,Aaron Maybin,23,NYJ,DE,13,0,0.0,0.0,0.0,0.0,0,4,0,0,0,0,6.0,11,10,1,3.0,8.0,0.0,
916,Brandon McDonald,26,DET,DB,13,0,0.0,0.0,0.0,0.0,2,0,1,0,0,0,0.0,19,13,6,0.0,1.0,0.0,
917,Eric Norwood,23,CAR,LB,13,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,11,6,5,0.0,1.0,0.0,
918,Montell Owens,27,JAX,RB,13,0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0.0,8,7,1,0.0,0.0,0.0,PB
919,Darell Scott,25,STL,DT,13,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,18,12,6,1.0,0.0,0.0,
920,Anthony Smith,28,TEN,DB,13,0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0.0,11,11,0,0.0,1.0,0.0,
921,Quinton Spears,23,CLE,LB,13,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,8,8,0,0.0,0.0,0.0,
922,Leigh Torrence,29,NOR,DB,13,0,1.0,42.0,1.0,42.0,3,0,0,0,0,0,1.0,20,17,3,1.0,1.0,0.0,
923,Isaiah Trufant,29,NYJ,DB,13,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,8,6,2,0.0,0.0,0.0,
924,D.J. Williams,23,GNB,TE,13,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
925,Bryan Bulaga,22,GNB,RT,12,12,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
926,Fred Davis,25,WAS,TE,12,12,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
927,Vontae Davis,23,MIA,RCB,12,12,4.0,60.0,0.0,28.0,9,0,0,0,0,0,1.0,43,39,4,2.0,2.0,0.0,
928,Matt Forte,26,CHI,RB,12,12,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0.0,PB
929,Brent Grimes,28,ATL,LCB,12,12,1.0,29.0,0.0,29.0,14,1,0,0,0,0,0.0,49,37,12,0.0,0.0,0.0,
930,Anthony Herrera,31,MIN,RG,12,12,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0,0,0,,,0.0,
931,Mike Jenkins,26,DAL,RCB,12,12,1.0,3.0,0.0,3.0,8,0,0,0,0,0,0.0,24,22,2,0.0,0.0,0.0,
932,Chris Kelsay,32,BUF,LOLB,12,12,0.0,0.0,0.0,0.0,2,2,0,0,0,0,5.0,41,25,16,3.0,7.0,0.0,
933,Justin King,24,STL,LCB,12,12,1.0,51.0,0.0,51.0,5,1,0,0,0,0,1.0,58,47,11,4.0,3.0,0.0,
934,Ray Lewis,36,BAL,RILB,12,12,1.0,4.0,0.0,4.0,7,2,0,0,0,0,2.0,95,72,23,3.0,4.0,0.0,PB
935,Terrell McClain,23,CAR,LDT,12,12,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1.0,19,13,6,2.0,2.0,0.0,
936,Adrian Peterson,26,MIN,RB,12,12,0.0,0.0,0.0,0.0,0,0,1,3,0,0,0.0,0,0,0,0.0,0.0,0.0,
937,Shaun Phillips,30,SDG,LOLB,12,12,2.0,0.0,0.0,0.0,5,0,0,0,0,0,3.5,42,30,12,8.0,7.0,0.0,
938,Jerraud Powers,24,IND,RCB,12,12,2.0,19.0,1.0,13.0,6,0,0,0,0,0,0.0,51,33,18,4.0,0.0,0.0,
939,Matt Toeaina,27,CHI,RDT,12,12,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,16,11,5,0.0,3.0,0.0,
940,Joseph Addai,28,IND,RB,12,11,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
941,Mike DeVito,27,NYJ,RDE,12,11,0.0,0.0,0.0,0.0,0,2,0,0,0,0,1.0,34,27,7,1.0,0.0,0.0,
942,Michael Huff,28,OAK,FS,12,11,2.0,24.0,0.0,24.0,4,0,0,0,0,0,0.0,38,32,6,2.0,0.0,0.0,
943,William Moore,26,ATL,SS,12,11,2.0,56.0,0.0,29.0,9,2,0,0,0,0,0.5,54,40,14,1.0,3.0,0.0,
944,Marcus Thomas,26,DEN,RDE,12,11,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,43,29,14,5.0,1.0,0.0,
945,Justin Tuck,28,NYG,LDE,12,11,0.0,0.0,0.0,0.0,3,1,0,0,0,0,5.0,37,27,10,6.0,11.0,0.0,
946,Major Wright,23,CHI,SS,12,11,3.0,60.0,1.0,36.0,7,0,0,0,0,0,0.0,58,42,16,2.0,1.0,0.0,
947,Asher Allen,23,MIN,LCB,12,9,1.0,3.0,0.0,3.0,3,0,0,0,0,0,0.0,49,45,4,0.0,0.0,0.0,
948,Ahmad Bradshaw,25,NYG,RB,12,9,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
949,Koa Misi,24,MIA,LOLB,12,9,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1.0,34,26,8,4.0,1.0,0.0,
950,Felix Jones,24,DAL,RB,12,8,0.0,0.0,0.0,0.0,0,0,5,1,0,0,0.0,1,1,0,0.0,0.0,0.0,
951,Ahmard Hall,32,TEN,FB,12,7,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
952,Jason Worilds,23,PIT,LOLB,12,7,0.0,0.0,0.0,0.0,0,1,0,0,0,0,3.0,38,27,11,3.0,9.0,0.0,
953,Sam Baker,26,ATL,LT,12,6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
954,Marcel Reece,26,OAK,FB,12,6,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
955,Andre Neblett,23,CAR,DT,12,4,0.0,0.0,0.0,0.0,0,0,0,2,0,0,2.5,23,15,8,5.0,3.0,0.0,
956,Austin Pettis,23,STL,WR,12,3,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
957,Jimmy Smith,23,BAL,DB,12,3,2.0,48.0,0.0,32.0,8,0,1,0,0,0,0.0,20,20,0,0.0,0.0,0.0,
958,Donald Washington,25,KAN,DB,12,3,0.0,0.0,0.0,0.0,2,1,0,0,0,0,0.0,25,20,5,0.0,2.0,0.0,
959,Jacques Cesaire,31,SDG,DE,12,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,15,10,5,2.0,0.0,0.0,
960,Rob Housler,23,ARI,TE,12,2,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,2,0,2,0.0,0.0,0.0,
961,Jaiquawn Jarrett,22,PHI,DB,12,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,17,15,2,0.0,0.0,0.0,
962,Kassim Osgood,31,JAX,WR,12,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,9,8,1,0.0,0.0,0.0,
963,Darryl Tapp,27,PHI,DE,12,2,0.0,0.0,0.0,0.0,2,1,0,0,0,0,2.5,27,19,8,7.0,8.0,0.0,
964,Antwan Applewhite,25,CAR,LB,12,1,0.0,0.0,0.0,0.0,1,1,0,0,0,0,2.0,25,19,6,1.0,5.0,1.0,
965,Tashard Choice,27,2TM,RB,12,1,0.0,0.0,0.0,0.0,0,0,3,1,-1,0,0.0,0,0,0,0.0,0.0,0.0,
965,Tashard Choice,27,DAL,RB,6,1,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0.0,0,0,0,,,0.0,
965,Tashard Choice,27,BUF,RB,6,0,0.0,0.0,0.0,0.0,0,0,1,1,-1,0,0.0,0,0,0,0.0,0.0,0.0,
966,Ryan D'Imperio,24,MIN,LB,12,1,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0.0,8,7,1,0.0,0.0,0.0,
967,Carlos Dunlap,22,CIN,DE,12,1,0.0,0.0,0.0,0.0,3,0,0,1,35,1,4.5,23,11,12,4.0,18.0,0.0,
968,Jerry Hughes,23,IND,DE,12,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,15,6,9,0.0,1.0,0.0,
969,Tony McDaniel,26,MIA,DT,12,1,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2.5,19,13,6,1.0,5.0,0.0,
970,Brit Miller,25,STL,LB,12,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,7,7,0,0.0,0.0,0.0,
971,Jordan Pugh,23,CAR,DB,12,1,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,18,17,1,2.0,0.0,0.0,
972,Chester Taylor,32,ARI,RB,12,1,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
973,Chastin West,24,JAX,WR,12,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
974,Colt Anderson,26,PHI,DB,12,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,11,10,1,0.0,0.0,0.0,
975,David Ausberry,24,OAK,WR,12,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,9,9,0,0.0,0.0,0.0,
976,Curtis Brown,23,PIT,DB,12,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,14,11,3,0.0,0.0,0.0,
977,Nate Collins,24,JAX,DT,12,0,0.0,0.0,0.0,0.0,1,0,0,1,0,1,0.5,10,0,10,0.0,2.0,0.0,
978,Sean Considine,29,2TM,DB,12,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,9,5,4,0.0,0.0,0.0,
978,Sean Considine,29,CAR,DB,4,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
978,Sean Considine,29,ARI,DB,8,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,9,5,4,0.0,0.0,0.0,
979,Kennard Cox,26,SEA,DB,12,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5,9,6,3,1.0,3.0,0.0,
980,Demarcus Dobbs,24,SFO,DE,12,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,1.0,0.0,0.0,
981,James Dockery,23,CLE,DB,12,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,5,2,3,0.0,0.0,0.0,
982,Brett Hartmann,24,HOU,P,12,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0.0,
983,Sam Hurd,26,CHI,WR,12,0,0.0,0.0,0.0,0.0,0,0,1,1,2,0,0.0,4,4,0,0.0,0.0,0.0,
984,Deji Karim,25,JAX,RB,12,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
985,Derek Landri,28,PHI,DT,12,0,0.0,0.0,0.0,0.0,1,0,0,1,5,0,2.0,21,17,4,8.0,5.0,0.0,
986,Ricardo Mathews,24,IND,DT,12,0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,1.0,19,11,8,4.0,4.0,0.0,
987,Brandon McKinney,28,BAL,DT,12,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,14,8,6,0.0,0.0,0.0,
988,Gerald McRath,25,TEN,LB,12,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,15,11,4,0.0,0.0,0.0,
989,Mewelde Moore,29,PIT,RB,12,0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
990,Juqua Parker,33,PHI,DE,12,0,0.0,0.0,0.0,0.0,5,0,0,2,103,2,1.5,10,9,1,2.0,6.0,0.0,
991,Kealoha Pilares,23,CAR,WR,12,0,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0.0,5,4,1,0.0,0.0,0.0,
992,Quinn Porter,25,STL,RB,12,0,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0.0,5,4,1,0.0,0.0,0.0,
993,Javon Ringer,24,TEN,RB,12,0,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
994,DeMarco Sampson,26,ARI,WR,12,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
995,Mike Sellers,36,WAS,FB,12,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,5,3,2,0.0,0.0,0.0,
996,Antone Smith,26,ATL,RB,12,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,7,7,0,0.0,0.0,0.0,
997,Malcolm Smith,22,SEA,LB,12,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1.0,16,10,6,1.0,2.0,0.0,
998,Micheal Spurlock,28,TAM,WR,12,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
999,R.J. Stanford,23,CAR,DB,12,0,1.0,53.0,0.0,53.0,1,0,0,0,0,0,0.0,13,9,4,0.0,0.0,0.0,
1000,Winston Venable,24,CHI,DB,12,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,8,5,3,0.0,0.0,0.0,
1001,Gerard Warren,33,NWE,DT,12,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1.0,12,8,4,2.0,4.0,0.0,
1002,Johnny White,23,BUF,RB,12,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0.0,
1003,Demorrio Williams,31,KAN,LB,12,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,18,14,4,2.0,0.0,0.0,
1004,LaQuan Williams,23,BAL,WR,12,0,0.0,0.0,0.0,0.0,0,1,2,1,0,0,0.0,4,3,1,0.0,0.0,0.0,
1005,Louis Delmas,24,DET,FS,11,11,0.0,0.0,0.0,0.0,5,0,0,1,0,0,0.0,51,36,15,2.0,2.0,0.0,
1006,Sione Fua,23,CAR,RDT,11,11,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,9,4,5,0.0,0.0,0.0,
1007,James Harrison,33,PIT,ROLB,11,11,0.0,0.0,0.0,0.0,0,2,0,0,0,0,9.0,59,48,11,13.0,16.0,0.0,PB
1008,Jonathan Vilma,29,NOR,RILB,11,11,0.0,0.0,0.0,0.0,2,1,0,3,0,1,0.0,54,36,18,1.0,1.0,0.0,
1009,Dallas Clark,32,IND,TE,11,10,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
1010,Christian Ponder,23,MIN,QB,11,10,0.0,0.0,0.0,0.0,0,0,6,0,-9,0,0.0,0,0,0,0.0,0.0,0.0,
1011,Joe Reitz,26,IND,LG,11,9,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
1012,Moise Fokou,26,PHI,RLB,11,7,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0.0,22,14,8,2.0,1.0,0.0,
1013,Michael Jenkins,29,MIN,WR,11,7,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
1014,William Middleton,25,JAX,RCB,11,6,1.0,11.0,0.0,11.0,3,0,0,0,0,0,0.0,38,32,6,1.0,0.0,0.0,
1015,Chris Harris,29,2TM,DB,11,8,1.0,19.0,0.0,19.0,3,2,0,0,0,0,0.0,29,24,5,1.0,0.0,0.0,
1015,Chris Harris,29,CHI,DB,3,3,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0.0,8,6,2,0.0,0.0,0.0,
1015,Chris Harris,29,DET,FS,8,5,1.0,19.0,0.0,19.0,2,1,0,0,0,0,0.0,21,18,3,1.0,0.0,0.0,
1016,Jarrad Page,27,2TM,DB,11,5,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0.0,38,28,10,0.0,0.0,0.0,
1016,Jarrad Page,27,PHI,SS,6,5,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0.0,37,28,9,0.0,0.0,0.0,
1016,Jarrad Page,27,MIN,DB,5,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0.0,
1017,Anthony Adams,31,CHI,DT,11,4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,16,13,3,2.0,1.0,0.0,
1018,Earl Bennett,24,CHI,WR,11,4,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
1019,Brandon Meriweather,27,CHI,DB,11,4,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0.0,32,19,13,0.0,0.0,0.0,
1020,Aaron Berry,23,DET,DB,11,3,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0.0,31,26,5,0.0,0.0,0.0,
1021,Tyrell Johnson,26,MIN,DB,11,3,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,28,21,7,0.0,0.0,0.0,
1022,Emmanuel Stephens,24,CLE,DE,11,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,17,9,8,1.0,1.0,0.0,
1023,Richie Brockel,25,CAR,TE,11,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,1.0,0.0,0.0,
1024,Rob Francois,26,GNB,LB,11,2,2.0,1.0,0.0,1.0,3,1,0,0,0,0,0.0,18,15,3,1.0,0.0,0.0,
1025,Mark Herzlich,24,NYG,LB,11,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,12,8,4,0.0,1.0,0.0,
1026,Reshard Langford,25,KAN,DB,11,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,11,8,3,0.0,0.0,0.0,
1027,Morgan Trent,26,2TM,DB,11,2,2.0,17.0,0.0,22.0,4,0,0,1,0,0,0.0,16,11,5,0.0,0.0,0.0,
1027,Morgan Trent,26,CIN,DB,6,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,6,4,2,0.0,0.0,0.0,
1027,Morgan Trent,26,JAX,DB,5,2,2.0,17.0,0.0,22.0,4,0,0,1,0,0,0.0,10,7,3,0.0,0.0,0.0,
1028,Marion Barber III,28,CHI,RB,11,1,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
1029,Colin Brown,26,BUF,T,11,1,0.0,0.0,0.0,0.0,0,0,1,0,-9,0,0.0,0,0,0,,,0.0,
1030,Reggie Corner,28,BUF,DB,11,1,1.0,4.0,0.0,4.0,3,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0.0,
1031,Will Herring,28,NOR,LB,11,1,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,9,8,1,0.0,0.0,0.0,
1032,Pat Sims,26,CIN,DT,11,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,20,11,9,2.0,1.0,0.0,
1033,Alphonso Smith,26,DET,DB,11,1,3.0,64.0,1.0,30.0,6,1,0,1,0,0,0.0,26,24,2,2.0,0.0,0.0,
1034,Joe Webb,25,MIN,QB,11,1,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,,,0.0,
1035,Cadillac Williams,29,STL,RB,11,1,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,,,0.0,
1036,Josh Baker,25,NYJ,TE,11,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1037,Josh Brent,23,DAL,DT,11,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,6,4,2,,,0.0,
1038,Tramaine Brock,23,SFO,DB,11,0,2.0,18.0,0.0,18.0,4,0,0,0,0,0,0.0,5,5,0,1.0,0.0,0.0,
1039,John Chick,29,JAX,DE,11,0,0.0,0.0,0.0,0.0,2,1,0,0,0,0,2.5,8,7,1,1.0,2.0,0.0,
1040,Rashied Davis,32,DET,WR,11,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,6,5,1,0.0,0.0,0.0,
1041,Zach Diles,26,2TM,LB,11,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0.0,
1041,Zach Diles,26,TAM,LB,7,0,,,,,0,0,0,0,0,0,,1,1,0,0.0,0.0,,
1041,Zach Diles,26,IND,LB,4,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
1042,A.J. Edds,24,2TM,LB,11,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,13,3,10,0.0,1.0,0.0,
1042,A.J. Edds,24,NWE,LB,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1042,A.J. Edds,24,IND,LB,9,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,12,2,10,0.0,1.0,0.0,
1043,Heath Farwell,29,SEA,LB,11,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,21,14,7,0.0,0.0,0.0,
1044,Danny Gorrer,25,BAL,DB,11,0,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0.0,
1045,Nick Harris,33,JAX,P,11,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,2,2,0,0.0,0.0,0.0,
1046,Josh Hull,24,STL,LB,11,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
1047,Brian Iwuh,27,CHI,LB,11,0,,,,,0,0,0,0,0,0,,6,6,0,0.0,0.0,,
1048,Lawrence Jackson,26,DET,DE,11,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,4.5,26,17,9,4.0,9.0,0.0,
1049,Cullen Loeffler,30,MIN,LS,11,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1050,Chris Maragos,24,SEA,DB,11,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,12,9,3,0.0,0.0,0.0,
1051,Carlton Mitchell,23,CLE,WR,11,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,3,0,,,0.0,
1052,Jesse Nading,26,HOU,DE,11,0,0.0,0.0,0.0,0.0,0,2,0,1,0,0,0.5,11,9,2,0.0,1.0,0.0,
1053,Stephen Paea,23,CHI,DT,11,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.0,14,8,6,2.0,3.0,1.0,
1054,Ryan Pontbriand,32,CLE,LS,11,0,,,,,0,0,0,0,0,0,,1,1,0,0.0,0.0,,
1055,David Reed,24,BAL,WR,11,0,0.0,0.0,0.0,0.0,0,0,3,0,0,0,0.0,4,3,1,0.0,0.0,0.0,
1056,Emmanuel Sanders,24,PIT,WR,11,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,2,1,1,0.0,0.0,0.0,
1057,Da'Rel Scott,23,NYG,RB,11,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,,,0.0,
1058,George Selvie,24,2TM,DE,11,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.5,6,5,1,1.0,1.0,0.0,
1058,George Selvie,24,CAR,DE,4,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
1058,George Selvie,24,JAX,DE,7,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.5,4,3,1,1.0,1.0,0.0,
1059,Donte' Stallworth,31,WAS,WR,11,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1060,Miles Austin,27,DAL,WR,10,10,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,,,0.0,
1061,Sam Bradford,24,STL,QB,10,10,0.0,0.0,0.0,0.0,0,0,10,2,-26,0,0.0,0,0,0,,,0.0,
1062,Jay Cutler,28,CHI,QB,10,10,0.0,0.0,0.0,0.0,0,0,7,4,-8,0,0.0,0,0,0,0.0,0.0,0.0,
1063,Scott Fujita,32,CLE,LLB,10,10,1.0,3.0,0.0,3.0,3,0,0,0,0,0,0.0,50,37,13,1.0,1.0,0.0,
1064,Fred Jackson,30,BUF,RB,10,10,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
1065,Tanard Jackson,26,TAM,FS,10,10,2.0,59.0,0.0,43.0,3,0,0,1,13,0,0.0,35,32,3,1.0,1.0,0.0,
1066,Matt Schaub,30,HOU,QB,10,10,0.0,0.0,0.0,0.0,0,0,3,1,-13,0,0.0,0,0,0,,,0.0,
1067,Dan Williams,24,ARI,NT,10,10,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0.0,20,14,6,1.0,1.0,0.0,
1068,LaMarr Woodley,27,PIT,LOLB,10,10,1.0,1.0,0.0,1.0,2,0,0,0,0,0,9.0,39,26,13,10.0,13.0,0.0,
1069,Peyton Hillis,25,CLE,RB,10,9,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0.0,0,0,0,,,0.0,
1070,Jon McGraw,32,KAN,SS,10,9,3.0,4.0,0.0,4.0,6,1,1,0,0,0,1.0,47,31,16,2.0,1.0,0.0,
1071,Carson Palmer,32,OAK,QB,10,9,0.0,0.0,0.0,0.0,0,0,2,1,-1,0,0.0,0,0,0,0.0,0.0,0.0,
