Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 17_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 23_level_0,Unnamed: 24_level_0
1021,Asante Samuel,29,PHI,LCB,11,10,7,70,0,33,14,0,1,1,1,0,0.0,26,22,4,0.0,0.0,0,PB
1022,Alex Smith,26,SFO,QB,11,10,0,0,0,0,0,0,4,0,0,0,0.0,0,0,0,,,0,
1023,John St. Clair,33,CLE,RT,11,10,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
1024,Malcom Floyd,29,SDG,WR,11,9,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
1025,Cody Grimm,23,TAM,FS,11,9,2,24,1,13,2,1,0,0,0,0,0.0,57,43,14,0.0,0.0,0,
1026,Austen Lane,23,JAX,RDE,11,9,0,0,0,0,0,0,0,0,0,0,0.0,20,17,3,2.0,2.0,0,
1027,Cullen Jenkins,29,GNB,RDE,11,8,0,0,0,0,1,0,0,0,0,0,7.0,18,13,5,6.0,12.0,0,
1028,Dexter McCluster,21,KAN,WR,11,7,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0,
1029,Chris Chamberlain,25,STL,RLB,11,6,0,0,0,0,2,1,0,0,0,0,0.0,34,30,4,2.0,0.0,0,
1030,Spencer Larsen,26,DEN,FB,11,5,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1031,Sean Weatherspoon,23,ATL,LLB,11,5,0,0,0,0,1,0,0,0,0,0,1.0,42,34,8,1.0,2.0,0,
1032,Quinn Johnson,24,GNB,RB,11,4,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
1033,Brandon McKinney,27,BAL,DT,11,4,0,0,0,0,0,0,0,0,0,0,0.0,10,4,6,0.0,0.0,0,
1034,Michael Robinson,27,SEA,FB,11,4,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
1035,Patrick Robinson,23,NOR,DB,11,4,0,0,0,0,2,0,0,0,0,0,0.0,28,26,2,1.0,2.0,0,
1036,Xavier Adibi,26,HOU,LB,11,3,0,0,0,0,0,1,0,0,0,0,0.0,22,16,6,2.0,0.0,0,
1037,Howard Green,31,2TM,DT,11,3,0,0,0,0,0,1,0,0,0,0,1.0,9,7,2,1.0,1.0,0,
1037,Howard Green,31,NYJ,DT,2,0,0,0,0,0,0,1,0,0,0,0,0.0,1,1,0,0.0,1.0,0,
1037,Howard Green,31,GNB,DT,9,3,0,0,0,0,0,0,0,0,0,0,1.0,8,6,2,1.0,0.0,0,
1038,Wesley Woodyard,24,DEN,LB,11,3,0,0,0,0,0,0,0,0,0,0,1.0,38,34,4,2.0,1.0,0,
1039,Usama Young,25,NOR,DB,11,3,0,0,0,0,3,0,0,0,0,0,1.0,23,21,2,2.0,1.0,0,
1040,Mardy Gilyard,24,STL,WR,11,2,0,0,0,0,0,1,1,0,0,0,0.0,2,2,0,0.0,0.0,0,
1041,Verran Tucker,22,KAN,WR,11,2,0,0,0,0,0,0,0,1,0,0,0.0,14,12,2,0.0,0.0,0,
1042,Frank Walker,30,MIN,DB,11,2,1,10,0,10,6,0,0,1,0,0,0.0,22,13,9,0.0,0.0,0,
1043,Dannell Ellerbe,25,BAL,LB,11,1,0,0,0,0,1,0,0,0,0,0,1.0,31,25,6,1.0,1.0,0,
1044,Pat Lee,26,GNB,DB,11,1,0,0,0,0,0,0,0,0,0,0,0.0,10,8,2,0.0,0.0,0,
1045,Trevard Lindley,24,PHI,DB,11,1,1,8,0,8,1,0,0,1,0,0,0.0,23,22,1,1.0,0.0,0,
1046,Aaron Maybin,22,BUF,DE,11,1,0,0,0,0,0,0,0,0,0,0,0.0,7,5,2,0.0,1.0,0,
1047,Ikaika Alama-Francis,26,MIA,DE,11,0,0,0,0,0,0,0,0,0,0,0,0.0,12,9,3,0.0,1.0,0,
1048,Sergio Brown,22,NWE,DB,11,0,0,0,0,0,0,0,0,1,0,0,0.0,11,9,2,0.0,0.0,0,
1049,Jon Corto,26,BUF,DB,11,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0.0,0.0,0,
1050,Kennard Cox,25,SEA,DB,11,0,0,0,0,0,2,0,0,1,0,0,0.0,10,6,4,0.0,0.0,0,
1051,Everson Griffen,23,MIN,DE,11,0,0,0,0,0,0,0,0,0,0,0,0.0,11,11,0,0.0,1.0,0,
1052,Lawrence Jackson,25,DET,DE,11,0,0,0,0,0,1,1,0,1,0,0,6.0,34,21,13,6.0,10.0,0,
1053,Deji Karim,24,JAX,RB,11,0,0,0,0,0,0,0,4,1,0,0,0.0,1,1,0,0.0,0.0,0,
1054,Paul Kruger,24,BAL,DE,11,0,0,0,0,0,2,0,0,0,0,0,1.0,1,1,0,1.0,1.0,0,
1055,Brian Leonard,26,CIN,RB,11,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
1056,Kregg Lumpkin,26,TAM,RB,11,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1057,Dennis Pitta,25,BAL,TE,11,0,0,0,0,0,0,0,0,1,0,0,0.0,1,1,0,0.0,0.0,0,
1058,Golden Tate,22,SEA,WR,11,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
1059,Reggie Walker,24,ARI,LB,11,0,0,0,0,0,0,0,0,0,0,0,0.0,14,14,0,3.0,0.0,0,
1060,Leon Williams,27,DAL,LB,11,0,0,0,0,0,0,0,0,1,0,0,0.0,8,7,1,0.0,1.0,0,
1061,Mike Windt,24,SDG,LS,11,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1062,Major Wright,22,CHI,DB,11,0,0,0,0,0,0,0,0,0,0,0,0.0,24,20,4,0.0,0.0,0,
1063,Dominique Zeigler,26,SFO,WR,11,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
1064,Jerraud Powers,23,IND,RCB,10,10,2,11,0,11,9,0,0,0,0,0,0.0,53,42,11,5.0,0.0,0,
1065,Ed Reed,32,BAL,FS,10,10,8,183,0,44,16,1,2,1,0,0,0.0,37,30,7,0.0,0.0,0,"PB,AP-1,AP DPoY-6"
1066,Trevor Scott,26,OAK,RDE,10,10,0,0,0,0,1,0,0,0,0,0,1.5,23,14,9,1.0,6.0,0,
1067,Justin Durant,25,JAX,RLB,10,9,0,0,0,0,2,0,0,1,0,0,0.0,55,47,8,5.0,0.0,0,
1068,Jon Kitna,38,DAL,QB,10,9,0,0,0,0,0,0,7,5,-6,0,0.0,0,0,0,0.0,0.0,0,
1069,Legedu Naanee,27,SDG,WR,10,9,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0.0,0.0,0,
1070,Ryan Torain,24,WAS,RB,10,8,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,
1071,Kerry Collins,38,TEN,QB,10,7,0,0,0,0,0,0,5,1,-8,0,0.0,0,0,0,0.0,0.0,0,
1072,Reggie Torbor,29,BUF,ROLB,10,7,0,0,0,0,4,0,0,0,0,0,0.0,41,23,18,1.0,0.0,0,
1073,Mike Wright,28,NWE,RDE,10,5,0,0,0,0,1,0,0,0,0,0,5.5,14,11,3,6.0,9.0,0,
1074,Tim Castille,26,KAN,RB,10,4,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
1075,Brandon Deaderick,23,NWE,DT,10,4,0,0,0,0,0,0,0,0,0,0,2.0,10,9,1,1.0,1.0,0,
1076,Daniel Loper,28,OAK,T,10,4,0,0,0,0,0,0,0,2,3,0,0.0,0,0,0,0.0,0.0,0,
1077,Will Davis,24,ARI,DE,10,3,0,0,0,0,0,0,0,0,0,0,1.0,14,11,3,2.0,1.0,0,
1078,Kevin Dockery,26,STL,DB,10,3,1,8,0,8,4,0,0,0,0,0,0.0,22,17,5,1.0,0.0,0,
1079,Kevin Barnes,24,WAS,DB,10,2,1,8,0,8,5,0,0,0,0,0,0.0,17,15,2,0.0,0.0,0,
1080,Julius Jones,29,NOR,RB,10,2,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1081,Demaryius Thomas,23,DEN,WR,10,2,0,0,0,0,0,0,3,1,0,0,0.0,3,2,1,0.0,0.0,0,
1082,Tim Jamison,24,HOU,DE,10,1,0,0,0,0,0,0,0,0,0,0,1.0,15,12,3,2.0,2.0,0,
1083,Myron Lewis,23,TAM,DB,10,1,0,0,0,0,3,0,0,0,0,0,0.0,9,9,0,0.0,0.0,0,
1084,Jarrad Page,26,NWE,DB,10,1,2,0,0,0,2,0,0,0,0,0,0.0,12,7,5,0.0,0.0,0,
1085,Seyi Ajirotutu,23,SDG,WR,10,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1086,Jonathon Amaya,22,MIA,DB,10,0,0,0,0,0,0,0,1,1,0,0,0.0,15,13,2,0.0,0.0,0,
1087,Brendon Ayanbadejo,34,BAL,LB,10,0,0,0,0,0,0,1,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
1088,Lance Ball,25,DEN,RB,10,0,0,0,0,0,0,1,1,1,0,0,0.0,1,1,0,0.0,0.0,0,
1089,Cornelius Brown,22,IND,DB,10,0,0,0,0,0,3,0,0,0,0,0,0.0,24,19,5,0.0,0.0,0,
1090,Vinny Ciurciu,30,DET,LB,10,0,0,0,0,0,0,0,0,1,0,0,0.0,10,6,4,0.0,0.0,0,
1091,Blake Costanzo,26,CLE,LB,10,0,0,0,0,0,0,0,0,1,0,0,0.0,8,6,2,0.0,0.0,0,
1092,Jermelle Cudjo,24,STL,DT,10,0,0,0,0,0,2,0,0,0,0,0,0.5,13,9,4,0.0,3.0,0,
1093,Cody Glenn,24,IND,LB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,15,12,3,0.0,0.0,0,
1094,Tavares Gooden,26,BAL,LB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,18,13,5,1.0,1.0,0,
1095,Javarris James,23,IND,RB,10,0,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0.0,0.0,0,
1096,Stanford Keglar,25,HOU,LB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
1097,Brandon Lang,24,SDG,LB,10,0,0,0,0,0,0,0,0,0,0,0,1.0,1,1,0,1.0,1.0,0,
1098,Damione Lewis,32,HOU,DT,10,0,0,0,0,0,1,0,0,0,0,0,1.0,17,13,4,1.0,1.0,0,
1099,Alex Magee,23,2TM,DT,10,0,0,0,0,0,0,1,0,0,0,0,2.0,10,8,2,1.0,2.0,0,
1099,Alex Magee,23,KAN,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1099,Alex Magee,23,TAM,DT,8,0,0,0,0,0,0,1,0,0,0,0,2.0,8,6,2,1.0,2.0,0,
1100,Vaughn Martin,24,SDG,DT,10,0,0,0,0,0,0,0,0,0,0,0,1.0,7,3,4,1.0,3.0,0,
1101,Trevor Pryce,35,NYJ,DE,10,0,0,0,0,0,0,0,0,0,0,0,1.0,4,3,1,2.0,4.0,1,
1102,O'Brien Schofield,23,ARI,LB,10,0,0,0,0,0,1,1,0,1,0,0,2.0,12,12,0,3.0,3.0,0,
1103,Tiquan Underwood,23,JAX,WR,10,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0.0,0.0,0,
1104,Anthony Waters,26,NOR,LB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,9,8,1,0.0,0.0,0,
1105,Chris Crocker,30,CIN,FS,9,9,0,0,0,0,5,2,0,0,0,0,2.0,43,31,12,2.0,3.0,0,
1106,Scott Fujita,31,CLE,ROLB,9,9,1,16,0,16,1,2,0,0,0,0,3.5,51,36,15,3.0,5.0,0,
1107,Steve Gregory,27,SDG,SS,9,9,2,41,0,41,2,0,0,0,0,0,0.0,44,34,10,0.0,0.0,0,
1108,LaRon Landry,26,WAS,SS,9,9,1,0,0,0,8,1,0,1,0,0,1.0,85,66,19,6.0,6.0,0,
1109,Travelle Wharton,29,CAR,LG,9,9,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
1110,Vince Young,27,TEN,QB,9,8,0,0,0,0,0,0,6,1,-2,0,0.0,0,0,0,0.0,0.0,0,
1111,Austin Collie,25,IND,WR,9,6,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1112,Clay Harbor,23,PHI,TE,9,6,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
1113,Derek Hardman,24,TAM,T,9,4,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,,,0,
1114,Terrence McGee,30,BUF,DB,9,3,0,0,0,0,2,0,0,0,0,0,0.0,18,13,5,1.0,0.0,0,
1115,Frostee Rucker,27,CIN,DE,9,3,0,0,0,0,1,0,0,0,0,0,1.0,17,8,9,2.0,6.0,0,
1116,Tim Tebow,23,DEN,QB,9,3,0,0,0,0,0,0,1,1,-1,0,0.0,0,0,0,,,0,
1117,John Henderson,31,OAK,DT,9,2,0,0,0,0,3,0,0,0,0,0,0.0,30,24,6,2.0,1.0,0,
1118,Brit Miller,24,STL,LB,9,2,0,0,0,0,0,0,0,0,0,0,0.0,9,8,1,0.0,0.0,0,
1119,Myron Pryor,24,NWE,DT,9,2,0,0,0,0,0,0,0,0,0,0,0.5,12,6,6,0.0,1.0,0,
1120,Erik Walden,25,GNB,LB,9,2,0,0,0,0,1,0,0,0,0,0,2.0,25,21,4,3.0,3.0,0,
1121,Jason Williams,24,2TM,LB,9,2,0,0,0,0,2,1,0,1,7,0,0.0,19,14,5,2.0,1.0,0,
1121,Jason Williams,24,DAL,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
1121,Jason Williams,24,CAR,LB,4,2,0,0,0,0,2,1,0,1,7,0,0.0,16,12,4,2.0,1.0,0,
1122,Erik Lorig,24,TAM,TE,9,1,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
1123,Kyle Love,24,NWE,DT,9,1,0,0,0,0,1,0,0,0,0,0,1.0,7,5,2,1.0,1.0,0,
1124,Joe McKnight,22,NYJ,RB,9,1,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0.0,0.0,0,
1125,Jonathan Wilhite,26,NWE,DB,9,1,0,0,0,0,2,0,0,0,0,0,0.0,20,16,4,0.0,0.0,0,
1126,Spencer Adkins,23,ATL,LB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0.0,0.0,0,
1127,Eric Alexander,28,2TM,LB,9,0,0,0,0,0,0,1,0,0,0,0,0.0,9,6,3,0.0,0.0,0,
1127,Eric Alexander,28,JAX,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
1127,Eric Alexander,28,CLE,LB,5,0,0,0,0,0,0,1,0,0,0,0,0.0,6,4,2,0.0,0.0,0,
1128,Stanley Arnoux,24,NOR,LB,9,0,0,0,0,0,0,1,0,0,0,0,0.0,5,3,2,0.0,0.0,0,
1129,Ryan Baker,26,MIA,DE,9,0,0,0,0,0,1,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
1130,Fred Bennett,27,2TM,DB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1130,Fred Bennett,27,SDG,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1130,Fred Bennett,27,CIN,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1131,Antonio Brown,22,PIT,WR,9,0,0,0,0,0,0,0,1,0,0,0,0.0,2,2,0,0.0,0.0,0,
1132,Duke Calhoun,23,NYG,WR,9,0,0,0,0,0,0,0,0,1,0,0,0.0,7,5,2,0.0,0.0,0,
1133,Alex Carrington,23,BUF,DE,9,0,0,0,0,0,1,0,0,0,0,0,1.0,8,6,2,1.0,2.0,0,
1134,Rennie Curran,22,TEN,LB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,7,4,3,0.0,0.0,0,
1135,Isaiah Ekejiuba,29,DET,LB,9,0,0,0,0,0,0,1,0,0,0,0,0.0,10,8,2,0.0,0.0,0,
1136,Matt Giordano,28,NOR,DB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
1137,Erin Henderson,24,MIN,LB,9,0,0,0,0,0,0,0,0,1,3,0,0.0,13,11,2,0.0,0.0,0,
1138,Gartrell Johnson,24,ATL,RB,9,0,0,0,0,0,0,0,1,0,0,0,0.0,3,3,0,0.0,0.0,0,
1139,Travis Johnson,28,SDG,DT,9,0,0,0,0,0,0,0,0,0,0,0,1.0,14,10,4,0.0,1.0,0,
1140,Jimmy Kennedy,31,MIN,DT,9,0,0,0,0,0,0,0,1,0,0,0,0.5,8,5,3,1.0,1.0,0,
1141,Jason Kyle,38,NOR,LB,9,0,0,0,0,0,0,1,0,1,0,0,0.0,1,1,0,0.0,0.0,0,
1142,Keenan Lewis,24,PIT,DB,9,0,0,0,0,0,0,1,0,0,0,0,0.0,11,8,3,0.0,0.0,0,
1143,Bryan McCann,23,DAL,DB,9,0,1,101,1,101,1,0,6,2,0,0,0.0,15,14,1,2.0,0.0,0,
1144,Nick Miller,23,OAK,WR,9,0,0,0,0,0,0,0,2,1,0,0,0.0,1,1,0,0.0,0.0,0,
1145,Ryan Mouton,24,TEN,DB,9,0,0,0,0,0,0,1,0,0,0,0,0.0,11,8,3,0.0,0.0,0,
1146,Joe Nedney,37,SFO,K,9,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1147,Mike Nugent,28,CIN,K,9,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1148,Preston Parker,23,TAM,WR,9,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0.0,0.0,0,
1149,Jason Phillips,24,BAL,LB,9,0,0,0,0,0,0,1,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
1150,Darius Reynaud,26,NYG,WR,9,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1151,Darell Scott,24,STL,DT,9,0,0,0,0,0,0,0,0,0,0,0,0.0,18,14,4,0.0,0.0,0,
1152,Eugene Sims,24,STL,LB,9,0,0,0,0,0,1,0,0,1,0,0,0.0,8,6,2,1.0,1.0,1,
1153,Antone Smith,25,ATL,RB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1154,Hunter Smith,33,WAS,P,9,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1155,Craig Steltz,24,CHI,DB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0,
1156,Tyrell Sutton,24,CAR,RB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,9,5,4,0.0,0.0,0,
1157,Al Woods,23,TAM,DT,9,0,0,0,0,0,0,0,0,0,0,0,0.5,17,12,5,0.0,1.0,0,
1158,Jarius Wynn,24,GNB,DE,9,0,0,0,0,0,0,0,0,0,0,0,1.5,5,3,2,1.0,3.0,0,
1159,Dan Connor,25,CAR,MLB,8,8,0,0,0,0,1,0,0,0,0,0,1.0,47,33,14,8.0,3.0,0,
1160,Jeff Faine,29,TAM,C,8,8,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1161,Andre' Goodman,32,DEN,RCB,8,8,0,0,0,0,8,0,0,0,0,0,0.0,17,17,0,0.0,0.0,0,
1162,Aaron Kampman,31,JAX,RDE,8,8,0,0,0,0,2,0,0,0,0,0,4.0,25,16,9,5.0,17.0,0,
1163,Colt McCoy,24,CLE,QB,8,8,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
1164,Joseph Addai,27,IND,RB,8,7,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0,
1165,Ellis Hobbs,27,PHI,RCB,8,7,1,0,0,0,4,0,1,0,0,0,0.0,16,12,4,0.0,0.0,0,
1166,Marcus Spears,27,DAL,LDE,8,7,0,0,0,0,0,0,0,0,0,0,0.0,19,11,8,1.0,1.0,0,
1167,Reggie Bush,25,NOR,RB,8,6,0,0,0,0,0,0,2,2,0,0,0.0,0,0,0,0.0,0.0,0,
1168,Roscoe Parrish,28,BUF,WR,8,6,0,0,0,0,0,0,1,1,4,0,0.0,0,0,0,0.0,0.0,0,
1169,Tom Zbikowski,25,BAL,FS,8,6,0,0,0,0,0,0,0,0,0,0,0.0,17,14,3,0.0,0.0,0,
1170,Chris DeGeare,23,MIN,LG,8,5,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
1171,Adam Koets,26,NYG,T,8,4,0,0,0,0,0,0,1,0,-5,0,0.0,0,0,0,0.0,0.0,0,
1172,Seneca Wallace,30,CLE,QB,8,4,0,0,0,0,0,0,1,1,-17,0,0.0,0,0,0,0.0,0.0,0,
1173,Michael Hoomanawanui,22,STL,TE,8,3,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1174,Frank Okam,25,2TM,DT,8,3,0,0,0,0,0,0,0,1,0,0,0.0,13,11,2,2.0,0.0,0,
1174,Frank Okam,25,HOU,DT,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1174,Frank Okam,25,TAM,DT,3,3,0,0,0,0,0,0,0,1,0,0,0.0,12,10,2,2.0,0.0,0,
1175,Colt Anderson,25,PHI,DB,8,2,0,0,0,0,0,0,0,0,0,0,0.0,17,17,0,0.0,1.0,0,
1176,Keith Ellison,26,BUF,LB,8,2,0,0,0,0,1,0,0,0,0,0,0.0,20,15,5,0.0,0.0,0,
1177,Larry English,24,SDG,DE,8,2,0,0,0,0,0,0,0,0,0,0,3.0,17,13,4,3.0,4.0,0,
1178,Dominique Barber,24,HOU,DB,8,1,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0.0,0.0,0,
1179,Ladell Betts,31,NOR,RB,8,1,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0.0,0.0,0,
1180,Brandon Chillar,28,GNB,LB,8,1,1,9,0,9,1,0,0,0,0,0,1.0,16,13,3,1.0,1.0,0,
1181,Rob Francois,25,GNB,LB,8,1,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,3.0,0,
1182,Darren Sharper,35,NOR,DB,8,1,0,0,0,0,1,0,0,1,11,0,0.0,16,11,5,0.0,0.0,0,AP-2
1183,Morgan Trent,25,CIN,DB,8,1,1,0,0,0,3,0,0,1,0,0,0.0,26,21,5,0.0,0.0,0,
1184,Kevin Alexander,23,DEN,LB-DE,8,0,0,0,0,0,1,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
1185,Antonio Coleman,24,BUF,DE,8,0,0,0,0,0,0,0,0,0,0,0,0.0,12,7,5,0.0,0.0,0,
1186,Jacob Cutrera,22,JAX,LB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
1187,Fred Evans,27,MIN,DT,8,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,1.0,0.0,0,
1188,Travis Goethel,23,OAK,LB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,9,6,3,0.0,0.0,0,
1189,Jason Hanson,40,DET,K,8,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1190,Albert Haynesworth,29,WAS,DT,8,0,0,0,0,0,1,0,0,0,0,0,2.5,16,13,3,6.0,5.0,0,
1191,Justin King,23,STL,DB,8,0,0,0,0,0,2,0,0,0,0,0,0.0,19,18,1,3.0,2.0,0,
1192,Max Komar,23,ARI,WR,8,0,0,0,0,0,0,0,3,2,0,0,0.0,2,2,0,0.0,0.0,0,
1193,Ricardo Mathews,23,IND,DT,8,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,1.0,0,
1194,Josh Mauga,23,NYJ,LB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,14,12,2,1.0,1.0,0,
1195,Kyle McCarthy,24,DEN,DB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
1196,Clinton McDonald,23,CIN,DT,8,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0.0,2.0,0,
1197,C.J. Mosley,27,JAX,DT,8,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1198,Tom Nelson,24,CIN,DB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,9,7,2,1.0,0.0,0,
1199,Cyril Obiozor,24,2TM,LB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
1199,Cyril Obiozor,24,ARI,LB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
1199,Cyril Obiozor,24,SDG,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1200,Dave Rayner,28,DET,K,8,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1201,Perry Riley,22,WAS,LB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,7,7,0,0.0,0.0,0,
1202,Donte' Stallworth,30,BAL,WR,8,0,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0.0,0.0,0,
1203,Jaimie Thomas,24,IND,G,8,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,,,0,
1204,Deshea Townsend,35,IND,DB,8,0,0,0,0,0,1,0,0,0,0,0,0.0,10,9,1,0.0,0.0,0,
1205,Jeremy Ware,24,OAK,FB,8,0,1,0,0,0,3,0,0,0,0,0,0.0,1,1,0,1.0,0.0,0,
1206,Kelley Washington,31,SDG,WR,8,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1207,C.J. Wilson,25,CAR,DB,8,0,0,0,0,0,0,0,0,1,0,0,0.0,13,10,3,0.0,0.0,0,
1208,Red Bryant,26,SEA,RDE,7,7,0,0,0,0,0,1,0,2,0,0,1.0,18,16,2,2.0,3.0,0,
1209,Tank Johnson,29,CIN,RDT,7,7,0,0,0,0,0,0,0,0,0,0,0.0,10,5,5,1.0,2.0,0,
1210,Kyle Moore,24,TAM,LDE,7,7,0,0,0,0,0,0,0,2,5,0,0.0,18,10,8,0.0,1.0,0,
1211,Kevin Kolb,26,PHI,QB,7,5,0,0,0,0,0,0,6,1,0,0,0.0,0,0,0,0.0,0.0,0,
1212,Derek Hagan,26,NYG,WR,7,4,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1213,Garrett Mills,27,PHI,FB,7,3,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1214,Anthony Smith,27,2TM,DB,7,3,1,47,0,47,1,0,0,0,0,0,0.0,22,19,3,0.0,0.0,0,
1214,Anthony Smith,27,JAX,DB,3,3,1,47,0,47,1,0,0,0,0,0,0.0,15,13,2,0.0,0.0,0,
1214,Anthony Smith,27,GNB,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,7,6,1,0.0,0.0,0,
1215,Tyrell Johnson,25,MIN,DB,7,2,0,0,0,0,0,0,0,0,0,0,0.0,7,5,2,0.0,0.0,0,
