Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 17_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 23_level_0,Unnamed: 24_level_0
825,Haloti Ngata,32,DET,RDT,13,13,0,0,0,0,3,0,0,0,0,0,1.5,22,11,11,0.0,3.0,0,
826,Darius Slay,25,DET,LCB,13,13,2,24,0,13,13,1,0,0,0,0,1.0,44,43,1,1.0,1.0,0,
827,Jonathan Stewart,29,CAR,RB,13,13,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0.0,0.0,0,
828,Aqib Talib,30,DEN,LCB,13,13,3,86,1,46,12,0,0,0,0,0,0.0,43,32,11,1.0,1.0,0,"PB,AP-1"
829,Ryan Tannehill,28,MIA,QB,13,13,0,0,0,0,0,0,9,3,-27,0,0.0,0,0,0,0.0,0.0,0,
830,Marshal Yanda,32,BAL,LG/RG,13,13,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,"PB,AP-2"
831,Rashad Jennings,31,NYG,RB,13,12,0,0,0,0,0,0,1,1,4,0,0.0,0,0,0,0.0,0.0,0,
832,Ronald Leary,27,DAL,LG,13,12,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,,,0,
833,Leodis McKelvin,31,PHI,LCB,13,12,2,29,1,29,16,0,0,0,0,0,0.0,43,32,11,0.0,0.0,0,
834,Sterling Moore,26,NOR,RCB,13,12,2,8,0,8,13,0,0,0,0,0,0.0,56,44,12,1.0,0.0,0,
835,Ryan Shazier,24,PIT,LILB,13,12,3,0,0,0,9,3,0,1,0,0,3.5,87,55,32,9.0,7.0,0,PB
836,Josh Sitton,30,CHI,LG,13,12,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,,,0,PB
837,Melvin Gordon,23,SDG,RB,13,11,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,,,0,PB
838,Johnathan Joseph,32,HOU,LCB,13,11,0,0,0,0,9,1,0,0,0,0,0.0,45,38,7,0.0,0.0,0,
839,Randall Cobb,26,GNB,WR,13,10,0,0,0,0,0,1,1,2,0,0,0.0,0,0,0,0.0,0.0,0,
840,Quinten Rollins,24,GNB,DB,13,10,1,0,0,0,8,0,0,0,0,0,0.0,41,39,2,0.0,1.0,0,
841,Cre'von LeBlanc,22,CHI,RCB,13,9,2,24,1,24,10,0,0,0,0,0,0.0,44,40,4,0.0,1.0,0,
842,Darron Lee,22,NYJ,LILB,13,9,0,0,0,0,3,0,0,0,0,0,1.0,73,45,28,3.0,3.0,0,
843,Blake Martinez,22,GNB,RILB,13,9,1,4,0,4,4,0,0,0,0,0,1.0,69,47,22,4.0,1.0,0,
844,Mitch Unrein,29,CHI,RDE,13,9,0,0,0,0,0,0,0,0,0,0,1.0,26,12,14,1.0,3.0,0,
845,Ryan Mathews,29,PHI,RB,13,8,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0.0,0.0,0,
846,Eli Rogers,24,PIT,WR,13,8,0,0,0,0,0,1,2,0,0,0,0.0,0,0,0,0.0,0.0,0,
847,Korey Toomer,28,SDG,LILB,13,8,0,0,0,0,2,3,0,1,2,0,1.0,75,53,22,5.0,3.0,0,
848,Adrian Clayborn,28,ATL,LDE,13,7,0,0,0,0,0,0,0,1,5,1,4.5,22,19,3,8.0,15.0,0,
849,Robert Golden,26,PIT,SS,13,7,0,0,0,0,1,0,0,1,21,0,0.0,34,20,14,1.0,3.0,0,
850,Kendall Fuller,21,WAS,DB,13,6,0,0,0,0,2,0,0,0,0,0,0.0,42,32,10,2.0,4.0,0,
851,Michael Griffin,31,CAR,FS,13,6,0,0,0,0,0,0,0,0,0,0,0.0,40,27,13,1.0,0.0,0,
852,Chris Jones,26,2TM,DT,13,6,0,0,0,0,0,0,0,0,0,0,0.0,23,16,7,4.0,2.0,0,
852,Chris Jones,26,MIA,DT,7,0,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,1.0,1.0,0,
852,Chris Jones,26,SFO,RDE,6,6,0,0,0,0,0,0,0,0,0,0,0.0,17,12,5,3.0,1.0,0,
853,Benson Mayowa,25,DAL,RDE,13,6,0,0,0,0,0,1,0,1,0,0,6.0,25,15,10,8.0,9.0,0,
854,Jerraud Powers,29,BAL,DB,13,6,2,1,0,1,5,0,0,0,0,0,1.0,33,26,7,2.0,1.0,0,
855,Khyri Thornton,27,DET,RDT,13,6,0,0,0,0,0,0,0,0,0,0,1.0,19,14,5,2.0,2.0,0,
856,Elandon Roberts,22,NWE,LLB,13,5,0,0,0,0,0,1,0,0,0,0,0.0,45,25,20,2.0,3.0,0,
857,Courtney Upshaw,27,ATL,LB,13,5,0,0,0,0,1,1,0,1,0,0,1.0,24,15,9,1.0,4.0,0,
858,Mario Williams,31,MIA,RDE,13,5,0,0,0,0,1,0,0,0,0,0,1.5,13,9,4,4.0,5.0,0,
859,Kemal Ishmael,25,ATL,DB,13,4,0,0,0,0,2,0,0,0,0,0,0.0,52,32,20,0.0,0.0,0,
860,Za'Darius Smith,24,BAL,DE,13,4,0,0,0,0,1,1,0,0,0,0,1.0,20,10,10,4.0,4.0,0,
861,J.J. Wilcox,25,DAL,DB,13,4,1,8,0,8,6,1,0,0,0,0,0.0,49,37,12,0.0,0.0,0,
862,Justin Simmons,23,DEN,DB,13,3,2,83,0,45,4,0,0,0,0,0,1.0,30,25,5,2.0,1.0,0,
863,Wendell Smallwood,22,PHI,RB,13,3,0,0,0,0,0,0,1,0,0,0,0.0,3,2,1,0.0,0.0,0,
864,Brandon Williams,24,ARI,DB,13,3,0,0,0,0,3,0,0,0,0,0,0.0,26,22,4,0.0,0.0,0,
865,Marcus Williams,25,NYJ,DB,13,3,2,14,0,14,6,1,0,0,0,0,1.0,33,29,4,1.0,1.0,0,
866,Jerell Adams,24,NYG,TE,13,2,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
867,Ben Braunecker,22,CHI,TE,13,2,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
868,Xavier Cooper,25,CLE,DT,13,2,0,0,0,0,0,0,0,0,0,0,0.0,20,11,9,0.0,3.0,0,
869,Dakota Dozier,25,NYJ,G,13,2,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
870,Kenneth Farrow,23,SDG,RB,13,2,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,
871,Coty Sensabaugh,28,2TM,DB,13,2,0,0,0,0,0,1,0,0,0,0,0.0,25,22,3,2.0,2.0,0,
871,Coty Sensabaugh,28,LAR,DB,3,2,0,0,0,0,0,1,0,0,0,0,0.0,10,10,0,1.0,1.0,0,
871,Coty Sensabaugh,28,NYG,DB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,15,12,3,1.0,1.0,0,
872,LeShaun Sims,23,TEN,DB,13,2,1,0,0,0,3,0,0,2,0,0,0.0,22,19,3,1.0,0.0,0,
873,Dan Skuta,30,JAX,LB,13,2,0,0,0,0,1,0,0,0,0,0,0.0,18,15,3,3.0,2.0,0,
874,Vincent Valentine,22,NWE,DT,13,2,0,0,0,0,0,0,0,0,0,0,1.0,19,11,8,2.0,2.0,0,
875,James Wright,25,CIN,WR,13,2,0,0,0,0,0,0,0,0,0,0,0.0,11,4,7,0.0,0.0,0,
876,Angelo Blackson,24,TEN,DT,13,1,0,0,0,0,1,0,0,0,0,0,0.0,9,4,5,2.0,2.0,0,
877,Bruce Carter,28,NYJ,LB,13,1,0,0,0,0,1,0,0,0,0,0,0.0,16,9,7,2.0,1.0,0,
878,Roger Lewis,23,NYG,WR,13,1,0,0,0,0,0,1,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
879,Stephen Paea,28,CLE,DT,13,1,0,0,0,0,0,0,0,0,0,0,0.5,12,6,6,0.0,3.0,0,
880,Denard Robinson,26,JAX,WR,13,1,0,0,0,0,0,0,0,1,0,0,0.0,3,3,0,0.0,0.0,0,
881,Frostee Rucker,33,ARI,DE,13,1,0,0,0,0,1,1,0,0,0,0,0.0,13,7,6,2.0,3.0,0,
882,Kenny Wiggins,28,SDG,T,13,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
883,Mackensie Alexander,23,MIN,LB,13,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0.0,0.0,0,
884,Stephen Anderson,23,HOU,TE,13,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
885,David Bass,26,TEN,DE,13,0,0,0,0,0,0,0,0,0,0,0,0.0,16,10,6,0.0,0.0,0,
886,Blake Bell,25,SFO,TE,13,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0.0,0.0,0,
887,Aaron Brewer,26,ARI,LS,13,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
888,Reggie Bush,31,BUF,RB,13,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
889,Tank Carradine,26,SFO,DE,13,0,0,0,0,0,0,0,0,0,0,0,0.0,18,10,8,,,0,
890,Tevin Coleman,23,ATL,RB,13,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
891,Lance Dunbar,26,DAL,RB,13,0,0,0,0,0,0,0,1,1,0,0,0.0,3,0,3,0.0,0.0,0,
892,Justin Durant,31,DAL,LB,13,0,0,0,0,0,3,0,0,0,0,0,1.0,37,24,13,2.0,2.0,0,
893,DeAndre Elliott,24,SEA,DB,13,0,0,0,0,0,0,0,0,0,0,0,0.0,8,5,3,0.0,0.0,0,
894,Kyler Fackrell,25,GNB,LB,13,0,0,0,0,0,1,1,0,0,0,0,2.0,18,16,2,1.0,3.0,0,
895,Bennie Fowler,25,DEN,WR,13,0,0,0,0,0,0,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0,
896,Clark Harris,32,CIN,TE,13,0,0,0,0,0,0,0,0,0,0,0,0.0,6,3,3,0.0,0.0,0,
897,Charles James,26,2TM,DB,13,0,0,0,0,0,1,0,1,0,0,0,0.0,20,17,3,0.0,0.0,0,
897,Charles James,26,HOU,DB,12,0,0,0,0,0,1,0,1,0,0,0,0.0,18,16,2,0.0,0.0,0,
897,Charles James,26,IND,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
898,Don Jones,26,2TM,DB,13,0,0,0,0,0,0,0,0,0,0,0,0.0,12,9,3,0.0,0.0,0,
898,Don Jones,26,CLE,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
898,Don Jones,26,HOU,DB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,11,9,2,0.0,0.0,0,
899,Taiwan Jones,28,OAK,RB,13,0,0,0,0,0,0,0,0,1,0,0,0.0,4,3,1,0.0,0.0,0,
900,Kareem Martin,24,ARI,DE,13,0,0,0,0,0,0,1,0,0,0,0,0.0,10,8,2,1.0,1.0,0,
901,Lerentee McCray,26,BUF,LB,13,0,0,0,0,0,0,1,0,0,0,0,0.0,17,9,8,0.0,0.0,0,
902,T.Y. McGill,24,IND,DT,13,0,0,0,0,0,1,1,0,0,0,0,2.0,6,4,2,2.0,9.0,0,
903,Mike Nugent,34,CIN,K,13,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
904,Tenny Palepoi,26,SDG,DT,13,0,0,0,0,0,0,0,0,1,0,0,0.0,13,6,7,1.0,7.0,0,
905,Kevin Pierre-Louis,25,SEA,LB,13,0,0,0,0,0,0,0,0,0,0,0,0.0,12,7,5,0.0,1.0,0,
906,Matthew Slater,31,NWE,WR,13,0,0,0,0,0,0,0,2,0,0,0,0.0,6,4,2,0.0,0.0,0,"PB,AP-1"
907,Antonio Smith,35,HOU,DE,13,0,0,0,0,0,0,0,0,0,0,0,0.5,4,3,1,0.0,6.0,0,
908,Cedric Thornton,28,DAL,DT,13,0,0,0,0,0,1,1,0,1,1,0,1.5,22,12,10,4.0,4.0,0,
909,Kayvon Webster,25,DEN,DB,13,0,0,0,0,0,1,0,0,0,0,0,0.0,8,7,1,1.0,0.0,0,
910,Jerel Worthy,26,BUF,DT,13,0,0,0,0,0,0,0,0,0,0,0,0.0,12,5,7,1.0,1.0,0,
911,Anthony Zettel,24,DET,DE,13,0,0,0,0,0,0,0,0,0,0,0,1.0,13,10,3,1.0,1.0,0,
912,Le'Veon Bell,24,PIT,RB,12,12,0,0,0,0,0,0,4,2,4,0,0.0,0,0,0,0.0,0.0,0,"PB,AP-2,AP OPoY-6,AP CPoY-4"
913,Tom Brady,39,NWE,QB,12,12,0,0,0,0,0,0,5,4,-1,0,0.0,0,0,0,0.0,0.0,0,"PB,AP-2,AP MVP-2,AP OPoY-4"
914,Kam Chancellor,28,SEA,SS,12,12,2,5,0,5,8,1,0,0,0,0,0.0,86,51,35,3.0,0.0,0,
915,Barry Church,28,DAL,SS,12,12,2,14,0,14,4,1,0,0,0,0,0.0,85,61,24,2.0,2.0,0,
916,Leonard Floyd,24,CHI,LOLB,12,12,0,0,0,0,2,1,0,1,0,1,7.0,33,23,10,6.0,9.0,1,
917,Jerrell Freeman,30,CHI,LILB,12,12,0,0,0,0,5,0,0,0,0,0,0.0,110,86,24,7.0,2.0,0,
918,D'Qwell Jackson,33,IND,LILB,12,12,0,0,0,0,3,0,0,2,0,0,1.0,78,52,26,5.0,3.0,0,
919,Clinton McDonald,29,TAM,RDT,12,12,0,0,0,0,0,0,0,0,0,0,3.5,36,25,11,6.0,5.0,0,
920,Jason Pierre-Paul,27,NYG,LDE,12,12,0,0,0,0,8,3,0,1,43,1,7.0,53,35,18,7.0,16.0,0,
921,Joey Bosa,21,SDG,LDE,12,11,0,0,0,0,0,1,0,0,0,0,10.5,41,29,12,17.0,21.0,0,AP DRoY-1
922,Colin Kaepernick,29,SFO,QB,12,11,0,0,0,0,0,0,9,3,-4,0,0.0,0,0,0,0.0,0.0,0,
923,Rob Ninkovich,32,NWE,RLB,12,11,0,0,0,0,2,2,0,0,0,0,4.0,32,17,15,3.0,5.0,0,
924,Denzel Perryman,24,SDG,RILB,12,11,1,1,0,1,2,0,0,0,0,0,2.0,72,56,16,8.0,2.0,0,
925,Robert Ayers,31,TAM,LDE,12,10,0,0,0,0,1,1,0,0,0,0,6.5,29,21,8,7.0,19.0,0,
926,Orlando Scandrick,29,DAL,DB,12,10,1,0,0,0,8,3,0,0,0,0,2.0,46,39,7,2.0,2.0,0,
927,Cam Johnson,26,CLE,LOLB,12,9,0,0,0,0,1,2,0,0,0,0,3.0,32,20,12,3.0,6.0,0,
928,Karl Joseph,23,OAK,SS,12,9,1,21,0,21,6,0,0,1,0,0,0.0,60,44,16,1.0,0.0,0,
929,Clay Matthews,30,GNB,ROLB,12,9,0,0,0,0,3,1,0,0,0,0,5.0,24,20,4,9.0,9.0,0,
930,Shareece Wright,29,BAL,LCB,12,9,0,0,0,0,6,0,0,1,0,0,0.0,52,44,8,4.0,0.0,0,
931,Jordan Reed,26,WAS,TE,12,8,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,PB
932,Jatavis Brown,22,SDG,LILB,12,7,0,0,0,0,6,2,0,1,0,0,3.5,79,64,15,8.0,3.0,0,
933,Darius Butler,30,IND,FS,12,7,3,19,0,19,7,1,0,0,0,0,0.0,33,27,6,0.0,1.0,0,
934,Glenn Dorsey,31,SFO,NT,12,7,0,0,0,0,0,0,0,0,0,0,1.0,24,20,4,3.0,3.0,0,
935,Tramon Williams,33,CLE,LCB,12,7,1,0,0,0,5,0,1,1,0,0,0.0,36,28,8,1.0,1.0,0,
936,Al Woods,29,TEN,NT,12,7,0,0,0,0,0,0,0,0,0,0,0.0,18,14,4,2.0,0.0,0,
937,Joel Heath,23,HOU,LDE,12,6,0,0,0,0,0,0,0,0,0,0,2.0,8,5,3,2.0,4.0,0,
938,Derrick Kindred,23,CLE,SS,12,5,0,0,0,0,5,0,0,0,0,0,0.0,46,32,14,0.0,0.0,0,
939,Trevor Williams,23,SDG,LCB,12,5,0,0,0,0,5,0,0,1,0,0,0.0,31,26,5,2.0,0.0,0,
940,Danny Amendola,31,NWE,WR,12,4,0,0,0,0,0,0,3,2,0,0,0.0,0,0,0,0.0,0.0,0,
941,Quandre Diggs,23,DET,DB,12,4,0,0,0,0,1,1,0,0,0,0,0.0,44,40,4,2.0,1.0,0,
942,Ra'Shede Hageman,26,ATL,DT,12,4,0,0,0,0,0,0,0,0,0,0,2.0,18,11,7,3.0,5.0,0,
943,Troy Hill,25,LAR,DB,12,4,0,0,0,0,2,0,0,0,0,0,0.0,40,35,5,1.0,0.0,0,
944,Zach Kerr,26,IND,DT,12,4,0,0,0,0,0,0,0,1,0,0,2.5,19,11,8,4.0,6.0,0,
945,Brock Coyle,26,SEA,LB,12,3,0,0,0,0,0,0,0,0,0,0,1.0,16,7,9,1.0,1.0,0,
946,Jeremy Langford,25,CHI,RB,12,3,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,
947,Darren Waller,24,BAL,WR,12,3,0,0,0,0,0,0,0,0,0,0,0.0,6,6,0,0.0,0.0,0,
948,Seth Devalve,23,CLE,TE,12,2,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
949,Leon Hall,32,NYG,DB,12,2,1,29,0,29,2,1,0,0,0,0,2.0,31,21,10,2.0,3.0,0,
950,Clay Harbor,29,DET,TE,12,2,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
951,Darryl Morris,26,IND,DB,12,2,1,0,0,0,6,0,0,0,0,0,0.0,35,28,7,0.0,2.0,0,
952,Darryl Roberts,26,NYJ,DB,12,2,0,0,0,0,6,0,1,0,0,0,0.0,21,19,2,0.0,0.0,0,
953,Mike Adams,26,CHI,T,12,1,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
954,Brittan Golden,28,ARI,WR,12,1,0,0,0,0,0,0,1,2,20,0,0.0,3,3,0,0.0,0.0,0,
955,Cody Latimer,24,DEN,WR,12,1,0,0,0,0,0,0,0,0,0,0,0.0,6,6,0,0.0,0.0,0,
956,Tommylee Lewis,24,NOR,WR,12,1,0,0,0,0,0,0,2,1,0,0,0.0,1,1,0,0.0,0.0,0,
957,Stephen Tulloch,31,PHI,LB,12,1,0,0,0,0,0,0,0,0,0,0,0.0,7,7,0,0.0,0.0,0,
958,Paul Worrilow,26,ATL,LB,12,1,0,0,0,0,2,0,0,2,0,0,0.0,21,14,7,1.0,1.0,0,
959,Antonio Allen,28,NYJ,DB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0.0,0.0,0,
960,Kapri Bibbs,23,DEN,RB,12,0,0,0,0,0,0,0,0,1,0,0,0.0,2,2,0,0.0,0.0,0,
961,Arthur Brown,23,JAX,LB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
962,Marcus Burley,26,CLE,DB,12,0,0,0,0,0,1,0,0,0,0,0,0.0,8,6,2,0.0,0.0,0,
963,Stefan Charles,28,DET,DT,12,0,0,0,0,0,0,0,0,0,0,0,0.0,12,7,5,1.0,1.0,0,
964,Kenneth Dixon,22,BAL,RB,12,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
965,Tyler Ervin,23,HOU,RB,12,0,0,0,0,0,0,0,3,0,0,0,0.0,4,3,1,0.0,0.0,0,
966,Justin Gilbert,25,PIT,DB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0.0,0.0,0,
967,Kamu Grugier-Hill,22,PHI,LB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,8,7,1,1.0,0.0,0,
968,Devin Hester,34,BAL,WR,12,0,0,0,0,0,0,0,5,2,0,0,0.0,1,1,0,0.0,0.0,0,
969,Cameron Lynch,23,TAM,LB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
970,Brian Peters,28,HOU,LB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,11,7,4,1.0,0.0,0,
971,Kendall Reyes,27,2TM,DE,12,0,0,0,0,0,1,0,0,0,0,0,1.0,20,15,5,3.0,4.0,0,
971,Kendall Reyes,27,WAS,DE,2,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0.0,0.0,0,
971,Kendall Reyes,27,KAN,DE,10,0,0,0,0,0,1,0,0,0,0,0,1.0,15,12,3,3.0,4.0,0,
972,Edmond Robinson,24,MIN,LB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
973,Derron Smith,24,CIN,DB,12,0,0,0,0,0,1,0,0,0,0,0,0.0,8,4,4,0.0,0.0,0,
974,Robenson Therezie,25,ATL,DB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
975,De'Anthony Thomas,23,KAN,RB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
976,Michael Bennett,31,SEA,LDE,11,11,0,0,0,0,0,0,0,0,0,0,5.0,34,24,10,14.0,19.0,0,PB
977,Vontaze Burfict,26,CIN,RLB,11,11,2,54,0,47,8,1,0,0,0,0,2.0,101,73,28,5.0,4.0,0,
978,Allen Hurns,25,JAX,WR,11,11,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
979,Brandon Marshall,27,DEN,RILB,11,11,0,0,0,0,3,0,0,0,0,0,0.0,52,39,13,2.0,0.0,0,
980,Vance McDonald,26,SFO,WR,11,11,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
981,Perry Riley,28,OAK,MLB,11,11,0,0,0,0,1,2,0,0,0,0,0.0,48,38,10,0.0,0.0,0,
982,Jimmy Smith,28,BAL,RCB,11,11,0,0,0,0,4,0,0,0,0,0,0.0,32,29,3,0.0,0.0,0,
983,Earl Thomas,27,SEA,FS,11,11,2,5,0,5,10,0,0,1,34,1,0.0,48,24,24,0.0,0.0,0,
984,Kenny Vaccaro,25,NOR,SS,11,11,2,30,0,30,5,2,0,1,0,0,1.0,68,51,17,5.0,8.0,0,
985,Ramik Wilson,24,KAN,RILB,11,11,1,6,0,6,3,1,0,2,0,0,0.0,76,61,15,3.0,0.0,0,
986,Bryce Callahan,25,CHI,DB,11,10,0,0,0,0,5,0,0,0,0,0,0.0,32,31,1,0.0,1.0,0,
987,De'Vondre Campbell,23,ATL,ROLB,11,10,1,7,0,7,7,1,0,0,0,0,0.0,48,35,13,5.0,0.0,0,
988,E.J. Gaines,24,LAR,RCB,11,10,0,0,0,0,7,1,0,1,0,0,0.0,56,47,9,0.0,1.0,0,
989,Wes Horton,26,CAR,RDE,11,10,0,0,0,0,0,2,0,2,4,0,2.5,11,3,8,0.0,4.0,0,
990,Jimmie Ward,25,SFO,RCB,11,10,1,8,0,8,12,1,0,1,0,0,1.0,53,43,10,2.0,1.0,0,
991,Perrish Cox,29,TEN,LCB,11,9,3,3,0,3,11,0,0,0,0,0,0.0,42,37,5,0.0,0.0,0,
992,Steve McLendon,30,NYJ,NT,11,9,0,0,0,0,0,1,0,0,0,0,3.5,28,20,8,7.0,6.0,0,
993,Donte Whitner,31,WAS,SS,11,9,0,0,0,0,0,1,0,0,0,0,0.0,66,49,17,0.0,1.0,0,
994,Cobi Hamilton,26,PIT,WR,11,8,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
995,Craig Mager,24,SDG,LCB,11,8,1,8,0,8,4,0,0,1,0,0,0.0,31,20,11,1.0,0.0,0,
996,Damion Square,27,SDG,NT,11,7,0,0,0,0,0,0,0,0,0,0,2.5,13,8,5,4.0,4.0,0,
997,Deon Bush,23,CHI,SS,11,6,0,0,0,0,1,0,0,0,0,0,0.0,22,17,5,0.0,0.0,0,
998,Nick Easton,24,MIN,C,11,5,0,0,0,0,0,0,1,0,-1,0,0.0,0,0,0,0.0,0.0,0,
999,Phillip Gaines,25,KAN,RCB,11,5,1,0,0,0,7,2,0,0,0,0,0.0,44,42,2,1.0,0.0,0,
1000,Andy Janovich,23,DEN,RB,11,5,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1001,DaVonte Lambert,22,TAM,DE,11,5,0,0,0,0,0,1,0,0,0,0,0.0,14,9,5,0.0,0.0,0,
1002,Rakeem Nunez-Roches,23,KAN,LDE,11,5,0,0,0,0,0,0,0,0,0,0,1.0,23,14,9,5.0,3.0,0,
1003,John Simon,26,HOU,ROLB,11,5,0,0,0,0,2,1,0,0,0,0,3.5,51,32,19,4.0,10.0,0,
1004,Mike Catapano,26,NYJ,DE,11,4,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,3.0,0,
1005,John Timu,24,CHI,LB,11,4,0,0,0,0,1,0,0,0,0,0,0.0,19,16,3,4.0,0.0,0,
1006,Su'a Cravens,21,WAS,LB,11,3,1,2,0,2,5,0,0,0,0,0,1.0,34,24,10,4.0,2.0,0,
1007,Lorenzo Mauldin,24,NYJ,LB,11,3,1,0,0,0,2,0,0,0,0,0,2.5,16,7,9,1.0,13.0,0,
1008,Keith Mumphery,24,HOU,WR,11,3,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1009,Henry Anderson,25,IND,DE,11,2,0,0,0,0,2,0,0,1,0,0,0.0,12,9,3,0.0,5.0,0,
1010,Harry Douglas,32,TEN,WR,11,2,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
1011,D.J. Hayden,26,OAK,DB,11,2,0,0,0,0,6,1,0,0,0,0,0.0,37,32,5,2.0,0.0,0,
1012,Corey Grant,25,JAX,RB,11,1,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0.0,0.0,0,
1013,Chris Ivory,28,JAX,RB,11,1,0,0,0,0,0,0,5,3,0,0,0.0,0,0,0,0.0,0.0,0,
1014,Anthony Johnson,23,2TM,DT,11,1,0,0,0,0,0,0,0,0,0,0,0.0,12,6,6,1.0,2.0,0,
1014,Anthony Johnson,23,NWE,DT,4,1,0,0,0,0,0,0,0,0,0,0,0.0,8,5,3,0.0,2.0,0,
1014,Anthony Johnson,23,NYJ,DT,7,0,0,0,0,0,0,0,0,0,0,0,0.0,4,1,3,1.0,0.0,0,
1015,Patrick Onwuasor,24,BAL,LB,11,1,0,0,0,0,0,1,0,0,0,0,0.0,21,9,12,0.0,0.0,0,
1016,Hakeem Valles,24,ARI,TE,11,1,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
1017,Terrence Brooks,24,PHI,DB,11,0,1,6,0,6,1,2,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
1018,Marqui Christian,22,LAR,DB,11,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1019,Alex Collins,22,SEA,RB,11,0,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0,
1020,Benny Cunningham,26,LAR,RB,11,0,0,0,0,0,0,0,1,2,0,0,0.0,3,3,0,0.0,0.0,0,
1021,Trevor Davis,23,GNB,WR,11,0,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,,,0,
1022,Jayrone Elliott,25,GNB,LB,11,0,0,0,0,0,0,0,0,0,0,0,1.0,19,14,5,4.0,1.0,0,
1023,Geneo Grissom,24,NWE,LB,11,0,0,0,0,0,0,0,0,0,0,0,0.0,5,2,3,0.0,0.0,0,
