Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 17_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 23_level_0,Unnamed: 24_level_0
1198,Jojo Natson,23,NYJ,WR,7,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
1199,Lewis Neal,22,DAL,DE,7,0,0,0,0,0,0,0,0,0,0,0,0.0,8,3,5,1.0,2.0,0,
1200,Chris Odom,23,GNB,DE,7,0,0,0,0,0,0,0,0,0,0,0,0.0,6,3,3,1.0,0.0,0,
1201,Curtis Riley,25,TEN,DB,7,0,1,2,0,2,2,0,0,0,0,0,0.0,12,8,4,0.0,0.0,0,
1202,David Amerson,26,OAK,LCB,6,6,0,0,0,0,4,0,0,1,0,0,0.0,18,14,4,0.0,0.0,0,
1203,Arik Armstead,24,SFO,LDE,6,6,0,0,0,0,1,0,0,0,0,0,1.5,16,8,8,2.0,3.0,0,
1204,Jamie Collins,28,CLE,RLB,6,6,1,0,0,0,3,1,0,0,0,0,1.0,31,21,10,5.0,2.0,0,
1205,Mike Davis,24,SEA,RB,6,6,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,,,0,
1206,Dee Ford,26,KAN,ROLB,6,6,0,0,0,0,1,1,0,0,0,0,2.0,13,11,2,4.0,7.0,0,
1207,Brian Hoyer,32,SFO,QB,6,6,0,0,0,0,0,0,3,1,-9,0,0.0,0,0,0,0.0,0.0,0,
1208,Adrian Peterson,32,ARI,RB,6,6,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0.0,0.0,0,
1209,Greg Robinson,25,DET,LT,6,6,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
1210,Jimmy Garoppolo,26,SFO,QB,6,5,0,0,0,0,0,0,1,1,-1,0,0.0,0,0,0,0.0,0.0,0,
1211,Eric Lee,23,NWE,LB,6,5,1,8,0,8,2,0,0,0,0,0,3.5,19,10,9,3.0,5.0,1,
1212,Jordan Reed,27,WAS,TE,6,5,0,0,0,0,0,0,1,2,-2,0,0.0,0,0,0,0.0,0.0,0,
1213,Rey Maualuga,30,MIA,MLB,6,4,0,0,0,0,0,0,0,0,0,0,0.0,23,14,9,1.0,0.0,0,
1214,Brock Osweiler,27,DEN,QB,6,4,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,,,0,
1215,Kentrell Brice,23,GNB,DB,6,3,1,11,0,11,3,0,0,0,0,0,0.0,23,19,4,0.0,1.0,0,
1216,Keenan Robinson,28,NYG,LB,6,3,0,0,0,0,2,0,0,0,0,0,0.0,32,20,12,0.0,0.0,0,
1217,Noah Spence,23,TAM,LB,6,3,0,0,0,0,0,1,0,0,0,0,1.0,9,5,4,1.0,1.0,0,
1218,Ronald Blair,24,SFO,DE,6,2,0,0,0,0,0,1,0,0,0,0,2.0,15,10,5,2.0,2.0,0,
1219,Chris Maragos,30,PHI,DB,6,1,0,0,0,0,0,0,0,0,0,0,0.0,11,5,6,0.0,0.0,0,
1220,Kevin Peterson,23,LAR,DB,6,1,2,42,0,38,6,0,1,1,0,0,0.0,11,7,4,0.0,0.0,0,
1221,Trevor Reilly,29,NWE,LB,6,1,0,0,0,0,0,0,0,0,0,0,0.0,10,7,3,1.0,0.0,0,
1222,Quinten Rollins,25,GNB,DB,6,1,0,0,0,0,2,0,0,2,0,0,0.0,19,9,10,1.0,0.0,0,
1223,Bryce Treggs,23,CLE,WR,6,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1224,Robert Turbin,28,IND,RB,6,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1225,Tyrell Adams,25,OAK,LB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,18,11,7,0.0,0.0,0,
1226,Akeem Ayers,28,NYG,LB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
1227,Travaris Cadet,28,BUF,RB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1228,Deandre Coleman,26,BUF,DE,6,0,0,0,0,0,0,0,0,0,0,0,0.0,7,3,4,0.0,0.0,0,
1229,A.J. Francis,27,WAS,DT,6,0,0,0,0,0,0,0,0,0,0,0,0.0,18,5,13,0.0,1.0,0,
1230,Jonathan Freeny,28,3TM,DE,6,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0.0,0.0,0,
1230,Jonathan Freeny,28,BAL,DE,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1230,Jonathan Freeny,28,NWE,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1230,Jonathan Freeny,28,NOR,DE,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1231,Andrew Gachkar,29,CAR,LB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
1232,Jermaine Grace,24,IND,LB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,1.0,0.0,0,
1233,James Harrison,39,2TM,LB,6,0,0,0,0,0,0,1,0,0,0,0,3.0,8,6,2,2.0,4.0,0,
1233,James Harrison,39,PIT,LB,5,0,0,0,0,0,0,0,0,0,0,0,1.0,3,3,0,1.0,2.0,0,
1233,James Harrison,39,NWE,LB,1,0,0,0,0,0,0,1,0,0,0,0,2.0,5,3,2,1.0,2.0,0,
1234,Neville Hewitt,24,MIA,LB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1235,Brian Hill,22,CIN,RB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
1236,Jaylen Hill,23,BAL,DB,6,0,0,0,0,0,1,0,0,1,0,0,0.0,3,2,1,0.0,0.0,0,
1237,Quinton Jefferson,24,SEA,DT,6,0,0,0,0,0,0,0,0,0,0,0,1.0,7,6,1,1.0,4.0,0,
1238,Greg Mabin,23,SFO,DB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1239,Chris Matthews,28,BAL,WR,6,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
1240,Arthur Maulet,24,NOR,DB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1241,Steven Means,27,PHI,DE,6,0,0,0,0,0,0,0,0,0,0,0,1.0,3,3,0,2.0,2.0,0,
1242,Sterling Moore,27,NOR,DB,6,0,0,0,0,0,2,1,0,0,0,0,0.0,5,5,0,0.0,0.0,0,
1243,Romeo Okwara,22,NYG,DE,6,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0.0,2.0,0,
1244,Kyle Peko,24,DEN,DT,6,0,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0.0,0.0,0,
1245,Elijah Qualls,22,PHI,DT,6,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,1.0,0,
1246,Christian Ringo,25,DET,DE,6,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,2.0,0,
1247,Maurice Smith,22,MIA,DB,6,0,0,0,0,0,1,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1248,Fitzgerald Toussaint,27,PIT,RB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0.0,0.0,0,
1249,Jonathan Allen,22,WAS,LDE,5,5,0,0,0,0,0,0,0,0,0,0,1.0,10,3,7,0.0,6.0,0,
1250,Brian Cushing,30,HOU,LOLB,5,5,0,0,0,0,0,0,0,0,0,0,1.5,16,8,8,1.0,2.0,0,
1251,Vontae Davis,29,IND,RCB,5,5,0,0,0,0,2,0,0,0,0,0,0.0,21,16,5,0.0,0.0,0,
1252,Brandon Dixon,27,NYG,DB,5,5,0,0,0,0,4,1,0,0,0,0,0.0,21,15,6,0.0,0.0,0,
1253,Leger Douzable,31,SFO,LDE,5,5,0,0,0,0,0,0,0,0,0,0,2.0,19,17,2,3.0,3.0,0,
1254,Blaine Gabbert,28,ARI,QB,5,5,0,0,0,0,0,0,7,3,-11,0,0.0,0,0,0,,,0,
1255,Dont'a Hightower,27,NWE,LB,5,5,0,0,0,0,0,0,0,0,0,0,2.0,14,12,2,2.0,3.0,0,
1256,Whitney Mercilus,27,HOU,LOLB,5,5,0,0,0,0,0,1,0,0,0,0,1.0,10,9,1,1.0,1.0,0,
1257,Haloti Ngata,33,DET,RDT,5,5,0,0,0,0,1,0,0,0,0,0,2.0,7,7,0,2.0,3.0,0,
1258,J.J. Watt,28,HOU,LDE,5,5,0,0,0,0,2,0,0,0,0,0,0.0,15,11,4,3.0,5.0,0,
1259,Mason Foster,28,WAS,LB,5,4,1,10,0,10,1,0,0,1,0,0,0.5,31,22,9,1.0,2.0,0,
1260,Drew Stanton,33,ARI,QB,5,4,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0.0,0.0,0,
1261,Terrance West,26,BAL,RB,5,4,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
1262,Deonte Thompson,28,CHI,WR,5,3,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1263,DeAngelo Hall,34,WAS,DB,5,2,0,0,0,0,2,0,0,0,0,0,0.0,14,11,3,0.0,0.0,0,
1264,Darrelle Revis,32,KAN,DB,5,2,0,0,0,0,2,0,0,0,0,0,0.0,11,10,1,0.0,0.0,0,
1265,Clayton Geathers,25,IND,DB,5,1,0,0,0,0,0,0,0,0,0,0,0.0,8,5,3,0.0,0.0,0,
1266,Sean Mannion,25,LAR,QB,5,1,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,,,0,
1267,Obi Melifonwu,23,OAK,DB,5,1,0,0,0,0,0,0,0,0,0,0,0.0,7,6,1,0.0,0.0,0,
1268,Cameron Sutton,22,PIT,DB,5,1,0,0,0,0,1,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
1269,Jihad Ward,23,OAK,DE,5,1,0,0,0,0,0,0,0,0,0,0,1.0,2,1,1,1.0,1.0,0,
1270,Colt Anderson,32,BUF,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
1271,Freddie Bishop,27,NYJ,DE,5,0,0,0,0,0,0,0,0,1,0,0,0.0,10,5,5,0.0,1.0,0,
1272,Marcus Burley,27,HOU,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1273,Orson Charles,26,KAN,TE,5,0,0,0,0,0,0,0,0,1,0,0,0.0,1,1,0,0.0,0.0,0,
1274,Shelton Gibson,23,PHI,WR,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1275,Nicholas Grigsby,25,NWE,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
1276,Obum Gwacham,26,NYJ,DE,5,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0.0,0.0,0,
1277,Tamba Hali,34,KAN,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,1.0,0,
1278,Dwayne Harris,30,NYG,WR,5,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1279,Ben Heeney,25,HOU,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0.0,0.0,0,
1280,De'Angelo Henderson,25,DEN,RB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1281,Taysom Hill,27,NOR,QB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
1282,Jaleel Johnson,23,MIN,DT,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1283,Dion Jordan,27,SEA,DE,5,0,0,0,0,0,0,1,0,0,0,0,4.0,18,10,8,4.0,5.0,0,
1284,Daniel McCullers,25,PIT,DT,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,1.0,1.0,0,
1285,Tony McDaniel,32,2TM,DT,5,0,0,0,0,0,1,1,0,0,0,0,0.0,8,7,1,1.0,0.0,0,
1285,Tony McDaniel,32,SFO,DT,4,0,0,0,0,0,1,1,0,0,0,0,0.0,5,5,0,1.0,0.0,0,
1285,Tony McDaniel,32,NOR,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
1286,Harlan Miller,23,ARI,DB,5,0,0,0,0,0,0,0,0,1,0,0,0.0,6,4,2,0.0,0.0,0,
1287,Darryl Morris,27,NYG,DB,5,0,0,0,0,0,1,0,0,0,0,0,0.0,11,6,5,0.0,0.0,0,
1288,Corey Nelson,25,DEN,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0.0,0.0,0,
1289,Marcus Rios,23,DEN,DB,5,0,0,0,0,0,1,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0,
1290,Dwayne Washington,23,DET,RB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
1291,Jerel Worthy,27,BUF,DT,5,0,0,0,0,0,0,0,0,0,0,0,0.0,5,1,4,1.0,1.0,0,
1292,Maurice Alexander,26,LAR,DB,4,4,0,0,0,0,0,0,0,0,0,0,0.0,20,13,7,0.0,1.0,0,
1293,Alex Anzalone,23,NOR,LB,4,4,0,0,0,0,1,0,0,0,0,0,1.0,16,11,5,1.0,1.0,0,
1294,Cliff Avril,31,SEA,DE,4,4,0,0,0,0,0,0,0,0,0,0,1.0,2,2,0,1.0,2.0,0,
1295,Deyshawn Bond,23,IND,C,4,4,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1296,Dalvin Cook,22,MIN,RB,4,4,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
1297,Mike Glennon,28,CHI,QB,4,4,0,0,0,0,0,0,5,3,-1,0,0.0,0,0,0,0.0,0.0,0,
1298,Markus Golden,26,ARI,LB,4,4,0,0,0,0,0,0,0,0,0,0,0.0,11,11,0,1.0,4.0,0,
1299,Stephen Paea,29,DAL,DT,4,4,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,2.0,0.0,0,
1300,Sean Spence,27,PIT,LB,4,4,0,0,0,0,0,0,0,0,0,0,1.0,19,11,8,1.0,2.0,0,
1301,Bryce Petty,26,NYJ,QB,4,3,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1302,T.J. Yates,30,HOU,QB,4,3,0,0,0,0,0,0,5,3,0,0,0.0,0,0,0,0.0,0.0,0,
1303,Nathan Peterman,23,BUF,QB,4,2,0,0,0,0,0,0,2,2,-6,0,0.0,0,0,0,,,0,
1304,Willie Young,32,CHI,DE,4,2,0,0,0,0,0,0,0,0,0,0,2.0,7,4,3,2.0,4.0,0,
1305,Justin Hamilton,24,2TM,DT,4,1,0,0,0,0,0,0,0,0,0,0,0.5,3,1,2,0.0,1.0,0,
1305,Justin Hamilton,24,PHI,DT,3,0,0,0,0,0,0,0,0,0,0,0,0.5,2,0,2,0.0,1.0,0,
1305,Justin Hamilton,24,KAN,DT,1,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1306,Kevin Hogan,25,CLE,QB,4,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1307,Dominique Alexander,22,CLE,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1308,Jeremiah Attaochu,24,LAC,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,7,6,1,1.0,0.0,0,
1309,Donatello Brown,26,GNB,DB,4,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1310,Demetrious Cox,23,CAR,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
1311,Jack Crawford,29,ATL,DE,4,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0.0,3.0,0,
1312,Donte Deayon,23,NYG,DB,4,0,0,0,0,0,1,0,0,0,0,0,0.0,10,9,1,1.0,0.0,0,
1313,Dylan Donahue,25,NYJ,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,1.0,1.0,0,
1314,Tyler Ervin,24,HOU,RB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1315,Dwight Freeney,37,SEA,DE,4,0,0,0,0,0,1,0,0,0,0,0,3.0,3,3,0,3.0,4.0,0,
1316,Tyrone Holmes,24,CLE,DE,4,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0.0,0.0,0,
1317,Asa Jackson,28,SFO,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1318,Lorenzo Jerome,23,SFO,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,1.0,0,
1319,Anthony Johnson,24,IND,DT,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0.0,0.0,0,
1320,Isaiah Johnson,25,TAM,DB,4,0,0,0,0,0,0,0,0,1,7,1,0.0,4,4,0,0.0,0.0,0,
1321,Howard Jones,27,CHI,LB,4,0,0,0,0,0,0,0,0,0,0,0,1.0,3,2,1,1.0,1.0,0,
1322,Cameron Malveaux,23,MIA,DE,4,0,0,0,0,0,0,0,0,0,0,0,1.0,5,4,1,3.0,1.0,0,
1323,Al-Quadin Muhammad,22,NOR,DE,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1324,Larry Pinkard,25,JAX,WR,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1325,Gimel President,24,HOU,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0.0,0.0,0,
1326,Pete Robertson,25,WAS,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0.0,1.0,0,
1327,Ed Stinson,27,NYJ,DE,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1328,Nathan Stupar,29,NOR,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1329,Khyri Thornton,28,DET,DT,4,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,1.0,0,
1330,Jason Vander Laan,25,IND,TE,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1331,Joe Vellano,29,ATL,DT,4,0,0,0,0,0,0,0,0,0,0,0,0.0,4,1,3,0.0,0.0,0,
1332,Quintin Demps,32,CHI,DB,3,3,0,0,0,0,0,0,0,0,0,0,0.0,12,11,1,0.0,0.0,0,
1333,Chris Prosinski,30,CHI,DB,3,3,0,0,0,0,0,0,0,0,0,0,0.0,8,5,3,0.0,0.0,0,
1334,Brent Urban,26,BAL,DE,3,3,0,0,0,0,1,0,0,0,0,0,0.0,4,3,1,1.0,0.0,0,
1335,Dannell Ellerbe,32,PHI,LB,3,2,0,0,0,0,0,0,0,0,0,0,0.0,8,6,2,2.0,0.0,0,
1336,Luke Stocker,29,TEN,TE,3,2,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1337,Johnthan Banks,28,HOU,DB,3,1,0,0,0,0,0,0,0,0,0,0,0.0,10,8,2,0.0,0.0,0,
1338,Landry Jones,28,PIT,QB,3,1,0,0,0,0,0,0,1,3,0,0,0.0,0,0,0,,,0,
1339,Bronson Kaufusi,26,BAL,LB,3,1,0,0,0,0,0,0,0,0,0,0,0.0,5,2,3,0.0,0.0,0,
1340,John Ross,22,CIN,WR,3,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1341,Darryl Tapp,33,TAM,DE,3,1,0,0,0,0,0,0,0,0,0,0,1.0,2,2,0,1.0,1.0,0,
1342,Carlos Thompson,25,LAR,DE,3,1,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,1.0,0.0,0,
1343,Brandon Bell,22,CIN,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,10,6,4,0.0,0.0,0,
1344,Adam Bighill,29,NOR,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1345,Riley Bullough,24,TAM,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1346,Travis Coons,25,LAC,K,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1347,Justin Currie,24,CLE,DB,3,0,0,0,0,0,0,0,0,0,0,0,1.0,7,6,1,2.0,1.0,0,
1348,Paul Dawson,24,SEA,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
1349,Lavar Edwards,27,CLE,DE,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0.0,0.0,0,
1350,Daniel Lasco,25,NOR,RB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1351,Darius Latham,23,OAK,DT,3,0,0,0,0,0,0,0,0,0,0,0,0.0,7,3,4,0.0,1.0,0,
1352,Gabe Martin,25,ARI,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1353,Demetrius McCray,26,OAK,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1354,Dewey McDonald,27,SEA,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1355,T.Y. McGill,25,CLE,DT,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,1.0,0,
1356,Damontre Moore,25,DAL,DE,3,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0.0,1.0,0,
1357,Ryan Murphy,25,NYG,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1358,Charone Peake,25,NYJ,WR,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1359,Otha Peters,23,WAS,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
1360,Tyvis Powell,23,SFO,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
1361,Isaac Rochell,22,LAC,DT,3,0,0,0,0,0,0,0,0,0,0,0,1.0,4,4,0,2.0,1.0,0,
1362,Daniel Ross,24,DAL,DT,3,0,0,0,0,0,0,0,1,1,6,0,1.0,5,4,1,2.0,2.0,0,
1363,Deontae Skinner,27,NYG,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1364,C.J. Smith,24,CLE,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1365,Darren Sproles,34,PHI,RB,3,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
1366,Dymonte Thomas,24,DEN,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,8,4,4,0.0,0.0,0,
1367,Nolan Carroll,30,DAL,DB,2,2,0,0,0,0,0,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0,
1368,Paxton Lynch,23,DEN,QB,2,2,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,,,0,
1369,Matt Cassel,35,TEN,QB,2,1,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,
1370,Antone Exum,26,SFO,DB,2,1,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
1371,Geno Smith,27,NYG,QB,2,1,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,
1372,DeAndrew White,26,HOU,WR,2,1,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
1373,Alex Barrett,23,DET,DE,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1374,Jace Billingsley,24,DET,WR,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1375,Robert Blanton,28,BUF,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
1376,Tashawn Bower,22,MIN,DE,2,0,0,0,0,0,0,0,0,0,0,0,1.0,1,1,0,1.0,1.0,0,
1377,Chunky Clements,23,HOU,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.5,2,1,1,0.0,1.0,0,
1378,Gareon Conley,22,OAK,DB,2,0,0,0,0,0,1,0,0,0,0,0,0.0,7,5,2,0.0,0.0,0,
1379,Sam Ficken,25,LAR,K,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1380,Reggie Gilbert,24,GNB,DE,2,0,0,0,0,0,0,0,0,0,0,0,1.0,2,2,0,1.0,3.0,0,
1381,Derek Hart,25,GNB,LS,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1382,Bronson Hill,24,ARI,RB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1383,Krishawn Hogan,22,IND,WR,2,0,0,0,0,0,0,1,1,1,0,0,0.0,1,1,0,0.0,0.0,0,
1384,Andy Jones,23,DET,WR,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1385,LaTroy Lewis,24,HOU,LB,2,0,0,0,0,0,0,0,0,0,0,0,1.0,3,3,0,1.0,1.0,0,
1386,Ryan Mallett,29,BAL,QB,2,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1387,Jeremy McNichols,22,SFO,RB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1388,Robert Nelson,27,NYJ,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
1389,Calvin Pryor,25,JAX,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1390,DeShawn Shead,28,SEA,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1391,Jacquies Smith,27,DET,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,2.0,0,
1392,Fish Smithson,23,WAS,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1393,Charles Tapper,24,DAL,DE,2,0,0,0,0,0,0,0,0,0,0,0,1.0,3,2,1,1.0,1.0,0,
1394,Devin Taylor,28,NYG,DE,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1395,Aaron Wallace,24,TEN,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1396,Sean Weatherspoon,30,ATL,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1397,D.J. White,24,IND,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,2.0,0,
1398,Eric Berry,29,KAN,DB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,7,4,3,1.0,0.0,0,
1399,Jerrell Freeman,31,CHI,LB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,10,7,3,1.0,0.0,0,
